,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
63599,ReleaseEvent,2021-10-14 20:36:09+00:00,15169689,vmware/pyvmomi,8299919,DanielDraganov,473334,vmware,published,v7.0.3,Release vSphere 7.0U3 APIs.,"- Added new bindings to support vSphere 7.0U3. Includes updates to VIM, PBM, EAM and SMS namespaces. For details, refer “What’s New in vSphere API 7.0U3?” section in the API reference guide: https://code.vmware.com/apis/1192/vsphere
- New features of vSphere 7.0U3 based on REST APIs are available via the vSphere Automation SDK for Python https://github.com/vmware/vsphere-automation-sdk-python
- Outdated samples are removed. Community samples project: https://github.com/vmware/pyvmomi-community-samples
- Bindings files are renamed to \_typeinfo\_{namespace}.py
- ""stable"" version alias is removed
- ""public"" version alias is renamed to ""LTS"""
63892,ReleaseEvent,2021-10-09 06:10:48+00:00,113577479,eliorc/node2vec,17727283,eliorc,,,published,v0.4.4,Poetry and faster random walks," - Switch to Poetry for package management
 - Faster random walk generation by @Neronuser "
63984,ReleaseEvent,2019-01-23 23:12:43+00:00,102692863,onnx/onnx,30183166,raymondxyang,31675368,onnx,published,v1.4.1,v1.4.1,"This is a patch release on v1.4.0, fixing line ending issue on Linux environment."
64494,ReleaseEvent,2021-03-27 03:01:22+00:00,2233194,petl-developers/petl,576780,juarezr,41684996,petl-developers,published,v1.7.4,v1.7.4,"### Changes

- Use python 3.6 instead of 2.7 for deploy on travis-ci. No python changes.
- Skip doctest with python3.9 for now
"
64613,ReleaseEvent,2021-03-31 07:27:40+00:00,129222164,Trim21/transmission-rpc,41898282,github-actions[bot],,,published,v3.2.5-alpha,,"### Code Refactoring
- **internal**: unnecessary `else` / `elif` when `if` block has a `return` statement ([#70](https://github.com/Trim21/transmission-rpc/issues/70))
- **internal**: code style

### Features
- support transmission 3.01 ([#72](https://github.com/Trim21/transmission-rpc/issues/72))
- **torrent**: add `download_dir` property ([#62](https://github.com/Trim21/transmission-rpc/issues/62))
"
64953,ReleaseEvent,2021-03-28 11:01:21+00:00,1079822,jodal/pykka,43726,jodal,,,published,v3.0.0,v3.0.0,"### Breaking changes

- Remove support for Python 2.7. It reached end-of-life in January 2020. (PR: #87)
- Remove support for Python 3.5. It reached end-of-life in September 2020. (PR: :#89)
- Remove support for running actors on top of eventlet. This was deprecated in Pykka 2.0.3. (PR: #111)
- Remove support for running actors on top of gevent. This was deprecated in Pykka 2.0.3 (PR: #111)
- Remove support for automatically upgrading the internal message format used by Pykka < 2.0 to the message types used by Pykka >= 2.0. (PR: #88)

### Features

- Include complete type hint stubs for all public APIs in the PyPI distribution. (PR: #92)

### Development environment

- Remove PyPy from the test matrix. There are no known changes that should cause Pykka to stop working on PyPy, but we will no longer spend any effort to keep CI for PyPy running. (PR: #113)"
64979,ReleaseEvent,2018-12-10 17:46:41+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,published,azure-servicefabric_6.4.0.0,azure-servicefabric_6.4.0.0,
65150,ReleaseEvent,2022-12-13 07:27:24+00:00,9924374,dpath-maintainers/dpath-python,41898282,github-actions[bot],83880491,dpath-maintainers,published,v2.1.3,v2.1.3,"## Commits
- Remove trailing comma
- Bump version
- Merge pull request [#176](https://github.com/dpath-maintainers/dpath-python/pull/176) by [moomoohk](https://github.com/moomoohk) from dpath-maintainers/bugfix/175-trailling-comma-in-deprecated-merge"
65722,ReleaseEvent,2018-12-10 03:18:48+00:00,9155431,spotify/annoy,1027979,erikbern,251374,spotify,published,v1.15.0,xcode 10 fix + build index in place + misc minor bugfixes,"Changes:
- #274 – on-disk build
- Fix for xcode: #335 
- Minor fix when saving an index to the same file as a current index: #334 "
65791,ReleaseEvent,2018-12-20 19:50:03+00:00,43328009,NSLS-II/databroker,199813,tacaswell,8700262,NSLS-II,published,v0.11.0,,
65875,ReleaseEvent,2018-12-24 10:10:43+00:00,58070676,thombashi/sqlitebiter,15517661,thombashi,,,published,v0.23.3,,
66175,ReleaseEvent,2021-03-04 02:14:39+00:00,48733333,Neurosim-lab/netpyne,24898258,joewgraham,14202113,Neurosim-lab,published,v0.9.9.1,v0.9.9.1,"**Bug fixes**

- Fixed gathering of dipoles when running on multiple cores (uncommented lines that had been commented for debugging)"
66632,ReleaseEvent,2021-03-25 20:47:25+00:00,226992567,googleapis/python-monitoring,44816363,yoshi-automation,16785467,googleapis,published,v2.2.0,v2.2.0,"### Features

* add `client_cert_source_for_mtls` ([0eb2ca6](https://www.github.com/googleapis/python-monitoring/commit/0eb2ca6b5044553c11d5f5e0f4859bf65387909b))
* Added `IstioCanonicalService` for service monitoring. ([0eb2ca6](https://www.github.com/googleapis/python-monitoring/commit/0eb2ca6b5044553c11d5f5e0f4859bf65387909b))
* Added `total_size` to the response of `ListAlertPolicies`. ([0eb2ca6](https://www.github.com/googleapis/python-monitoring/commit/0eb2ca6b5044553c11d5f5e0f4859bf65387909b))
* Added creation and mutation records to notification channels. ([0eb2ca6](https://www.github.com/googleapis/python-monitoring/commit/0eb2ca6b5044553c11d5f5e0f4859bf65387909b))
* Added support for Monitoring Query Language ([0eb2ca6](https://www.github.com/googleapis/python-monitoring/commit/0eb2ca6b5044553c11d5f5e0f4859bf65387909b))
* Added support for Monitoring Query Language ([#101](https://www.github.com/googleapis/python-monitoring/issues/101)) ([0eb2ca6](https://www.github.com/googleapis/python-monitoring/commit/0eb2ca6b5044553c11d5f5e0f4859bf65387909b))
* Added support for querying metrics for folders and organizations. ([0eb2ca6](https://www.github.com/googleapis/python-monitoring/commit/0eb2ca6b5044553c11d5f5e0f4859bf65387909b))
* Added support for secondary aggregation when querying metrics. ([0eb2ca6](https://www.github.com/googleapis/python-monitoring/commit/0eb2ca6b5044553c11d5f5e0f4859bf65387909b))
* Added support for units in the `MetricService` ([0eb2ca6](https://www.github.com/googleapis/python-monitoring/commit/0eb2ca6b5044553c11d5f5e0f4859bf65387909b))


### Bug Fixes

* Extended the default deadline for `UpdateGroup` to 180s. ([0eb2ca6](https://www.github.com/googleapis/python-monitoring/commit/0eb2ca6b5044553c11d5f5e0f4859bf65387909b))
* Un-deprecated `cluster_istio` for service monitoring. ([0eb2ca6](https://www.github.com/googleapis/python-monitoring/commit/0eb2ca6b5044553c11d5f5e0f4859bf65387909b))
* use correct retry deadline ([0eb2ca6](https://www.github.com/googleapis/python-monitoring/commit/0eb2ca6b5044553c11d5f5e0f4859bf65387909b))"
66738,ReleaseEvent,2022-12-20 08:07:56+00:00,80519091,camptocamp/c2cwsgiutils,353872,sbrunner,28109,camptocamp,published,0.19.0,0.19.0,**Full Changelog**: https://github.com/camptocamp/c2cwsgiutils/compare/0.18.0...0.19.0
66956,ReleaseEvent,2018-12-14 17:03:04+00:00,55808787,openthread/openthread,16142208,jwhui,16142269,openthread,published,thread-reference-20180619,Thread Reference 2018-06-19,OpenThread Firmware (2018-06-19) included with [Thread Test Harness](http://graniteriverlabs.com/thread/) V1.1 R1.4.0.
67023,ReleaseEvent,2018-12-05 23:37:47+00:00,16216712,materialsvirtuallab/monty,577107,shyuep,5237956,materialsvirtuallab,published,v1.0.4,v1.0.4,"------
1. monty.shutil.remove which allows symlinks removal. Also improved
   monty.tempfile.ScratchDir cleanup. (@shyamd)"
67359,ReleaseEvent,2018-12-21 14:33:00+00:00,50646767,raiden-network/raiden,310139,hackaugusto,19666847,raiden-network,published,v0.100.0,v0.100.0 - Red Eyes,"# Description

The Red Eyes release is the first Raiden release on the Ethereum mainnet. It is an alpha testing release. It is not production ready but is intended only for testing the Raiden Network on the mainnet. Before using it, please read [this blog post carefully](https://medium.com/raiden-network/red-eyes-mainnet-release-announcement-d48235bbef3c), covering important security notes for usage and known issues, carefully. A bug bounty was created specifically for the release. For more detailed information about the scope, bounty rewards and submission guidelines please visit the [bug bounty website](https://raiden.network/bug-bounty.html).


# Bug Fixes

- #3196  If our partner updates onchain with earlier balance proof find the event in the DB and properly perform the unlock onchain.
- #3171  Do not crash raiden if the Matrix server is offline when joining a discovery room.
- #3183  If as initiator our nodes receives a RefundTransfer then do not delete the payment task at the lock expiration block but wait for a LockExpired message. Solves one hanging transfer case.
- #3179  Properly process a SendRefundTransfer event if it's the last one before settlement and not crash the client.
- #3175  If Github checking of latest version returns unexpected response do not let Raiden crash.
- #3170  If the same refund transfer is received multiple times, the mediator state machine will reject subsequent ones rather than clearing up the mediator task.
- #3146  If a refund transfer is received and there are no other routes, keep the payment task so that the channel does not hang when mediator sends a LockExpired."
67711,ReleaseEvent,2022-12-19 08:06:35+00:00,49326093,gpchelkin/scdlbot,920616,gpchelkin,,,published,v0.14.2,v0.14.2,"* merge #508:

 * support 320 Kbps
 * stop the bot from handling telegram links
 * added domain and id blacklisting and whitelisting
 * add metadata to downloaded songs
 * more described in PR #508

* support working in channels, close #176 "
68121,ReleaseEvent,2019-05-22 05:06:24+00:00,53005545,kislyuk/aegea,862013,kislyuk,,,published,v2.3.4,v2.3.4,- Fix for v2.3.3 (release only committed changes)
68315,ReleaseEvent,2022-12-18 22:41:05+00:00,306448340,python/importlib_metadata,41898282,github-actions[bot],1525981,python,published,v5.2.0,v5.2.0,
68345,ReleaseEvent,2021-03-15 16:15:59+00:00,117240315,physics-sp/ikabot,41898282,github-actions[bot],,,published,v6.5.7,,Ikabot binary
68437,ReleaseEvent,2021-06-06 14:37:45+00:00,51397392,pytroll/satpy,167802,mraspaud,13004956,pytroll,published,v0.29.0,Version 0.29.0 ,"### Issues Closed

* [Issue 1714](https://github.com/pytroll/satpy/issues/1714) - Plotting day night composite satellite image
* [Issue 1689](https://github.com/pytroll/satpy/issues/1689) - BackgroundCompositor using IR Sandwich (masked so only coldest clouds are visible) and True Color as inputs ([PR 1690](https://github.com/pytroll/satpy/pull/1690))
* [Issue 1684](https://github.com/pytroll/satpy/issues/1684) - Rename fci_l1c_fdhsi to fci_l1c_nc ([PR 1712](https://github.com/pytroll/satpy/pull/1712))
* [Issue 1293](https://github.com/pytroll/satpy/issues/1293) - DOC: broken link for geoview ([PR 1697](https://github.com/pytroll/satpy/pull/1697))
* [Issue 1120](https://github.com/pytroll/satpy/issues/1120) - Broken-off sentence in `cf_writer` module documentation: ""If a non-dimensional coordinate is identical for"" ([PR 1697](https://github.com/pytroll/satpy/pull/1697))
* [Issue 1104](https://github.com/pytroll/satpy/issues/1104) - NUCAPS reader uses incorrect _FillValue ([PR 1710](https://github.com/pytroll/satpy/pull/1710))
* [Issue 1097](https://github.com/pytroll/satpy/issues/1097) - Deprecate satpy.readers.utils.get_area_slices
* [Issue 1085](https://github.com/pytroll/satpy/issues/1085) - Add tonemapping modifiers for truecolor images
* [Issue 1060](https://github.com/pytroll/satpy/issues/1060) - Reorder installation instructions to put conda before PyPI ([PR 1711](https://github.com/pytroll/satpy/pull/1711))
* [Issue 1028](https://github.com/pytroll/satpy/issues/1028) - Mitiff tests failing on python 3.7 travis environments
* [Issue 990](https://github.com/pytroll/satpy/issues/990) - Documentation on storing area definitions has a broken fragment identifier link to pyresample ([PR 1697](https://github.com/pytroll/satpy/pull/1697))
* [Issue 973](https://github.com/pytroll/satpy/issues/973) - For VIIRS composite there are two composites with the same name.
* [Issue 936](https://github.com/pytroll/satpy/issues/936) - Swap names for Vis/IR default natural_color and natural_color_sun composites
* [Issue 722](https://github.com/pytroll/satpy/issues/722) - Standardise self.mda for SEVIRI attributes
* [Issue 608](https://github.com/pytroll/satpy/issues/608) - Update to fix deprecation warning from dask regarding atop
* [Issue 566](https://github.com/pytroll/satpy/issues/566) - Add AbstractScene class
* [Issue 500](https://github.com/pytroll/satpy/issues/500) - Add ability to add proper references to published algorithms
* [Issue 495](https://github.com/pytroll/satpy/issues/495) - Update tests to skip tests if dependencies are missing
* [Issue 425](https://github.com/pytroll/satpy/issues/425) - Add DART compatible observation writer
* [Issue 346](https://github.com/pytroll/satpy/issues/346) - lat-lon as the default dimensions
* [Issue 334](https://github.com/pytroll/satpy/issues/334) - Add 'Performance Tips' section to documentation
* [Issue 164](https://github.com/pytroll/satpy/issues/164) - Should enhancers know the data type beforehand
* [Issue 102](https://github.com/pytroll/satpy/issues/102) - Fix meteosat 10 area
* [Issue 100](https://github.com/pytroll/satpy/issues/100) - Add background color option to simple image writer
* [Issue 99](https://github.com/pytroll/satpy/issues/99) - Adding coastlines does not preserve transparency
* [Issue 92](https://github.com/pytroll/satpy/issues/92) - Merge area definition files
* [Issue 9](https://github.com/pytroll/satpy/issues/9) - Convert mpop readers to satpy yaml readers

In this release 27 issues were closed.

### Pull Requests Merged

#### Bugs fixed

* [PR 1710](https://github.com/pytroll/satpy/pull/1710) - Fix NUCAPS reader having incorrect _FillValue attribute ([1104](https://github.com/pytroll/satpy/issues/1104))
* [PR 1706](https://github.com/pytroll/satpy/pull/1706) - Update SLSTR reader to choose correct file for interpolated angles
* [PR 1691](https://github.com/pytroll/satpy/pull/1691) - Fix reference to sector_id global key in 'awips_tiled' writer YAML
* [PR 1690](https://github.com/pytroll/satpy/pull/1690) - Fix SandwichCompositor modifying input data ([1689](https://github.com/pytroll/satpy/issues/1689))
* [PR 1679](https://github.com/pytroll/satpy/pull/1679) - Remove extra attributes tag and fix indentation

#### Features added

* [PR 1715](https://github.com/pytroll/satpy/pull/1715) - Fix benchmarks to run with older commits
* [PR 1701](https://github.com/pytroll/satpy/pull/1701) - Add pending deprecation reader names check
* [PR 1680](https://github.com/pytroll/satpy/pull/1680) - Implement reading of index map and auxiliary data in FCI L1c reader

#### Documentation changes

* [PR 1711](https://github.com/pytroll/satpy/pull/1711) - Rewrite installation instructions to make conda use clearer ([1060](https://github.com/pytroll/satpy/issues/1060))
* [PR 1697](https://github.com/pytroll/satpy/pull/1697) - Solve various documentation issues ([990](https://github.com/pytroll/satpy/issues/990), [1293](https://github.com/pytroll/satpy/issues/1293), [1120](https://github.com/pytroll/satpy/issues/1120))

In this release 10 pull requests were closed.
"
68645,ReleaseEvent,2019-05-17 08:56:36+00:00,115020006,doudz/zigate,1262548,doudz,,,published,v0.29.5,v0.29.5,Fix cluster 0x000F
68793,ReleaseEvent,2019-05-21 22:39:24+00:00,137444487,mwouts/jupytext,29915202,mwouts,,,published,1.1.3,Version 1.1.3,"**Improvements**

- Support for IDL notebooks and .pro scripts (#232)"
69182,ReleaseEvent,2021-03-29 07:25:47+00:00,55281582,ikegami-yukino/jaconv,780831,ikegami-yukino,,,published,v0.3,v0.3,"- Fix bugs
- Add function for Julius: hiragana2julius"
69564,ReleaseEvent,2019-05-25 00:38:31+00:00,49976939,learningequality/kolibri,10248067,jonboiser,3926525,learningequality,published,v0.12.4-beta4,v0.12.4-beta4,
69632,ReleaseEvent,2022-12-19 13:36:53+00:00,144078956,Salamek/huawei-lte-api,1226241,Salamek,,,published,1.6.9,Fixing release,"# What's Changed
* Fixes issue with unauthorized access #159 


**Full Changelog**: https://github.com/Salamek/huawei-lte-api/compare/1.6.8...1.6.9"
69703,ReleaseEvent,2019-05-22 03:52:03+00:00,140982392,fatiando/pooch,290082,leouieda,8174113,fatiando,published,v0.5.0,v0.5.0,"New features:

* New processor pooch.Decompress saves a decompressed version of the downloaded file. Supports gzip, lzma/xz, and bzip2 compression. Note: Under Python 2.7, lzma and bzip2 require the backports.lzma and bz2file packages as well. These are soft dependencies and not required to use Pooch. See Installing. (#78)
* New processor pooch.Untar unpacks files contained in a downloaded tar archive (with or without compression). (#77)

This release contains contributions from:

* Matthew Turk
* Leonardo Uieda
"
70180,ReleaseEvent,2019-05-03 18:29:22+00:00,440043,jazzband/django-axes,2477934,aleksihakli,15129049,jazzband,published,5.0.1,,
70398,ReleaseEvent,2021-03-29 01:55:51+00:00,70124554,lablup/backend.ai,555156,achimnol,11258248,lablup,published,21.03.0,,"## Key Highlights
* All server-side components now run on top of Python 3.9.
* This release has the identifical set of features and fixes to the latest v20.09 series.
  You may treat it as an integrated stability update against the v20.09 series.

## Changelogs
* https://github.com/lablup/backend.ai-manager/blob/21.03/CHANGELOG.md
* https://github.com/lablup/backend.ai-agent/blob/21.03/CHANGELOG.md
* https://github.com/lablup/backend.ai-common/blob/21.03/CHANGELOG.md
* https://github.com/lablup/backend.ai-client-py/blob/21.03/CHANGELOG.md"
70747,ReleaseEvent,2021-06-03 02:35:26+00:00,22877727,irods/python-irodsclient,55238,trel,1790166,irods,published,v1.0.0,,"- [#274] calculate common vault dir for unicode query tests [Daniel Moore]
- [#269] better session cleanup [Daniel Moore]
"
70915,ReleaseEvent,2019-05-15 17:23:55+00:00,16316451,googleapis/google-cloud-python,242750,tseaver,16785467,googleapis,published,translate-1.4.1,google-cloud-translate 1.4.1,"05-14-2019 12:27 PDT

### Implementation Changes
- Widen range for 'google-cloud-core'. ([#7980](https://github.com/googleapis/google-cloud-python/pull/7980))
"
71214,ReleaseEvent,2019-11-17 13:57:36+00:00,113642983,henry0312/pytest-docstyle,433434,henry0312,,,published,v2.0.0,v2.0.0,"## Changed

- Update pytest-codestyle ([#50](https://github.com/henry0312/pytest-docstyle/pull/50))
- Read native config of pydocstyle ([#51](https://github.com/henry0312/pytest-docstyle/pull/51))
- Rename &#39;docstyle&#39; to &#39;pydocstyle&#39; ([#52](https://github.com/henry0312/pytest-docstyle/pull/52))
- Update LICENSE ([#53](https://github.com/henry0312/pytest-docstyle/pull/53))"
