,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
7913,IssueCommentEvent,2015-06-16 10:11:47+00:00,3540290,0rpc/zerorpc-python,216204,bombela,12478417,0rpc,15262278,112373513,This bug should now be fixed. Finally. Latest package v5.0.1 on pypi.,{},,User,False
7915,IssueCommentEvent,2016-04-15 11:19:36+00:00,35872414,infoportugal/wagtail-modeltranslation,1519292,nikonikoniko,12510303,infoportugal,129417831,210422096,"I am also experiencing this same behaviour.  

```
wagtail-modeltranslation==0.4.2
wagtail==1.3.1
```",{},,User,False
7917,IssueCommentEvent,2017-04-11 09:04:59+00:00,40328394,angr/angr,3453847,zardus,12520807,angr,216539033,293196941,"If you're asking what I think you're asking, then yes. To get the value of memory and registers at a given point, you need to look at the state right after that code was executed.",{},,User,False
7918,IssueCommentEvent,2016-08-13 09:50:33+00:00,40328394,angr/angr,2498805,rhelmot,12520807,angr,166292268,239612824,"It's possible the solution you're looking for is [https://github.com/angr/claripy/blob/master/claripy/annotation.py](annotations!) Annotations are, effectively, a customizable tainting interface that let you add whatever extra data you want to any value in angr. There's also a (more complicated) interface that lets you query ASTs for any properties you like, including any custom logic you could desire for mixing annotations - (https://github.com/angr/claripy/blob/master/claripy/backends/__init__.py)[claripy backends]. Look at (this simple type analysis backend)[https://github.com/angr/simuvex/blob/master/simuvex/s_type_backend.py] for a good example for how to use backends and annotations to intelligently propagate taints with semantic information.",{},,User,False
7928,IssueCommentEvent,2017-12-07 21:30:14+00:00,40328394,angr/angr,6653252,ercoppa,12520807,angr,280275172,350100136,This may fix issue #777 ,{},CONTRIBUTOR,User,False
7930,IssueCommentEvent,2017-08-04 16:43:29+00:00,40328394,angr/angr,4247887,sraboy,12520807,angr,246172433,320296623,"Though I can't provide tests yet, I'm cleaning this up (and moving it to `arm.py`) so it's easier to add some other similar relocations (eventually). I'm not holding my breath on being able to release the binaries so I'm not sure I'll have any test cases available and don't have any other ARM stuff around.

Once I get it all done and tested locally, I'll do a PR so it'll at least run against the CI and get some feedback.

You were right on the `$d` symbols too. I just hadn't noticed them before.",{},,User,False
7933,IssueCommentEvent,2016-12-03 14:34:15+00:00,40328394,angr/angr,5995124,esanfelix,12520807,angr,193286862,264642762,@frapik99 just convert the number to hexadecimal...,{},,User,False
7934,IssueCommentEvent,2016-09-20 23:08:24+00:00,40328394,angr/angr,5071575,ltfish,12520807,angr,167888034,248463020,Umm that is weird. I don't think this issue is happening on the latest angr. Can you please open a new issue with a full backtrace of the exception when angr crashes?,{},,User,False
7935,IssueCommentEvent,2017-08-17 05:17:34+00:00,40328394,angr/angr,5071575,ltfish,12520807,angr,250383341,322971164,">  I guess it might be that CFGAccurate() over estimate the control flow transfer edges, bring extra edges that cause multiple entries for one loop.

This is possible.",{},,User,False
7936,IssueCommentEvent,2018-03-22 18:41:01+00:00,13027352,angr/pyvex,5071575,ltfish,12520807,angr,295900090,375415565,Tests of `angr-platforms` failed. Can you please look into them?,{},OWNER,User,False
7937,IssueCommentEvent,2018-02-26 01:34:24+00:00,13027352,angr/pyvex,2498805,rhelmot,12520807,angr,300079126,368366183,"Looks good to me, thanks!",{},OWNER,User,False
7939,IssueCommentEvent,2018-05-03 16:26:04+00:00,40328505,angr/claripy,5071575,ltfish,12520807,angr,319986409,386354305,It seems to be a real bug to me! Assigning it to @zardus.,{},OWNER,User,False
7941,IssueCommentEvent,2018-02-17 04:40:37+00:00,40425410,angr/angr-management,5071575,ltfish,12520807,angr,295660202,366416203,This is a bug in how the Phi nodes are handled and created.,{},OWNER,User,False
7947,IssueCommentEvent,2017-02-24 02:48:22+00:00,38554391,ValvePython/steam,2720787,rossengeorgiev,12702757,ValvePython,209336204,282188968,That is strange. Perhaps a problem with your python install or environment,{},,User,False
7949,IssueCommentEvent,2016-08-05 17:06:09+00:00,27790033,blaze/odo,3064397,llllllllll,12833921,blaze,155645546,237906156,"bump, I think I am going to merge this soon if there are no comments.",{},,User,False
7956,IssueCommentEvent,2018-02-24 10:38:03+00:00,23960826,jxtech/wechatpy,10618381,NullYing,12945147,jxtech,288045865,368218987,因为你并没有去读取缓存，看代码就知道了,{},CONTRIBUTOR,User,False
7965,IssueCommentEvent,2015-10-25 22:16:14+00:00,18188537,dronekit/dronekit-python,5368500,hamishwillee,12973369,dronekit,113226501,150979760,"Hi @PenguinCheng 

DroneKit just sends the message at first opportunity. How quickly the Copter gets the message depends on the physical link. The way that the vehicle responds to this message in terms of acceleration will depend on both the autopilot and the physical characteristics of the Copter - in other words it is ""out of scope"" for DroneKit itself.

I've posted in the [gitter channel](https://gitter.im/dronekit/dronekit-python) for confirmation. 

",{},,User,False
7966,IssueCommentEvent,2016-07-09 23:31:18+00:00,18188537,dronekit/dronekit-python,1858839,janthony,12973369,dronekit,157553351,231561505,I get the errors when running from the copter instead from my laptop.,{},,User,False
7970,IssueCommentEvent,2015-11-05 17:08:30+00:00,18188537,dronekit/dronekit-python,959994,billbonney,12973369,dronekit,114951491,154124707,"Quite interestingly the value is marked as eph and epv in the message. see http://forums.enterprisemobiletoday.com/showthread.php?40852-Can-someone-explain-these-GPS-concepts So when the message was created the intent was obviously different.
MAybe we can rename the param names in a future release if hdop is standardized in the standard ;-).
",{},,User,False
7974,IssueCommentEvent,2016-02-08 22:19:38+00:00,18188537,dronekit/dronekit-python,5368500,hamishwillee,12973369,dronekit,132067845,181595202,@deksprime I have clarified - the error occurs on Windows only.,{},,User,False
7979,IssueCommentEvent,2016-08-16 16:36:15+00:00,16469697,mps-youtube/mps-youtube,2263150,ids1024,12987682,mps-youtube,127423913,240160000,You might want to try using mpv instead. It is generally more reliable.,{},,User,False
7980,IssueCommentEvent,2015-08-11 23:57:18+00:00,16469697,mps-youtube/mps-youtube,8203316,DarnedUrchin,12987682,mps-youtube,98497445,130115324,In the meantime I suppose people will find this if it happens to them.,{},,User,False
7990,IssueCommentEvent,2018-01-18 05:33:22+00:00,51397392,pytroll/satpy,3170788,pnuu,13004956,pytroll,289182083,358542589,"In the case of generic compositors, checking metadata won't help, as the compositor doesn't know what it should receive. Unless it also receives the contents of the config. But solution 1. should work anyway.
In solutions 2. and 3. I meant that the dictionary keys would be descriptive of the usage in the compositer. For example `r`, `g` and `b`, or `day_data`, `night_data` and `solar_zenith_angle`.",{},CONTRIBUTOR,User,False
7991,IssueCommentEvent,2017-11-16 13:06:47+00:00,51397392,pytroll/satpy,2354108,coveralls,13004956,pytroll,263351012,344917125,"
[![Coverage Status](https://coveralls.io/builds/14233459/badge)](https://coveralls.io/builds/14233459)

Coverage increased (+0.5%) to 61.219% when pulling **90ea8bbc027e19a865bc7dca5ef7db50849159de on feature-IASI-L2-reader** into **5fa54e7221bae206d147b3c8848320a7a64f4d48 on develop**.
",{},NONE,User,False
8010,IssueCommentEvent,2017-09-11 12:23:45+00:00,63773246,ricequant/rqalpha,2354108,coveralls,13045878,ricequant,256681987,328512670,"
[![Coverage Status](https://coveralls.io/builds/13214137/badge)](https://coveralls.io/builds/13214137)

Coverage remained the same at 63.848% when pulling **8b433a8bce6d37919ed8e82ae935a27d0b0e96b5 on qytz:develop** into **f3decfafe5f1be688beadda494161980a29254aa on ricequant:develop**.
",{},NONE,User,False
8013,IssueCommentEvent,2018-05-02 08:07:25+00:00,63773246,ricequant/rqalpha,3831744,superyyrrzz,13045878,ricequant,307308098,385897496,记得原来几个example最后会有好多空行，现在貌似没这问题了。谢谢！,{},NONE,User,False
8023,IssueCommentEvent,2018-05-21 14:26:13+00:00,12487496,UMIACS/rgwadmin,37177,liammonahan,13200674,UMIACS,319786798,390670032,Thanks.  Released in https://github.com/UMIACS/rgwadmin/releases/tag/1.2.2,{},MEMBER,User,False
8024,IssueCommentEvent,2017-12-05 01:29:40+00:00,102066368,source-foundry/font-v,4249591,chrissimpkins,13209832,source-foundry,279212939,349165131,the format of the string that written to stdout was modified in https://github.com/source-foundry/font-v/pull/30/commits/ff0dbcbed9acf971a856e3e7d0c6de09593be48f,{},OWNER,User,False
8027,IssueCommentEvent,2016-02-09 17:12:55+00:00,43645564,ganga-devs/ganga,16747745,jea-umd,13271048,ganga-devs,127119951,181961733,"I just tried mboubdir's recipe replacing DaVinci with Moore v23r7p5 and 
replacing Dirac with Local ( on lxplus ), and I get the identical error.

Jason

On 2/9/16 11:49 AM, mboubdir wrote:
>
> I Don't know and can't try it now.
>
> —
> Reply to this email directly or view it on GitHub 
> <https://github.com/ganga-devs/ganga/issues/120#issuecomment-181952516>.
>

",{},,User,False
8028,IssueCommentEvent,2016-02-15 13:02:25+00:00,43645564,ganga-devs/ganga,61316,milliams,13271048,ganga-devs,133692934,184196928,@rob-c If you click on the link it takes you to the [results](https://travis-ci.org/ganga-devs/ganga/jobs/109329175) where you can see the error.,{},,User,False
8032,IssueCommentEvent,2016-09-29 09:43:51+00:00,43645564,ganga-devs/ganga,4686942,alexanderrichards,13271048,ganga-devs,138126883,250419766,@milliams can the branch also be safely deleted or are we holding on unless someone thinks this issue should be re-opened?,{},,User,False
8035,IssueCommentEvent,2016-01-18 09:23:26+00:00,43645564,ganga-devs/ganga,61316,milliams,13271048,ganga-devs,127064058,172472878,This PR repeats a lot of the changes from #117 and I'm not going to review the same changes twice while trying to work out which changes are different. Rebase this branch on develop once #117 is merged and then repoen this PR,{},,User,False
8036,IssueCommentEvent,2017-08-22 07:58:13+00:00,43645564,ganga-devs/ganga,4319174,egede,13271048,ganga-devs,249959441,323949339,"You are trying to install Ganga on a Mac which is not something that we have experience with. Nevertheless I would expect it to work.

I think at least I understand the error now. When Ganga is installed, the `setup.py` file is obtaining the version number by importing it from `Ganga/__init__.py`. 

https://github.com/ganga-devs/ganga/blob/0126d980d25e2bb95dcc36e4f8b84c9799700a5f/setup.py#L14

This means that we are effectively importing all of Ganga itself during the installation process. Normally this should be harmless but it is for sure an overkill. In your case, it is making a runtime error look like an installation error which is not helpful.

To sort this out will require some changes in the Jenkins process that builds our release.",{},,User,False
8039,IssueCommentEvent,2016-05-11 09:01:13+00:00,43645564,ganga-devs/ganga,1102021,rob-c,13271048,ganga-devs,153949962,218402024,Looks good to me in it's current state :+1: ,{},,User,False
8040,IssueCommentEvent,2016-01-29 13:22:54+00:00,43645564,ganga-devs/ganga,1102021,rob-c,13271048,ganga-devs,129715069,176751840,Where is this done? I'm slightly curious,{},,User,False
8041,IssueCommentEvent,2016-12-19 14:37:56+00:00,43645564,ganga-devs/ganga,19779552,mesmith75,13271048,ganga-devs,196418276,267979143,The requisite function appears to have been renamed when the credentials were changed. I'll update it now. I guess this should have been caught by the nightlies...,{},,User,False
8042,IssueCommentEvent,2016-04-21 15:39:56+00:00,43645564,ganga-devs/ganga,1102021,rob-c,13271048,ganga-devs,150057770,212978202,"Yep, I've no idea why the tests are all failing, I'm guessing it's to do with the machine being updated. The ones I've run work fine for me locally, I'll run the full set by hand in a bit",{},,User,False
8046,IssueCommentEvent,2018-02-13 09:04:58+00:00,43645564,ganga-devs/ganga,4319174,egede,13271048,ganga-devs,289057015,365194550,Closed as CERN infrastructure no longer used.,{},OWNER,User,False
8047,IssueCommentEvent,2016-11-16 13:17:01+00:00,43645564,ganga-devs/ganga,4319174,egede,13271048,ganga-devs,189694853,260943806,@alexanderrichards Can you take charge of getting this merged in?,{},,User,False
8049,IssueCommentEvent,2016-01-08 12:52:01+00:00,43645564,ganga-devs/ganga,61316,milliams,13271048,ganga-devs,115122781,169992184,"The release and testing will be all done on Jenkins but with the addition (in the short term) of two scripts in the `gangage` account: `bin/test-from-github` and `bin/install-from-github` which respectively run the tests based on a github branch and install to AFS based on a github tag. These will be manual steps but as time goes on, their need will reduce.

I'd be happy to try to make the 6.1.15 release using Jenkins. There will likely be problems and missing stuff but as you say, the sooner the better.",{},,User,False
8052,IssueCommentEvent,2016-02-29 16:38:14+00:00,43645564,ganga-devs/ganga,1102021,rob-c,13271048,ganga-devs,137285658,190280719,"Strange, I observed some intermittent behavior in ```TestSavannah77962``` but other than that this branch appears to fix my problems.

I'll look into reverting the changes of the test paths, but I'm concerned about tests behaving differently in Jenkins to other environments which can come back to bite us.",{},,User,False
8054,IssueCommentEvent,2016-04-27 07:32:20+00:00,43645564,ganga-devs/ganga,13677368,drmarkwslater,13271048,ganga-devs,149720657,214994005,Rightio - I'll bump it up my priority list! I doubt it'll be in for 6.1.19 but we can do a quick turnaround on 6.1.20 if needed.,{},,User,False
8055,IssueCommentEvent,2017-08-02 12:26:25+00:00,43645564,ganga-devs/ganga,1102021,rob-c,13271048,ganga-devs,243734771,319657058,I've just run a test job and the LFN renaming appears to be working for me as well as the new config to have ganga put LFN in a different sub-folder,{},,User,False
8064,IssueCommentEvent,2018-04-19 22:41:16+00:00,1733272,mobolic/facebook-sdk,49076,martey,13390096,mobolic,284702671,382902547,Closing due to lack of reporter response and the fact that this feature (finding places through search) has been deprecated by Facebook: https://developers.facebook.com/blog/post/2018/04/04/facebook-api-platform-product-changes/,{},OWNER,User,False
8069,IssueCommentEvent,2015-12-04 09:01:17+00:00,31315021,Kinto/kinto,229453,Natim,13413813,Kinto,120283189,161912371,It should work yes :),{},,User,False
8075,IssueCommentEvent,2017-11-09 18:57:52+00:00,31315021,Kinto/kinto,17006,glasserc,13413813,Kinto,271862700,343255555,"The changes look fine to me. The only wrinkle I can think of is emptying an existing collection, but you already thought of that by handling tombstones.

I'm not 100% sure how to handle updating timestamps that are in the past. If we set last_modified back to the ""new"" old record, then we will re-sync certain records. If we don't update last_modified, there's no way for the client to know about the records in the past. I think we have to accept that putting records in the past is going to break synchronization. Based on that, I would say we should try to keep last_modified monotonic.

My opinion, therefore, about the right behavior of the two tests:

- `test_create_ignores_specified_last_modified_if_in_the_past`: `timestamp` should be the same as `timestamp_before` (change `assertGreater` to `assertEqual`).
- `test_update_ignores_specified_last_modified_if_in_the_past`: `timestamp` goes backwards here because the `last_modified` of the only record goes backwards. We could handle this by insert into `timestamps` on the first record save, which will ensure that the collection's timestamp doesn't go backwards in this case, but still leaves us open to slightly more complicated cases (record A is inserted, followed by record B; timestamp_before is taken; B is put 10 seconds in the past; timestamp is now record A). So I think the right behavior here is to do nothing (let `timestamp` go backwards). Anyone explicitly setting last_modified had better know what they're doing and might break synchronization.",{},CONTRIBUTOR,User,False
8082,IssueCommentEvent,2018-04-24 20:49:05+00:00,31315021,Kinto/kinto,229453,Natim,13413813,Kinto,298891683,384075126,"> I'm still a bit confused about the DISTINCT at all. If you ask to get all records in parent_id=""something*"" why should you only get the first one (sorted by last_modified desc)?

I don't recall but I am pretty sure if you remove that DISTINCT and run the postgresql storage tests one test will fail and explain it.",{},OWNER,User,False
8088,IssueCommentEvent,2016-01-20 10:02:37+00:00,31315021,Kinto/kinto,229453,Natim,13413813,Kinto,127643367,173151831,"```
16K	CHANGELOG.rst
4.0K	CONTRIBUTORS.rst
4.0K	Dockerfile
4.0K	LICENSE
4.0K	MANIFEST.in
4.0K	Makefile
4.0K	README.rst
4.0K	app.wsgi
4.0K	dev-requirements.txt
4.0K	docker-compose.yml
20K	examples
288K	kinto
52K	kinto.egg-info
0	kinto.log
4.0K	requirements.txt
4.0K	setup.cfg
4.0K	setup.py
4.0K	tox.ini
```",{},,User,False
8089,IssueCommentEvent,2016-02-10 08:36:33+00:00,31315021,Kinto/kinto,250019,tarekziade,13413813,Kinto,130713444,182252656,"There's one issue with your configuration proposal though: the pool of workers is initialized on startup independently from the listeners we've set up. Processes are also shared among listeners.

So ""processes"" should be a separate, global option. e.g.

Proposal:

```ini
kinto.background.processes = 4

kinto.event_listeners = redis send_email
kinto.event_listeners.redis.use = cliquet.listeners.redis
kinto.event_listeners.redis.workers = cliquet.workers.memory
kinto.event_listeners.redis.processes = 1

kinto.event_listeners.send_email.use = myproject.mymodule.send_email
kinto.event_listeners.send_email.workers = cliquet_celery.workers
kinto.event_listeners.send_email.processes = 4
kinto.event_listeners.send_email.resources = bucket collection
kinto.event_listeners.send_email.actions = create delete
kinto.event_listeners.send_email.from = jeanlouis94@voila.fr
```


",{},,User,False
8096,IssueCommentEvent,2015-09-23 20:53:58+00:00,30212825,Amber-MD/pytraj,4451957,hainm,13525542,Amber-MD,107971124,142725174,happy merging.,{},,User,False
8097,IssueCommentEvent,2017-04-19 15:46:54+00:00,30212825,Amber-MD/pytraj,4451957,hainm,13525542,Amber-MD,222729937,295317500,"You can look at the code here: https://github.com/Amber-MD/pytraj/blob/master/pytraj/all_actions.py#L1776-L1865

Basically, pytraj use (Cpptraj)DatasetList to store the data and convert everything to numpy array (as default). 

Can you try updating the test

```python
aa_eq(data0[0], state.data[-2].values)
```",{},,User,False
8099,IssueCommentEvent,2018-04-06 09:06:00+00:00,97010217,EnergieID/entsoe-py,4570408,JrtPec,13538977,EnergieID,311156733,379194119,"Thanks!
Note that I've changed the order of the arguments in the methods where you added `lookup_bzones`. This is so that the code remains backwards compatible in case people don't use keyworded arguments.",{},CONTRIBUTOR,User,False
8102,IssueCommentEvent,2015-12-30 19:01:41+00:00,11591264,PyWavelets/pywt,6528957,grlee77,13541085,PyWavelets,124238511,168056487,"okay.
I had also forgotten to mention creating the release on GitHub, so I added that too.",{},,User,False
8104,IssueCommentEvent,2018-08-23 22:39:40+00:00,11591264,PyWavelets/pywt,8655789,codecov-io,13541085,PyWavelets,353546535,415593565,"# [Codecov](https://codecov.io/gh/PyWavelets/pywt/pull/406?src=pr&el=h1) Report
> Merging [#406](https://codecov.io/gh/PyWavelets/pywt/pull/406?src=pr&el=desc) into [master](https://codecov.io/gh/PyWavelets/pywt/commit/4e4b48a745498ec4dda949f4b12574676d411ef4?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/PyWavelets/pywt/pull/406/graphs/tree.svg?width=650&token=26sbON9n7n&height=150&src=pr)](https://codecov.io/gh/PyWavelets/pywt/pull/406?src=pr&el=tree)

```diff
@@           Coverage Diff           @@
##           master     #406   +/-   ##
=======================================
  Coverage   84.52%   84.52%           
=======================================
  Files          22       22           
  Lines        3600     3600           
  Branches      627      627           
=======================================
  Hits         3043     3043           
+ Misses        490      489    -1     
- Partials       67       68    +1
```


| [Impacted Files](https://codecov.io/gh/PyWavelets/pywt/pull/406?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [pywt/\_wavelet\_packets.py](https://codecov.io/gh/PyWavelets/pywt/pull/406/diff?src=pr&el=tree#diff-cHl3dC9fd2F2ZWxldF9wYWNrZXRzLnB5) | `77.57% <0%> (ø)` | :arrow_up: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/PyWavelets/pywt/pull/406?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/PyWavelets/pywt/pull/406?src=pr&el=footer). Last update [4e4b48a...000f094](https://codecov.io/gh/PyWavelets/pywt/pull/406?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,User,False
8106,IssueCommentEvent,2017-12-23 11:42:46+00:00,39917544,geex-arts/django-jet,5034215,SalahAdDin,13561897,geex-arts,209267468,353721873,@ArijitWeird I don't know.,{},CONTRIBUTOR,User,False
8109,IssueCommentEvent,2017-08-11 09:00:33+00:00,39917544,geex-arts/django-jet,5034215,SalahAdDin,13561897,geex-arts,244272604,321762786,@f1nality Hello.,{},,User,False
8110,IssueCommentEvent,2018-01-24 17:28:18+00:00,39917544,geex-arts/django-jet,44167,zodman,13561897,geex-arts,198003325,360210596,"EY ey!! im investing this issue....
First:

at this moment the django-jet@dev its broken with django.jQuery because its not defined.
issues related this:
https://github.com/geex-arts/django-jet/issues/284
https://github.com/geex-arts/django-jet/pull/229

that was intruduce by this commit:  https://github.com/geex-arts/django-jet/commit/a0d8b503af92eac9a3d1970b70212872f6b23149#diff-00db1b427cdf9ae5b3b45e603ae3225a

@Ismael-VC  try to fix the select problem. To fix this issue and the django.jQuery error the correct solution its with:

#285  






",{},NONE,User,False
8115,IssueCommentEvent,2016-04-01 02:44:15+00:00,10040793,scrapy-plugins/scrapy-splash,107893,kmike,13627237,scrapy-plugins,145056419,204220446,"@podolskyi 

1) A basic way to use Crawlera is to use [proxy](http://splash.readthedocs.org/en/stable/api.html#arg-proxy) argument; add it to 'args'. But this solution has some issues because Crawlera is not aware you're sending multiple requests to render a single page. A better way is to follow the example here: http://doc.scrapinghub.com/crawlera.html#using-crawlera-with-splash - there is some boilerplate which you can copy-paste to your Lua script.
2) ~~Check the example at https://pypi.python.org/pypi/scrapyjs (""Run a simple Splash Lua Script: ..."")~~ - you already figured that out!",{},,User,False
8116,IssueCommentEvent,2017-03-20 16:37:04+00:00,34542495,scrapy-plugins/scrapy-crawlera,886296,redapple,13627237,scrapy-plugins,215075954,287818381,"It would be interesting but right now Scrapy does not report on the status phrase: https://github.com/scrapy/scrapy/blob/f01ae6ffcd431b73f5358f9f876f8e9ee9be0113/scrapy/core/downloader/handlers/http11.py#L360
so the info accompanying the 503 is not available at the middleware level.",{},,User,False
8121,IssueCommentEvent,2017-06-25 17:19:04+00:00,28765925,home-assistant/netdisco,1444314,balloob,13844975,home-assistant,238368672,310915565,"Netdisco should only depend on packages that implement network discovery protocols, not on packages that implement the protocol to control the lights.",{},,User,False
8123,IssueCommentEvent,2017-05-12 17:05:24+00:00,35975234,meraki-analytics/cassiopeia,17882956,zlehmann,13845379,meraki-analytics,228169969,301132234,Thanks that's good advice! I just offered an update to the StatSummaryType list in common.py. It was throwing errors for me without the darkstar and arsr types listed there. Hope I did it right.,{},,User,False
8128,IssueCommentEvent,2016-11-29 16:26:41+00:00,34271922,fugue/credstash,881675,evanstachowiak,13857002,fugue,187795920,263619933,"Yes, I figured that out eventually, but thank you for the response :) Perhaps removing the -k switch from the get command would make things more clear.",{},,User,False
8130,IssueCommentEvent,2016-02-03 21:03:07+00:00,35280897,sqlalchemy-redshift/sqlalchemy-redshift,3997747,kerryshireman,13888600,sqlalchemy-redshift,114278407,179465185,"Thanks guys, though I tried accessing that attribute before and it is always returned as -1 directly after the COPY command is executed.",{},,User,False
8132,IssueCommentEvent,2016-05-06 13:23:41+00:00,35280897,sqlalchemy-redshift/sqlalchemy-redshift,413772,graingert,13888600,sqlalchemy-redshift,153449258,217438353,:tada: Congratulations on your first contribution @adrizein :tada: :cake: :zap: ,{},,User,False
8134,IssueCommentEvent,2018-02-02 05:33:37+00:00,39663289,4Catalyzer/flask-resty,3112159,taion,13967986,4Catalyzer,293341109,362491161,Starting to think this is the wrong approach. Makes more sense to just use `StrictRule` as `rule_class` in app. There's no benefit in putting this on `Api`.,{},OWNER,User,False
8143,IssueCommentEvent,2016-01-14 00:26:24+00:00,42875585,jupyter-incubator/sparkmagic,654204,aggFTW,14002361,jupyter-incubator,126488924,171482882,"![ristew](https://cloud.githubusercontent.com/assets/654204/12312204/60871540-ba12-11e5-8a5d-2a00f7545592.PNG)
",{},,User,False
8147,IssueCommentEvent,2017-06-20 19:34:06+00:00,42875585,jupyter-incubator/sparkmagic,5507845,pranayhasan,14002361,jupyter-incubator,237107686,309864303,@aggFTW this is one part of the PR we previously raised. Please review when you find time.,{},,User,False
8154,IssueCommentEvent,2016-12-13 18:00:59+00:00,6210553,psd-tools/psd-tools,107893,kmike,14063009,psd-tools,67086155,266813217,Thanks for checking that @fabiocaccamo! I've opened a new issue for lfxs blocks.,{},,User,False
8155,IssueCommentEvent,2018-07-24 10:04:19+00:00,46374199,IntelRealSense/librealsense,34384799,RealSense-Customer-Engineering,14095512,IntelRealSense,343226961,407352831,"[Realsense Customer Engineering Team Comment]
hi @apoorva2398,
so far we support fixed FPS as listed on datasheet only, so i think we can't increase FPS with smaller ROI.",{},COLLABORATOR,User,False
8159,IssueCommentEvent,2018-08-01 12:47:13+00:00,46374199,IntelRealSense/librealsense,28054395,zuru,14095512,IntelRealSense,345888454,409562441,"As mentioned in #2121 and #2148 we do have sync cables connecting the cameras, we are monitoring the pulses and they are indeed arriving. However, acquiring color and depth frames robustly is an issue, and in the 4 camera case, it will rarely be accomplished. In addition, after testing with two cameras facing a screen with a millisecond clock, we did not observe HW synchronization level timings and the frame numbers were unrelated. We can provide more detailed proof (e.g. videos, code, etc.) if required.

Regarding the last point, there is a contradiction. If the slave (which starts acquiring frames at a different time than the master in the distributed case) starts grabbing frames even when not signaled, then there will be no frame number correspondences. Perhaps this can be guaranteed in the centralized case (having the master and slave connected on the same computer), starting the master and then the slave and acquiring frames using the blocking or polling calls, and not asynchronously (which is the best performing way to go about it).",{},NONE,User,False
8162,IssueCommentEvent,2017-03-17 05:09:30+00:00,46374199,IntelRealSense/librealsense,4677820,christow,14095512,IntelRealSense,202143292,287268346,"As far as I remember it was freezing for all the c++ tutorial demos. In the further, investigation it turned out that it is freezing when I'm feeding too many image sources.",{},,User,False
8165,IssueCommentEvent,2018-07-24 14:05:16+00:00,46374199,IntelRealSense/librealsense,41145062,MartyG-RealSense,14095512,IntelRealSense,344044452,407418644,"The RealSense SDK Version 2, if you mean SDK 2.0, is supported.  It is in ongoing development and is now up to version 2.14.0.

The RealSense D415 camera has been shown to work with face recognition software called CloudCompare.

https://communities.intel.com/message/549475#549475",{},NONE,User,False
8169,IssueCommentEvent,2016-07-31 17:56:40+00:00,46374199,IntelRealSense/librealsense,871903,ddiakopoulos,14095512,IntelRealSense,167116020,236445878,@championoaks can you try again with the last master branch?,{},,User,False
8171,IssueCommentEvent,2016-04-14 17:09:55+00:00,46374199,IntelRealSense/librealsense,871903,ddiakopoulos,14095512,IntelRealSense,140082129,210053707,"@SandW we've found in a couple cases that sometimes these issues can be fixed by twiddling with BIOS settings like ""USB Legacy Support"" See this issue: #105 ",{},,User,False
8174,IssueCommentEvent,2018-07-13 12:12:52+00:00,46374199,IntelRealSense/librealsense,9258748,arkulinskis,14095512,IntelRealSense,297342597,404815378,Getting a reversible (small port on both ends) usb-c 3.1 doesn't work either. I will try again and post my progress. Has the issue of USB3.0 been resolved with actionable steps?,{},NONE,User,False
8176,IssueCommentEvent,2017-12-31 09:15:34+00:00,46374199,IntelRealSense/librealsense,17433152,icarpis,14095512,IntelRealSense,281421752,354593483,"@armaghank, could you please [update](https://github.com/IntelRealSense/librealsense/blob/master/doc/installation.md#video4linux-backend-preparation) the udev rules on the Reaspberry PI and check if it solved the issue?
1. Ensure that no RealSense camera is connected
2. Copy the udev file to rules.d folder by typing `sudo cp config/99-realsense-libusb.rules /etc/udev/rules.d/`
3. Reload udev rules by typing `sudo udevadm control --reload-rules && udevadm trigger`",{},CONTRIBUTOR,User,False
8180,IssueCommentEvent,2018-04-24 07:08:48+00:00,46374199,IntelRealSense/librealsense,16404298,blackccpie,14095512,IntelRealSense,315955001,383826841,"Hi @dorodnic & @andreabnd,

I was looking for the same feature in the API, in order to have frame-by-frame replay without drop, but I first thought this could be handled using the `set_real_time` method of the `rs2::playback` device interface. I made some quick tests with it but I saw no real difference in the replay behavior, did I miss something about this feature?

Thx for your help",{},NONE,User,False
8188,IssueCommentEvent,2017-07-02 18:55:45+00:00,43091756,hackingmaterials/matminer,8696276,matk86,14116185,hackingmaterials,239899418,312510106,"i stopped working on it when computron mentioned that you are guys are working on it.  Since im not privy to communications between you and computron, I am still not sure about the refactoring of the overall code structure that you guys are planning to do. Once you guys have merged you work i would be in a better position to further add stuff/refactor. ",{},,User,False
