,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
7092,IssueCommentEvent,2016-07-27 04:53:41+00:00,39923176,BD2KGenomics/toil-scripts,5143256,hannes-ucsc,8701293,BD2KGenomics,167742705,235484201,"> Does the machine that runs the unit tests support tens of GBs of memory?

No, but the very point of pipes is that their memory overhead is O(1) not O(n), with n being the number of bytes going through them. As we'll see there is a problem with pipes coming out of a docker container, but we'll cross that bridge when we get there.

You also don't need to pre-generate a file since that, again, contradicts the point of pipes. You can read infinite amounts of random data from `/dev/urandom`. Read up on that and `dd`, `tee` and `md5sum` or `md5`.  You will need to prove in your tests that the data going into a pipe is the same as the data coming out of it, especially if the pipe crosses a container boundary.

Here's an idea:

```
dd if=/dev/urandom bs=1m count=100 | tee >(md5 1>&2) | gzip | gunzip | md5 1>&2
```

",{},,User,False
7094,IssueCommentEvent,2016-03-05 02:32:26+00:00,39923176,BD2KGenomics/toil-scripts,5143256,hannes-ucsc,8701293,BD2KGenomics,138528111,192553119,"Ideally though, I want all of our buckets to start with cgl- if its not too
late ...

On Fri, Mar 4, 2016 at 5:01 PM, John Vivian <notifications@github.com>
wrote:

> bucket: tcga-laml-data
>
> —
> Reply to this email directly or view it on GitHub
> <https://github.com/BD2KGenomics/toil-scripts/issues/144#issuecomment-192540923>
> .
>



-- 
Hannes Schmidt
Software Engineer
Center for Biomolecular Science and Engineering
University of California, Santa Cruz

(206) 696-2316 (cell)
hannes@ucsc.edu
",{},,User,False
7098,IssueCommentEvent,2016-10-15 08:06:04+00:00,53560764,log2timeline/dfdatetime,2354108,coveralls,8701971,log2timeline,180516273,253969835,"
[![Coverage Status](https://coveralls.io/builds/8350744/badge)](https://coveralls.io/builds/8350744)

Coverage remained the same at 100.0% when pulling **505fb35039da82367887a56bbc5c65efa06bdfa6 on joachimmetz:cocoa** into **e2d70532db8ec57496a4d1bb92f6528f27a920ed on log2timeline:master**.
",{},,User,False
7105,IssueCommentEvent,2017-09-25 11:38:17+00:00,27888295,SatelliteQE/nailgun,94284,evgeni,8754276,SatelliteQE,259136207,331854853,@elyezer can we have a merge and a release with that bugfix please? :),{},CONTRIBUTOR,User,False
7106,IssueCommentEvent,2015-05-21 18:07:20+00:00,27888295,SatelliteQE/nailgun,2354108,coveralls,8754276,SatelliteQE,79090896,104374173,"
[![Coverage Status](https://coveralls.io/builds/2620293/badge)](https://coveralls.io/builds/2620293)

Coverage remained the same at 83.56% when pulling **3d798caca1eac8244192e3e5a35d9734849d3674 on Ichimonji10:issue-81** into **4a3504a505f86c207f815d28383bf0a1f668d0aa on SatelliteQE:master**.
",{},,User,False
7107,IssueCommentEvent,2015-05-20 15:08:53+00:00,27888295,SatelliteQE/nailgun,2354108,coveralls,8754276,SatelliteQE,78244664,103920992,"
[![Coverage Status](https://coveralls.io/builds/2608005/badge)](https://coveralls.io/builds/2608005)

Coverage remained the same at 82.08% when pulling **f48571b4510e490353a9fdfd53dbfb6c2455c477 on Ichimonji10:client-kwargs** into **578b87d5e8e57ccf0cdca7e852156e96ae77d942 on SatelliteQE:master**.
",{},,User,False
7108,IssueCommentEvent,2015-07-07 12:08:57+00:00,27888295,SatelliteQE/nailgun,48132,elyezer,8754276,SatelliteQE,92685594,119185166,python-foreman stores the information for just foreman https://github.com/david-caro/python-foreman/tree/master/foreman/definitions. We need to do the same but using the Satellite 6 API (which have more endpoints).,{},,User,False
7110,IssueCommentEvent,2015-06-08 21:03:02+00:00,27888295,SatelliteQE/nailgun,53362,omaciel,8754276,SatelliteQE,86281846,110139667,APT,{},,User,False
7111,IssueCommentEvent,2016-06-28 11:48:03+00:00,45935272,SatelliteQE/betelgeuse,633765,Akasurde,8754276,SatelliteQE,160172335,229026386,@elyezer Thanks.,{},,User,False
7116,IssueCommentEvent,2015-06-22 01:03:22+00:00,24245737,projectmesa/mesa,166734,jackiekazil,8754505,projectmesa,88552941,113975911,I am going to close this in lieu of #126 since you check that one already. ,{},,User,False
7118,IssueCommentEvent,2018-05-14 21:14:09+00:00,24245737,projectmesa/mesa,166734,jackiekazil,8754505,projectmesa,294248544,388965019,"The rollover seems to work for me, but rendering isn't. :-( 
This is what is looks like in Chrome Version 66.0.3359.117. 

<img width=""739"" alt=""screen shot 2018-05-14 at 5 11 12 pm"" src=""https://user-images.githubusercontent.com/166734/40023778-2a9d0cc8-579a-11e8-9fe7-90efb44eddc8.png"">

SO CLOSE!!! 
",{},MEMBER,User,False
7119,IssueCommentEvent,2017-08-22 19:51:25+00:00,24245737,projectmesa/mesa,15098762,narc98,8754505,projectmesa,251131485,324133088,"https://gist.github.com/narc98/3bd3b0617958047d19ef5a4227818c1e

Sure.  I'm working on a model where drones (agents) depart a location and search a given area and report back to a Command/Control agent if they find any objects.  My ""Operator"" class just has some basic movement behaviors (moveToPos(pos), stayCloseToPos(distance), etc..).  Each step, I'd like to show what's in the C2.investigate and C2.tracking dictionaries in the main window.  

Thanks very much for taking a look,
Nate",{},,User,False
7122,IssueCommentEvent,2017-09-12 17:48:26+00:00,23953531,androguard/androguard,431045,reox,8758456,androguard,256760011,328930476,"can you create new issues for each report please?

for books: there is 
* Android Hacker's Handbook
* Android Security Internals: An In-Depth Guide to Android's Security Architecture
* The Mobile Application Hacker's Handbook
and probably more",{},MEMBER,User,False
7124,IssueCommentEvent,2015-10-22 13:04:06+00:00,23953531,androguard/androguard,1413244,adesnos,8758456,androguard,112797877,150212882,"Sorry but I removed all these code right now, it is unstable, use the release tar.gz",{},,User,False
7127,IssueCommentEvent,2017-02-15 09:33:15+00:00,23953531,androguard/androguard,1850774,ranjeetsinha13,8758456,androguard,123419957,279961299,"Something similar issue I am getting it for below app as well 
[https://play.google.com/store/apps/details?id=com.nanoo.darksword&hl=en] 

The AndroidManifest.xml is not getting parsed using minidom parser. However, if I use lxml it works perfectly fine. Please have a look.",{},,User,False
7128,IssueCommentEvent,2018-05-30 07:47:22+00:00,23953531,androguard/androguard,431045,reox,8758456,androguard,327029045,393063857,"Both samples work for me:
master:

```
$ python3 androsign.py --show --all ~/Downloads/test.apk
test.apk, package: 'com.hx.mianliu'
Is signed v1: True
Is signed v2: False
Found 1 unique certificates
Issuer: C=CN, ST=Kd, L=Rsw, O=Tencent, OU=Tencent, CN=hx
Subject: C=CN, ST=Kd, L=Rsw, O=Tencent, OU=Tencent, CN=hx
Serial Number: 0x736650e5
Hash Algorithm: sha256
Signature Algorithm: rsassa_pkcs1v15
Valid not before: 2017-09-14 16:58:21+00:00
Valid not after: 2839-01-28 16:58:21+00:00
md5 ed6f316ca52d6a5a7aa903cf3b2d549a
sha1 b82e33ade0d0002cd8544ea34bc4de1bddc9b045
sha256 2d0d96263dafc2bae08c3dc4cfa5ee4ec07c32b0ca8b955b52ee4df51702a01c
sha512 5e5d3e26e5116e203bf04f72bd1a7d806e95432d177d7586020e41aa5b6b504872336f4568e04b89d4ddd52f166de96e6640adab298024207729d02850b1af04

$ python3 androsign.py --show --all ~/Downloads/hello-world.apk 
hello-world.apk, package: 'de.rhab.helloworld'
Is signed v1: True
Is signed v2: True
Found 1 unique certificates
Issuer: C=DE, ST=Hessen, L=Frankfurt, O=RHAB, OU=KeyStore, CN=Robert Habermann
Subject: C=DE, ST=Hessen, L=Frankfurt, O=RHAB, OU=KeyStore, CN=Robert Habermann
Serial Number: 0x3d75a604
Hash Algorithm: sha256
Signature Algorithm: rsassa_pkcs1v15
Valid not before: 2016-12-29 13:16:54+00:00
Valid not after: 2041-12-23 13:16:54+00:00
md5 2487974b62a94eaa8254b95dd8ce8fc7
sha1 652f6129c87d0540bf986fc00efd9ab8a78784de
sha256 6e566427da36dd913639b1112f747b77408851b4857a1d63ebf91e02b06f2088
sha512 b1d5626db96375a52f21df846baf7d379e644f36e383505038106c50514d5ed5f71a568fed5065a807528a07ae80a98e35d54527f967290cfdad336dba9101b4
```

fresh virtualenv with androguard 3.2.0 release
```
$ androsign.py --show --all ~/Downloads/test.apk 
test.apk, package: 'com.hx.mianliu'
Is signed v1: True
Is signed v2: False
Found 1 unique certificates
Issuer: Common Name: hx, Organizational Unit: Tencent, Organization: Tencent, Locality: Rsw, State/Province: Kd, Country: CN
Subject: Common Name: hx, Organizational Unit: Tencent, Organization: Tencent, Locality: Rsw, State/Province: Kd, Country: CN
Serial Number: 0x736650e5
Hash Algorithm: sha256
Signature Algorithm: rsassa_pkcs1v15
Valid not before: 2017-09-14 16:58:21+00:00
Valid not after: 2839-01-28 16:58:21+00:00
md5 ed6f316ca52d6a5a7aa903cf3b2d549a
sha1 b82e33ade0d0002cd8544ea34bc4de1bddc9b045
sha256 2d0d96263dafc2bae08c3dc4cfa5ee4ec07c32b0ca8b955b52ee4df51702a01c
sha512 5e5d3e26e5116e203bf04f72bd1a7d806e95432d177d7586020e41aa5b6b504872336f4568e04b89d4ddd52f166de96e6640adab298024207729d02850b1af04

$ androsign.py --show --all ~/Downloads/hello-world.apk 
hello-world.apk, package: 'de.rhab.helloworld'
Is signed v1: True
Is signed v2: True
Found 1 unique certificates
Issuer: Common Name: Robert Habermann, Organizational Unit: KeyStore, Organization: RHAB, Locality: Frankfurt, State/Province: Hessen, Country: DE
Subject: Common Name: Robert Habermann, Organizational Unit: KeyStore, Organization: RHAB, Locality: Frankfurt, State/Province: Hessen, Country: DE
Serial Number: 0x3d75a604
Hash Algorithm: sha256
Signature Algorithm: rsassa_pkcs1v15
Valid not before: 2016-12-29 13:16:54+00:00
Valid not after: 2041-12-23 13:16:54+00:00
md5 2487974b62a94eaa8254b95dd8ce8fc7
sha1 652f6129c87d0540bf986fc00efd9ab8a78784de
sha256 6e566427da36dd913639b1112f747b77408851b4857a1d63ebf91e02b06f2088
sha512 b1d5626db96375a52f21df846baf7d379e644f36e383505038106c50514d5ed5f71a568fed5065a807528a07ae80a98e35d54527f967290cfdad336dba9101b4
```


What commandline options are you using?",{},MEMBER,User,False
7129,IssueCommentEvent,2017-07-30 09:07:50+00:00,24043280,sshuttle/sshuttle,112729,brianmay,8774006,sshuttle,223405404,318888592,"Don't know what is wrong with the quote above, I have to refer to the email to get the error, so will copy it again:

```
 c : <  channel=0 cmd=ROUTES len=0
 Traceback (most recent call last):
   File ""/usr/local/bin/sshuttle"", line 11, in <module>
     load_entry_point('sshuttle==0.78.3', 'console_scripts', 'sshuttle')()
   File ""/usr/local/Cellar/sshuttle/0.78.3/libexec/lib/python2.7/site-packages/sshuttle/cmdline.py"", line 76, in main
     opt.daemon, opt.pidfile)
   File ""/usr/local/Cellar/sshuttle/0.78.3/libexec/lib/python2.7/site-packages/sshuttle/client.py"", line 744, in main
     seed_hosts, auto_hosts, auto_nets, daemon)
   File ""/usr/local/Cellar/sshuttle/0.78.3/libexec/lib/python2.7/site-packages/sshuttle/client.py"", line 529, in _main
     ssnet.runonce(handlers, mux)
   File ""/usr/local/Cellar/sshuttle/0.78.3/libexec/lib/python2.7/site-packages/sshuttle/ssnet.py"", line 595, in runonce
     h.callback(s)
   File ""/usr/local/Cellar/sshuttle/0.78.3/libexec/lib/python2.7/site-packages/sshuttle/ssnet.py"", line 483, in callback
     self.handle()
   File ""/usr/local/Cellar/sshuttle/0.78.3/libexec/lib/python2.7/site-packages/sshuttle/ssnet.py"", line 471, in handle
     self.got_packet(channel, cmd, data)
   File ""/usr/local/Cellar/sshuttle/0.78.3/libexec/lib/python2.7/site-packages/sshuttle/ssnet.py"", line 412, in got_packet
     self.got_routes(data)
   File ""/usr/local/Cellar/sshuttle/0.78.3/libexec/lib/python2.7/site-packages/sshuttle/client.py"", line 478, in onroutes
     (family, ip, width) = line.split(b',', 2)
 ValueError: need more than 1 value to unpack
  s:   Ready: 1 r=[4] w=[] x=[]
 ```

Just noticed what is happening here. The client is expecting a list of routes, however it gets a 0 length response instead. The ``onroutes`` function gets confused with a 0 length response, and tries to parse routes from it, which fails with an error.

The confusion in ``onroutes`` occurs because of the following behaviour of the split function:

```
>>> """".split(b'\n')
['']
```

So could be two issues here:

1. Why are routes not getting returned?
2. We should not crash if no routes are getting returned.",{},,User,False
7133,IssueCommentEvent,2016-04-16 06:21:21+00:00,24043280,sshuttle/sshuttle,112729,brianmay,8774006,sshuttle,148635668,210745610,Check to make sure you have ssh installed.,{},,User,False
7142,IssueCommentEvent,2017-01-27 20:46:22+00:00,18891741,pytest-dev/pytest-cov,129501,ionelmc,8897583,pytest-dev,203728757,275770245,Do you get other errors? AFAIK a mere warning can't change the exit code so the cause must be something else (some related exception somewhere?!),{},,User,False
7143,IssueCommentEvent,2017-07-03 09:39:42+00:00,18891741,pytest-dev/pytest-cov,129501,ionelmc,8897583,pytest-dev,240108124,312598995,@thisch do you have a reproducer?,{},,User,False
7144,IssueCommentEvent,2017-07-05 12:21:56+00:00,18891741,pytest-dev/pytest-cov,591458,ucyo,8897583,pytest-dev,203728757,313086940,"I'm getting the same error, if I use pytest-xdist's `--looponfail` option",{},,User,False
7145,IssueCommentEvent,2017-03-04 18:28:29+00:00,18891741,pytest-dev/pytest-cov,6888199,sashgorokhov,8897583,pytest-dev,103000972,284170801,"Currently I have a two-line `.coveragerc` with 
```
[run]
branch = True
```
in my several projects and this is boring. I really would like to have a command-line argument for this.",{},,User,False
7146,IssueCommentEvent,2015-12-12 20:37:18+00:00,18891741,pytest-dev/pytest-cov,2111293,danijar,8897583,pytest-dev,121860435,164188994,"Ah, that's a useful bit of information. Yes, I use `subprocess` and on error, I `sys.exit()` so they probably cannot be cleaned up. Do you have an idea? Here is the [code inside setup.py](https://github.com/danijar/layered/blob/dc0e4f5a34be092dfe26c51adfd7888c64d672cf/setup.py#L29).",{},,User,False
7147,IssueCommentEvent,2016-10-30 06:51:22+00:00,18891741,pytest-dev/pytest-cov,33456,markfink,8897583,pytest-dev,186093027,257135398,"How many test files? **7**
Check if there's a test that triggers the issue. => **Any idea how to amp up the logging to get more info on this?**
BTW, I don't think I ever wrote a strange test but I am not a pytest-cov expert so what does strange in this context mean?",{},,User,False
7149,IssueCommentEvent,2015-10-14 04:58:43+00:00,18891741,pytest-dev/pytest-cov,625793,The-Compiler,8897583,pytest-dev,100574169,147935333,This was fixed in coverage 4.0.1 - thanks @nedbat!,{},,User,False
7152,IssueCommentEvent,2016-09-28 02:09:14+00:00,33952074,pytest-dev/pytest-html,7302792,RibeiroAna,8897583,pytest-dev,169826240,250053229,"I added a coverage tool that doesn't appears on Circle, but on the html report of the JS tests, and its actual coverage is about 95%. I decided to do only tests to the public methods (Aka, methods directly called by HTML) and since the tests to find all and find already existed, I decide to let them there, for sure, we could stress more the tests cases, but I think it is a good start point for that.

<img width=""1261"" alt=""screen shot 2016-09-27 at 21 55 47"" src=""https://cloud.githubusercontent.com/assets/7302792/18897731/24a6a524-8503-11e6-929b-836307e8a3d1.png"">
",{},,User,False
7156,IssueCommentEvent,2015-12-01 15:15:36+00:00,41756998,pytest-dev/pytest-xdist,156838,RonnyPfannschmidt,8897583,pytest-dev,119509125,160997800,its solving a completely different problem that incidentially solves the problem @heipark has due to distribution strategies,{},,User,False
7157,IssueCommentEvent,2016-03-04 12:37:44+00:00,41756998,pytest-dev/pytest-xdist,1085180,nicoddemus,8897583,pytest-dev,118601916,192264550,Thanks for verifying this... reopening.,{},,User,False
7159,IssueCommentEvent,2016-06-03 00:57:41+00:00,41756998,pytest-dev/pytest-xdist,1085180,nicoddemus,8897583,pytest-dev,118601916,223464667,"Hmmm that's weird, I can't reproduce the issue on Windows:

```
{env27} X:\temp\issue-14-xdist\foo>cat tests\pytest.ini
[pytest]
addopts = -m ""onlythis""
{env27} X:\temp\issue-14-xdist\foo>cat tests\test_things.py
import pytest
@pytest.mark.onlythis
def test_should_run():
    pass
def test_should_not_run():
    pass
{env27} X:\temp\issue-14-xdist\foo>py.test tests\ -v
============================= test session starts =============================
platform win32 -- Python 2.7.11, pytest-2.9.0, py-1.4.31, pluggy-0.3.1 -- X:\temp\issue-14-xdist\.env27\Scripts\python.exe
cachedir: tests\.cache
rootdir: X:\temp\issue-14-xdist\foo\tests, inifile: pytest.ini
plugins: xdist-1.14
collected 2 items

tests\test_things.py::test_should_run PASSED

==================== 1 tests deselected by ""-m 'onlythis'"" ====================
=================== 1 passed, 1 deselected in 0.01 seconds ====================

{env27} X:\temp\issue-14-xdist\foo>py.test tests\ -n2 -v
============================= test session starts =============================
platform win32 -- Python 2.7.11, pytest-2.9.0, py-1.4.31, pluggy-0.3.1 -- X:\temp\issue-14-xdist\.env27\Scripts\python.exe
cachedir: tests\.cache
rootdir: X:\temp\issue-14-xdist\foo\tests, inifile: pytest.ini
plugins: xdist-1.14
[gw0] win32 Python 2.7.11 cwd: X:\temp\issue-14-xdist\foo
[gw1] win32 Python 2.7.11 cwd: X:\temp\issue-14-xdist\foo
[gw0] Python 2.7.11 (v2.7.11:6d1b6a68f775, Dec  5 2015, 20:32:19) [MSC v.1500 32 bit (Intel)]
[gw1] Python 2.7.11 (v2.7.11:6d1b6a68f775, Dec  5 2015, 20:32:19) [MSC v.1500 32 bit (Intel)]
gw0 [1] / gw1 [1]
scheduling tests via LoadScheduling

tests\test_things.py::test_should_run
[gw1] PASSED tests\test_things.py::test_should_run

========================== 1 passed in 0.74 seconds ===========================
```

Perhaps this is Linux specific? Could somebody else verify this?",{},,User,False
7163,IssueCommentEvent,2016-02-23 20:36:32+00:00,41756998,pytest-dev/pytest-xdist,1085180,nicoddemus,8897583,pytest-dev,135828307,187891183,"You can get the worker id by acessing the `slaveinput` [dictionary](https://github.com/pytest-dev/pytest-xdist/blob/master/xdist/remote.py#L16). Here's a fixture which makes that information available to tests or other fixtures:

```python
@pytest.fixture
def worker_id(request):
    if hasattr(request.config, 'slaveinput'):
        return request.config.slaveinput['slaveid']
    else:
        return 'master'
```

",{},,User,False
7166,IssueCommentEvent,2017-02-21 09:34:16+00:00,36279339,pytest-dev/pytest-selenium,122800,davehunt,8897583,pytest-dev,208174767,281291241,"Selenium uses the default socket timeout (never), and pytest-selenium does not adjust this: https://github.com/SeleniumHQ/selenium/blob/27ef2af86ac0d7389c3059829d3334e694f6a322/py/selenium/webdriver/remote/remote_connection.py#L138. There are also a number of Sauce Labs timeouts, which can be configured: https://wiki.saucelabs.com/display/DOCS/Test+Configuration+Options#TestConfigurationOptions-Timeouts

I'm not sure why you're hitting a 60 second timeout. My guess is that one of your packages is somehow changing the value of `socket._GLOBAL_DEFAULT_TIMEOUT` perhaps via `socket.setdefaulttimeout()`.",{},,User,False
7177,IssueCommentEvent,2017-10-11 17:45:47+00:00,45062555,F5Networks/f5-common-python,18006037,wojtek0806,8935905,F5Networks,263445720,335891979,"if you run into ansible issues, please open on ansible github, i will close this one @broferek ",{},COLLABORATOR,User,False
7179,IssueCommentEvent,2016-03-09 23:28:37+00:00,45062555,F5Networks/f5-common-python,640955,zancas,8935905,F5Networks,139623002,194564022,This is fixed by PR #256,{},,User,False
7185,IssueCommentEvent,2016-02-17 14:58:26+00:00,45062555,F5Networks/f5-common-python,14225800,pjbreaux,8935905,F5Networks,134152731,185240720,Everything looks swell here. Merging in.,{},,User,False
7188,IssueCommentEvent,2017-07-10 18:38:43+00:00,68926339,CMA-ES/pycma,7316439,nikohansen,9052298,CMA-ES,241722261,314196674,"Thanks for the report, the second issue should be resolved in the current code on github. I am not sure for the first. As I don't get the warning, any idea how I can make sure to see the warnings? I tried `warnings.simplefilter('always')` to no avail. ",{},,User,False
7189,IssueCommentEvent,2017-08-27 08:52:08+00:00,68926339,CMA-ES/pycma,1191217,jasonzliang,9052298,CMA-ES,253146960,325185642,"Thanks for the explanation. If I wish to use 'CMA_stds' with the objective function in the example above, should I use [100, 10, 1] as the multipliers for each dimension?",{},,User,False
7191,IssueCommentEvent,2016-11-05 22:31:56+00:00,1151051,django-oscar/django-oscar,5034215,SalahAdDin,9057806,django-oscar,116813328,258646765,:+1: Up!,{},,User,False
7193,IssueCommentEvent,2017-04-22 13:18:12+00:00,1151051,django-oscar/django-oscar,673711,sasha0,9057806,django-oscar,37661763,296372690,@sephii great job on thumbnails refactoring. Would you create a PR so we can review? Thanks!,{},,User,False
7194,IssueCommentEvent,2018-01-16 02:49:01+00:00,1151051,django-oscar/django-oscar,160227,solarissmoke,9057806,django-oscar,288724913,357838896,"You've got commits from an older PR in here - suggest you make a fresh PR in a new branch. Please can you also add tests for the functionality you've added - i.e., to verify that notifications are correctly marked as read when they are viewed individually.",{},MEMBER,User,False
7196,IssueCommentEvent,2015-02-11 21:37:34+00:00,1151051,django-oscar/django-oscar,4112646,ka7eh,9057806,django-oscar,54815582,73970010,"I closed this pull request as it wasn't the best solution.
Is it possible to convert it to an issue from here?",{},,User,False
7197,IssueCommentEvent,2017-03-21 13:44:13+00:00,1151051,django-oscar/django-oscar,673711,sasha0,9057806,django-oscar,215698399,288081895,Thanks for the contribution.,{},,User,False
7203,IssueCommentEvent,2015-10-30 13:47:16+00:00,8760389,django-oscar/django-oscar-api,244930,jakobholmelund,9057806,django-oscar,112125759,152530309,It seems not to be working :/ ,{},,User,False
7207,IssueCommentEvent,2017-03-07 15:50:52+00:00,26784827,dotnet/core,8228359,Petermarcu,9141961,dotnet,200874665,284761306,Today the RTM of the tooling was released. You can look here . All the preview versions confusion should be gone. Everyone should be using the RTM bits now. https://www.microsoft.com/net/download/core#,{},,User,False
7213,IssueCommentEvent,2016-08-02 13:09:21+00:00,26784827,dotnet/core,4057612,daviatorstorm,9141961,dotnet,156776209,236898797,"The problem with dependencies in project.json. When all dependencies are resolved, problem disapeared.",{},,User,False
7214,IssueCommentEvent,2018-02-27 22:05:28+00:00,26784827,dotnet/core,36872125,LiuHai119,9141961,dotnet,300771232,369043337,"ce4e3a6
",{},NONE,User,False
7217,IssueCommentEvent,2016-07-17 07:38:33+00:00,26784827,dotnet/core,514720,vtomasr5,9141961,dotnet,165933954,233169710,"@jplebre It dit because it was the only package that was updated from the repo. I was using `dotnet-hostfxr-1.0.1` so I updated manually `sudo apt-get install dotnet-hostfxr-1.0.2-beta-000583-00` and it solved the problem indeed.

The version (i.e. 000583-00-1) has to be the same
dotnet-host-1.0.2-beta-000583-00-1
dotnet-hostfxr_1.0.2-beta-000583-00-1

It seems to be a dependencies/packaging problem.",{},,User,False
7219,IssueCommentEvent,2018-05-30 23:21:17+00:00,26784827,dotnet/core,2212879,leecow,9141961,dotnet,306423682,393350428,Plan is to declare 2.1 the next LTS after a couple of updates. Some details in the [release blog post](https://blogs.msdn.microsoft.com/dotnet/2018/05/30/announcing-net-core-2-1) today,{},MEMBER,User,False
7229,IssueCommentEvent,2018-03-08 11:30:04+00:00,26784827,dotnet/core,36872125,LiuHai119,9141961,dotnet,300741848,371461187,"

获取 Outlook for iOS<https://aka.ms/o0ukef>
________________________________
From: 刘 海 <whndsz@hotmail.com>
Sent: Thursday, March 8, 2018 7:29:35 PM
To: dotnet/core; dotnet/core
Cc: Comment
Subject: Re: [dotnet/core] .NET Core 2.1 Preview 1 (#1297)



获取 Outlook for iOS<https://aka.ms/o0ukef>
________________________________
From: BennyTordrupVisma <notifications@github.com>
Sent: Thursday, March 8, 2018 7:28:25 PM
To: dotnet/core
Cc: LiuHai119; Comment
Subject: Re: [dotnet/core] .NET Core 2.1 Preview 1 (#1297)


LiuHai119, please stop spamming.

―
You are receiving this because you commented.
Reply to this email directly, view it on GitHub<https://nam04.safelinks.protection.outlook.com/?url=https%3A%2F%2Fgithub.com%2Fdotnet%2Fcore%2Fissues%2F1297%23issuecomment-371460738&data=02%7C01%7C%7C9e02e90ab9fe4bae482308d584e7b54f%7C84df9e7fe9f640afb435aaaaaaaaaaaa%7C1%7C0%7C636561053061946040&sdata=bYv5pzBdxHne0SeQX9qDWkWP8zxpxiIYtKolO2FUy9M%3D&reserved=0>, or mute the thread<https://nam04.safelinks.protection.outlook.com/?url=https%3A%2F%2Fgithub.com%2Fnotifications%2Funsubscribe-auth%2FAjKfvVLCOuFK_VL5Sh_YuVmjF4Bxoeskks5tcRXZgaJpZM4SVa1x&data=02%7C01%7C%7C9e02e90ab9fe4bae482308d584e7b54f%7C84df9e7fe9f640afb435aaaaaaaaaaaa%7C1%7C0%7C636561053062102283&sdata=py6UBeuWcX0ihIyLwkJuYkUcr6IRs7MFQBK9PxYSBlQ%3D&reserved=0>.
",{},NONE,User,False
7234,IssueCommentEvent,2017-09-25 14:07:46+00:00,26784827,dotnet/core,6986755,steveharter,9141961,dotnet,258565355,331892471,"@ierpe since you have the 1.0.0 version, that is likely conflicting and has been a problem for others. You can remove that by doing an `apt-get remove ssl1.0.0`

Typically the 1.0.0 version is there due to an upgrade to stretch or buster, and not a clean install. It could have come from another app's dependency as well.

cc @bartonjs is there an issue to address this in some manner? Like if 1.0.2 is there use that first. Thanks",{},MEMBER,User,False
7235,IssueCommentEvent,2017-11-16 23:25:55+00:00,26784827,dotnet/core,10758568,janvorli,9141961,dotnet,273753023,345095925,"@johnnyasantoss yes, that's correct. That is a private repo used by the infrastructure team. ",{},MEMBER,User,False
7237,IssueCommentEvent,2017-08-15 16:42:39+00:00,26784827,dotnet/core,10201666,dnfclas,9141961,dotnet,250116778,322521019,"__@jpjohnson__, thanks for signing the contribution license agreement. We will now validate the agreement and then the pull request.
<br />_Thanks, .NET Foundation Pull Request Bot_",{},,User,False
7241,IssueCommentEvent,2017-05-11 18:03:10+00:00,26784827,dotnet/core,5512959,Frostbite952,9141961,dotnet,227959466,300870138,If that doesn't work I'm sure someone more knowledgeable than I can help you on here. I'm going to try and update my VS at home here to 15.2 and see if the issue is here or localised to the work PC's. I will let you know if the issue is still there. ,{},,User,False
7245,IssueCommentEvent,2018-06-12 04:38:06+00:00,26784827,dotnet/core,8506925,Sauedy,9141961,dotnet,330851292,396463339,Thank you!,{},NONE,User,False
7250,IssueCommentEvent,2018-06-07 10:48:24+00:00,26784827,dotnet/core,6821202,JoiGud,9141961,dotnet,322672070,395377502,"I have a colleague beside me, with almost and identical setup, same OS version, same SDK. He does not get these high CPU loads.

Will report back if we find anything else 😄 ",{},NONE,User,False
7251,IssueCommentEvent,2018-03-18 18:03:45+00:00,26784827,dotnet/core,95136,davidfowl,9141961,dotnet,291528361,374024611,Can you reproduce this locally? ,{},NONE,User,False
7259,IssueCommentEvent,2015-06-25 19:15:35+00:00,25468616,frigg/frigg-worker,410182,frecar,9164846,frigg,90679911,115367694,perfect :dancer: ,{},,User,False
7260,IssueCommentEvent,2016-03-03 16:56:56+00:00,46947105,TeamHG-Memex/sklearn-crfsuite,107893,kmike,9270052,TeamHG-Memex,138182784,191857972,:+1: ,{},,User,False
7262,IssueCommentEvent,2017-11-09 07:37:06+00:00,72113876,TeamHG-Memex/tensorboard_logger,424613,lopuhin,9270052,TeamHG-Memex,271918781,343071293,"Awesome, thanks a lot for the PR @Erotemic  👍 
(FTR, the build is green, although it's not showing as green in the issue).

I'm merging it now, a small question about scipy and pillow versions: do you know that the minimum versions you specified are minimal (anything less will not work), or they are the ones you know will work for sure?",{},CONTRIBUTOR,User,False
7268,IssueCommentEvent,2015-12-05 00:26:49+00:00,26516210,letsencrypt/letsencrypt,468204,fauno,9289019,letsencrypt,110375507,162117284,"well it may be a nginx error since the same cert loaded+worked fine with dovecot, postfix and prosody",{},,User,False
