,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
454,IssueCommentEvent,2015-04-24 21:28:12+00:00,6662075,joke2k/faker,89607,fcurella,,,44848136,96069653,@viktormaruna could you convert this to localized providers?,{},,User,False
456,IssueCommentEvent,2018-04-06 07:39:52+00:00,6662075,joke2k/faker,12935345,tommythorsen,,,304809637,379174077,"@cloveras Yeah, that was a silly copy-paste error. I fixed with my latest commit.",{},NONE,User,False
464,IssueCommentEvent,2017-10-19 10:02:41+00:00,6662075,joke2k/faker,421589,kungfu71186,,,266752984,337861179,"I actually just went through a very very similar issue. 

Issues
1. Naming the function title. Python already has a function title for strings.

2. I believe there are some other providers that may be acceptable to use.

One way I overcame this was to generate words and then set a char length with slices. For example. Faker.sentence(50)[:200]. I'll have to look how I actually did it, but it was similar to that.

Now to capitalize a first letter of first word, I'd recommend just doing sentence[0].upper()

Now I do agree, there is no way to limit characters and words at the same time right now. This may be something of worth. ",{},CONTRIBUTOR,User,False
471,IssueCommentEvent,2018-03-22 06:12:52+00:00,6662075,joke2k/faker,354027,gamesbook,,,307092676,375191235,"Would `hard_skills` not be better termed ""IT Skills""?  Then this set could be expanded in future with, for example, ""Laboratory Skills"" or ""Engineering Skills"".",{},NONE,User,False
479,IssueCommentEvent,2015-06-04 03:19:21+00:00,4576441,kbandla/dpkt,200847,kbandla,,,84885790,108702330,"_From [timur.al...@gmail.com](https://code.google.com/u/117790548747779378711/) on July 08, 2014 22:23:44_

Thanks for that! That would be useful.

Do you know if there is a way to indicate whether FCS is set on specific packets? For example, Radiotap headers include the FCS-included flag.

I'll try to add at least the option to include FCS, as I did that with the ieee80211 parser.",{},,User,False
486,IssueCommentEvent,2017-08-02 04:39:40+00:00,4576441,kbandla/dpkt,1717834,obormot,,,247046070,319565331,"> why not successful... I didn't see any wrong...
You added a method without adding a unit test for it. So coverage has decreased and Coveralls isn't happy.

On another note, do you mind adding the same to pcapng.py to keep the interfaces consistent?",{},,User,False
488,IssueCommentEvent,2015-06-18 23:21:29+00:00,4576441,kbandla/dpkt,4806709,brifordwylie,,,89402391,113316655,Perhaps I'm thinking/looking at this wrong but how come I don't see TTL in either output for IPv4? and also Traffic class and Flow Label for IPv6?  Yes I understand these have nothing to do with your changes.. but now that we're looking at it....,{},,User,False
489,IssueCommentEvent,2016-12-02 19:00:29+00:00,4576441,kbandla/dpkt,2354108,coveralls,,,178970830,264534129,"
[![Coverage Status](https://coveralls.io/builds/9105571/badge)](https://coveralls.io/builds/9105571)

Coverage increased (+1.2%) to 85.769% when pulling **c3f6974e2f851e8fd1e6bc196ccd324b294a9eef on gendx:add-http2** into **7fafe061c428f6e8b778032b3dc3c3a688aaeef7 on kbandla:master**.
",{},,User,False
492,IssueCommentEvent,2017-07-17 10:48:34+00:00,23082318,kipe/enocean,1581122,kipe,,,242507547,315722775,Thanks for these :+1: ,{},,User,False
498,IssueCommentEvent,2017-07-31 21:37:20+00:00,97612481,lh3/minimap2,480346,lh3,,,246768353,319203881,"This one is correct. The following gives the query sequence in the alignment (because there are no gaps):
```sh
perl -ne 'print ""$1\n"" if /cs:Z:(\S+)/' in.paf|perl -pe 's/\*[a-z]([a-z])/$1/g;s/=//g'|wc
```
The output is `1233`, which is correct (including the trailing `\n`).",{},,User,False
500,IssueCommentEvent,2018-07-25 13:29:31+00:00,97612481,lh3/minimap2,22216572,CptApature,,,344439600,407754271,"I think that mid_occ is intialised there, but not max_occ?",{},NONE,User,False
501,IssueCommentEvent,2017-07-24 23:33:21+00:00,97612481,lh3/minimap2,480346,lh3,,,243883380,317585152,I have tagged the first minimap2 release [r191](https://github.com/lh3/minimap2/releases/tag/r191).,{},,User,False
506,IssueCommentEvent,2018-05-24 00:40:01+00:00,130011760,mahmoud/glom,5208024,uatach,,,325758946,391547478,"@wdieter sorry for the (almost) duplicate, I've missed your issue when creating mine.
@mahmoud @kurtbrose those helped a lot, I've managed to acomplish what I wanted.",{},NONE,User,False
508,IssueCommentEvent,2016-12-12 10:56:39+00:00,56689815,milaq/rpi-rf,7373518,bfqrst,,,179402332,266399252,"Hey @milaq , when you say 

> adjust rx_tolerance

what exactly do you mean by that? Up or down, multiples of 80?

I have trouble getting any reading at all with my outlet / receiver combo. I got a pack of three cheap Aukru branded sender/receiver from Amazon. Same result with all of them. I can switch them up and down with the remote, but nothing in terms of sniffing. Changed GPIOs, tried a PI Zero and a PI 3, nada...

Could the reception be THAT bad without those 7cm wire antennas soldered to them?

Cheers
Ralph
",{},,User,False
509,IssueCommentEvent,2016-12-16 05:34:07+00:00,56689815,milaq/rpi-rf,1234956,n8henrie,,,179402332,267520701,"@bfqrst -- 

- What programs have you tried for sniffing? I use a similar module, and RFSniffer has always worked without hassle.
- What distance are you from the receiver when you click the remote? You can be both too far or also too close with some of these.
- How much time are you waiting after clicking? In one of these 433 repos I saw an issue raised by someone who just wasn't waiting enough time after starting the sniffer until clicking, or after clicking to display the info.",{},,User,False
511,IssueCommentEvent,2017-07-13 11:52:53+00:00,59917466,miyakogi/m2r,2354108,coveralls,,,242674667,315056033,"
[![Coverage Status](https://coveralls.io/builds/12376296/badge)](https://coveralls.io/builds/12376296)

Coverage increased (+0.08%) to 44.42% when pulling **4ff53e7859798c7f819759accdbd7b63f6f9e375 on krfricke:master** into **420b9bf7095968a37272d0844372356b22544c9c on miyakogi:master**.
",{},,User,False
531,IssueCommentEvent,2015-10-29 12:19:37+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,113965245,152161787,"All cool, but [thefuck/shells.py#L66](https://github.com/lovedboy/thefuck/blob/debug/thefuck/shells.py#L66) looks like rocket science.

Can you try branch `394-history-limit`, is it works fast on your machine?",{},,User,False
544,IssueCommentEvent,2015-04-21 12:25:49+00:00,33614304,nvbn/thefuck,1034201,skyhighwings,,,69307778,94775387,":+1: 
",{},,User,False
573,IssueCommentEvent,2015-05-07 05:57:38+00:00,33614304,nvbn/thefuck,4463796,ChillarAnand,,,73353640,99730910,after upgrading issue was solved,{},,User,False
576,IssueCommentEvent,2015-06-07 16:00:28+00:00,33614304,nvbn/thefuck,8980971,SanketDG,,,85503844,109766644,"Ah! I learnt something new. Python 3's encoding is all about bytes! Thanks.

But sill, python 3 baffles me. :disappointed: ",{},,User,False
578,IssueCommentEvent,2016-01-16 02:17:01+00:00,33614304,nvbn/thefuck,480724,Amorymeltzer,,,126930395,172147009,"Sure, it's not an issue
````shell
> export THEFUCK_DEBUG=true
> puthon
-bash: puthon: command not found
> fuck
DEBUG: Run with settings: {'alter_history': True,
 'debug': True,
 'env': {'GIT_TRACE': '1', 'LANG': 'C', 'LC_ALL': 'C'},
 'exclude_rules': [],
 'history_limit': None,
 'no_colors': False,
 'priority': {},
 'require_confirmation': True,
 'rules': [<object object at 0x102862100>],
 'user_dir': PosixPath('/Users/Amory/.thefuck'),
 'wait_command': 3}
DEBUG: Received stdout: 
DEBUG: Received stderr: /bin/sh: puthon: command not found

DEBUG: Call: puthon; with env: {'HISTTIMEFORMAT': '[%F %T] ', 'Color_White_Bold': '\\033[1;37m', 'HOMEBREW_CASK_OPTS': '--appdir=/Applications --qlplugindir=/Library/Quicklook', 'LESS': '-FXiRgMw', 'Color_Cyan_Bold': '\\033[1;36m', 'Color_White_Intense': '\\033[0;97m', 'Color_Blue_Bold_Intense': '\\033[1;94m', 'DBUS_LAUNCHD_SESSION_BUS_SOCKET': '/tmp/launch-XkqMmB/unix_domain_listener', 'Color_Red_Bold': '\\033[1;31m', 'SHELL': '/opt/local/bin/bash', 'Color_Green_Bold_Intense': '\\033[1;92m', 'SECURITYSESSIONID': '186a4', 'HISTSIZE': '500000', 'PERL_MM_USE_DEFAULT': '1', 'MANPATH': '/opt/local/share/perl5.20/siteman:/opt/local/share/perl5.20/man:', 'Color_zBold': '\\033[1m', 'LESS_TERMCAP_ue': '\x1b[0m', 'Color_Yellow_zBackground': '\\033[43m', 'GIT_TRACE': '1', 'Color_Black_Bold': '\\033[1;30m', 'Color_White_Bold_Intense': '\\033[1;97m', 'LESS_TERMCAP_us': '\x1b[4;35m', 'Color_Green_zBackground': '\\033[42m', 'Color_Cyan_Intense': '\\033[0;96m', 'LESSOPEN': '| /opt/local/bin/lesspipe.sh %s', 'Color_Black_zBackground': '\\033[40m', 'USER': 'Amory', 'PS2': '\\[\\033[0;36m\\]\xe2\x86\x92\\[\\033[0m\\] ', 'PS3': '#? ', 'Color_Black_Bold_Intense': '\\033[1;90m', 'PS1': '\\[\\033[0;30m\\]$fill\\n\\[\\033[0;36m\\]\xe2\x94\x8c\xe2\x94\x80[\\[\\033[0;91m\\]\\u\\[\\033[0;34m\\]@\\[\\033[0;91m\\]\\h\\[\\033[0;36m\\]]-[\\[\x1b[0;95m\\]\\t Fri 15 Jan\\[\\033[0;36m\\]]-[\\[\\033[0;33m\\]-\\[\\033[0;36m\\]]-[\\[\\033[0;33m\\]\\w\\[\\033[0;36m\\]]\\n\\[\\033[0;36m\\]\xe2\x94\x94\xe2\x94\x80[\\[\\033[0;91m\\]$\\[\\033[0;36m\\]]\\[\\]->\\[\\033[0m\\] ', 'PS4': '+ ', 'Color_Magenta_Intense': '\\033[0;95m', 'THEFUCK_DEBUG': 'true', 'SHLVL': '1', 'EDITOR': 'emacs', 'Color_zInvisible': '\\033[8m', 'Color_Magenta_zBackground': '\\033[45m', 'Color_Green_Intense': '\\033[0;92m', 'Color_Blue_Bold': '\\033[1;34m', 'TERM_SESSION_ID': 'C09A2FBE-1B46-4913-9D55-502D1F64C46E', 'Color_Magenta_Bold': '\\033[1;35m', 'MANPAGER': 'less -FXiRgMw', 'Color_Yellow_Bold_Intense': '\\033[1;93m', '_': '/opt/local/Library/Frameworks/Python.framework/Versions/Current/bin/thefuck', 'Color_Red': '\\033[0;31m', 'Color_Black_Intense': '\\033[0;90m', 'PERL5DB': 'use Devel::NYTProf', 'TERM_PROGRAM_VERSION': '326', 'HOME': '/Users/Amory', 'Color_Green_Bold': '\\033[1;32m', 'TERM_PROGRAM': 'Apple_Terminal', 'LANG': 'C', 'Apple_PubSub_Socket_Render': '/tmp/launch-gt5ipy/Render', 'Color_Black': '\\033[0;30m', 'TMPDIR': '/var/folders/h7/1_b2zfh17pzbyrjy5lnm5crh0000gn/T/', 'Color_Red_Bold_Intense': '\\033[1;91m', 'Color_Cyan_zBackground': '\\033[46m', 'Color_White_zBackground': '\\033[47m', 'Color_Blue_Intense': '\\033[0;94m', 'Color_Yellow_Intense': '\\033[0;93m', 'Color_Yellow': '\\033[0;33m', '__CF_USER_TEXT_ENCODING': '0x1F5:0:0', '__CHECKFIX1436934': '1', 'Color_Blue': '\\033[0;34m', 'Color_Blue_zBackground': '\\033[44m', 'LOGNAME': 'Amory', 'PATH': '/Users/Amory/bin:/opt/local/bin:/opt/local/sbin:/usr/local/bin:/opt/local/libexec/perl5.22/sitebin:/opt/local/Library/Frameworks/Python.framework/Versions/Current/bin:/usr/bin:/bin:/usr/sbin:/sbin:/usr/local/bin', 'Color_Cyan': '\\033[0;36m', 'HISTCONTROL': 'ignoreboth', 'TERM': 'xterm-color', 'Color_Magenta': '\\033[0;35m', 'LESS_TERMCAP_me': '\x1b[0m', 'LESS_TERMCAP_md': '\x1b[0;34m', 'Color_Magenta_Bold_Intense': '\\033[1;95m', 'LESS_TERMCAP_mb': '\x1b[0;37m', 'GREP_COLOR': '0;35', 'Color_Yellow_Bold': '\\033[1;33m', 'HISTFILESIZE': '500000', 'Color_Green': '\\033[0;32m', 'HTML_TIDY': '/Users/Amory/.tidyrc', 'SSH_AUTH_SOCK': '/tmp/launch-lJGYgl/Listeners', 'Color_Cyan_Bold_Intense': '\\033[1;96m', 'LC_ALL': 'C', 'Color_Red_Intense': '\\033[0;91m', 'HISTIGNORE': 'ls:la:ll:lal:lla:l1:ltr:lsr:lasr:lt:l:cdl:pwd:* --help:* -h:btc:clear:exit:logout:history*:h:pg', 'Color_zOff': '\\033[0m', 'Color_White': '\\033[0;37m', 'CLICOLOR': '1', 'LESS_TERMCAP_se': '\x1b[0m', 'PWD': '/Users/Amory', 'Color_Red_zBackground': '\\033[41m', 'LESS_TERMCAP_so': '\x1b[0;31m'}; took: 0:00:00.008089
DEBUG: Importing rule: apt_get; took: 0:00:00.000797
DEBUG: Importing rule: apt_get_search; took: 0:00:00.000660
DEBUG: Importing rule: apt_invalid_operation; took: 0:00:00.003456
DEBUG: Importing rule: brew_install; took: 0:00:00.000846
DEBUG: Importing rule: brew_unknown_command; took: 0:00:00.000197
DEBUG: Importing rule: brew_upgrade; took: 0:00:00.000108
DEBUG: Importing rule: cargo; took: 0:00:00.000098
DEBUG: Importing rule: cargo_no_command; took: 0:00:00.000492
DEBUG: Importing rule: cd_correction; took: 0:00:00.022676
DEBUG: Importing rule: cd_mkdir; took: 0:00:00.000910
DEBUG: Importing rule: cd_parent; took: 0:00:00.000129
DEBUG: Importing rule: composer_not_command; took: 0:00:00.000507
DEBUG: Importing rule: cp_omitting_directory; took: 0:00:00.000839
DEBUG: Importing rule: cpp11; took: 0:00:00.000440
DEBUG: Importing rule: dirty_untar; took: 0:00:00.025935
DEBUG: Importing rule: dirty_unzip; took: 0:00:00.000748
DEBUG: Importing rule: django_south_ghost; took: 0:00:00.000157
DEBUG: Importing rule: django_south_merge; took: 0:00:00.000127
DEBUG: Importing rule: docker_not_command; took: 0:00:00.001010
DEBUG: Importing rule: dry; took: 0:00:00.000161
DEBUG: Importing rule: fix_alt_space; took: 0:00:00.000661
DEBUG: Importing rule: fix_file; took: 0:00:00.017391
DEBUG: Importing rule: git_add; took: 0:00:00.001141
DEBUG: Importing rule: git_branch_delete; took: 0:00:00.000530
DEBUG: Importing rule: git_branch_list; took: 0:00:00.000514
DEBUG: Importing rule: git_checkout; took: 0:00:00.000632
DEBUG: Importing rule: git_diff_staged; took: 0:00:00.000844
DEBUG: Importing rule: git_fix_stash; took: 0:00:00.000589
DEBUG: Importing rule: git_not_command; took: 0:00:00.000521
DEBUG: Importing rule: git_pull; took: 0:00:00.003529
DEBUG: Importing rule: git_pull_clone; took: 0:00:00.000990
DEBUG: Importing rule: git_push; took: 0:00:00.000504
DEBUG: Importing rule: git_push_force; took: 0:00:00.000465
DEBUG: Importing rule: git_push_pull; took: 0:00:00.000437
DEBUG: Importing rule: git_stash; took: 0:00:00.000424
DEBUG: Importing rule: git_two_dashes; took: 0:00:00.000428
DEBUG: Importing rule: go_run; took: 0:00:00.000406
DEBUG: Importing rule: grep_recursive; took: 0:00:00.000461
DEBUG: Importing rule: gulp_not_task; took: 0:00:00.000396
DEBUG: Importing rule: has_exists_script; took: 0:00:00.000435
DEBUG: Importing rule: heroku_not_command; took: 0:00:00.000404
DEBUG: Importing rule: history; took: 0:00:00.000225
DEBUG: Importing rule: java; took: 0:00:00.000401
DEBUG: Importing rule: javac; took: 0:00:00.000377
DEBUG: Importing rule: lein_not_task; took: 0:00:00.000698
DEBUG: Importing rule: ls_lah; took: 0:00:00.000375
