,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
468,IssueCommentEvent,2016-08-28 14:35:44+00:00,17066884,binux/pyspider,646451,binux,,,125316193,242978188,"requests.head will block processor, make pyspider pipeline slow.",{},,User,False
470,IssueCommentEvent,2016-11-28 11:44:06+00:00,17066884,binux/pyspider,8951380,volvofixthis,,,191393072,263250886,"I will try again setup all this stuff and test it with logs. I always try install git version in harry, maybe i need just do all stuff more carefully and not on production pyspider.",{},,User,False
478,IssueCommentEvent,2017-04-28 02:15:40+00:00,17066884,binux/pyspider,1689622,rsj217,,,160158887,297888997,"I solve this problem by this comand：

brew unlink curl && brew link curl --force
pip uninstall pycurl
env ARCHFLAGS=""-Wno-error=unused-command-line-argument-hard-error-in-future"" easy_install pycurl",{},,User,False
489,IssueCommentEvent,2015-09-08 08:13:13+00:00,17066884,binux/pyspider,3424112,w821881341,,,105286868,138470673,模拟登陆等方式的实现呢？,{},,User,False
491,IssueCommentEvent,2016-05-20 01:28:47+00:00,17066884,binux/pyspider,8563499,bjmajiancheng,,,154644876,220495374,"@binux OK,right now is OK! i has install Virtualenv,i think this problem because windows's Environment",{},,User,False
494,IssueCommentEvent,2016-02-03 16:23:19+00:00,17066884,binux/pyspider,646451,binux,,,131048592,179322038,I mean short time random connection error.,{},,User,False
495,IssueCommentEvent,2015-03-05 02:20:46+00:00,17066884,binux/pyspider,646451,binux,,,59827484,77294056,"You expect to crawl `http://site.com/page123`, it becomes `http://site.com/error`?",{},,User,False
504,IssueCommentEvent,2015-08-18 21:05:20+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,101106562,132350589,"Thanks, Will. It seems that the CER encoding for BOOLEAN is requested by samba (where the FF value means TRUE and the 00 value means False). LDAP protocol uses the BER encoding (where 00 means False and anything else means True). But LDAP specification states that only the FF value must be used for the True value of BOOLEAN. The encoding in ldap3 is made with the pyasn1 library, I must try to understand how to fix it. Hope to have a solution for the next release of ldap3.

Thanks a lot for your thorough debugging.

Bye,
Giovanni
.",{},,User,False
505,IssueCommentEvent,2016-03-30 21:25:49+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,141344203,203641729,"Hi Cornelius,
I've done some test in my lab, it seems that in AD the size_limit refers to each iteration of the paged search. I think you have to perform the full paged search and then get only the needed number of entries.

I don't know why it's working this way, it seems quite useless.

Bye,
Giovanni
",{},,User,False
508,IssueCommentEvent,2015-11-13 21:05:36+00:00,28530868,cannatag/ldap3,88809,Kentzo,,,116262593,156556533,"It does work without specification of hashing algorithm though.

I realize that I lack some basic understanding of how LDAP works, but I'm still puzzled :)",{},,User,False
516,IssueCommentEvent,2016-05-21 11:52:30+00:00,15486184,chrippa/ds4drv,2081172,0x715C,,,53327774,220773656,"Hey, I cloned from @chrippa and cherry picked @aus4000  (7cbbe52a5201f84b074c798294acb95c19102a71). I've gone through it and fixed up the grammar you pointed out, e548ef84fb311b5c6d296eb66974eb7f24a28446.",{},,User,False
517,IssueCommentEvent,2015-07-30 23:10:59+00:00,15486184,chrippa/ds4drv,2127493,markubiak,,,36674584,126516823,"I can 100% confirm that atomnuker's patch fixes the issue on Arch 4.1.3-1.  Loving playing games without a cord, thanks!",{},,User,False
519,IssueCommentEvent,2017-07-14 15:22:26+00:00,4871879,cocagne/txdbus,730811,hobarrera,,,234164833,315387716,@exvito That's because the package still needs to be pushed to PyPI: https://github.com/cocagne/txdbus/issues/64#issuecomment-314927540,{},,User,False
521,IssueCommentEvent,2016-04-16 23:29:48+00:00,2562619,daler/gffutils,2152858,remimarenco,,,148878588,210923357,For future reference: #65 ,{},,User,False
525,IssueCommentEvent,2015-09-24 02:15:14+00:00,16331291,davisking/dlib,6645662,LiuJinxue,,,107662159,142783494,"@davisking Ubuntu 14.04 LTS, python 2.7.6,  I will try again,  Thanks!",{},,User,False
526,IssueCommentEvent,2018-01-28 14:32:58+00:00,16331291,davisking/dlib,6259399,davisking,,,292155639,361067354,"Ok, it sounds like you are doing the sensible thing given the circumstances. 

Yeah, I'll let you know if I run into more trouble.",{},OWNER,User,False
528,IssueCommentEvent,2017-12-28 18:28:32+00:00,16331291,davisking/dlib,23084704,InterruptSpeed,,,196374637,354332861,"can confirm this worked:
cmake -G ""Visual Studio 14 2015 Win64"" -T host=x64 ..

where VS2017 equivalent failed:
cmake -G ""Visual Studio 15 2017 Win64"" -T host=x64 ..",{},NONE,User,False
534,IssueCommentEvent,2017-07-10 10:32:35+00:00,16331291,davisking/dlib,2344453,kumarvis,,,214470087,314068530,"Code : http://codepad.org/NQwKRE81
Details: https://stackoverflow.com/questions/44966493/mmod-dlib-object-detector-an-impossible-set-of-object-labels-was-detected

exception thrown:

exception thrown!
An impossible set of object labels was detected. This is happening because none
of the object locations checked by the supplied image scanner is a close enough
match to one of the truth boxes. To resolve this you need to either lower the 
match_eps or adjust the settings of the image scanner so that it hits this 
truth box. Or you could adjust the offending truth rectangle so it can be 
matched by the current image scanner. Also, if you are using the 
scan_image_pyramid object then you could try using a finer image pyramid or 
adding more detection templates. E.g. if one of your existing detection 
templates has a matching width/height ratio and smaller area than the offending
rectangle then a finer image pyramid would probably help. 

image index              0
match_eps:               0.5
best possible match:     0.188406
truth rect:              [(600, 448) (617, 465)]
truth rect width/height: 1
truth rect area:         324
nearest detection template rect:              [(609, 443) (626, 460)]
nearest detection template rect width/height: 1
nearest detection template rect area:         324

Some insight about the exception what it is trying to say will be great looking at the different earlier post seems like every one is complaining about the ratio. Here I have forced it to 1:1 . And I am using downloaded version dlib-19.4. Do I have to PULL it from git hub. ",{},,User,False
535,IssueCommentEvent,2015-06-17 10:44:49+00:00,16331291,davisking/dlib,6259399,davisking,,,88940043,112751717,"You can use dlib::load_image() to read an image without open cv.  However,
if you really want to use imread then you have to tell cv_image the type of
pixel in opencv's Mat object, which is usually bgr_pixel.
",{},,User,False
543,IssueCommentEvent,2017-09-15 00:31:36+00:00,16331291,davisking/dlib,6259399,davisking,,,257747083,329644565,Something is wrong with your blas library.  Install openblas or some other blas that isn't missing symbols.,{},OWNER,User,False
544,IssueCommentEvent,2016-04-09 17:15:14+00:00,16331291,davisking/dlib,6259399,davisking,,,145941340,207818921,Nice analysis.  So it looks like it's generally a win to use simd8 all the time rather than switching based on AVX support or not.  I ran some tests on my computers and simd8 was also generally a little bit faster regardless of AVX. Since using simd8 all the time avoids needing to use #ifdef in the code and is faster can you modify this PR to use simd8 all the time and not use any #ifdef?,{},,User,False
547,IssueCommentEvent,2018-05-10 11:42:48+00:00,16331291,davisking/dlib,31665404,visionworkz,,,321266945,388030220,"@davisking thanks for your comments and inputs.

Yes, I agree that a generic multi-band `float` and `unsigned char` type is a good idea, using min and max values for scaling.

In particular, it could kill two birds with one stone by also solving this request:
https://github.com/davisking/dlib/pull/518

Would you like to comment on the template type for this and if you think we should implement it using pixel_traits?

As for the memory, I can see why stealing is not necessary in this case.",{},CONTRIBUTOR,User,False
560,IssueCommentEvent,2017-03-23 11:45:29+00:00,52478762,etingof/pysnmp,16520690,jccardonar,,,214844103,288693800,"I was suffering the same problem, and can confirm that the changes fixed it.

The impacted MIB was this one: https://github.com/pgmillon/observium/blob/master/mibs/aos/TIMETRA-FILTER-MIB

However, the TIMETRA MIBs have a handful of issues related to defval validation, so it might not be the best MIB for testing.
",{},,User,False
563,IssueCommentEvent,2017-11-10 00:43:54+00:00,52478762,etingof/pysnmp,17447359,etingof,,,270308271,343339579,"Thank you for your report!

Here is [my first take](https://github.com/etingof/pysnmp/pull/106) on the problem. I'd appreciate your tests. ;-)
",{},OWNER,User,False
586,IssueCommentEvent,2015-12-01 15:26:59+00:00,15532991,houtianze/bypy,99046,houtianze,,,119643964,161001119,"这个是`requests`库里面的`urllib3`的问题，可以有两个方法解决：
- 升级`Python 2`到`2.7.9`或更高
- 运行`bypy.py`时加` --disable-ssl-check`参数。",{},,User,False
589,IssueCommentEvent,2017-04-01 07:17:19+00:00,15532991,houtianze/bypy,99046,houtianze,,,218397569,290902126,奇怪，这个是没有异常的，我看看吧。,{},,User,False
593,IssueCommentEvent,2017-02-07 10:30:48+00:00,59721185,hustcc/timeago,7856674,hustcc,,,205797332,277959705,thanks~ But there are some conflicts in the locale file.,{},,User,False
594,IssueCommentEvent,2015-05-16 10:52:37+00:00,4514692,ianare/exif-py,1447160,jcea,,,69033526,102607749,"Sorry for the regression. I only have a Canon PowerShot SX60 HS and I was expecting the Continuous Integration system to catch any issue.

Do you take care of this? I can try but not immediately.",{},,User,False
596,IssueCommentEvent,2016-05-05 00:46:34+00:00,31262911,jaraco/keyring,308610,jaraco,,,149388108,217048947,"Keyring doesn't store any passwords in the config or data root for the OS X backend, but instead stores the passwords in the default keychain. After adding a password, you should see changes in the `login` keychain when running the Keychain Access application.

As for the error message reported or the issues with virtualenv, I'm unable to replicate them.

```
Last login: Wed May  4 12:41:40 on ttys002
$ python -m virtualenv --version
15.0.1
$ python -m virtualenv --python python2.7 issue219
Running virtualenv with interpreter /usr/bin/python2.7
New python executable in /Users/jaraco/issue219/bin/python
Installing setuptools, pip, wheel...done.
$ issue219/bin/pip install -q -U pip
$ issue219/bin/pip install keyring
Collecting keyring
  Downloading keyring-9.0-py2.py3-none-any.whl
Installing collected packages: keyring
Successfully installed keyring-9.0
$ issue219/bin/keyring set 'test issue 219' 'test user 219'                
Password for 'test user 219' in 'test issue 219': 
$ issue219/bin/keyring get 'test issue 219' 'test user 219'
some password
$ issue219/bin/keyring del 'test issue 219' 'test user 219'
Deleting password for 'test user 219' in 'test issue 219': 
```

Before deleting the password, I could find it in Keychain Access.

<img width=""989"" alt=""screen shot 2016-05-04 at 20 34 04"" src=""https://cloud.githubusercontent.com/assets/308610/15033331/914d151c-1237-11e6-83a2-73cee38f2b08.png"">

I did not have to do anything special like /enable all applications to use the password from the keychain/.

I'm using OS X El Capitan and Keyring 9.0 on Python 2.7.10.

Can you provide any additional information on what's different about your environment that's different from mine?",{},,User,False
597,IssueCommentEvent,2015-02-23 21:34:28+00:00,31230734,jaraco/keyring,308610,jaraco,,,58652256,75639050,"Let's try that as an attachment to avoid bitbucket wrapping the console output.

----------------------------------------
Original comment by: Barry Warsaw
",{},,User,False
600,IssueCommentEvent,2015-02-24 14:23:07+00:00,31262911,jaraco/keyring,308610,jaraco,,,58744670,75764539,"ok, since it's only needed for tests being run (not test depends being installed), I've moved it to test depends on our side.  I think we can close this now, thanks for your patience :D

----------------------------------------
Original comment by: Matthew Thode
",{},,User,False
601,IssueCommentEvent,2015-02-23 21:43:31+00:00,31230734,jaraco/keyring,308610,jaraco,,,58653693,75641511,"Add a compatibility layer for older versions of Pywin32. Fixes #140.

→ <<cset fee44bdc4740>>

----------------------------------------
Original comment by: Jason R. Coombs
",{},,User,False
602,IssueCommentEvent,2015-02-23 21:32:09+00:00,31230734,jaraco/keyring,308610,jaraco,,,58651926,75638544,"When you say that ""the user action is interrupted"" are you referring to an unhandled exception causing the application to end?  If so, it seems like the application in question should catch the exception and handle it as is appropriate for that application.

----------------------------------------
Original comment by: Benji York
",{},,User,False
603,IssueCommentEvent,2015-02-23 21:42:15+00:00,31230734,jaraco/keyring,308610,jaraco,,,58653435,75640972,"Hi Jason,

As requested...

```
#!python

Microsoft Windows [Version 6.1.7601]
Copyright (c) 2009 Microsoft Corporation.  All rights reserved.

C:\Users\tclarke>python
Python 2.7.6 (default, Nov 10 2013, 19:24:18) [MSC v.1500 32 bit (Intel)] on win
32
Type ""help"", ""copyright"", ""credits"" or ""license"" for more information.
>>> from keyring.backends.Windows import WinVaultKeyring
>>> keyr = WinVaultKeyring()
>>> keyr.set_password('newtest2', 'user111', 'pass111')
Traceback (most recent call last):
  File ""<stdin>"", line 1, in <module>
  File ""C:\Python27\lib\site-packages\keyring\backends\Windows.py"", line 138, in
 set_password
    existing_pw = self._get_password(service)
  File ""C:\Python27\lib\site-packages\keyring\backends\Windows.py"", line 130, in
 _get_password
    except pywintypes.error:
NameError: global name 'pywintypes' is not defined
>>>
```

and ...


```
#!python

C:\Users\tclarke>python
Python 2.7.6 (default, Nov 10 2013, 19:24:18) [MSC v.1500 32 bit (Intel)] on win
32
Type ""help"", ""copyright"", ""credits"" or ""license"" for more information.
>>> from keyring.backends.Windows import WinVaultKeyring, RegistryKeyring
>>> WinVaultKeyring.priority
Traceback (most recent call last):
  File ""<stdin>"", line 1, in <module>
  File ""C:\Python27\lib\site-packages\keyring\util\properties.py"", line 22, in _
_get__
    return self.fget.__get__(None, owner)()
  File ""C:\Python27\lib\site-packages\keyring\backends\Windows.py"", line 106, in
 priority
    raise RuntimeError(""Requires Windows and pywin32"")
RuntimeError: Requires Windows and pywin32
>>> RegistryKeyring.priority
2
>>>
```

What do these errors tell you? From my less knowledgable vantage point, looks like pywin32 is a requirement, is that correct?

----------------------------------------
Original comment by: Tom Clarke
",{},,User,False
