,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
16862,IssueCommentEvent,2016-04-14 09:20:22+00:00,23225199,pyexcel/pyexcel,15887222,Gryffoon,16431467,pyexcel,148081500,209844009,"pyexcel (0.2.0)
pyexcel-xls (0.1.0)
I use Python 3.5 64 bit on Windows 7 64 bit

```
Traceback (most recent call last):
  File ""<pyshell#8>"", line 1, in <module>
    al.save_as(""tst.xls"")
  File ""C:\Users\Spiderman\AppData\Local\Programs\Python\Python35\lib\site-packages\pyexcel\book.py"", line 238, in save_as
    self.save_to(out_source)
  File ""C:\Users\Spiderman\AppData\Local\Programs\Python\Python35\lib\site-packages\pyexcel\book.py"", line 229, in save_to
    source.write_data(self)
  File ""C:\Users\Spiderman\AppData\Local\Programs\Python\Python35\lib\site-packages\pyexcel\sources\file.py"", line 101, in write_data
    **self.keywords)
  File ""C:\Users\Spiderman\AppData\Local\Programs\Python\Python35\lib\site-packages\pyexcel_io\__init__.py"", line 296, in save_data
    **keywords)
  File ""C:\Users\Spiderman\AppData\Local\Programs\Python\Python35\lib\site-packages\pyexcel_io\__init__.py"", line 261, in store_data
    writer.close()
  File ""C:\Users\Spiderman\AppData\Local\Programs\Python\Python35\lib\site-packages\pyexcel_xls\__init__.py"", line 224, in close
    self.wb.save(self.file)
  File ""C:\Users\Spiderman\AppData\Local\Programs\Python\Python35\lib\site-packages\xlwt\Workbook.py"", line 696, in save
    doc.save(filename_or_stream, self.get_biff_data())
  File ""C:\Users\Spiderman\AppData\Local\Programs\Python\Python35\lib\site-packages\xlwt\Workbook.py"", line 653, in get_biff_data
    before += self.__all_fonts_num_formats_xf_styles_rec()
  File ""C:\Users\Spiderman\AppData\Local\Programs\Python\Python35\lib\site-packages\xlwt\Workbook.py"", line 556, in __all_fonts_num_formats_xf_styles_rec
    return self.__styles.get_biff_data()
  File ""C:\Users\Spiderman\AppData\Local\Programs\Python\Python35\lib\site-packages\xlwt\Style.py"", line 184, in get_biff_data
    result += self._all_fonts()
  File ""C:\Users\Spiderman\AppData\Local\Programs\Python\Python35\lib\site-packages\xlwt\Style.py"", line 196, in _all_fonts
    alist.sort()
AttributeError: 'dict_items' object has no attribute 'sort'
```
",{},,User,False
16872,IssueCommentEvent,2017-07-26 14:20:16+00:00,26781989,pyexcel/pyexcel-text,15092,jayvdb,16431467,pyexcel,244951798,318067612,"My use case is https://github.com/BesutKode/uni-task-2/issues/12 ; I want to sort the GeoJSON, so that this file format is git-friendly during PRs.

I will also want to do filtering of unneeded features, later.

I dont need a schema; I am quite happy with the complex objects being blobs in the CSV.  I've made quite good progress in round-tripping the GeoJSON with `csvkit` : https://github.com/wireservice/csvkit/issues/868 - only a few remaining issues.",{},,User,False
16877,IssueCommentEvent,2018-05-18 04:08:14+00:00,1404690,PmagPy/PmagPy,1836578,moonshoes87,16460206,PmagPy,296885151,390088483,"@ltauxe, this should be good now.",{},MEMBER,User,False
16881,IssueCommentEvent,2018-03-30 23:58:52+00:00,1404690,PmagPy/PmagPy,174861,ltauxe,16460206,PmagPy,308788049,377648750,"will do.

> On Mar 30, 2018, at 12:59 PM, Lori J <notifications@github.com> wrote:
> 
> @ltauxe <https://github.com/ltauxe>, give this a try. s_magic now defaults to data model 3, but can produce 2.5 output with -DM 2. If it works as expected, you can close this issue.
> 
> —
> You are receiving this because you were mentioned.
> Reply to this email directly, view it on GitHub <https://github.com/PmagPy/PmagPy/issues/320#issuecomment-377609335>, or mute the thread <https://github.com/notifications/unsubscribe-auth/AAKrDa92PYkZRM8BNEAtwnsiLPNsI2wEks5tjo6-gaJpZM4S8IyV>.
> 

",{},COLLABORATOR,User,False
16883,IssueCommentEvent,2016-12-16 19:48:12+00:00,74367336,datosgobar/pydatajson,5025065,capitantoto,16464674,datosgobar,196139968,267680521,@abenassi Todo listo madre. El lunes revisamos.,{},,User,False
16898,IssueCommentEvent,2016-08-19 00:57:47+00:00,55101236,googleapis/artman,471755,bjwatson,16785467,googleapis,172030105,240900209,LGTM,{},,User,False
16899,IssueCommentEvent,2016-08-10 19:26:57+00:00,55101236,googleapis/artman,13341017,garrettjonesgoogle,16785467,googleapis,170492363,238976724,"Ok tests fixed, PTAL",{},,User,False
16900,IssueCommentEvent,2017-04-25 21:39:59+00:00,55101236,googleapis/artman,8655789,codecov-io,16785467,googleapis,224279775,297173236,"# [Codecov](https://codecov.io/gh/googleapis/artman/pull/169?src=pr&el=h1) Report
> Merging [#169](https://codecov.io/gh/googleapis/artman/pull/169?src=pr&el=desc) into [master](https://codecov.io/gh/googleapis/artman/commit/fc75ae196d4db6560541de0858dd58095c8c3805?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/googleapis/artman/pull/169/graphs/tree.svg?height=150&width=650&token=OrIdAVfhJO&src=pr)](https://codecov.io/gh/googleapis/artman/pull/169?src=pr&el=tree)

```diff
@@           Coverage Diff           @@
##           master     #169   +/-   ##
=======================================
  Coverage   64.64%   64.64%           
=======================================
  Files          46       46           
  Lines        1782     1782           
  Branches      195      195           
=======================================
  Hits         1152     1152           
  Misses        606      606           
  Partials       24       24
```



------

[Continue to review full report at Codecov](https://codecov.io/gh/googleapis/artman/pull/169?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/googleapis/artman/pull/169?src=pr&el=footer). Last update [fc75ae1...a299d03](https://codecov.io/gh/googleapis/artman/pull/169?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},,User,False
16905,IssueCommentEvent,2018-06-21 16:00:57+00:00,55101236,googleapis/artman,4015807,alexander-fenster,16785467,googleapis,334241430,399155508,"@garrettjonesgoogle it failed even after I reverted the googleapis sha.

```
Failed to generate gapic_config of /tmp/googleapis_smoketest/google/bigtable/admin/artman_bigtableadmin.yaml.
Failed to generate python_gapic of /tmp/googleapis_smoketest/google/api/servicemanagement/artman_servicemanagement_v1.yaml.
Failed to generate java_gapic of /tmp/googleapis_smoketest/google/cloud/dialogflow/artman_dialogflow_v2beta1_java.yaml.
```

I will restart to see if it's flakyness or a real issue.",{},MEMBER,User,False
16910,IssueCommentEvent,2016-04-26 22:40:08+00:00,50878409,googleapis/gax-python,14222439,geigerj,16785467,googleapis,151236539,214909060,"See also the ""list"" examples in GoogleCloudPlatform/gcloud-python/issues#1722",{},,User,False
16912,IssueCommentEvent,2016-04-29 22:39:21+00:00,50878409,googleapis/gax-python,816093,jmuk,16785467,googleapis,151236539,215899868,looks good to me,{},,User,False
16927,IssueCommentEvent,2017-04-24 15:16:37+00:00,32887098,googleapis/googleapis,3985259,skoushan,16785467,googleapis,186434310,296701925,"If it's helpful to anyone in the meanwhile, I manually wrote the Protobuf for `google.cloud.bigquery.logging.v1.AuditData` [here](https://gist.github.com/skoushan/c612a5aae19b42a6778f96ba339c18f9).",{},,User,False
16931,IssueCommentEvent,2016-10-06 21:33:51+00:00,32887098,googleapis/googleapis,13341017,garrettjonesgoogle,16785467,googleapis,181531471,252095350,LGTM,{},,User,False
16932,IssueCommentEvent,2016-10-06 22:40:57+00:00,32887098,googleapis/googleapis,471755,bjwatson,16785467,googleapis,178185169,252108752,@jcanizales Are you waiting for anything else to merge this?,{},,User,False
16933,IssueCommentEvent,2016-10-06 18:16:14+00:00,32887098,googleapis/googleapis,5120183,jcanizales,16785467,googleapis,178185169,252045143,Yeah the heuristic for idempotency worked fine in this case.,{},,User,False
16942,IssueCommentEvent,2018-07-25 19:56:08+00:00,55147386,tflearn/tflearn,1200058,Hoeze,16848261,tflearn,191609504,407875640,"Tensorflow 1.9.0:

```
Error encountered when serializing while_context.
Type is unsupported, or the types of the items don't match field type in CollectionDef.
```",{},NONE,User,False
16943,IssueCommentEvent,2016-07-12 17:16:01+00:00,55147386,tflearn/tflearn,10386605,aymericdamien,16848261,tflearn,164733432,232114574,"I am not exactly sure about what you want, is it only a way to retrieve the output of multiple layers with a single 'run'? To do this, from my example, you can write:
```python
net = ...
merge_op = tflearn.merge([softmax, layer1, layer2], axis=1)
regressor = tflearn.regression(softmax_net, optimizer='adam', learning_rate=0.001, loss='categorical_crossentropy')
m = tflearn.DNN(regressor)
```
And then in your output you will have all the selected layers computation.",{},,User,False
16956,IssueCommentEvent,2018-03-28 10:39:59+00:00,55147386,tflearn/tflearn,7063937,BBarbosa,16848261,tflearn,275634281,376841773,"Hi @thenathan30 !
Can you show me a snapshot of your directory tree where your model is stored?",{},NONE,User,False
16959,IssueCommentEvent,2017-02-24 01:14:52+00:00,55147386,tflearn/tflearn,10386605,aymericdamien,16848261,tflearn,209756342,282174267,It was indeed an error due to that old fix. I sent a PR to fix it. Please check again.,{},,User,False
16975,IssueCommentEvent,2016-09-01 11:29:00+00:00,55147386,tflearn/tflearn,18719425,deepali-c,16848261,tflearn,174253575,244051446,"Thanks @aymericdamien, the error on `evaluate()` is gone now and the score is being returned. 

Could you please also let me know how I can use the result array returned by `predict()` to calculate the accuracy and print classification results?

",{},,User,False
16977,IssueCommentEvent,2017-06-16 17:33:42+00:00,55147386,tflearn/tflearn,10386605,aymericdamien,16848261,tflearn,236286762,309087282,Is it happening when you are trying to load a model? You can try to set: 'weights_only=True',{},,User,False
16986,IssueCommentEvent,2017-06-22 08:05:14+00:00,55147386,tflearn/tflearn,16450814,Wermarter,16848261,tflearn,237457663,310307095,"I figured out that this error only occurs on my TF 1.2.0. When running on TF 1.0.1 it showed up with another error:

> Traceback (most recent call last):
>   File ""C:\ProgramData\Anaconda3\lib\site-packages\tensorflow\python\ops\array_ops.py"", line 1352, in zeros
>     output = constant(zero, shape=shape, dtype=dtype, name=name)
>   File ""C:\ProgramData\Anaconda3\lib\site-packages\tensorflow\python\framework\constant_op.py"", line 99, in constant
>     tensor_util.make_tensor_proto(value, dtype=dtype, shape=shape, verify_shape=verify_shape))
>   File ""C:\ProgramData\Anaconda3\lib\site-packages\tensorflow\python\framework\tensor_util.py"", line 409, in make_tensor_proto
>     shape = [int(dim) for dim in shape]
>   File ""C:\ProgramData\Anaconda3\lib\site-packages\tensorflow\python\framework\tensor_util.py"", line 409, in <listcomp>
>     shape = [int(dim) for dim in shape]
> TypeError: __int__ returned non-int (type NoneType)
> 
> During handling of the above exception, another exception occurred:
> 
> Traceback (most recent call last):
>   File ""C:\Users\Werma\Desktop\vae.py"", line 107, in <module>
>     main()
>   File ""C:\Users\Werma\Desktop\vae.py"", line 101, in main
>     vae = VAE()
>   File ""C:\Users\Werma\Desktop\vae.py"", line 26, in __init__
>     self._build_graph()
>   File ""C:\Users\Werma\Desktop\vae.py"", line 67, in _build_graph
>     self.training_model = tflearn.Trainer(train_ops=trainop, tensorboard_dir=TENSORBOARD_DIR) # <====== Error
>   File ""C:\ProgramData\Anaconda3\lib\site-packages\tflearn\helpers\trainer.py"", line 131, in __init__
>     clip_gradients)
>   File ""C:\ProgramData\Anaconda3\lib\site-packages\tflearn\helpers\trainer.py"", line 651, in initialize_training_ops
>     ema_num_updates=self.training_steps)
>   File ""C:\ProgramData\Anaconda3\lib\site-packages\tflearn\summaries.py"", line 239, in add_loss_summaries
>     loss_averages_op = loss_averages.apply([loss] + other_losses)
>   File ""C:\ProgramData\Anaconda3\lib\site-packages\tensorflow\python\training\moving_averages.py"", line 375, in apply
>     colocate_with_primary=(var.op.type in [""Variable"", ""VariableV2""]))
>   File ""C:\ProgramData\Anaconda3\lib\site-packages\tensorflow\python\training\slot_creator.py"", line 121, in create_zeros_slot
>     val = array_ops.zeros(primary.get_shape().as_list(), dtype=dtype)
>   File ""C:\ProgramData\Anaconda3\lib\site-packages\tensorflow\python\ops\array_ops.py"", line 1354, in zeros
>     shape = ops.convert_to_tensor(shape, dtype=dtypes.int32, name=""shape"")
>   File ""C:\ProgramData\Anaconda3\lib\site-packages\tensorflow\python\framework\ops.py"", line 637, in convert_to_tensor
>     as_ref=False)
>   File ""C:\ProgramData\Anaconda3\lib\site-packages\tensorflow\python\framework\ops.py"", line 702, in internal_convert_to_tensor
>     ret = conversion_func(value, dtype=dtype, name=name, as_ref=as_ref)
>   File ""C:\ProgramData\Anaconda3\lib\site-packages\tensorflow\python\framework\constant_op.py"", line 128, in _tensor_shape_tensor_conversion_function
>     ""Cannot convert a partially known TensorShape to a Tensor: %s"" % s)
> ValueError: Cannot convert a partially known TensorShape to a Tensor: (?, 784)",{},,User,False
16990,IssueCommentEvent,2017-06-12 12:10:30+00:00,55147386,tflearn/tflearn,23276714,moumine9,16848261,tflearn,235168956,307771160,"From what I see here, the shape of your images doesn't match what network input requires. I suggest you to resize your images to 128x128 before feeding the network. Depending on the library you use, it might be `im.resize(128,128)` or something else. Also, one important thing I've noticed, always make sure that your images are in rgb mode (depth = 3). To verify it, randomly run ` print(im.shape) ` where `  im ` is the matrix containing your image. In a terminal you can enter ` file /path/to/your/file ` to determine all the details regarding your image.",{},,User,False
16992,IssueCommentEvent,2017-11-03 05:33:53+00:00,80041090,facebookresearch/visdom,16285167,zergzzlun,16943930,facebookresearch,270305784,341625567,"@lvdmaaten 
Thanks a lot.",{},NONE,User,False
16996,IssueCommentEvent,2018-07-11 13:03:07+00:00,80041090,facebookresearch/visdom,1276867,JackUrb,16943930,facebookresearch,333862413,404161030,We actually need the function in both `__init__.py` and `main.js` as well. Also you'll need to get the window rather than the whole json for an environment in your current implementation,{},CONTRIBUTOR,User,False
16997,IssueCommentEvent,2018-02-22 18:18:09+00:00,80041090,facebookresearch/visdom,1276867,JackUrb,16943930,facebookresearch,299451022,367772170,Can you try `easy_install .`? Sometimes pip doesn't install to the correct location based on your python setup. You should ensure that `which pip` and `which python` are pointed in the same location. Other times `pip install -e` is unreliable with no real explanation...,{},CONTRIBUTOR,User,False
16999,IssueCommentEvent,2017-11-10 17:19:06+00:00,80041090,facebookresearch/visdom,3382128,IssamLaradji,16943930,facebookresearch,265444841,343533393,Oh nevermind! it's working. I forgot to restart the Visdom server with the updated version of Visdom. Thanks for the help.,{},NONE,User,False
17000,IssueCommentEvent,2017-07-04 19:41:33+00:00,80041090,facebookresearch/visdom,1168046,lvdmaaten,16943930,facebookresearch,236947353,312939666,"Please only use the issues tracker to report issues, bugs, and feature requests.",{},,User,False
17004,IssueCommentEvent,2017-10-16 15:23:25+00:00,80041090,facebookresearch/visdom,1276867,JackUrb,16943930,facebookresearch,265765286,336921785,Yeah the issue is definitely there - where is it trying to load those files from? You should be able to see on the network tab.,{},CONTRIBUTOR,User,False
17038,IssueCommentEvent,2017-03-25 07:19:19+00:00,63484632,facebookresearch/fastText,5867630,sleepdeprivation,16943930,facebookresearch,196511934,289195038,"So the ones in https://github.com/facebookresearch/fastText/blob/master/pretrained-vectors.md are tokenized that way?

I loaded it into a dictionary and get things like `couldnt` and `shouldnt`.",{},,User,False
17046,IssueCommentEvent,2018-01-29 18:01:05+00:00,63484632,facebookresearch/fastText,4298134,ironv,16943930,facebookresearch,292126791,361331494,"`gdb` has not been installed yet (I don't have `sudo` on the box).  Using good ole' std::cout, I have narrowed it to the `while` loop between lines 223 and 232 in dictionary.cc.

```
  while (readWord(in, word)) {
    add(word);
    if (ntokens_ % 1000000 == 0 && args_->verbose > 1) {
      std::cerr << ""\rRead "" << ntokens_  / 1000000 << ""M words"" << std::flush;
    }
    if (size_ > 0.75 * MAX_VOCAB_SIZE) {
      minThreshold++;
      threshold(minThreshold, minThreshold);
    }
  }
```

It is not coming out of this loop.",{},NONE,User,False
17065,IssueCommentEvent,2017-07-06 02:42:45+00:00,63484632,facebookresearch/fastText,1716488,cpuhrsch,16943930,facebookresearch,229602116,313280040,"Hello @loretoparisi,

I'm closing the issue now to keep track of answered questions. Please feel free to reopen it at any time, if you think the question hasn't been sufficiently answered.

Thanks,
Christian",{},,User,False
17070,IssueCommentEvent,2017-12-28 18:53:31+00:00,63484632,facebookresearch/fastText,1716488,cpuhrsch,16943930,facebookresearch,264572307,354336575,"Hello @technologistkj,

Thank you for your comment. fastText uses subwords to retrieve vectors for words that are not part of the vocabulary. By default the supervised mode does not use subwords. You'll need to set the minn and maxn flags for this. I suggest you try -minn 3 and -maxn 6 and try this again.

Thank you,
Christian",{},CONTRIBUTOR,User,False
17071,IssueCommentEvent,2017-11-02 18:35:30+00:00,63484632,facebookresearch/fastText,16494782,Danielberry90,16943930,facebookresearch,270527281,341518384,"Re: [facebookresearch/fastText] python install error (#348)
",{},NONE,User,False
17075,IssueCommentEvent,2018-03-28 01:33:18+00:00,63484632,facebookresearch/fastText,514002,dcsan,16943930,facebookresearch,293514828,376730203,this would be great to see in a new release!,{},NONE,User,False
17081,IssueCommentEvent,2018-04-24 20:36:19+00:00,63484632,facebookresearch/fastText,142691,m09,16943930,facebookresearch,294629655,384071304,I would also be interested in the binary vectors.,{},NONE,User,False
17085,IssueCommentEvent,2018-08-20 02:59:46+00:00,63484632,facebookresearch/fastText,22956582,techkang,16943930,facebookresearch,351964481,414184331,"## System info
Collecting environment information...
PyTorch version: 0.4.1
Is debug build: No
CUDA used to build PyTorch: None

OS: CentOS Linux 7 (Core)
GCC version: (GCC) 4.8.5 20150623 (Red Hat 4.8.5-11)
CMake version: version 3.6.2

Python version: 3.6
Is CUDA available: No
CUDA runtime version: No CUDA
GPU models and configuration: No CUDA
Nvidia driver version: No CUDA
cuDNN version: No CUDA

Versions of relevant libraries:
[pip] numpy (1.14.3)
[pip] numpydoc (0.8.0)
[pip] torch (0.4.1)
[pip] torchfile (0.1.0)
[pip] torchnet (0.0.4)
[pip] torchvision (0.2.1)
[conda] faiss-cpu                 1.3.0            py36_cuda0.0_1    pytorch
[conda] torch                     0.4.1                     <pip>
[conda] torchfile                 0.1.0                     <pip>
[conda] torchnet                  0.0.4                     <pip>
[conda] torchvision               0.2.1                     <pip>
",{},NONE,User,False
17097,IssueCommentEvent,2017-01-10 16:12:32+00:00,63484632,facebookresearch/fastText,6086781,bkj,16943930,facebookresearch,197411810,271618634,"Ah no problem -- these kinds of things often get lost in the shuffle.  I
did a somewhat similar grid search and was able to get somewhat similar
numbers, but I'll try to reproduce the search more precisely.

Also, do you recall if you did any preprocessing of the data beyond what's
aviabable on Tang's site?

On Tue, Jan 10, 2017 at 10:37 AM, ajoulin <notifications@github.com> wrote:

> Hi,
>
> Unfortunately, I didn't save the logs of these experiments.
>
> From memory, I think that we used a grid search of parameters (-epoch,
> -lr, -dim, -bucket, max_ngram_size). We used the validation set to pick the
> best set of hyper-parameters for each dataset (see the data at
> http://ir.hit.edu.cn/~dytang/). I think the range for the hyperparameters
> were: epochs in {1, 2, 5, 10}, lr in {0.05, 0.1, 0.25, 0.5} ngram in
> {1,2,3,4,5}, dim in {10,50,100}, bucket in {1M, 2M, 10M}.
>
> Let me know if you have an issue reproducing some of the numbers.
>
> Sorry for the inconvenience.
>
> —
> You are receiving this because you authored the thread.
> Reply to this email directly, view it on GitHub
> <https://github.com/facebookresearch/fastText/issues/136#issuecomment-271608067>,
> or mute the thread
> <https://github.com/notifications/unsubscribe-auth/AFzgfT9RwGQYl7dhfl13-ykvHKUr5Mm-ks5rQ6XUgaJpZM4LVACD>
> .
>
",{},,User,False
17102,IssueCommentEvent,2017-04-03 20:15:38+00:00,3277149,pyFFTW/pyFFTW,6528957,grlee77,16965121,pyFFTW,217947774,291260474,"I went ahead and made a PR for this in #160.

I also want to add the ability to choose the normalisation when using the FFTW builders, but I split that out of the `ortho_v2` branch above and will make that a separate, future PR.",{},,User,False
17103,IssueCommentEvent,2017-04-02 16:59:00+00:00,3277149,pyFFTW/pyFFTW,701883,hgomersall,16965121,pyFFTW,218072982,290999047,"Ok, I've pushed changes that should fix the problem. I'd be interested to know if it does (I think the problem is gone because of the name change, right?).",{},,User,False
17104,IssueCommentEvent,2017-07-05 16:49:23+00:00,3277149,pyFFTW/pyFFTW,29739911,hannahbarta,16965121,pyFFTW,124000489,313161061,Would a similar process work for Python 2.7?,{},,User,False
17108,IssueCommentEvent,2018-03-01 16:55:31+00:00,3277149,pyFFTW/pyFFTW,701883,hgomersall,16965121,pyFFTW,268510097,369657244,"Yeah, that makes sense. Does it work now? Can you enumerate what needs to be done in order for this to work when transferred? (I mean, what hooks need to be put in place etc - I don't know how to trigger the builds automatically).",{},COLLABORATOR,User,False
17116,IssueCommentEvent,2018-08-15 09:54:07+00:00,94195575,cevoaustralia/aws-google-auth,540954,stevemac007,17036633,cevoaustralia,344088963,413149794,"I've just run into this myself, that is either good or bad depending on how you look at it.
I'll look for additional form fields that we need to post back and see if that helps with this issue.

While we have shipped #91 - I'd prefer to track issues with Captcha here until we work out what (if anything) we can do to reduce the pain.",{},CONTRIBUTOR,User,False
17120,IssueCommentEvent,2016-09-29 15:43:41+00:00,65545148,bigchaindb/bigchaindb-driver,8655789,codecov-io,17097586,bigchaindb,180085209,250504910,"## [Current coverage](https://codecov.io/gh/bigchaindb/bigchaindb-driver/pull/89?src=pr) is 100% (diff: 100%)
> Merging [#89](https://codecov.io/gh/bigchaindb/bigchaindb-driver/pull/89?src=pr) into [master](https://codecov.io/gh/bigchaindb/bigchaindb-driver/branch/master?src=pr) will not change coverage

```diff
@@           master   #89   diff @@
===================================
  Files           7     7          
  Lines         138   138          
  Methods         0     0          
  Messages        0     0          
  Branches        0     0          
===================================
  Hits          138   138          
  Misses          0     0          
  Partials        0     0          
```


![Sunburst](https://codecov.io/gh/bigchaindb/bigchaindb-driver/pull/89/graphs/sunburst.svg?size=150&src=pr)


> Powered by [Codecov](https://codecov.io?src=pr). Last update [9ffcc33...c8bb21f](https://codecov.io/gh/bigchaindb/bigchaindb-driver/compare/9ffcc33444eac9c9f431606d958e52425151a31d...c8bb21fca148f7b33d561775c395d62b8b0bdc8e?src=pr)",{},,User,False
17122,IssueCommentEvent,2016-10-05 13:58:17+00:00,65545148,bigchaindb/bigchaindb-driver,125458,sbellem,17097586,bigchaindb,181137061,251682470,forgot something,{},,User,False
17128,IssueCommentEvent,2017-01-30 14:31:25+00:00,1553944,wireservice/csvkit,26463,jpmckinney,17111824,wireservice,198024049,276076529,"For files larger than 1GB, I don't think we can expect csvkit to ever perform well, so we can at least start there. Some tools will have lower limits. For reference, the buffering tools are [listed here](https://github.com/wireservice/csvkit/blob/master/docs/contributing.rst#streaming-versus-buffering).

* csvjoin
* csvjson unless --stream and --no-inference are set but --skip-lines is not
* csvlook
* csvpy
* csvsort
* csvsql
* csvstat
* in2csv unless --format is ndjson and --no-inference is set, or --format is csv and --no-inference is set but --skip-lines is not
",{},,User,False
17133,IssueCommentEvent,2017-01-10 04:12:32+00:00,1553944,wireservice/csvkit,26463,jpmckinney,17111824,wireservice,188687095,271481954,"`dbf` is a dependency of `agate-dbf`, which is a dependency of `csvkit`. I don't know Homebrew Python recipes well - maybe all dependencies need to be recursively added?",{},,User,False
17134,IssueCommentEvent,2016-11-14 14:30:33+00:00,1553944,wireservice/csvkit,26463,jpmckinney,17111824,wireservice,189076258,260349148,The bug seems to be in the awesome-slugify and/or regex modules. @nbedi @onyxfish ?,{},,User,False
17143,IssueCommentEvent,2018-08-14 07:32:57+00:00,53002916,httplib2/httplib2,27057,temoto,17128733,httplib2,168154101,412781318,@justinfx I don't see your code.,{},CONTRIBUTOR,User,False
17149,IssueCommentEvent,2018-07-19 13:46:42+00:00,94455745,dask/dask-ml,1312546,TomAugspurger,17131925,dask,336343971,406281755,"Rebased on master. Apologies for the force push, but I think having a clean git commit history of 

1. configuration changes
2. auto-formatting
3. manual fixups

is useful here.

I'd like to merge this today if possible. I'll follow up with commits to outstanding PRs to use the new style.",{},MEMBER,User,False
17150,IssueCommentEvent,2018-08-01 22:39:34+00:00,94455745,dask/dask-ml,306380,mrocklin,17131925,dask,334698865,409748087,"> Trivial – this analysis already uses the machinery in #288! I judged it to be most appropriate to put the graph here because I haven't shown a graph for successive halving or Hyperband yet.

Ah!  Indeed.  My apologies for missing this.  

I just ran this on my machine and noticed that the profile plot was pretty sparse.  

![image](https://user-images.githubusercontent.com/306380/43552825-22dbd40c-95ba-11e8-8072-fd86ef69614a.png)

I should probably investigate this a bit before we make serious judgments.  ",{},MEMBER,User,False
17151,IssueCommentEvent,2017-10-22 14:38:28+00:00,94455745,dask/dask-ml,1020496,jorisvandenbossche,17131925,dask,260293962,338482435,"> CategoricalEncoder (TODO: check on Joris' recent work in sklearn here)

I picked up again this work last week, and I think the design should rather fixed now (https://github.com/scikit-learn/scikit-learn/pull/9151/). For now, we opted to only provide two ways to encode: just replacing with integer (categorial 'codes') and one-hot / dummy encoding (as there are many ways one could do 'categorical encoding'). Feedback is always welcome there!

Note that you might not want to follow the design exactly, as it does not use anything dataframe-specific (it can handles dataframes, but does not take advantage of it). Eg, the categories are specified as a positional list for the different columns, not as a dict of column name -> categories.

> All transformers should take an optional columns argument. When specified, the transformation will be limited to just columns (e.g. if doing a standard scaling, and columns=['A', 'B'], only 'A' and 'B' are scaled). By default, all columns are scaled

In scikit-learn, we are currently taking another route: instead of adding such a `columns` keyword to all transformers, I am working on a `ColumnTransformer` to perform such column-specific transformers (https://github.com/scikit-learn/scikit-learn/pull/9012).

The example from above:

```
make_pipeline(
    StandardScaler(columns=[0, 1]),
    DummyEncoder(columns=[2, 3])
)
```

would then become

```
make_pipeline(
    make_column_transformer(
        ([0, 1], StandardScaler()),
        ([2, 3], DummyEncoder())
    ),
    ... regresson/classifier
)
```

Maybe a bit less easy from user point of view, but it means that the transformers itself don't need to be updated to handle column selection (and since it is in a single object, it would naturally share the reading of X).  
But of course, that doesn't you need to adapt the same pattern here.",{},NONE,User,False
17152,IssueCommentEvent,2018-01-25 14:49:17+00:00,94455745,dask/dask-ml,2190658,hameerabbasi,17131925,dask,291558135,360488116,"To be clear, I'd love to see mrocklin/sparse expand, or be merged into Scipy when stable. I just don't think I can do it alone. :)",{},NONE,User,False
17156,IssueCommentEvent,2017-11-13 17:49:44+00:00,94455745,dask/dask-ml,13255838,moody-marlin,17131925,dask,271159901,344000763,"Yea, I agree that the intercept should *not* be included in the regularization; I believe this is recommended best practice, and also not regularizing the intercept ensures that all regularizers still produce estimates which satisfy that the residuals have mean 0, which preserves the standard interpretation of things like R^2, etc.",{},NONE,User,False
17157,IssueCommentEvent,2018-08-12 22:09:23+00:00,94455745,dask/dask-ml,1312546,TomAugspurger,17131925,dask,349799416,412375323,"ParallelPostFit doesn’t affect training at all. You can use randomized search like before. You may have to pretend the parameter names with estimator__. This would make for a good example in the docs.

________________________________
From: pullanagari <notifications@github.com>
Sent: Sunday, August 12, 2018 4:57:25 PM
To: dask/dask-ml
Cc: Tom Augspurger; Comment
Subject: Re: [dask/dask-ml] How to apply model on big data (#332)


Hi Tom,

Thanks for your reply, i used the following code to execute and working well.
from dask_ml.wrappers import ParallelPostFit
from sklearn.externals.joblib import parallel_backend
from sklearn.grid_search import RandomizedSearchCV
from sklearn.svm import SVC
model = ParallelPostFit(SVC(kernel='rbf'))
model.fit(x,y)

just wondering, can we use parallelpostfit for finding optimal hyperparamters using gridsearch and corss-validations ?
If can't use how to enter the optimal hyperparameter values

—
You are receiving this because you commented.
Reply to this email directly, view it on GitHub<https://github.com/dask/dask-ml/issues/332#issuecomment-412374600>, or mute the thread<https://github.com/notifications/unsubscribe-auth/ABQHIjx6Ykvi-0WUeQg6EKGxgfRDG0wqks5uQKTFgaJpZM4V5ehh>.
",{},MEMBER,User,False
