,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
7756,IssueCommentEvent,2016-07-24 04:17:27+00:00,41312700,symengine/symengine.py,5234427,isuruf,11509221,symengine,167171715,234756534,"This was what @asmeurer and I discussed at sprints.

Main motivations are in the unit tests.

1. We can use `Add` as a constructor and type.
```
def test_Add():
    x, y = symbols(""x y"")
    i = Add(x, x)
    assert isinstance(i, Mul)
    i = Add(x, y)
    assert isinstance(i, Add)
    assert isinstance(i, Basic)
```

2. `Integer`s are `Rational`s
```
def test_Integer():
    i = Integer(5)
    assert isinstance(i, Integer)
    assert isinstance(i, Rational)
    assert isinstance(i, Basic)
```",{},,User,False
7758,IssueCommentEvent,2015-10-12 18:53:18+00:00,41312700,symengine/symengine.py,5234427,isuruf,11509221,symengine,110926737,147490336,"@certik, ready to merge",{},,User,False
7760,IssueCommentEvent,2017-01-22 12:40:46+00:00,7347535,pimusicbox/mopidy-musicbox-webclient,934824,kingosticks,11539267,pimusicbox,202365690,274328561,"I intend to have a proper look at this later when I get back home. I always
envisioned we'd try and change to use scrolling divs for these
tracklist/playlists and that would mitigate some of the issues we have. The
way the scrolling currently works is really suboptimal.

On 22 Jan 2017 8:20 a.m., ""Coveralls"" <notifications@github.com> wrote:

> [image: Coverage Status] <https://coveralls.io/builds/9785586>
>
> Coverage increased (+0.02%) to 40.872% when pulling *0e6e15e
> <https://github.com/pimusicbox/mopidy-musicbox-webclient/commit/0e6e15e8e5af8b2d3e234daa1b1af9105925adb1>
> on jcass77:fix/73_93_scroll_positions* into *9856685
> <https://github.com/pimusicbox/mopidy-musicbox-webclient/commit/9856685a008711771c8825c1d2ab1c0ea946b7d4>
> on pimusicbox:develop*.
>
> —
> You are receiving this because you are subscribed to this thread.
> Reply to this email directly, view it on GitHub
> <https://github.com/pimusicbox/mopidy-musicbox-webclient/pull/224#issuecomment-274316552>,
> or mute the thread
> <https://github.com/notifications/unsubscribe-auth/AA5DqK2IXSufTCFfcp7anRmsi9equckPks5rUxE6gaJpZM4LqTct>
> .
>
",{},,User,False
7761,IssueCommentEvent,2015-10-24 10:00:15+00:00,7347535,pimusicbox/mopidy-musicbox-webclient,3847928,dmosen,11539267,pimusicbox,113042344,150780204,"I analysed this a little deeper - here are my findings:
- this issue does not affect all tracks
- if id3 tag `TPE2` is set a cover is found and displayed

What you get back from Mopidy seems to depend on the MP3's id3 tag:
- if id3 tag `TPE1` is set its value is assigned to the track's artists
- if id3 tag `TPE2` is set its value is assigned to the album's artists

The current implementation relies on the album's artists. Maybe we should first check if there is are artists given for the album and if not retry with the track's artists.

By using the album art returned from Mopidy you mean calling [get_images](https://docs.mopidy.com/en/latest/api/core/?highlight=get_images#mopidy.core.LibraryController.get_images) from the Mopidy Core API?",{},,User,False
7764,IssueCommentEvent,2017-07-27 19:58:40+00:00,32944298,Z3Prover/z3,1158512,ikirill,11668813,Z3Prover,202091304,318469737,"If frexp says the number has exponent +2 or -23, there should be -2 or +23 zeros directly after point, shouldn't there? I wasn't doing it with an exponent difference, just directly numbers. I've pasted them into Wolfram Alpha now, to check again: https://www.wolframalpha.com/input/?i=binary+0.0000000000000000000000011010011111011000011010100001010011111011010100111101+in+decimal and it's not off by a factor of 2, so 23 zeros is right. (The other one: https://www.wolframalpha.com/input/?i=binary+11.100101100100111110001100010110000010011110010100000+in+decimal)",{},,User,False
7769,IssueCommentEvent,2015-04-08 10:03:48+00:00,32944298,Z3Prover/z3,10155819,wintersteiger,11668813,Z3Prover,66997587,90868582,Thanks for reporting this! Now fixed in unstable. ,{},,User,False
7770,IssueCommentEvent,2017-09-11 13:38:54+00:00,32944298,Z3Prover/z3,10155819,wintersteiger,11668813,Z3Prover,254795450,328531771,"Yep, everything's exactly as you expected. This should now be fixed. Ultimately I'd like to get rid of some of those supposed-to-be-internal functions, but that might take a little longer. ",{},OWNER,User,False
7772,IssueCommentEvent,2016-11-26 02:34:26+00:00,32944298,Z3Prover/z3,6349384,qingkaishi,11668813,Z3Prover,190614867,263039849,"I got some error information after using Asan, but it seems different from what I posted before.

```
ASSERTION VIOLATION
File: ../src/util/hashtable.h
Line: 409
curr->is_deleted()
(C)ontinue, (A)bort, (S)top, (T)hrow exception, Invoke (G)DB
ASSERTION VIOLATION
=================================================================
File: ../src/util/hashtable.h
Line: 409
==195085==ERROR: AddressSanitizer: global-buffer-overflow on address 0x7f754bbe2578 at pc 0x7f75446e37f9 bp 0x7f7527140310 sp 0x7f7527140308
curr->is_deleted()
READ of size 8 at 0x7f754bbe2578 thread T7
(C)ontinue, (A)bort, (S)top, (T)hrow exception, Invoke (G)DB
==195085==AddressSanitizer: while reporting a bug found another one. Ignoring.
==195085==AddressSanitizer: while reporting a bug found another one. Ignoring.
==195085==AddressSanitizer: while reporting a bug found another one. Ignoring.
==195085==AddressSanitizer: while reporting a bug found another one. Ignoring.
    #0 0x7f75446e37f8 in symbol::hash() const /home/qingkaishi/z3/build_asan/../src/util/symbol.h:92:43
    #1 0x7f7544ad949b in symbol_hash_proc::operator()(symbol const&) const /home/qingkaishi/z3/build_asan/../src/util/symbol.h:132:16
    #2 0x7f75496b1f3d in table2map<default_map_entry<symbol, simple_parser::builtin_op>, symbol_hash_proc, symbol_eq_proc>::entry_hash_proc::operator()(_key_data<symbol, simple_parser::builtin_op> const&) const /home/qingkaishi/z3/build_asan/../src/util/map.h:54:20
    #3 0x7f75496b121d in core_hashtable<default_map_entry<symbol, simple_parser::builtin_op>, table2map<default_map_entry<symbol, simple_parser::builtin_op>, symbol_hash_proc, symbol_eq_proc>::entry_hash_proc, table2map<default_map_entry<symbol, simple_parser::builtin_op>, symbol_hash_proc, symbol_eq_proc>::entry_eq_proc>::get_hash(_key_data<symbol, simple_parser::builtin_op> const&) const /home/qingkaishi/z3/build_asan/../src/util/hashtable.h:155:54
    #4 0x7f75496b0196 in core_hashtable<default_map_entry<symbol, simple_parser::builtin_op>, table2map<default_map_entry<symbol, simple_parser::builtin_op>, symbol_hash_proc, symbol_eq_proc>::entry_hash_proc, table2map<default_map_entry<symbol, simple_parser::builtin_op>, symbol_hash_proc, symbol_eq_proc>::entry_eq_proc>::find_core(_key_data<symbol, simple_parser::builtin_op> const&) const /home/qingkaishi/z3/build_asan/../src/util/hashtable.h:453:25
    #5 0x7f75496afcd5 in table2map<default_map_entry<symbol, simple_parser::builtin_op>, symbol_hash_proc, symbol_eq_proc>::find_core(symbol const&) const /home/qingkaishi/z3/build_asan/../src/util/map.h:124:16
    #6 0x7f75496aba5d in table2map<default_map_entry<symbol, simple_parser::builtin_op>, symbol_hash_proc, symbol_eq_proc>::contains(symbol const&) const /home/qingkaishi/z3/build_asan/../src/util/map.h:167:16
    #7 0x7f75496a6fc6 in simple_parser::add_builtin_op(symbol const&, int, int) /home/qingkaishi/z3/build_asan/../src/parsers/util/simple_parser.cpp:34:5
    #8 0x7f75496a755b in simple_parser::add_builtin_op(char const*, int, int) /home/qingkaishi/z3/build_asan/../src/parsers/util/simple_parser.cpp:40:5
    #9 0x7f75496d6be2 in cost_parser::cost_parser(ast_manager&) /home/qingkaishi/z3/build_asan/../src/parsers/util/cost_parser.cpp:34:5
    #10 0x7f7548023cad in smt::qi_queue::qi_queue(smt::quantifier_manager&, smt::context&, qi_params&) /home/qingkaishi/z3/build_asan/../src/smt/qi_queue.cpp:37:9
    #11 0x7f7547553250 in smt::quantifier_manager::imp::imp(smt::quantifier_manager&, smt::context&, smt_params&, smt::quantifier_manager_plugin*) /home/qingkaishi/z3/build_asan/../src/smt/smt_quantifier.cpp:48:13
    #12 0x7f754754d553 in smt::quantifier_manager::quantifier_manager(smt::context&, smt_params&, params_ref const&) /home/qingkaishi/z3/build_asan/../src/smt/smt_quantifier.cpp:247:17
    #13 0x7f754723c2cf in smt::context::context(ast_manager&, smt_params&, params_ref const&) /home/qingkaishi/z3/build_asan/../src/smt/smt_context.cpp:49:20
    #14 0x7f7546ba1d04 in smt::kernel::imp::imp(ast_manager&, smt_params&, params_ref const&) /home/qingkaishi/z3/build_asan/../src/smt/smt_kernel.cpp:31:13
    #15 0x7f7546b9b90e in smt::kernel::kernel(ast_manager&, smt_params&, params_ref const&) /home/qingkaishi/z3/build_asan/../src/smt/smt_kernel.cpp:197:17
    #16 0x7f754759963a in smt::solver::solver(ast_manager&, params_ref const&, symbol const&) /home/qingkaishi/z3/build_asan/../src/smt/smt_solver.cpp:41:13
    #17 0x7f754759901b in mk_smt_solver(ast_manager&, params_ref const&, symbol const&) /home/qingkaishi/z3/build_asan/../src/smt/smt_solver.cpp:172:12
    #18 0x7f754646114c in qe::kernel::kernel(ast_manager&) /home/qingkaishi/z3/build_asan/../src/qe/qsat.cpp:540:22
    #19 0x7f754642fa19 in qe::qsat::qsat(ast_manager&, params_ref const&, qe::qsat_mode) /home/qingkaishi/z3/build_asan/../src/qe/qsat.cpp:1186:13
    #20 0x7f754642a1ed in mk_qsat_tactic(ast_manager&, params_ref const&) /home/qingkaishi/z3/build_asan/../src/qe/qsat.cpp:1435:12
    #21 0x7f7544d642b2 in mk_lra_tactic(ast_manager&, params_ref const&) /home/qingkaishi/z3/build_asan/../src/tactic/smtlogics/quant_tactics.cpp:118:41
    #22 0x7f7544d64ccd in mk_lira_tactic(ast_manager&, params_ref const&) /home/qingkaishi/z3/build_asan/../src/tactic/smtlogics/quant_tactics.cpp:131:12
    #23 0x7f7544ccc047 in mk_default_tactic(ast_manager&, params_ref const&) /home/qingkaishi/z3/build_asan/../src/tactic/portfolio/default_tactic.cpp:45:67
    #24 0x7f7544cce8a9 in mk_tactic_for_logic(ast_manager&, params_ref const&, symbol const&) /home/qingkaishi/z3/build_asan/../src/tactic/portfolio/smt_strategic_solver.cpp:98:16
    #25 0x7f7544cd0c77 in smt_strategic_solver_factory::operator()(ast_manager&, params_ref const&, bool, bool, bool, symbol const&) /home/qingkaishi/z3/build_asan/../src/tactic/portfolio/smt_strategic_solver.cpp:122:22
    #26 0x7f7544915ed3 in init_solver_core(_Z3_context*, _Z3_solver*) /home/qingkaishi/z3/build_asan/../src/api/api_solver.cpp:44:26
    #27 0x7f75448fe38f in init_solver(_Z3_context*, _Z3_solver*) /home/qingkaishi/z3/build_asan/../src/api/api_solver.cpp:55:13
    #28 0x7f75449032f7 in Z3_solver_push /home/qingkaishi/z3/build_asan/../src/api/api_solver.cpp:205:9
    #29 0x7cd336 in SMTSolver::push() (/home/qingkaishi/pinpoint/Release+Asserts/bin/pp-check+0x7cd336)
    #30 0xcf5388 in SymbolicExprGraphSolver::push() (/home/qingkaishi/pinpoint/Release+Asserts/bin/pp-check+0xcf5388)
    #31 0x757c7a in PSAFunctionChecker::buildReturnSymbolicSummary() (/home/qingkaishi/pinpoint/Release+Asserts/bin/pp-check+0x757c7a)
    #32 0x7500d8 in PSAFunctionChecker::run() (/home/qingkaishi/pinpoint/Release+Asserts/bin/pp-check+0x7500d8)
    #33 0xcdeae6 in PPChecker::runOnFunction(llvm::Function&) (/home/qingkaishi/pinpoint/Release+Asserts/bin/pp-check+0xcdeae6)
    #34 0x668989 in std::_Function_handler<std::unique_ptr<std::__future_base::_Result_base, std::__future_base::_Result_base::_Deleter> (), std::__future_base::_Task_setter<std::unique_ptr<std::__future_base::_Result<void>, std::__future_base::_Result_base::_Deleter>, std::_Bind_simple<std::reference_wrapper<std::_Bind<PPMaster::executeTask(std::shared_ptr<PPTask>)::$_0 ()> > ()>, void> >::_M_invoke(std::_Any_data const&) (/home/qingkaishi/pinpoint/Release+Asserts/bin/pp-check+0x668989)
    #35 0x668b87 in std::__future_base::_State_baseV2::_M_do_set(std::function<std::unique_ptr<std::__future_base::_Result_base, std::__future_base::_Result_base::_Deleter> ()>*, bool*) (/home/qingkaishi/pinpoint/Release+Asserts/bin/pp-check+0x668b87)
    #36 0x7f754cb1aae8 in __pthread_once_slow (/lib/x86_64-linux-gnu/libpthread.so.0+0xeae8)
    #37 0x66861f in std::__future_base::_Task_state<std::_Bind<PPMaster::executeTask(std::shared_ptr<PPTask>)::$_0 ()>, std::allocator<int>, void ()>::_M_run() (/home/qingkaishi/pinpoint/Release+Asserts/bin/pp-check+0x66861f)
    #38 0x66aac6 in std::thread::_Impl<std::_Bind_simple<ThreadPool::ThreadPool(unsigned long)::$_0 ()> >::_M_run() (/home/qingkaishi/pinpoint/Release+Asserts/bin/pp-check+0x66aac6)
    #39 0xd8075f in execute_native_thread_routine (/home/qingkaishi/pinpoint/Release+Asserts/bin/pp-check+0xd8075f)
    #40 0x7f754cb13709 in start_thread (/lib/x86_64-linux-gnu/libpthread.so.0+0x7709)
    #41 0x7f754397082c in clone /build/glibc-Qz8a69/glibc-2.23/misc/../sysdeps/unix/sysv/linux/x86_64/clone.S:109

0x7f754bbe2578 is located 8 bytes to the left of global variable '<string literal>' defined in '../src/parsers/util/cost_parser.cpp:34:20' (0x7f754bbe2580) of size 2
  '<string literal>' is ascii string '='
0x7f754bbe2578 is located 52 bytes to the right of global variable '<string literal>' defined in '../src/parsers/util/cost_parser.cpp:33:20' (0x7f754bbe2540) of size 4
  '<string literal>' is ascii string 'ite'
SUMMARY: AddressSanitizer: global-buffer-overflow /home/qingkaishi/z3/build_asan/../src/util/symbol.h:92 symbol::hash() const
Shadow bytes around the buggy address:
  0x0fef29774450: 00 01 f9 f9 f9 f9 f9 f9 00 02 f9 f9 f9 f9 f9 f9
  0x0fef29774460: 00 00 00 01 f9 f9 f9 f9 00 00 01 f9 f9 f9 f9 f9
  0x0fef29774470: 00 00 00 00 00 00 00 00 05 f9 f9 f9 f9 f9 f9 f9
  0x0fef29774480: 06 f9 f9 f9 f9 f9 f9 f9 04 f9 f9 f9 f9 f9 f9 f9
  0x0fef29774490: 04 f9 f9 f9 f9 f9 f9 f9 00 f9 f9 f9 f9 f9 f9 f9
=>0x0fef297744a0: 03 f9 f9 f9 f9 f9 f9 f9 04 f9 f9 f9 f9 f9 f9[f9]
  0x0fef297744b0: 02 f9 f9 f9 f9 f9 f9 f9 04 f9 f9 f9 f9 f9 f9 f9
  0x0fef297744c0: 04 f9 f9 f9 f9 f9 f9 f9 02 f9 f9 f9 f9 f9 f9 f9
  0x0fef297744d0: 02 f9 f9 f9 f9 f9 f9 f9 02 f9 f9 f9 f9 f9 f9 f9
  0x0fef297744e0: 02 f9 f9 f9 f9 f9 f9 f9 03 f9 f9 f9 f9 f9 f9 f9
  0x0fef297744f0: 03 f9 f9 f9 f9 f9 f9 f9 02 f9 f9 f9 f9 f9 f9 f9
Shadow byte legend (one shadow byte represents 8 application bytes):
  Addressable:           00
  Partially addressable: 01 02 03 04 05 06 07 
  Heap left redzone:       fa
  Heap right redzone:      fb
  Freed heap region:       fd
  Stack left redzone:      f1
  Stack mid redzone:       f2
  Stack right redzone:     f3
  Stack partial redzone:   f4
  Stack after return:      f5
  Stack use after scope:   f8
  Global redzone:          f9
  Global init order:       f6
  Poisoned by user:        f7
  Container overflow:      fc
  Array cookie:            ac
  Intra object redzone:    bb
  ASan internal:           fe
  Left alloca redzone:     ca
  Right alloca redzone:    cb
Thread T7 created by T0 here:
    #0 0x5e6ee0 in __interceptor_pthread_create /home/xiao/program/llvm3.6/projects/compiler-rt/lib/asan/asan_interceptors.cc:222:3
    #1 0xd808a2 in std::thread::_M_start_thread(std::shared_ptr<std::thread::_Impl_base>, void (*)()) (/home/qingkaishi/pinpoint/Release+Asserts/bin/pp-check+0xd808a2)

==195085==ABORTING
```",{},,User,False
7773,IssueCommentEvent,2015-11-18 17:45:20+00:00,32944298,Z3Prover/z3,3085284,NikolajBjorner,11668813,Z3Prover,117479639,157796277,labels are now available and order of output changed.,{},,User,False
7774,IssueCommentEvent,2015-05-04 11:51:26+00:00,32944298,Z3Prover/z3,10155819,wintersteiger,11668813,Z3Prover,72932646,98686049,"This one's actually quite tricky, because there is no clear definition of the semantics of min/max for zeros. The CPUs I tested the implementation against implements min(+0, -0) = +0 and min(-0, +0) = -0, i.e., the return value is the first argument. Neither the IEEE standard, nor the SMT theory definition gives a clear answer, but I think min(-0, +0) = min(+0, -0) = +0 will ultimately be the conclusion, so as to stay in line with a couple of other upcoming changes/clarifications to the FP theory, so I think I can make those changes now.",{},,User,False
7776,IssueCommentEvent,2016-10-20 14:43:21+00:00,32944298,Z3Prover/z3,10155819,wintersteiger,11668813,Z3Prover,183224211,255126322,"Oh yes, that's quite possible; the implementation of the get_numeral_*_string functions also changed in this branch. ",{},,User,False
7777,IssueCommentEvent,2017-11-21 12:25:19+00:00,32944298,Z3Prover/z3,5284406,eactor,11668813,Z3Prover,269576424,346011281,"@delcypher thanks. Ok test-z3.exe -a runs. I see a lot of PASS. To check I grep for error and fail since I didn't see a summary. 
I only found a couple parse errors within simple_parser test ... still issuing PASS in the end. ",{},CONTRIBUTOR,User,False
7782,IssueCommentEvent,2016-01-06 13:17:15+00:00,32944298,Z3Prover/z3,348959,cheshire,11668813,Z3Prover,125152119,169321012,"@wintersteiger TBH I have done very minimal amount of testing, and I should probably do more. I assume there are no hidden unit-tests anywhere?
I am using Java 7. However I don't quite understand what change do you mean --- is it the `@Override` annotation? That should work since at least Java 1.6. 

Currently we are still using Z3 C API in our JavaSMT project, if we switch to Z3 Java API, we could leverage JavaSMT's unit-tests as well, but we are mostly blocked by the finalizers issue I have mentioned before. Maybe if I get some hard benchmarking numbers and do the pull request we can negotiate about changing the garbage-collecting strategy?",{},,User,False
7785,IssueCommentEvent,2017-10-12 17:05:08+00:00,32944298,Z3Prover/z3,511795,delcypher,11668813,Z3Prover,264860264,336201705,@NikolajBjorner Thanks for addressing this so quickly :),{},CONTRIBUTOR,User,False
7789,IssueCommentEvent,2017-11-30 17:49:03+00:00,32944298,Z3Prover/z3,10155819,wintersteiger,11668813,Z3Prover,278202079,348266520,"Sorry, git clean is not an option for me. I have all kinds of files around that aren't checked into the repository. I usually manage quite well without a nanny.",{},OWNER,User,False
7790,IssueCommentEvent,2016-04-26 21:16:00+00:00,32944298,Z3Prover/z3,511795,delcypher,11668813,Z3Prover,151174203,214889188,"@wintersteiger That's cool! Clearly I need to invest some time in learning how to use the different tactics.  Your custom tactic does indeed solve the problem faster :)

A few questions about it...

* What does ``(then ...)`` mean here. Looking at Z3's output when given ``(help-tactic)`` I see ``(and-then <tactic>+)`` and ``(par-then <tactic1> <tactic2>)``. Would I be right in presuming that here ``(then ...)`` means ``(and-then ...)``?

* Is there anything significant about where you syntactically placed ``(using-param simplify :elim_and true)`` here?

* Why did you use ``simplify`` here with ``:elim_and`` which is normally false by default?

* The output of ``(help-tactic)`` has ``(or-else)``. What does it mean for a tactic to fail? For example for ``simplify`` if no simplifications were made is that a failure? Similarly do the other tactics have different notions of failure?",{},,User,False
7791,IssueCommentEvent,2016-03-18 13:17:05+00:00,32944298,Z3Prover/z3,17060740,hongjiawu,11668813,Z3Prover,141808614,198350892,Thank you very much! I study Z3 from the software architecture view instead of functional view. But you give me clear idea from the overall figure of the project.,{},,User,False
7793,IssueCommentEvent,2016-12-08 17:57:19+00:00,32944298,Z3Prover/z3,10155819,wintersteiger,11668813,Z3Prover,191782726,265808201,"I'm afraid this type of formula is simply very hard to solve. I can see 766 64-bit multiplications (bvmul), while in practice even a single one of them can cause the solver to be too slow. I'd recommend looking into alternative encodings of your problems or into abstraction strategies, e.g., replacing multipliers with fresh variables, and only add those multiplication constraints that are actually necessary to get the result you need. ",{},,User,False
7796,IssueCommentEvent,2017-08-15 16:41:01+00:00,32944298,Z3Prover/z3,3085284,NikolajBjorner,11668813,Z3Prover,250167179,322520588,"> What sort of inadvert regressions are you hinting at
For example, we would have to change optional.h to use a pointer. Bugs could easily sneak in and then we spend another day or two fixing build problems. Speaking of which, the OSX build is mysteriously broken...",{},,User,False
7797,IssueCommentEvent,2018-08-07 19:14:29+00:00,32944298,Z3Prover/z3,1020536,mtrberzi,11668813,Z3Prover,337939940,411169723,Opened #1796 which should address this in a better way,{},CONTRIBUTOR,User,False
7803,IssueCommentEvent,2018-06-08 12:31:24+00:00,68161929,oasis-open/cti-stix-validator,8655789,codecov-io,11744379,oasis-open,330637986,395746343,"# [Codecov](https://codecov.io/gh/oasis-open/cti-stix-validator/pull/55?src=pr&el=h1) Report
> Merging [#55](https://codecov.io/gh/oasis-open/cti-stix-validator/pull/55?src=pr&el=desc) into [master](https://codecov.io/gh/oasis-open/cti-stix-validator/commit/0220f03ac375b110f437ec512142d210f738ed51?src=pr&el=desc) will **increase** coverage by `0.15%`.
> The diff coverage is `58.62%`.

[![Impacted file tree graph](https://codecov.io/gh/oasis-open/cti-stix-validator/pull/55/graphs/tree.svg?token=eK1y8V3qig&src=pr&width=650&height=150)](https://codecov.io/gh/oasis-open/cti-stix-validator/pull/55?src=pr&el=tree)

```diff
@@            Coverage Diff             @@
##           master      #55      +/-   ##
==========================================
+ Coverage   88.64%   88.79%   +0.15%     
==========================================
  Files          29       29              
  Lines        2597     2614      +17     
==========================================
+ Hits         2302     2321      +19     
+ Misses        295      293       -2
```


| [Impacted Files](https://codecov.io/gh/oasis-open/cti-stix-validator/pull/55?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [stix2validator/scripts/stix2\_validator.py](https://codecov.io/gh/oasis-open/cti-stix-validator/pull/55/diff?src=pr&el=tree#diff-c3RpeDJ2YWxpZGF0b3Ivc2NyaXB0cy9zdGl4Ml92YWxpZGF0b3IucHk=) | `0% <0%> (ø)` | :arrow_up: |
| [stix2validator/util.py](https://codecov.io/gh/oasis-open/cti-stix-validator/pull/55/diff?src=pr&el=tree#diff-c3RpeDJ2YWxpZGF0b3IvdXRpbC5weQ==) | `77.77% <100%> (+2.26%)` | :arrow_up: |
| [stix2validator/\_\_init\_\_.py](https://codecov.io/gh/oasis-open/cti-stix-validator/pull/55/diff?src=pr&el=tree#diff-c3RpeDJ2YWxpZGF0b3IvX19pbml0X18ucHk=) | `100% <100%> (ø)` | :arrow_up: |
| [stix2validator/test/bundle\_tests.py](https://codecov.io/gh/oasis-open/cti-stix-validator/pull/55/diff?src=pr&el=tree#diff-c3RpeDJ2YWxpZGF0b3IvdGVzdC9idW5kbGVfdGVzdHMucHk=) | `100% <100%> (ø)` | :arrow_up: |
| [stix2validator/output.py](https://codecov.io/gh/oasis-open/cti-stix-validator/pull/55/diff?src=pr&el=tree#diff-c3RpeDJ2YWxpZGF0b3Ivb3V0cHV0LnB5) | `45.9% <28.57%> (+7.3%)` | :arrow_up: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/oasis-open/cti-stix-validator/pull/55?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/oasis-open/cti-stix-validator/pull/55?src=pr&el=footer). Last update [0220f03...2057c25](https://codecov.io/gh/oasis-open/cti-stix-validator/pull/55?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,User,False
7804,IssueCommentEvent,2015-04-10 12:12:15+00:00,23924195,Lasagne/Lasagne,43829,benanne,11752110,Lasagne,66360043,91534605,"Looks like I missed a couple of things! We haven't really standardized on a 'type system' for our docs yet, so for now I wouldn't worry about this too much. We can fix this and work on consistency later. Right now quantity is a little more important than quality imo :)",{},,User,False
7809,IssueCommentEvent,2015-09-17 15:31:27+00:00,23924195,Lasagne/Lasagne,629706,f0k,11752110,Lasagne,106869482,141123295,Kiitos!,{},,User,False
7811,IssueCommentEvent,2015-06-01 08:22:40+00:00,23924195,Lasagne/Lasagne,43829,benanne,11752110,Lasagne,83133988,107358405,"Excellent work, just one remark/question :)",{},,User,False
7816,IssueCommentEvent,2015-06-23 03:50:13+00:00,23924195,Lasagne/Lasagne,417568,craffel,11752110,Lasagne,87418591,114346298,I have no idea why all of these commits are showing up twice now.,{},,User,False
7820,IssueCommentEvent,2015-07-22 20:06:53+00:00,23924195,Lasagne/Lasagne,417568,craffel,11752110,Lasagne,96364675,123847529,"Sorry for missing this issue initially.

> @skaae wanted to return the hidden state along with the output for recurrent layers (I don't exactly recall why, please help me out, but I remember that there was no alternative to returning multiple outputs from a single get_output_for() call)

Here's an issue for that: https://github.com/craffel/nntools/issues/30 and some discussion is here: https://github.com/craffel/nntools/pull/27 I believe it's needed for propagating the state for certain sequence prediction tasks.  He could explain better, I haven't done/needed this yet.

> This would require both the InputLayer and recurrent layers to return multiple outputs in get_output_for()

I see how it would require the `InputLayer` to take multiple inputs/outputs, but I'm not clear on why it would require the recurrent layers to have multiple outputs - just to propagate the `mask` to future layers?  In that case, wouldn't all layers need to propagate the `mask`?

> Or allow Layer.get_output_for() to accept a list/tuple/dictionary as its single input argument?

I like this solution the best, assuming it's feasible - basically, the information passed between layers would (in my vision) be a dict, where some key was the standard for ""the output of the layer"" (say `'output`').  Each layer would take as input whatever was stored for `'output'`.  I haven't thought this through thoroughly, of course.

> This way existing layers would just silently drop side outputs, and specific layer classes could opt in to using and/or propagating them.

I think layers would need to propagate all unused inputs always, right?  What if you staked a `RecurrentLayer` on top of a `DenseLayer` on top of a `RecurrentLayer` - the `DenseLayer` would need to propagate `mask` even though it didn't use it.

> We'd need to devise a way for a layer to ask its incoming layer for side input shapes, though, such as an extra property side_output_shapes that returns a dictionary mapping side output names to shape tuples.

I like all outputs being held in a single dictionary, rather than a separate dictionary for ""side outputs"".

> If we add support for this kind of thing, people who do not wish to use it should be able to ignore it, and should even be allowed to be completely oblivious of the existence of this feature without it causing them any trouble.

To avoid confusing the user/removing backwards compatibility, `get_output` would just retrieve the member of the output of the final layer corresponding to the default network output.",{},,User,False
7824,IssueCommentEvent,2016-06-06 02:59:42+00:00,40161124,vega/ipyvega,781659,jakevdp,11796929,vega,155620631,223859196,Started on this at #46,{},,User,False
7832,IssueCommentEvent,2017-03-08 09:51:07+00:00,33660979,computationalmodelling/nbval,510760,vidartf,11869420,computationalmodelling,211962167,284996402,"@minrk: Will stream outputs be coalesced in the saved notebook's output, or does nbval need to process those as well?",{},,User,False
7833,IssueCommentEvent,2018-02-21 13:56:26+00:00,98723914,PyFilesystem/s3fs,554369,willmcgugan,11898830,PyFilesystem,296241497,367333272,"It's expected that the bucket already exists, before you open the filesystem. That said, a way of creating a bucket with `S3FS` is not a bad idea...",{},OWNER,User,False
7834,IssueCommentEvent,2017-11-13 17:47:10+00:00,98723914,PyFilesystem/s3fs,554369,willmcgugan,11898830,PyFilesystem,273471332,343999963,"I'm not overly keen on adding these non-FS methods. I think it might set a dangerous precedence that ties code to a specific implementation of the PyFilesystem interface.

You may still be able to convince me otherwise, but I'd me more inclined to add a generic mechanism to the core library that supports your use case.",{},OWNER,User,False
7836,IssueCommentEvent,2017-02-21 10:27:22+00:00,70920962,PyFilesystem/pyfilesystem2,8880987,gpcimino,11898830,PyFilesystem,206482039,281303975,"@willmcgugan, 

Thanks, the fix works. The error reported in the first post is now fixed.

However ;-) I will open another (similar) issue for a problem with proftp server.

Thanks
GP



",{},,User,False
7837,IssueCommentEvent,2017-12-19 13:08:19+00:00,70920962,PyFilesystem/pyfilesystem2,675997,pombredanne,11898830,PyFilesystem,283152209,352743898,"So as reported in scancode by @dengste `$ touch test/foo$'\261'bar` is all you need to make this fail
You can list this, but you no longer return unicode:
```
>>> f.listdir(u'.')
[u'foobaz', 'foo\xb1bar']
```
That's a problem with Python 2 only.",{},NONE,User,False
