,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
16821,IssueCommentEvent,2016-03-08 00:51:30+00:00,32363483,python-escpos/python-escpos,17401709,Loafdude,16302939,python-escpos,138884038,193531420,just tried it no go,{},,User,False
16822,IssueCommentEvent,2016-10-18 19:29:30+00:00,32363483,python-escpos/python-escpos,305679,thijstriemstra,16302939,python-escpos,102985925,254613608,"@mike42, I tried your example with pyBarcode 0.8beta1 from their hg repository with a `USB Mini 58mm POS Thermal Dot Receipt Bill Printer POS Z-5890C` but nothing was printed (on `/dev/usb/lp1`). Is there anything missing from your example? Fortunately I don't need barcodes right now, but just fyi.",{},,User,False
16823,IssueCommentEvent,2016-03-08 00:51:20+00:00,32363483,python-escpos/python-escpos,205764,DavisGoglin,16302939,python-escpos,138884038,193531392,"The only other think I can think of is `e._raw('1d6b410a31323334353637383930'.decode('hex'))`, if 65 is the decimal and we should be sending hex, `41`. ",{},,User,False
16827,IssueCommentEvent,2017-11-14 16:47:28+00:00,32737992,napalm-automation/napalm,4759896,bewing,16415577,napalm-automation,273862278,344321199,Hrm.  Removing the other doublebang on the untouched ACL kind of points at a vendor bug.,{},MEMBER,User,False
16828,IssueCommentEvent,2017-11-19 08:04:52+00:00,32737992,napalm-automation/napalm,6246622,dbarrosop,16415577,napalm-automation,275135695,345499258,What is it you are trying to achieve here?,{},OWNER,User,False
16830,IssueCommentEvent,2017-11-24 21:54:37+00:00,32737992,napalm-automation/napalm,9260483,itdependsnetworks,16415577,napalm-automation,275227769,346899914,"Trying to figure out how to setup multiple tests for expected_results, so test`expected_results.json` and then `expected_results_canonical.json`. I should be able to configure some additional device parameters, but I cannot figure out how. ",{},CONTRIBUTOR,User,False
16832,IssueCommentEvent,2018-02-21 23:53:30+00:00,32737992,napalm-automation/napalm,899716,ktbyers,16415577,napalm-automation,299161117,367518914,"On the linter failures, these two lines are failing:

```
napalm/ios/ios.py napalm/ios/ios.py:1994:13: E265 block comment should start with '# ' [pep8]
napalm/ios/ios.py:1995:46: E231 missing whitespace after ',' [pep8]
```",{},CONTRIBUTOR,User,False
16834,IssueCommentEvent,2017-12-02 17:50:57+00:00,32737992,napalm-automation/napalm,1486562,Rian83,16415577,napalm-automation,276688590,348708169,"@ktbyers Yes I'll add a test for : 
- multiple interfaces on same line
- multiple interfaces on ""new line""
- `+` at the begging of the line (because I don't see any test about it)",{},NONE,User,False
16838,IssueCommentEvent,2017-12-12 13:54:56+00:00,32737992,napalm-automation/napalm,6246622,dbarrosop,16415577,napalm-automation,279791335,351057834,"> we don't need put the specific sequence into consideration, just use list's position to mark that.

We need sequence number or this info can't be used to regenerate the configuration. 

> we only put the most important src/dst/port/protocol/action into mandatory fields, and leave rest as driver specific fields, thus to keep consistency.

That sounds sane to me. However, I'd differentiate between `protocol` (ipv4, ipv6, ...) and `transport_protocol` (tcp/udp).

@mirceaulinic I think you were planning to look into this, if you are still planning to do that, would you mind checking this issue?",{},OWNER,User,False
16843,IssueCommentEvent,2017-07-05 14:12:07+00:00,23225199,pyexcel/pyexcel,4280312,chfw,16431467,pyexcel,240270324,313114855,"Following from previous finding, '__init__.py' was missing from site-packages/pyexcel/ folder, for unknown reason:

    (bug-89) C.W.-MBP:x jaska$ ls ~/github/python-env/bug-89/lib/python3.5/site-packages/pyexcel
    __pycache__     book.py         cookbook.py     core.py~        docstrings      ext             parser.py       renderer.py     source.py
    _compact.py     constants.py    core.py         deprecated.py   exceptions.py   internal        plugins         sheet.py

without __init__.py at pyexcel module level, all imports of save_as, get_book_dict will fail. ",{},,User,False
16850,IssueCommentEvent,2018-06-28 21:03:21+00:00,23225199,pyexcel/pyexcel,4515110,mtn,16431467,pyexcel,336326932,401172617,"Sorry, I didn't understand what you were saying initially. Were you suggesting that I should run this?

```python
>>> sheet = p.get_sheet(file_name=""in.xlsm"")
>>> sheet.save_as(""test.sortable.html"", display_length=10)
```

This produces the same error message.",{},NONE,User,False
16851,IssueCommentEvent,2016-01-14 09:37:03+00:00,27458716,pyexcel/pyexcel-io,8833535,girijasameera,16431467,pyexcel,126612244,171586173,Ok will do.Thanks.,{},,User,False
16856,IssueCommentEvent,2018-05-23 07:47:22+00:00,25095161,pyexcel/pyexcel-ods,4280312,chfw,16431467,pyexcel,252845421,391253167,thanks for your interest in pyexcel-ods. It is released in 0.5.3.,{},MEMBER,User,False
16859,IssueCommentEvent,2018-06-30 20:50:47+00:00,1404690,PmagPy/PmagPy,174861,ltauxe,16460206,PmagPy,337065952,401565597,"no vec is a float - it is the direction (dec, inc) of the comparison direction. I’ll take a look.  

> On Jun 29, 2018, at 9:42 AM, Lori J <notifications@github.com> wrote:
> 
> @ltauxe <https://github.com/ltauxe>, I'm working on making sure aniso_magic works awesomely. I'm running into trouble with the ""compare direction"" element.
> 
>                   Input: Vi D I to  compare  eigenvector Vi with direction D/I
>                          where Vi=1: principal
>                                Vi=2: major
>                                Vi=3: minor
>                                D= declination of comparison direction
>                                I= inclination of comparison direction
> No matter what input I give, I get index errors later.
> 
> As far as I understand the code, vec will always be an integer:
> 
>      vdi = input(""Vi D I: "").split()
>      vec = int(vdi[0])-1
> but later on, in plotANIS, the code is looking for vec to be iterable:
> 
>     cart = pmag.dir2cart([v[vec][0], v[vec][1], 1.])
> Can you clarify for me? We should fix the input message to explain more clearly the desired format for Vi D I!
> 
> —
> You are receiving this because you were mentioned.
> Reply to this email directly, view it on GitHub <https://github.com/PmagPy/PmagPy/issues/378>, or mute the thread <https://github.com/notifications/unsubscribe-auth/AAKrDcn6HBVziEBjZdi2RM10hPdxwCghks5uBlkHgaJpZM4U9UG3>.
> 

",{},MEMBER,User,False
16860,IssueCommentEvent,2017-12-04 21:40:01+00:00,1404690,PmagPy/PmagPy,174861,ltauxe,16460206,PmagPy,235319400,349114832,"yes now agm_magic is working EXCEPT that the output files *_specimens.txt, etc. are being put in the directory in which the program is launched and not in the working directory as specified by -F.  and -WD doesn't seem to help.  ",{},COLLABORATOR,User,False
16863,IssueCommentEvent,2017-06-08 19:30:55+00:00,1404690,PmagPy/PmagPy,1836578,moonshoes87,16460206,PmagPy,230830641,307204186,"@njarboe, from your testing, do you think the Python 3 OS X standalone is ok to be released?  I technically have one more week of work before going on leave, so I'm trying to wrap up loose ends as much as possible.  ",{},,User,False
16868,IssueCommentEvent,2017-05-26 23:36:44+00:00,1404690,PmagPy/PmagPy,1836578,moonshoes87,16460206,PmagPy,230830641,304409012,"Now let's try Anaconda with pyinstaller.

First, install develop version of pyinstaller:  pip install git+https://github.com/pyinstaller/pyinstaller.git

Minimal script non-windowed with matplotlib import --> success

Minimal script windowed with matplotlib --> success

Magic GUI --> pyinstaller runs without substantial errors, but then lots of SandboxViolations in console.  Progress.",{},,User,False
16876,IssueCommentEvent,2018-01-16 08:53:52+00:00,49424455,rhevm-qe-automation/python-rrmngmnt,1505684,lukas-bednar,16609215,rhevm-qe-automation,283601956,357892938,LGTM!,{},OWNER,User,False
16880,IssueCommentEvent,2017-10-07 08:43:06+00:00,49453831,django-functest/django-functest,6141390,atombrella,16612481,django-functest,263624033,334920363,"Again, how to make Travis green?",{},NONE,User,False
16883,IssueCommentEvent,2016-07-10 00:33:11+00:00,49412155,astrocatalogs/astrocats,1696902,fedhere,16644580,astrocatalogs,164692015,231563583,"also this is a SLSN, not a Ic i think",{},,User,False
16892,IssueCommentEvent,2017-04-20 17:19:32+00:00,55101236,googleapis/artman,4346,lukesneeringer,16785467,googleapis,223130500,295822821,"Bias: Python already has this problem, and Artman already solves for it. I would like to know if it would be possible to make Java work more like that.

A couple questions so I can make sure to understand your workflow:

  * Right now (unlike Python), Java does not publish the proto or GRPC packages to api-client-staging. Should that change? (e.g. so we can test it in CI)
  * This means there will now be _three_ distinct packages? (proto, grpc, gapic)
  * Does Java have a local dependency understanding so that the three packages can be tested in tandem in CI?",{},,User,False
16896,IssueCommentEvent,2017-02-15 19:21:53+00:00,55101236,googleapis/artman,4346,lukesneeringer,16785467,googleapis,207895770,280110966,There is an intermittent failure on one of the tests on Python 3.4 and Python 3.5 only. I am trying to figure out what the issue is.,{},,User,False
16898,IssueCommentEvent,2018-07-16 18:16:39+00:00,55101236,googleapis/artman,4015807,alexander-fenster,16785467,googleapis,341576507,405333398,Or did it just fetch the latest protobuf when it was installed in CI and pass because of that?,{},MEMBER,User,False
16900,IssueCommentEvent,2017-06-26 21:15:55+00:00,50878409,googleapis/gax-python,25311427,vam-google,16785467,googleapis,238448305,311184212,"Note, I checked NodeJS and it already has correct headers (though google-cloud-resource-prefix seems missing, now I'm not sure if that header is required at all)",{},,User,False
16904,IssueCommentEvent,2016-08-05 18:05:43+00:00,32887098,googleapis/googleapis,14846209,michaelbausor,16785467,googleapis,169660735,237921088,LGTM,{},,User,False
16911,IssueCommentEvent,2017-06-09 18:03:55+00:00,32887098,googleapis/googleapis,471755,bjwatson,16785467,googleapis,220067605,307459111,@lukesneeringer This was an experimental branch for Discovery codegen. Up to @garrettjonesgoogle and @andreamlin whether this is still needed.,{},,User,False
16919,IssueCommentEvent,2018-01-22 08:00:51+00:00,55147386,tflearn/tflearn,18312628,MrKZZ,16848261,tflearn,239352376,359349920,"Oh, I have this problem too! Seems that this problem hasn't fixed so far.Neither tensorflow or tflearn team wants to do this job! But I wander to know what's the problem means?
ValueError: Shape (128, ?) must have rank at least 3 ",{},NONE,User,False
16920,IssueCommentEvent,2016-06-10 04:19:56+00:00,55147386,tflearn/tflearn,16710779,pebroecker,16848261,tflearn,154845656,225089718,It would be great if you could show how to easily handle sparse datasets.,{},,User,False
16926,IssueCommentEvent,2016-09-19 02:11:31+00:00,55147386,tflearn/tflearn,13522597,lfwin,16848261,tflearn,170591840,247900414,"hi，esube
In beginning, i just wanted to trainning imagenet, but when image size is too large, loss is Nan, so i reduce the image size then this cropping error happens.",{},,User,False
16930,IssueCommentEvent,2016-11-23 16:50:04+00:00,55147386,tflearn/tflearn,10386605,aymericdamien,16848261,tflearn,190254989,262569787,Looks good! Thanks for adding that.,{},,User,False
16935,IssueCommentEvent,2016-08-11 02:43:08+00:00,55147386,tflearn/tflearn,13522597,lfwin,16848261,tflearn,170139577,239060317,"Hi, 
1:
I change code based on residual_network_cifar_10.py, but i believe init_graph(seed=...) function not used when running residual_network_cifar_10.py, because i wanted to change gpu memory fraction and modified Trainer class __init__ function as follows
`            self.incr_global_step = tf.assign(self.global_step,
                                              tf.add(self.global_step, 1))

            config = None
            tflearn_conf = tf.get_collection(tf.GraphKeys.GRAPH_CONFIG)
            
            if tflearn_conf == []:
                config = init_graph(gpu_memory_fraction=0.65)
            if tflearn_conf:
                config = tflearn_conf[0]`
and this actually change gpu memory fraction.
In the same way, I set seed `config = init_graph(seed=1, gpu_memory_fraction=0.65)` It not work, because loss changes  every time I run residual_network_cifar_10.py. 

2:
After read img,  i add these
`        if img.mode == 'L':
            img = convert_color(img, 'RGB')`
to check is grayscale and transform into RGB and right now can work except loss is nan.
`class ImagePreloader(Preloader):
    def __init__(self, array, image_shape, normalize=True, grayscale=False):
        fn = lambda x: self.preload(x, image_shape, normalize, grayscale)
        super(ImagePreloader, self).__init__(array, fn)

    def preload(self, path, image_shape, normalize=True, grayscale=False):
        img = load_image(path)
        if img.mode == 'L':
            img = convert_color(img, 'RGB')
        width, height = img.size
        
        if width != image_shape[0] or height != image_shape[1]:
            img = resize_image(img, image_shape[0], image_shape[1])
        if grayscale:
            img = convert_color(img, 'L')

        img = pil_to_nparray(img)

        if normalize:
            img /= 255.
        return img`

3
After above modification, the loss is nan, how should i debug? code is based on residual_network_cifar_10.py except input use preloader and some image size relevant params",{},,User,False
16936,IssueCommentEvent,2016-08-04 21:11:00+00:00,55147386,tflearn/tflearn,10386605,aymericdamien,16848261,tflearn,169428526,237684665,"This is due to the fact that TensorFlow 'MultiRNNCell' doesn;t have a _num_units attribute, but 'bidirectional_rnn' is expecting one.
As a workaround:
```
fw = MultiRNNCell([GRUCell(num_units)]*num_units)
fw._num_units = 0
bw = MultiRNNCell([GRUCell(num_units)]*num_units)
bw._num_units = 0
net = tflearn.bidirectional_rnn(net, fw, bw)  #256=num_hidden, 3=num_layers
```",{},,User,False
16952,IssueCommentEvent,2016-04-14 05:43:46+00:00,55147386,tflearn/tflearn,4568173,pxlong,16848261,tflearn,148178391,209772680,"@aymericdamien Thanks for your reply. 
I just installed tensorflow and tflearn two days ago, so I think they are both latest versions. 
Yes, I run the train.py multiple times, so I need to delete some files to fix it?",{},,User,False
16954,IssueCommentEvent,2016-12-18 11:46:43+00:00,55147386,tflearn/tflearn,13062934,Relunya,16848261,tflearn,168565022,267816810,"I also have the import problem for load-csv now: ImportError: cannot import name 'load_csv'
One month ego it was working!
I tried solution by @aymericdamien but it didn't work for me.
I also tried pip install tflearn and it did not work either!
restart kernel many times, no difference!
",{},,User,False
16961,IssueCommentEvent,2016-04-05 15:46:44+00:00,55147386,tflearn/tflearn,10386605,aymericdamien,16848261,tflearn,145963888,205864870,"tf.control_dependencies is an operation used to ensure that `ema_apply_op` is calculated before `return tf.identity(ema_mean), tf.identity(ema_var)`, so `the ema_apply_op` is actually computed (updating the mean/variance).",{},,User,False
16972,IssueCommentEvent,2017-05-11 19:30:57+00:00,80041090,facebookresearch/visdom,1448621,ajabri,16943930,facebookresearch,226851613,300893454,"Hi @shubhamjain0594 !

Thanks for the PR. Could you make the same change in the lua client?",{},,User,False
16975,IssueCommentEvent,2018-07-30 17:33:07+00:00,80041090,facebookresearch/visdom,7350177,oguzmann,16943930,facebookresearch,345458112,408946329,"Hi @JackUrb, on plotly, one needs to change the type of trace from 'scatter' to 'scattergl'. 
A boolean field 'WebGL' can be added to opts. Then, 
- Change line 1077 of visdom/py/visdom/__init__.py to: 
`                    'type': 'scatter3d' if is3d else ('scattergl' if opts.get('WebGL', False) else 'scatter'),`
- Change line 644 of visdom/server.py to:
`p['content']['data'][0]['type'] in ['scatter', 'scattergl', 'custom']):`

I couldn't find any other part where 'scatter' is hardcoded, so that should be enough.
",{},NONE,User,False
16978,IssueCommentEvent,2018-03-19 22:24:44+00:00,80041090,facebookresearch/visdom,25054420,rohitg1594,16943930,facebookresearch,305027956,374403979,"Hi @JackUrb - thank you for the quick response. It was a stupid mistake on my part, I didn't start the server before training. Sorry to have wasted your time.",{},NONE,User,False
16983,IssueCommentEvent,2017-08-10 08:27:20+00:00,80041090,facebookresearch/visdom,11615174,zengxianyu,16943930,facebookresearch,240017945,321486347,"I don't think it can be solved by VPN. Sometimes I use VPN, and visdom works; sometimes I don't use VPN, and Visdom works. But sometimes I use VPN, and Visdom do not work. ",{},,User,False
16990,IssueCommentEvent,2018-02-22 20:24:25+00:00,80041090,facebookresearch/visdom,29104956,rsokl,16943930,facebookresearch,299451022,367810400,This is the culprit: `assert viz.check_connection()`,{},NONE,User,False
16992,IssueCommentEvent,2017-10-19 04:10:42+00:00,80041090,facebookresearch/visdom,11690091,teracamo,16943930,facebookresearch,266465755,337794412,"I can see the ""socket"" request is published, but the response is empty. Also there were no javascript error, only some warning: 
```
Source map error: request failed with status 404
Resource URL: https://unpkg.com/layout-bin-packer@1.2.2
Source Map URL: layout-bin-packer.js.ma
```
![untitled](https://user-images.githubusercontent.com/11690091/31753872-1f0b1fd4-b4c6-11e7-8947-c0570e10cb7f.png)

I also suspect if root privilege is required to host the server? 
",{},NONE,User,False
16993,IssueCommentEvent,2017-03-24 05:08:40+00:00,80041090,facebookresearch/visdom,1448621,ajabri,16943930,facebookresearch,215850113,288934719,I just committed a pull request to change the python API to use CxHxW as well.,{},,User,False
16995,IssueCommentEvent,2018-06-19 16:43:37+00:00,80041090,facebookresearch/visdom,987837,malmaud,16943930,facebookresearch,333715634,398466324,"Oh ya, that would be great to put them in the codebase. I can submit a PR for that. 

Do you have a preference for the type annotations being inline with the rest of the codebase, or rather in separate stubs? I personally think the former is a bit neater since it gives code a self-documenting quality, but whatever works for you. ",{},NONE,User,False
17002,IssueCommentEvent,2017-05-24 12:37:58+00:00,63484632,facebookresearch/fastText,76661,ageron,16943930,facebookresearch,230690466,303710967,"Thanks a lot for the fast and clear response.  If I find some time I might indeed try comparing sentence classification in Vietnamese with and without word segmentation.

I thing I'll submit a PR to add this information to the documentation, so I'll leave this issue open so I can reference it in the PR.  Feel free to close it if you prefer.",{},,User,False
17011,IssueCommentEvent,2018-07-12 15:22:11+00:00,63484632,facebookresearch/fastText,163333,loretoparisi,16943930,facebookresearch,340614167,404550172,"@bittlingmayer thanks I think taking in account those esoteric languages :) will furtherly improve the language model.
By example, in the past I were using CLD2, that is a ""Naïve Bayesian classifier, trained on documents of mean size of 200 characters, trained on a corpus of 100M scraped and human expert selected web pages..."".

This classifier seems to take in account priors probabilities and mixed languages in some way. It gets wrong anyways, but the approach seems to be similar to what you are suggesting here regarding `parts` split.

The most interesting thing is that it does not have a FP on `zh`, but assigns the best score to `en`, that seems to be the priors probability issue I have mentioned above. I think it's a good starting point to improve the output of this fastText model.

```
{
	""reliable"": true,
	""detection"": {
		""name"": ""ENGLISH"",
		""code"": ""en"",
		""percent"": 49,
		""score"": 1108
	},
	""languages"": [{
			""name"": ""ENGLISH"",
			""code"": ""en"",
			""percent"": 49,
			""score"": 1108
		},
		{
			""name"": ""Japanese"",
			""code"": ""ja"",
			""percent"": 46,
			""score"": 3358
		}
	],
	""chunks"": [{
			""name"": ""Japanese"",
			""code"": ""ja"",
			""offset"": 31,
			""bytes"": 25
		},
		{
			""name"": ""Japanese"",
			""code"": ""ja"",
			""offset"": 91,
			""bytes"": 28
		},
		{
			""name"": ""Japanese"",
			""code"": ""ja"",
			""offset"": 163,
			""bytes"": 72
		},
		{
			""name"": ""Japanese"",
			""code"": ""ja"",
			""offset"": 246,
			""bytes"": 25
		},
		{
			""name"": ""ENGLISH"",
			""code"": ""en"",
			""offset"": 271,
			""bytes"": 57
		},
		{
			""name"": ""Japanese"",
			""code"": ""ja"",
			""offset"": 328,
			""bytes"": 34
		},
		{
			""name"": ""Japanese"",
			""code"": ""ja"",
			""offset"": 416,
			""bytes"": 34
		},
		{
			""name"": ""Japanese"",
			""code"": ""ja"",
			""offset"": 485,
			""bytes"": 31
		},
		{
			""name"": ""ENGLISH"",
			""code"": ""en"",
			""offset"": 516,
			""bytes"": 68
		},
		{
			""name"": ""Japanese"",
			""code"": ""ja"",
			""offset"": 584,
			""bytes"": 47
		},
		{
			""name"": ""ENGLISH"",
			""code"": ""en"",
			""offset"": 631,
			""bytes"": 45
		},
		{
			""name"": ""Japanese"",
			""code"": ""ja"",
			""offset"": 676,
			""bytes"": 25
		},
		{
			""name"": ""ENGLISH"",
			""code"": ""en"",
			""offset"": 701,
			""bytes"": 57
		},
		{
			""name"": ""Japanese"",
			""code"": ""ja"",
			""offset"": 758,
			""bytes"": 25
		},
		{
			""name"": ""Japanese"",
			""code"": ""ja"",
			""offset"": 797,
			""bytes"": 37
		},
		{
			""name"": ""Japanese"",
			""code"": ""ja"",
			""offset"": 883,
			""bytes"": 47
		},
		{
			""name"": ""ENGLISH"",
			""code"": ""en"",
			""offset"": 939,
			""bytes"": 40
		},
		{
			""name"": ""Japanese"",
			""code"": ""ja"",
			""offset"": 979,
			""bytes"": 27
		},
		{
			""name"": ""Japanese"",
			""code"": ""ja"",
			""offset"": 1027,
			""bytes"": 110
		},
		{
			""name"": ""Japanese"",
			""code"": ""ja"",
			""offset"": 1210,
			""bytes"": 31
		},
		{
			""name"": ""ENGLISH"",
			""code"": ""en"",
			""offset"": 1241,
			""bytes"": 97
		},
		{
			""name"": ""Japanese"",
			""code"": ""ja"",
			""offset"": 1338,
			""bytes"": 23
		},
		{
			""name"": ""ENGLISH"",
			""code"": ""en"",
			""offset"": 1390,
			""bytes"": 33
		},
		{
			""name"": ""Japanese"",
			""code"": ""ja"",
			""offset"": 1423,
			""bytes"": 25
		},
		{
			""name"": ""ENGLISH"",
			""code"": ""en"",
			""offset"": 1448,
			""bytes"": 112
		},
		{
			""name"": ""Japanese"",
			""code"": ""ja"",
			""offset"": 1586,
			""bytes"": 115
		},
		{
			""name"": ""Japanese"",
			""code"": ""ja"",
			""offset"": 1708,
			""bytes"": 31
		},
		{
			""name"": ""ENGLISH"",
			""code"": ""en"",
			""offset"": 1739,
			""bytes"": 79
		},
		{
			""name"": ""Japanese"",
			""code"": ""ja"",
			""offset"": 1818,
			""bytes"": 47
		},
		{
			""name"": ""ENGLISH"",
			""code"": ""en"",
			""offset"": 1865,
			""bytes"": 55
		},
		{
			""name"": ""Japanese"",
			""code"": ""ja"",
			""offset"": 1920,
			""bytes"": 25
		},
		{
			""name"": ""ENGLISH"",
			""code"": ""en"",
			""offset"": 1945,
			""bytes"": 92
		},
		{
			""name"": ""Japanese"",
			""code"": ""ja"",
			""offset"": 2037,
			""bytes"": 46
		},
		{
			""name"": ""ENGLISH"",
			""code"": ""en"",
			""offset"": 2083,
			""bytes"": 42
		},
		{
			""name"": ""Japanese"",
			""code"": ""ja"",
			""offset"": 2125,
			""bytes"": 26
		},
		{
			""name"": ""ENGLISH"",
			""code"": ""en"",
			""offset"": 2151,
			""bytes"": 123
		},
		{
			""name"": ""Japanese"",
			""code"": ""ja"",
			""offset"": 2274,
			""bytes"": 52
		},
		{
			""name"": ""ENGLISH"",
			""code"": ""en"",
			""offset"": 2326,
			""bytes"": 52
		},
		{
			""name"": ""Japanese"",
			""code"": ""ja"",
			""offset"": 2378,
			""bytes"": 24
		}
	]
}
```",{},NONE,User,False
17014,IssueCommentEvent,2018-03-23 15:46:27+00:00,63484632,facebookresearch/fastText,2743060,villmow,16943930,facebookresearch,282875983,375709408,"Yep, would be nice to have a reference implementation. ",{},NONE,User,False
17016,IssueCommentEvent,2017-12-23 22:50:15+00:00,63484632,facebookresearch/fastText,8279246,jazoom,16943930,facebookresearch,268223443,353752600,"No problem @cpuhrsch. I should mention that I still see ""1.00001"" as a confidence value for some results. It doesn't make sense to me, but perhaps it's intentional? I built a fresh model with new data and it also gives some results above 1.",{},NONE,User,False
17030,IssueCommentEvent,2018-05-15 03:13:35+00:00,63484632,facebookresearch/fastText,4370586,hyonschu,16943930,facebookresearch,321423190,389029519,"```
./fasttext quantize -output wiki.simple.bin
Empty input or output path.

The following arguments are mandatory:
  -input              training file path
  -output             output file path
```",{},NONE,User,False
17045,IssueCommentEvent,2016-08-18 02:42:24+00:00,63484632,facebookresearch/fastText,656949,lampts,16943930,facebookresearch,171304548,240608757,"Yes, you're right. My bad, I closed this issue.",{},,User,False
17050,IssueCommentEvent,2018-01-18 09:08:40+00:00,63484632,facebookresearch/fastText,224130,EmilStenstrom,16943930,facebookresearch,285143220,358583036,Here's the PR: https://github.com/facebookresearch/fastText/pull/412,{},NONE,User,False
17057,IssueCommentEvent,2016-09-13 05:24:02+00:00,63484632,facebookresearch/fastText,10478219,EdouardGrave,16943930,facebookresearch,176289237,246577549,"For single label problems, the precision@1, recall@1 and accuracy are all equal.",{},,User,False
17077,IssueCommentEvent,2018-07-20 06:53:33+00:00,63484632,facebookresearch/fastText,10478219,EdouardGrave,16943930,facebookresearch,342605547,406506414,"Hi @matanster,

Yes, using `-maxn 0` will disable the character ngrams altogether.

Best,
Edouard.",{},MEMBER,User,False
17082,IssueCommentEvent,2017-09-15 07:31:26+00:00,3277149,pyFFTW/pyFFTW,9286615,hyliu1989,16965121,pyFFTW,180472487,329705039,I think this problem can only happen in Windows machine since the default int type in Windows is 32-bit instead of 64-bit. The solution would be forcing the type to be int64 in Cython codes whenever there is a size counting.,{},NONE,User,False
17083,IssueCommentEvent,2018-04-10 00:43:11+00:00,3277149,pyFFTW/pyFFTW,30510036,s-sajid-ali,16965121,pyFFTW,252759569,379937650,"Sure. What time would work for you on Thursday? 4 pm CEST?

On Mon, Apr 9, 2018 at 2:13 AM, Frederik Beaujean <notifications@github.com>
wrote:

> I am happy to get some help. I'm busy getting another software package
> (@bat) ready for release right now. After that, I can spend some time on
> the wrapper. The basic status is that all the MPI functionality is
> wrapped in a separate branch that has been used for a few years. Where I
> would greatly appreciate your help is in preparing tests in a way that
> matches the standard set by the existing tests in pyfftw. Let's discuss
> this further in a hangouts call. I would be available to talk Thursday
> or Friday (European time) over hangouts.
>
>
> Am 06.04.2018 um 18:23 schrieb Sajid Ali:
> >
> > @fredRos <https://github.com/fredRos> : Hi, I'd like to get involved
> > with making the MPI wrapper! Could you tell me more about the status
> > of this and where I can contribute ?
> >
> > —
> > You are receiving this because you were mentioned.
> > Reply to this email directly, view it on GitHub
> > <https://github.com/pyFFTW/pyFFTW/issues/187#issuecomment-379304838>,
> > or mute the thread
> > <https://github.com/notifications/unsubscribe-auth/
> ABv63ScjI5Cu88dqNfpUoTNXVMAE7uJGks5tl5aLgaJpZM4PCDuh>.
> >
>
> —
> You are receiving this because you commented.
> Reply to this email directly, view it on GitHub
> <https://github.com/pyFFTW/pyFFTW/issues/187#issuecomment-379656814>, or mute
> the thread
> <https://github.com/notifications/unsubscribe-auth/AdGL1LMKCMPSfFzkQEW1Chek5j2MWs8mks5tmwoggaJpZM4PCDuh>
> .
>



-- 
Sajid Ali
Applied Physics
Northwestern University
",{},NONE,User,False
17084,IssueCommentEvent,2016-03-24 17:58:22+00:00,3277149,pyFFTW/pyFFTW,1197350,rabernat,16965121,pyFFTW,28710996,200950406,"Let me specify what my application needs. Maybe that will help clarify the optimal api.

We have a field ``p(x,y)`` on the interval ``[(0,Lx), (0,Ly)]``which needs to be Fourier transformed in x and y. Currently we use DFT, which implies that p is doubly periodic.

We would like to support ""sidewalls"" at either / both x=0,L and y=0,L, on which p = 0. The four cases would then be:

1. doubly periodic: use r2c DFT
2. p(0,y) = 0: use r2r DCT in x direction, r2c DFT in y direction
3. p(y,0) = 0: use r2r DCT in y direction, r2c DFT in x direction
4. p(0,y) = 0 AND p(x,0) = 0: use r2r DCT in both directions

If neither FFTW nor pyfftw supports 2 and 3 (e.g. via a tuple of transform types), then our application would have to extra logic to deal with those cases. Which would be fine of course but, from my perspective, preferable to deal with upstream. However, implementing this in pyfftw would break the simple correspondence with the FFTW api, so I understand that may not be desirable.
",{},,User,False
17085,IssueCommentEvent,2016-06-23 17:10:02+00:00,3277149,pyFFTW/pyFFTW,701883,hgomersall,16965121,pyFFTW,161880255,228117233,"The problem is, we'd add a new dependency and break legacy code. Is this desirable for a marginal enhancement. What is the problem with the current cache? Why is the multithreading so bad?

The other problem is that we don't really tune the cache *size* so much as the number of cached items. It would be certainly be the case that having several big objects could overwhelm RAM and which would not be cleared easily.",{},,User,False
