,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
6946,IssueCommentEvent,2018-04-26 14:41:25+00:00,24375248,blockstack/blockstack-core,459947,jcnelson,8165984,blockstack,297662883,384665740,"Looking at the diagram above, the Core node should probably reply 301 or 302 to the client in order to point the client to the subdomain resolver.  Will update the diagram.",{},MEMBER,User,False
6950,IssueCommentEvent,2017-05-25 19:07:25+00:00,24375248,blockstack/blockstack-core,597182,larrysalibra,8165984,blockstack,58483796,304096441,"We're namespacing both blockchain name system and domain name system names internally so there won't be a TLD collision problem.

See: https://github.com/blockstack/blockstack-browser/issues/330#issuecomment-304068190",{},,User,False
6961,IssueCommentEvent,2018-01-05 21:20:49+00:00,7803088,pylast/pylast,1324225,hugovk,8259519,pylast,286260881,355668464,Thanks! ,{},OWNER,User,False
6969,IssueCommentEvent,2016-06-07 12:33:19+00:00,22601443,OpenKMIP/PyKMIP,8655789,codecov-io,8350747,OpenKMIP,158910567,224266213,"## [Current coverage][cc-pull] is **86.06%**
> Merging [#180][cc-pull] into [master][cc-base-branch] will increase coverage by **0.30%**

1. File `.../attribute_values.py` (not in diff) was modified. [more](https://codecov.io/gh/OpenKMIP/PyKMIP/commit/57ffe0f76186519362035eb9240695f5806b9d7c/changes?src=pr#6B6D69702F636F72652F666163746F726965732F6174747269627574655F76616C7565732E7079) 
  - Misses `-2` 
  - Partials `0` 
  - Hits `+2`

```diff
@@           master       #180   diff @@
========================================
  Files          62         63     +1   
  Lines        7589       7735   +146   
  Methods         0          0          
  Branches        0          0          
========================================
+ Hits         6509       6657   +148   
+ Misses       1080       1078     -2   
  Partials        0          0          
```

> Powered by [Codecov](https://codecov.io?src=pr). Last updated by [35fb5c0...57ffe0f][cc-compare]
[cc-base-branch]: https://codecov.io/gh/OpenKMIP/PyKMIP/branch/master?src=pr
[cc-compare]: https://codecov.io/gh/OpenKMIP/PyKMIP/compare/35fb5c0c9bde0c64ca93f2a14eb98e8c9d9f3888...57ffe0f76186519362035eb9240695f5806b9d7c
[cc-pull]: https://codecov.io/gh/OpenKMIP/PyKMIP/pull/180?src=pr",{},,User,False
6989,IssueCommentEvent,2015-12-28 16:53:37+00:00,7460583,sciunto-org/python-bibtexparser,4832639,bluebirch,8595754,sciunto-org,123990593,167602632,"A simple workaround:

```
from bibtexparser.bparser import BibTexParser
parser = BibTexParser()
parser.alt_dict = {}
```

However, as to *why* bibtexparser does this, I don't know. I haven't used bibtexparser before and have no history with the library.",{},,User,False
7022,IssueCommentEvent,2017-07-01 06:53:28+00:00,50410511,openvenues/pypostal,19776038,ibrahim-appgodz,8659384,openvenues,239807936,312415202,"Dear,

 

Thank you for your kind reply.

 

I will try to have it in my Linux machine.

 

Thanks for your support.

 

 

Kind Regards,

Mohamed Ibrahim N

 

 

From: Al Barrentine [mailto:notifications@github.com] 
Sent: Saturday, July 1, 2017 5:04 AM
To: openvenues/pypostal <pypostal@noreply.github.com>
Cc: Mohamed Ibrahim <ibrahim@appgodz.com>; Author <author@noreply.github.com>
Subject: Re: [openvenues/pypostal] Cannot Install pip install postal in windows (#19)

 

Hi Mohamed,

The libpostal C library does not currently support Windows, and there are no current plans to support it, but I will accept patches. Several users have said they are going to implement this but I have not yet seen a pull request.

At the moment you will have to compile it in a Linux VM to use it.

./al

—
You are receiving this because you authored the thread.
Reply to this email directly, view it on GitHub <https://github.com/openvenues/pypostal/issues/19#issuecomment-312393863> , or mute the thread <https://github.com/notifications/unsubscribe-auth/AS3CJvK4GU-nml0d18X0a0WnOUENqXsnks5sJYXZgaJpZM4OKtKP> .  <https://github.com/notifications/beacon/AS3CJpZCmQwlTY9UqI6xuGi1eBPULQUyks5sJYXZgaJpZM4OKtKP.gif> 

",{},,User,False
7028,IssueCommentEvent,2016-09-28 12:27:31+00:00,43328009,NSLS-II/databroker,8655789,codecov-io,8700262,NSLS-II,179757096,250152322,"## [Current coverage](https://codecov.io/gh/NSLS-II/databroker/pull/89?src=pr) is 81.22% (diff: 0.00%)
> Merging [#89](https://codecov.io/gh/NSLS-II/databroker/pull/89?src=pr) into [master](https://codecov.io/gh/NSLS-II/databroker/branch/master?src=pr) will not change coverage

```diff
@@             master        #89   diff @@
==========================================
  Files             6          6          
  Lines           639        639          
  Methods           0          0          
  Messages          0          0          
  Branches          0          0          
==========================================
  Hits            519        519          
  Misses          120        120          
  Partials          0          0          
```

> Powered by [Codecov](https://codecov.io?src=pr). Last update [0d9931b...3637f8c](https://codecov.io/gh/NSLS-II/databroker/compare/0d9931b7763731e974e6189a4a6403d6ee5ba0d2...3637f8c9e875d883a8b70717726448a410003288?src=pr)",{},,User,False
7032,IssueCommentEvent,2016-11-10 17:37:08+00:00,43328009,NSLS-II/databroker,5139267,klauer,8700262,NSLS-II,188570551,259755574,Interesting! 👍 ,{},,User,False
7035,IssueCommentEvent,2016-04-11 22:31:56+00:00,36099221,BD2KGenomics/cgcloud,5143256,hannes-ucsc,8701293,BD2KGenomics,147545042,208593658,http://jenkins.cgcloud.info/job/cgcloud/265/,{},,User,False
7045,IssueCommentEvent,2016-01-07 23:02:57+00:00,39923176,BD2KGenomics/toil-scripts,7576256,jvivian,8701293,BD2KGenomics,125486003,169834770,"@hannes-ucsc The fix will be changing `python <script>.py` to `python -m <script>.py` in the wrappers, correct?  This will cause a bunch of merge conflicts for me, but I don't mind dealing it.  Better to just treat it like a band-aid and merge now.
",{},,User,False
7046,IssueCommentEvent,2016-06-01 22:47:30+00:00,39923176,BD2KGenomics/toil-scripts,11653944,arkal,8701293,BD2KGenomics,157772809,223147759,@hannes-ucsc The link was to show the structure of protect.x.y. similar to what @fnothaft had to say,{},,User,False
7051,IssueCommentEvent,2016-05-23 23:16:16+00:00,23820144,log2timeline/dfvfs,1298404,Onager,8701971,log2timeline,156383091,221123605,"Could you please provide some more information - what OS is this? How did
you install dfvfs?

On Mon, 23 May 2016 at 15:43 randomaccess3 <notifications@github.com> wrote:

> When running the test script I find it fails the final tests because it
> can't locate ""test_data\xedmynd.dd""
>
> —
> You are receiving this because you are subscribed to this thread.
> Reply to this email directly or view it on GitHub
> <https://github.com/log2timeline/dfvfs/issues/147>
>
",{},,User,False
7054,IssueCommentEvent,2016-03-29 14:23:18+00:00,23820144,log2timeline/dfvfs,2354108,coveralls,8701971,log2timeline,144278432,202916397,"
[![Coverage Status](https://coveralls.io/builds/5583649/badge)](https://coveralls.io/builds/5583649)

Coverage remained the same at 85.231% when pulling **af9ac7dbbea0f7d5808f394f03d70f80a1d3f7ca on joachimmetz:dpkg** into **b168f0edd6dc8624583c1248593e26de0c7a703a on log2timeline:master**.
",{},,User,False
7055,IssueCommentEvent,2018-01-25 14:31:12+00:00,23820144,log2timeline/dfvfs,1298404,Onager,8701971,log2timeline,267858456,360482890,Fixed in #257,{},CONTRIBUTOR,User,False
7058,IssueCommentEvent,2017-04-24 18:51:22+00:00,18508013,PyCQA/pyflakes,55281,ambv,8749848,PyCQA,200885095,296788133,It is part of 1.5.0.,{},,User,False
7066,IssueCommentEvent,2015-07-24 19:43:14+00:00,27888295,SatelliteQE/nailgun,53362,omaciel,8754276,SatelliteQE,96858493,124673548,w00t!,{},,User,False
7067,IssueCommentEvent,2015-07-15 12:56:22+00:00,27888295,SatelliteQE/nailgun,1012989,Ichimonji10,8754276,SatelliteQE,94925342,121606148,ACK,{},,User,False
7068,IssueCommentEvent,2017-09-28 14:14:11+00:00,27888295,SatelliteQE/nailgun,48132,elyezer,8754276,SatelliteQE,260968249,332849528,Thanks,{},OWNER,User,False
7069,IssueCommentEvent,2017-04-04 15:09:51+00:00,27888295,SatelliteQE/nailgun,2354108,coveralls,8754276,SatelliteQE,219243113,291530706,"
[![Coverage Status](https://coveralls.io/builds/10923663/badge)](https://coveralls.io/builds/10923663)

Coverage increased (+0.02%) to 98.875% when pulling **a103d841ba008da874533c3d238f3ef6f288fede on abalakh:capsule** into **de725aff697c75d8ee265bda1ff571783d62d592 on SatelliteQE:6.2.z**.
",{},,User,False
7072,IssueCommentEvent,2015-08-18 12:27:06+00:00,27888295,SatelliteQE/nailgun,1012989,Ichimonji10,8754276,SatelliteQE,101641345,132192375,Very nicely done. ACK.,{},,User,False
7077,IssueCommentEvent,2017-11-09 19:42:13+00:00,24245737,projectmesa/mesa,33325068,claywrc,8754505,projectmesa,270707771,343268986,"Does anybody know how to control the layout of several charts on the page instead of having everything run down the center?
",{},NONE,User,False
7078,IssueCommentEvent,2017-07-28 09:06:50+00:00,24245737,projectmesa/mesa,2354108,coveralls,8754505,projectmesa,246288265,318601525,"
[![Coverage Status](https://coveralls.io/builds/12591326/badge)](https://coveralls.io/builds/12591326)

Coverage decreased (-0.2%) to 82.62% when pulling **dd491a32397b109563058b9843fa8287a2550056 on TaylorMutch:canvas-grid-3d** into **f1de9f4615ce435cefacca5c503dbd146df09303 on projectmesa:master**.
",{},,User,False
7079,IssueCommentEvent,2016-10-14 04:00:37+00:00,24245737,projectmesa/mesa,2354108,coveralls,8754505,projectmesa,182958068,253704224,"
[![Coverage Status](https://coveralls.io/builds/8332449/badge)](https://coveralls.io/builds/8332449)

Coverage remained the same at 75.466% when pulling **f6c872a90bdfd89d19900f4af4a8efe3849face7 on update_port.320** into **5f399541b683e2bc64fccfbbaf7f35bf76386063 on master**.
",{},,User,False
7080,IssueCommentEvent,2015-09-27 10:01:01+00:00,23953531,androguard/androguard,81071,subho007,8758456,androguard,57668050,143534279,This one should be fixed already. @xia0pin9 can you check it? @adesnos you can close this once you get a confirmation ,{},,User,False
7082,IssueCommentEvent,2018-08-28 09:48:53+00:00,23953531,androguard/androguard,28556735,Ken-HUST,8758456,androguard,354652548,416521144,Can you help me? Thanks a lot!,{},NONE,User,False
7084,IssueCommentEvent,2015-11-26 14:26:33+00:00,23953531,androguard/androguard,8133140,ThomasBordenave,8758456,androguard,117548229,159927131,"Indeed, it works with the unicode() without the patch (In my case).",{},,User,False
7088,IssueCommentEvent,2016-06-26 17:26:41+00:00,24043280,sshuttle/sshuttle,1749345,craigwatson,8774006,sshuttle,161880606,228612167,"Interesting, thanks for checking this out. Have you been able to reproduce on OSX?",{},,User,False
7098,IssueCommentEvent,2018-07-26 22:54:12+00:00,34739117,pytest-dev/pluggy,291685,tgoodlet,8897583,pytest-dev,326205333,408259563,@nicoddemus gonna rebase this and put in a `newsfragment` using the new `towncrier` stuff :+1: ,{},MEMBER,User,False
7099,IssueCommentEvent,2018-05-13 20:35:28+00:00,34739117,pytest-dev/pluggy,263007,obestwalter,8897583,pytest-dev,314849130,388654176,I can be awfully repetitive sometimes - but I guess you can never say thanks too often :),{},NONE,User,False
7100,IssueCommentEvent,2018-04-19 14:35:43+00:00,34739117,pytest-dev/pluggy,291685,tgoodlet,8897583,pytest-dev,315799238,382760347,Looks mostly fine to me @RonnyPfannschmidt other then a nitpick at the name.,{},MEMBER,User,False
7101,IssueCommentEvent,2016-11-11 10:40:32+00:00,34739117,pytest-dev/pluggy,73579,hpk42,8897583,pytest-dev,174942467,259930508,As per discussion on #20 i am closing this. ,{},,User,False
7104,IssueCommentEvent,2017-05-11 05:30:08+00:00,18891741,pytest-dev/pytest-cov,487237,mmerickel,8897583,pytest-dev,187913594,300686428,"So I've finally revisited this after rewriting hupper to use subprocess instead of multiprocessing. I'm happy to say that `pytest_cov.embed.cleanup()` fixes my coverage issues.

That being said, `cleanup_on_sigterm` is not immediately usable because it squashes the actual sigterm. I had to write my own sigterm handler... I don't know if this is the best way though:

```python
import signal
import pytest_cov.embed

def cleanup(*_):
    pytest_cov.embed.cleanup()
    sys.exit(1)
signal.signal(signal.SIGTERM, cleanup)
```",{},,User,False
7108,IssueCommentEvent,2017-07-24 18:15:27+00:00,41756998,pytest-dev/pytest-xdist,156838,RonnyPfannschmidt,8897583,pytest-dev,245162210,317509185,thanks 👍 ,{},,User,False
7109,IssueCommentEvent,2017-08-09 21:44:36+00:00,41756998,pytest-dev/pytest-xdist,128223,zzzeek,8897583,pytest-dev,248137420,321390136,"i think it's good, thanks!",{},,User,False
7110,IssueCommentEvent,2016-08-18 08:35:06+00:00,41756998,pytest-dev/pytest-xdist,8187246,ssrikanta,8897583,pytest-dev,169730307,240659031,"Currently i am getting the results and test doc string in makereport hook and writing it to a file in session_finish hook, but the problem here is, if i wont restrict to run on slave nodes, session_finish will get called more than once.",{},,User,False
7111,IssueCommentEvent,2017-09-06 19:26:27+00:00,41756998,pytest-dev/pytest-xdist,1085180,nicoddemus,8897583,pytest-dev,211090710,327588301,@davidemoro if you don't have `enum34` installed please open a new issue.,{},OWNER,User,False
7112,IssueCommentEvent,2017-07-15 06:48:38+00:00,41756998,pytest-dev/pytest-xdist,146720,flub,8897583,pytest-dev,243019030,315514783,"If it's similar to the other issue it's likely you are using parametrized tests but are using something unordered like for the parametrization.  Since the different processes must collect the exact same tests you can solve this by using something ordered for the parametrization.

More generally I wonder if it would be possible to make xdist do the comparison in an unordered way instead to get rid of this annoyance?  As long as the set of testids is the same between all the processes the collection ordering should not matter I would think?",{},,User,False
7113,IssueCommentEvent,2016-06-02 15:35:49+00:00,41756998,pytest-dev/pytest-xdist,1085180,nicoddemus,8897583,pytest-dev,118601916,223330230,"Unfortunately no... we will try to take a look at the sprint, at least!",{},,User,False
7117,IssueCommentEvent,2018-02-06 09:49:28+00:00,41756998,pytest-dev/pytest-xdist,156838,RonnyPfannschmidt,8897583,pytest-dev,289017434,363368461,"@feuillemorte great work, thanks again 👍 ",{},OWNER,User,False
7122,IssueCommentEvent,2016-11-02 08:35:47+00:00,16889277,pytest-dev/pytest-splinter,2354108,coveralls,8897583,pytest-dev,181129541,257802592,"
[![Coverage Status](https://coveralls.io/builds/8622037/badge)](https://coveralls.io/builds/8622037)

Coverage increased (+0.2%) to 90.734% when pulling **21de5e4ff1c2186ecb7245b5be14d682171ec552 on pelme:function-scoped-screenshot** into **c4cf38683ee8eff0a6cecc0fb21c118d5cf1d34a on pytest-dev:master**.
",{},,User,False
7125,IssueCommentEvent,2017-08-08 11:21:33+00:00,35548970,pytest-dev/pytest-variables,122800,davehunt,8897583,pytest-dev,244662999,320926860,Released! https://pypi.python.org/pypi/pytest-variables Thanks for the new feature @davidemoro!,{},,User,False
7126,IssueCommentEvent,2015-09-11 20:38:06+00:00,31568829,pytest-dev/pytest-faulthandler,1085180,nicoddemus,8897583,pytest-dev,105964332,139656290,"Nice, I like the idea! :sunglasses: 

I will work on it next week, should be simple enough to implement, thanks for the suggestion Florian!",{},,User,False
7127,IssueCommentEvent,2017-06-23 03:47:31+00:00,5362370,pytest-dev/pytest-rerunfailures,19982,sublee,8897583,pytest-dev,234730640,310563848,@icemac Didn't you have a plan to merge it?,{},,User,False
7133,IssueCommentEvent,2016-09-17 03:08:52+00:00,45062555,F5Networks/f5-common-python,856651,jasonrahm,8935905,F5Networks,157065914,247745795,"I think this PR can be closed now @pjbreaux, unless there is something in the code or comments you wish to maintain?  I have already begun this work in other PRs against issue #538, some of which has already been merged.",{},,User,False
7135,IssueCommentEvent,2016-03-15 21:16:23+00:00,45062555,F5Networks/f5-common-python,12940387,swormke,8935905,F5Networks,133037412,197023434,Now that we are distributing via PyPi we can get rid of these.  Verified with @richbrowne as he added this at the beginning of the project.,{},,User,False
7138,IssueCommentEvent,2016-02-20 22:31:46+00:00,45062555,F5Networks/f5-common-python,640955,zancas,8935905,F5Networks,134975249,186693433,"I'm going to merge this since @pjbreaux may not be available over the weekend, and @swormke might want to do packaging.",{},,User,False
7142,IssueCommentEvent,2017-07-10 19:45:54+00:00,68926339,CMA-ES/pycma,517644,MichaelClerx,9052298,CMA-ES,241722261,314214238,"Thanks! I only get the second warning when I use bounds (`options = cma.CMAOptions(); options.set('bounds', [lower, upper])`",{},,User,False
7144,IssueCommentEvent,2015-12-03 12:58:26+00:00,1151051,django-oscar/django-oscar,4236508,Botir,9057806,django-oscar,119923052,161629661,"thanks all,
it is working only with sqlite
but with Mysql not working

>  File ""/home/botir/Desktop/projects/ecommerce/django-oscar/oscar/lib/python3.4/site-packages/django/core/validators.py"", line 55, in __eq__
    self.regex.pattern == other.regex.pattern and
AttributeError: 'bytes' object has no attribute 'pattern'
Makefile:8: recipe for target 'build_sandbox' failed
make: *** [build_sandbox] Error 1
>



",{},,User,False
7154,IssueCommentEvent,2017-12-27 03:16:34+00:00,1151051,django-oscar/django-oscar,160227,solarissmoke,9057806,django-oscar,282401870,354044412,"I think @specialunderwear has a point here... we might be able to do this just with a property method (slightly expensive, but not too crazy). I am not too comfortable with doing stuff on `save()` and don't and don't think it is robust enough anyway (e.g., when a product is initially created the value is wrong).",{},MEMBER,User,False
7168,IssueCommentEvent,2017-11-27 16:35:24+00:00,26784827,dotnet/core,2212879,leecow,9141961,dotnet,276123853,347239717,Thanks @Petermarcu - copy/paste error :-(,{},MEMBER,User,False
7172,IssueCommentEvent,2016-06-27 02:21:56+00:00,26784827,dotnet/core,2212879,leecow,9141961,dotnet,162346160,228641181,"@akoeplinger - arg, of course! I've gotten a bit bleary headed today ;-) Re-running the scripts. ",{},,User,False
7173,IssueCommentEvent,2017-05-25 22:57:53+00:00,26784827,dotnet/core,174451,omajid,9141961,dotnet,212478110,304146615,"@karelz I tried documenting it once: https://stackoverflow.com/documentation/.net-core/9592/components-and-versioning-in-net-core

Is this something that might be useful as part of .NET Core 1.x docs?",{},,User,False
7174,IssueCommentEvent,2016-05-17 21:25:06+00:00,26784827,dotnet/core,8892187,ryanelian,9141961,dotnet,155084482,219858908,"Regarding the edit, yes I meant to run on RC3 bits. Just purely curiosity. Do you know how to do it?",{},,User,False
7178,IssueCommentEvent,2017-04-13 08:52:16+00:00,26784827,dotnet/core,1185333,lemmaa,9141961,dotnet,186045149,293831594,"@patanne , anyway, you can see activities to support x86 in https://github.com/dotnet/coreclr/issues/9265. :)",{},,User,False
7180,IssueCommentEvent,2018-08-27 21:10:31+00:00,26784827,dotnet/core,2212879,leecow,9141961,dotnet,353767617,416369921,The suggestion is to complete steps 1 - 5 in my last reply. ,{},MEMBER,User,False
7184,IssueCommentEvent,2016-12-16 11:52:19+00:00,26784827,dotnet/core,2642209,stephentoub,9141961,dotnet,194815843,267578591,Can you share the code you used in each case?,{},,User,False
7191,IssueCommentEvent,2018-06-18 18:35:58+00:00,26784827,dotnet/core,28534370,atotalnoob,9141961,dotnet,333378216,398152983,TL;DR I'm dumb,{},NONE,User,False
7195,IssueCommentEvent,2018-04-17 22:33:16+00:00,26784827,dotnet/core,952591,duncangravill,9141961,dotnet,252850325,382177354,@vancem Thanks for the great help. Where can I find the symbol package for .net core 2.0.6 ?,{},NONE,User,False
7201,IssueCommentEvent,2018-03-24 05:35:25+00:00,26784827,dotnet/core,4741851,rowanmiller,9141961,dotnet,308177886,375848635,"Hmmm, so it appears that an outdated version of the js has been cached for you, but this shouldn't happen, because we use a cache breaker on the file, so the URL changes whenever the contents change. Code using the initOs variable was removed from the file about a month ago.

Just to be 100% certain, could you load https://www.microsoft.com/net/bundles/js/get-started.min.js?v=UJfiUJKa4gKy09VBnU4dEw3svrcR1E5r3fMWXvR0FfM and confirm that the string `initOs` appears in the result.",{},MEMBER,User,False
7204,IssueCommentEvent,2017-08-17 12:23:20+00:00,26784827,dotnet/core,1142958,benaadams,9141961,dotnet,250921071,323056796,"Do you want aspnet 3.0 roadmap? You may want to raise issue in https://github.com/aspnet/Home

You may also want to look at [Introduction to Razor Pages in ASP.NET Core](https://docs.microsoft.com/en-us/aspnet/core/mvc/razor-pages/index) and tutorial [Getting started with Razor Pages in ASP.NET Core](https://docs.microsoft.com/en-us/aspnet/core/tutorials/razor-pages/razor-pages-start) ",{},,User,False
7209,IssueCommentEvent,2015-12-16 01:14:00+00:00,26516210,letsencrypt/letsencrypt,1780826,nextgenthemes,9289019,letsencrypt,121431734,164952063,"Actually I don't have this problem anymore. I purged openssl and to my surprise it was working after that. So letsencrypt does not need the openssl package installed on Ubuntu?

I now have rebuild my VPS from scrach and have openssl installed, at the same time libressl compiled and installed (not sure if this is bad, if there are file/config/... overlaps or something). But letsencrypt works so you may just want to close this.",{},,User,False
7211,IssueCommentEvent,2015-11-24 17:59:16+00:00,26516210,letsencrypt/letsencrypt,1448723,kaefert,9289019,letsencrypt,118529346,159356731,"Hey there! Had the same problem (for a *.no-ip.org domain) and contacted no-ip about it.
They said that they do not allow for SSL certificates to be purchased for their domain names.

They said that the SSL certificate cannot be generated since No-IP owns the domain No-IP.org. In order to issue an SSL certificate you need to be able to confirm you own the domain. Since the domain is owned by No-IP this cannot be confirmed.

So either they have no idea what I was asking for, or they don't want to allow this on purpose.",{},,User,False
7213,IssueCommentEvent,2015-10-28 23:43:26+00:00,26516210,letsencrypt/letsencrypt,6504915,bmw,9289019,letsencrypt,112709974,152032131,LGTM. Thanks for the help @SwartzCr.,{},,User,False
7214,IssueCommentEvent,2016-02-12 00:14:15+00:00,26516210,letsencrypt/letsencrypt,295816,erikrose,9289019,letsencrypt,127075496,183120855,"There's also #2048.

I'm not sure. I lean toward ""no""; the only reason to use le-auto on a platform that has its own packages is if said packages don't keep up.",{},,User,False
7216,IssueCommentEvent,2015-11-01 16:45:38+00:00,26516210,letsencrypt/letsencrypt,935534,justfortherec,9289019,letsencrypt,114227838,152843017,"Apache 2.2 does not have a `Define` directive ([at least not documented](http://httpd.apache.org/docs/2.2/mod/core.html)). The only way of defining these variables in version 2.2 seems to be the `-D` command line option.

Would it be sufficient to parse `/proc/<pid>/cmdline` for them?

In any case, a soft fail seems to be a sensible solution for the time being.",{},,User,False
7217,IssueCommentEvent,2015-10-29 21:26:47+00:00,26516210,letsencrypt/letsencrypt,5017470,dhuseby,9289019,letsencrypt,114143676,152333062,"here's the failure:

```
2015-10-29 21:24:54,566:DEBUG:letsencrypt.cli:Exiting abnormally:
Traceback (most recent call last):
  File ""/home/huseby/.local/share/letsencrypt/bin/letsencrypt"", line 11, in <module>
    sys.exit(main())
  File ""/home/huseby/.local/share/letsencrypt/lib/python2.7/site-packages/letsencrypt/cli.py"", line 1097, in main
    return args.func(args, config, plugins)
  File ""/home/huseby/.local/share/letsencrypt/lib/python2.7/site-packages/letsencrypt/cli.py"", line 473, in auth
    _auth_from_domains(le_client, config, domains, plugins)
  File ""/home/huseby/.local/share/letsencrypt/lib/python2.7/site-packages/letsencrypt/cli.py"", line 295, in _auth_from_domains
    lineage = _treat_as_renewal(config, domains)
  File ""/home/huseby/.local/share/letsencrypt/lib/python2.7/site-packages/letsencrypt/cli.py"", line 215, in _treat_as_renewal
    config, domains)
  File ""/home/huseby/.local/share/letsencrypt/lib/python2.7/site-packages/letsencrypt/cli.py"", line 189, in _find_duplicative_certs
    candidate_names = set(candidate_lineage.names())
  File ""/home/huseby/.local/share/letsencrypt/lib/python2.7/site-packages/letsencrypt/storage.py"", line 435, in names
    with open(target) as f:
TypeError: coercing to Unicode: need string or buffer, NoneType found
```",{},,User,False
7222,IssueCommentEvent,2016-02-21 22:15:38+00:00,26516210,letsencrypt/letsencrypt,5235109,joohoi,9289019,letsencrypt,133831211,186930541,"Unfortunately I cannot. Two of letsencrypt-apache tests fail. You can run nosetests -v letsencrypt-apache within venv, here's the error output from my env:

```
======================================================================
ERROR: Make sure all vhosts are being properly found.
----------------------------------------------------------------------
Traceback (most recent call last):
  File ""/vagrant/letsencrypt-apache/letsencrypt_apache/tests/configurator_test.py"", line 136, in test_get_virtual_hosts
    raise Exception(""Missed: %s"" % vhost)  # pragma: no cover
Exception: Missed: File: /tmp/tmpLfbStltemp/debian_apache_2_4/two_vhost_80/apache2/sites-available/000-default.conf
Vhost path: /files/tmp/tmpLfbStltemp/debian_apache_2_4/two_vhost_80/apache2/sites-available/000-default.conf/VirtualHost
Addresses: [2607:f0d0:1005:99::3:1337]:80, *:80
Name: ip-172-30-0-17
Aliases:
TLS Enabled: No
Site Enabled: Yes
mod_macro Vhost: No

======================================================================
FAIL: test_find_best_vhost_default (letsencrypt_apache.tests.configurator_test.TwoVhost80Test)
----------------------------------------------------------------------
Traceback (most recent call last):
  File ""/vagrant/letsencrypt-apache/letsencrypt_apache/tests/configurator_test.py"", line 217, in test_find_best_vhost_default
    self.config._find_best_vhost(""example.demo""), self.vh_truth[2])
AssertionError: <letsencrypt_apache.obj.VirtualHost object at 0x7f76c1417390> != <letsencrypt_apache.obj.VirtualHost object at 0x7f76c13f94d0>

----------------------------------------------------------------------
Ran 141 tests in 25.071s

FAILED (errors=1, failures=1)
ERROR: InvocationError: '/vagrant/.tox/py27/bin/nosetests -v letsencrypt_apache'
```",{},,User,False
7223,IssueCommentEvent,2015-12-11 22:46:13+00:00,26516210,letsencrypt/letsencrypt,559098,philpennock,9289019,letsencrypt,121065389,164069892,"No, the command-line used was as above and the `--cert-path` was created.

Git reflog says that the repo was at commit 6fbcebd when I created the initial cert.",{},,User,False
7224,IssueCommentEvent,2016-02-10 00:37:10+00:00,26516210,letsencrypt/letsencrypt,649860,SwartzCr,9289019,letsencrypt,128690528,182148538,lgtm,{},,User,False
7225,IssueCommentEvent,2016-01-19 22:48:53+00:00,26516210,letsencrypt/letsencrypt,220118,bfallik,9289019,letsencrypt,124856031,173013362,@bmw great!,{},,User,False
7228,IssueCommentEvent,2015-11-24 20:08:23+00:00,26516210,letsencrypt/letsencrypt,6504915,bmw,9289019,letsencrypt,118207735,159390517,letsencrypt/boulder#756 - [log](https://gist.github.com/b18e05e13b1fc30b155b),{},,User,False
7247,IssueCommentEvent,2015-09-11 23:09:49+00:00,26516210,letsencrypt/letsencrypt,1581662,jdkasten,9289019,letsencrypt,91320056,139683931,"Closing though, manual description needs to be fixed.",{},,User,False
7252,IssueCommentEvent,2015-11-15 16:58:55+00:00,26516210,letsencrypt/letsencrypt,106176,kuba,9289019,letsencrypt,116847710,156829211,"I don't see any other blockers for the PR, but I haven't looked very thoroughly either. Travis is green, so I guess it's ok... :)",{},,User,False
7253,IssueCommentEvent,2015-07-31 23:05:06+00:00,26516210,letsencrypt/letsencrypt,1581662,jdkasten,9289019,letsencrypt,94493512,126831523,This was fixed in #631,{},,User,False
7254,IssueCommentEvent,2015-11-18 11:55:52+00:00,26516210,letsencrypt/letsencrypt,1581662,jdkasten,9289019,letsencrypt,114227838,157689550,"I believe I answered this above, but.... These are variables specified
within the Apache config. You can experiment or read documentation.

http://httpd.apache.org/docs/2.4/mod/core.html#define

They are used throughout configs. ${variable}. and in ifdef statements. You
can't interpret the config accurately if you can't follow these paths.

Most obvious case ```Include ${var}```

Feel free to make it gracefully fail...

Configurator.version can be of use.

Change parser.get_aug (I think it is what it is called) to use .get instead
of dict[key].

I apologize for the brevity, but I am answering afk.
On Nov 18, 2015 3:33 AM, ""Franz Geiger"" <notifications@github.com> wrote:

> I'd be happy to work on it. However it's hard to get started without above
> questions being answered:
>
> Is DUMP_RUN_CFG really needed?
> Which values are needed from that?
> What variables are stored here exactly?
> What are they used for?
> Would it be sufficient to parse /proc/<pid>/cmdline for them?
>
> —
> Reply to this email directly or view it on GitHub
> <https://github.com/letsencrypt/letsencrypt/issues/1208#issuecomment-157684726>
> .
>
",{},,User,False
7263,IssueCommentEvent,2015-12-22 00:33:03+00:00,26516210,letsencrypt/letsencrypt,479213,pde,9289019,letsencrypt,123384088,166466710,"What OS / version / hardware are you running this on?  There are two segfaults there; it would be good to know which command the first of them is occurring in.  One way to get a definite answer there would be:

* `rm -rf /root/.local/share/letsencrypt/`
* edit the `letsencrypt-auto` script to make the first line run the shell with `-xe` rather than just `-e`
* run `letsencrypt-auto` again, it should show the exact step at which the first segfault occurred
* run that step manually, under `strace`?",{},,User,False
