,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
7227,IssueCommentEvent,2018-06-11 09:44:04+00:00,1151051,django-oscar/django-oscar,88151,craigloftus,9057806,django-oscar,327758037,396185226,@KingOlami Would you be more specific?,{},CONTRIBUTOR,User,False
7230,IssueCommentEvent,2015-04-30 23:52:27+00:00,1151051,django-oscar/django-oscar,133575,mbertheau,9057806,django-oscar,72247857,98003943,Yay! :),{},,User,False
7233,IssueCommentEvent,2018-08-10 12:26:08+00:00,1151051,django-oscar/django-oscar,15933115,SrdjanCosicPrica,9057806,django-oscar,349117414,412067034,"Yeah you were right. The Product model is overridden but it was in the save method so I did not notice it until I looked more closely. Pardon my ignorance, closing.",{},NONE,User,False
7234,IssueCommentEvent,2015-08-19 19:39:03+00:00,1151051,django-oscar/django-oscar,245297,mvantellingen,9057806,django-oscar,94949027,132754082,Thanks :-),{},,User,False
7241,IssueCommentEvent,2017-03-23 09:55:09+00:00,8760389,django-oscar/django-oscar-api,121401,maerteijn,9057806,django-oscar,213426758,288669216,"Hi @vsanchez2187 I'm not sure what django-oscar-paypal is doing but I suspect that it has all the stuff you need. So what you say is correct.

No, I did not know Craig developed this, looks pretty promising. I will check it out!",{},,User,False
7243,IssueCommentEvent,2017-05-16 14:08:49+00:00,8760389,django-oscar/django-oscar-api,52858,specialunderwear,9057806,django-oscar,229033167,301794028,LineList = IsAdminUserOrRequestContainsLine,{},,User,False
7245,IssueCommentEvent,2015-11-30 09:16:37+00:00,8760389,django-oscar/django-oscar-api,52858,specialunderwear,9057806,django-oscar,119313160,160566351,"I will take the other one, thnx.",{},,User,False
7247,IssueCommentEvent,2017-04-21 16:08:32+00:00,26784827,dotnet/core,1266404,rocknet,9141961,dotnet,209382930,296233429,"> Moving this to scaffolding repo: aspnet/Scaffolding#243

This was moved to a previously closed issue?
",{},,User,False
7249,IssueCommentEvent,2017-10-06 16:27:16+00:00,26784827,dotnet/core,1727061,goforgold,9141961,dotnet,254809333,334804296,"But I wish if I could install this simply using package manager on AWS AMI.

On 06-Oct-2017 21:55, ""Peter Marcu"" <notifications@github.com> wrote:

> Sounds like people have found a good solution. I'm going to close this out
> now.
>
> —
> You are receiving this because you authored the thread.
> Reply to this email directly, view it on GitHub
> <https://github.com/dotnet/core/issues/930#issuecomment-334803730>, or mute
> the thread
> <https://github.com/notifications/unsubscribe-auth/ABpaVZb1hBFEZ3GcMuot2i26cZiFmhQiks5splSFgaJpZM4PK47F>
> .
>
",{},NONE,User,False
7255,IssueCommentEvent,2017-05-22 22:56:56+00:00,26784827,dotnet/core,1821173,Tratcher,9141961,dotnet,229875726,303242301,I'll defer to @shirhatti and @BillHiebert.,{},,User,False
7262,IssueCommentEvent,2018-04-12 16:10:42+00:00,26784827,dotnet/core,5776068,karelz,9141961,dotnet,246957097,380860093,"@jourdant is it 100% repro or intermittent problem?
I don't think WinHttp has `useUnsafeHeaderParsing` setting.",{},MEMBER,User,False
7267,IssueCommentEvent,2016-07-26 02:36:19+00:00,26784827,dotnet/core,9280199,lipeng1991,9141961,dotnet,162917911,235146372,"@plioi  
Is it added in the web.config or other files？thanks",{},,User,False
7268,IssueCommentEvent,2017-11-29 21:18:57+00:00,26784827,dotnet/core,2212879,leecow,9141961,dotnet,276388208,347999490,"Good news that that's the file we want as *-runtime-symbols-* files are already getting captured when we produce the stabilized builds (eg https://dotnetcli.blob.core.windows.net/dotnet/Runtime/2.0.3/dotnet-runtime-symbols-2.0.3-win-x64.zip). 

The zips which @dagood has been gathering are significantly larger. Is there anything in the delta that is important?",{},MEMBER,User,False
7269,IssueCommentEvent,2017-02-10 07:47:06+00:00,26784827,dotnet/core,7751,AustinWise,9141961,dotnet,206710022,278879014,"Check out [Open-XML-SDK](https://github.com/OfficeDev/Open-XML-SDK). Specifically, carefully read the ""How to install the NuGet package section""; you will need to add a custom package source.

Then you can write something like this:
```csharp
using DocumentFormat.OpenXml.Packaging;
using DocumentFormat.OpenXml.Wordprocessing;
using System;
using System.Linq;

namespace ConsoleApp1
{
    public class Program
    {
        public static void Main(string[] args)
        {
            using (var doc = WordprocessingDocument.Open(@""d:\AustinWise\Documents\Turtles.docx"", false))
            {
                foreach (var el in doc.MainDocumentPart.Document.Body.Elements().OfType<Paragraph>())
                {
                    Console.WriteLine(el.InnerText);
                }
            }
        }
    }
}
```

The API is not simple, so it might take a while to figure out how to get what you are looking for,",{},,User,False
7270,IssueCommentEvent,2017-02-15 22:22:40+00:00,26784827,dotnet/core,8228359,Petermarcu,9141961,dotnet,166753917,280159602,"@BitawareUnleashed, I run 

```
set PATH=<location_where_I_put_dotnet.exe>;%PATH% 
```",{},,User,False
7271,IssueCommentEvent,2018-05-23 07:30:08+00:00,26784827,dotnet/core,3955849,Idanby,9141961,dotnet,255026876,391248562,How your connection string looks like? With MultipleActiveResultSets = True also?,{},NONE,User,False
7273,IssueCommentEvent,2015-12-07 23:47:41+00:00,26784827,dotnet/core,5776068,karelz,9141961,dotnet,120895729,162707547,LGTM,{},,User,False
7276,IssueCommentEvent,2017-06-29 18:14:57+00:00,26784827,dotnet/core,8865080,rrelyea,9141961,dotnet,239233828,312051242,"@danwalmsley - 
We have since improved that error to:
PackageTargetFallback is deprecated. Replace PackageTargetFallback references with AssetTargetFallback in the project environment.

More details...PackageTargetFallback worked like imports did in Project.json.
The teams have realized that our implementation of that wasn't ideal.
In order to not break old projects/packages -- we created AssetTargetFallback which is implicitly set for netcoreapp/netstandard2.0 projects via targets.
Some project templates, in the past, used PackageTargetFallback.
When upgrading those projects to v2.0, you end up with both PTF and ATF in effect. Thus we error.
Ideally, you just move to ATF from your existing PTF.

",{},,User,False
7281,IssueCommentEvent,2017-03-31 21:31:13+00:00,26784827,dotnet/core,1424821,paqogomez,9141961,dotnet,198272590,290835196,"I've gone this same route.  I'm now on 2017 RC and using the csproj format in my solution.  

My older .NET 451 projects are able to be referenced, but when I build and run I get a runtime error saying:

`FileNotFoundException: Could not load file or assembly 'System.Core, Version=4.0.0.0, Culture=neutral, PublicKeyToken=b77a5c561934e089'. The system cannot find the file specified.`

Any chance this configuration is supported?",{},,User,False
7283,IssueCommentEvent,2018-07-31 00:49:27+00:00,26784827,dotnet/core,15160879,RussKeldorph,9141961,dotnet,345993507,409057915,"_From @ghost on June 30, 2018 16:45_

Current blocker for ARM32 in general is https://github.com/dotnet/cli/issues/8998. In my understanding it's about couple of lines of XML changes in dotnet/cli to pack the right binaries (like done for ARM64 https://github.com/dotnet/cli/pull/9011/files) and then testing cross build on x64 (which is a more involved task).
That said, CoreCLR/CoreFx/CoreSetup parts for ARM32 are done.",{},MEMBER,User,False
7286,IssueCommentEvent,2018-02-06 19:56:44+00:00,26784827,dotnet/core,8459414,vancem,9141961,dotnet,252850325,363545687,"@Fruchuxs - My spot-tests of stepping into ASP.NET Code using V2.0.3 of ASP.NET  That is the following line in my *.csproj
```
    <PackageReference Include=""Microsoft.AspNetCore.All"" Version=""2.0.3"" />
```
I can successfully step into something like ImageTagHelper(...).   
It also worked for 2.0.5 (this is the lastest public release).   

Something you can try is to close VS, delete the %TEMP%\SymbolCache and then try again.   This will force the symbols to be re-downloaded.

For TagHelpers the important DLL is probably Microsoft.AspNetCore.Mvc.TagHelpers, and if you go to the debug -> Windows ->  Modules pane you will see this DLL and its cooresponding PDB.   Mine is at
```
...\AppData\Local\Temp\SymbolCache\Microsoft.AspNetCore.Mvc.TagHelpers.pdb\A742A2B29D2B4658831AD145DC0849BD1
```
And yours should have this same GUID-like number.    My PDB is 
```
02/06/2018  11:32 AM           247,296 Microsoft.AspNetCore.Mvc.TagHelpers.pdb
```
and yours should have exactly the same size.   If you get that far, and you are using a recent version of Visual Studio, I would expect it to work.
 ",{},MEMBER,User,False
7288,IssueCommentEvent,2018-05-29 23:33:24+00:00,26784827,dotnet/core,2212879,leecow,9141961,dotnet,327504450,392981356,Hadn't thought of the api-diff directory but I like it. ,{},MEMBER,User,False
7291,IssueCommentEvent,2017-08-15 03:01:26+00:00,26784827,dotnet/core,1521254,prafullbhosale,9141961,dotnet,239233828,322364947,"> Installing controller scaffolding creates an error then a warning:
Error: Microsoft.VisualStudio.Web.CodeGeneration.Design package targeting v2.0.0 (final release)

This should no longer be happening as the 2.0.0 version of the package is available on NuGet.org.",{},,User,False
7292,IssueCommentEvent,2017-11-10 23:54:07+00:00,26784827,dotnet/core,8228359,Petermarcu,9141961,dotnet,273070954,343617491,"Its a good suggestion and something that I think we'll want to do eventually. At least making source one step away where packages at least have a link to the source and there are CLI commands to easily get those packages, build them from source, and then use that build instead of the package. Its a little easier for non-compiled languages but its definitely a real scenario that would be nice.",{},MEMBER,User,False
7300,IssueCommentEvent,2016-01-18 20:04:20+00:00,26516210,letsencrypt/letsencrypt,479213,pde,9289019,letsencrypt,124898149,172639050,"I think you should be able to modify the OS error, and that's probably going to lead to a better user experience.  How about something like:

```
if ""[Errno 22]"" in str(e):
   raise errors.CertStorageError, ""Expected %s to be a symlink to a file in %s..."".format(etc)
```
If the underlying error actually contained useful information, you could append it to the string for the new error you're synthesising (but in my testing it doesn't seem to contain useful information)

I worry that `logger.debug` buries things where they're hard to find; it's appropriate for diagnostics that may not be fatal or which may confuse some people, but in this case you have a good error message that should be accessible to most if not all users.
",{},,User,False
7312,IssueCommentEvent,2015-10-20 03:03:33+00:00,26516210,letsencrypt/letsencrypt,6504915,bmw,9289019,letsencrypt,110283497,149413870,Fixed in #895.,{},,User,False
7314,IssueCommentEvent,2016-01-05 12:54:15+00:00,26516210,letsencrypt/letsencrypt,820718,ixevix,9289019,letsencrypt,123826725,168991109,"At least these are failing:

`AddHandler jakarta-servlet .cfm .cfml .cfc .cfr .cfswf`
from
`/etc/apache2/mod_jk.conf`
and
`        <IfModule mod_php5.c>
                AddType application/x-httpd-php .php`
from
`/etc/apache2/conf.d/phpmyadmin.conf`

when you disable mod_mime",{},,User,False
7319,IssueCommentEvent,2015-11-13 18:00:11+00:00,26516210,letsencrypt/letsencrypt,213105,mjrider,9289019,letsencrypt,114150987,156502168,"@NEOatNHNG srry for the delay, the answer is yes",{},,User,False
7320,IssueCommentEvent,2015-12-23 19:29:09+00:00,26516210,letsencrypt/letsencrypt,479213,pde,9289019,letsencrypt,120371682,166975958,I should definitely have caught this while reviewing the HSTS PR...,{},,User,False
7321,IssueCommentEvent,2016-04-19 02:36:26+00:00,26516210,letsencrypt/letsencrypt,2354108,coveralls,9289019,letsencrypt,149328895,211700061,"
[![Coverage Status](https://coveralls.io/builds/5838091/badge)](https://coveralls.io/builds/5838091)

Coverage remained the same at 98.639% when pulling **f4028dcb35f4ac47b8e89d1cd304190970ecffa3 on brentdax:heroku** into **07fb1028e22e543de5ecedb96f7aa61b8ec499b6 on letsencrypt:master**.
",{},,User,False
7324,IssueCommentEvent,2015-10-21 06:24:37+00:00,26516210,letsencrypt/letsencrypt,106176,kuba,9289019,letsencrypt,112516674,149794142,"Welcome to the project, and thanks for your contributions! :)

LGTM, but I'd be much happier if 2 above nits were fixed (pre or post merge).",{},,User,False
7325,IssueCommentEvent,2015-11-25 14:31:14+00:00,26516210,letsencrypt/letsencrypt,6504915,bmw,9289019,letsencrypt,118720256,159623478,"Responding to the superfluous comment to hopefully help you solve your problem. I see this in the log above:
```
domains: ['eidolonhost.com', 'www.status.eidolonhost.com', 'heimkoma.com', 'status.eidolonhost.com', 'www.heimkoma.com']
```
The only names that are whitelisted are the fully qualified domain names that are included in your beta invite. If for example, you'd like a cert for `status.eidolonhost.com`, you'd need to fill out another beta participation request or wait until public beta on December 3rd.",{},,User,False
7334,IssueCommentEvent,2016-02-11 17:01:35+00:00,26516210,letsencrypt/letsencrypt,1750103,schoen,9289019,letsencrypt,133024492,182958843,"The Let's Encrypt CA doesn't issue certificates for IP addresses.

https://community.letsencrypt.org/t/certificate-for-public-ip-without-domain-name/6082

https://community.letsencrypt.org/t/certificate-for-static-ip/84

We can try to make this clearer in the client by having it explicitly detect IP addresses and explain this.",{},,User,False
7335,IssueCommentEvent,2016-02-11 23:30:45+00:00,26516210,letsencrypt/letsencrypt,6504915,bmw,9289019,letsencrypt,113900845,183103083,"Since we have official OpenBSD packaging, I don't think it's necessary to add support for OpenBSD to `letsencrypt-auto` and am closing this issue.

If anyone disagrees, (nicely) yell at me and I'll reconsider.",{},,User,False
7336,IssueCommentEvent,2016-01-05 19:17:33+00:00,26516210,letsencrypt/letsencrypt,820718,ixevix,9289019,letsencrypt,123826725,169102019,@joohoi I sent the logs by email.,{},,User,False
7339,IssueCommentEvent,2015-12-26 22:24:57+00:00,26516210,letsencrypt/letsencrypt,2342412,xros,9289019,letsencrypt,118568364,167368882,"I switched to use [dns.he.net](dns.he.net) . It works with letsencrypt. 

But sad thing is that I can not open my site pages from the mainland of China very smoothly.

Half of the time it is with DNS error when opening pages. 

The Chinese government seems always to force people to use their DNS servers or you will lose clients/customers from its country -- 1.4 Billion people....

What should we do?",{},,User,False
7343,IssueCommentEvent,2018-06-29 04:56:57+00:00,26661222,tinode/chat,4138315,xingguangkuo,9325720,tinode,336854847,401247528,"Sub to 'me' from 'usrctNBS3OGhFE'
sess.readLoop: websocket: close 1005 (no status)
serveWebsocket - stop
Session.dispatch got '{""hi"":{""id"":""113263"",""ver"":""0.15"",""ua"":""TinodeWeb/0.15 (Safari/601.1; Win32); tinodejs/0.15""}}' from '182.48.107.122:45115'
Session.dispatch got '{""login"":{""id"":""113264"",""scheme"":""basic"",""secret"":""Szh3WWpXWHA6N1dDZGg4R04=""}}' from '182.48.107.122:45115'
Session.dispatch got '{""sub"":{""id"":""113265"",""topic"":""me"",""get"":{""what"":""sub desc""}}}' from '182.48.107.122:45115'
case Sub to 'me' from 'usrd2R9ck8EXmo'
Sub to 'me' from 'usrd2R9ck8EXmo'
sess.writeLoop: ping/websocket: close sent
sess.writeLoop: ping/websocket: close sent
sess.readLoop: websocket: close 1005 (no status)
serveWebsocket - stop
Session.dispatch got '{""hi"":{""id"":""107291"",""ver"":""0.15"",""ua"":""TinodeWeb/0.15 (Safari/601.1; Win32); tinodejs/0.15""}}' from '182.48.107.122:45468'
Session.dispatch got '{""login"":{""id"":""107292"",""scheme"":""basic"",""secret"":""Ym9iOmJvYjEyMw==""}}' from '182.48.107.122:45468'
Session.dispatch got '{""sub"":{""id"":""107293"",""topic"":""me"",""get"":{""what"":""sub desc""}}}' from '182.48.107.122:45468'
case Sub to 'me' from 'usrctNBS3OGhFE'
Sub to 'me' from 'usrctNBS3OGhFE'
sess.readLoop: websocket: close 1005 (no status)

I run the go run environment log? Is it right that websocket is often closed?",{},NONE,User,False
7344,IssueCommentEvent,2018-06-08 23:05:28+00:00,26661222,tinode/chat,28100517,aaaasssdd,9325720,tinode,330254012,395915588,thanks.,{},NONE,User,False
7346,IssueCommentEvent,2018-08-17 14:57:48+00:00,26661222,tinode/chat,5938143,or-else,9325720,tinode,351614886,413892781,"Thanks!

SQLite is great for small, usually single-user systems. SQLite adapter may be useful if you are building something very small scale, where running a single binary is more important than scaling. If you expect to use Tinode in a classic server-client environment then something like PostgreSQL adapter would be a lot more useful.",{},CONTRIBUTOR,User,False
7350,IssueCommentEvent,2018-04-16 15:32:06+00:00,26661222,tinode/chat,5938143,or-else,9325720,tinode,314511448,381646939,This is the commit which fixed the bug you reported: https://github.com/tinode/chat/commit/a6d578cc39d64ee9adf82cf6412b9003d1ee2c09,{},CONTRIBUTOR,User,False
7354,IssueCommentEvent,2016-04-19 17:33:46+00:00,30055479,SparkPost/python-sparkpost,34866,richleland,9406778,SparkPost,146011161,212030558,This has been published with the 1.2.0 release. Thanks again for the contribution!,{},,User,False
7358,IssueCommentEvent,2017-03-08 14:05:54+00:00,30055479,SparkPost/python-sparkpost,34866,richleland,9406778,SparkPost,190797240,285049048,Resolved by #140 ,{},,User,False
7362,IssueCommentEvent,2018-07-03 13:29:25+00:00,56217288,confluentinc/confluent-kafka-python,6946318,suvendurinku,9439498,confluentinc,188384279,402157486,"This how to build in DOCKER  to resolve this 

WORKDIR /opt/
RUN curl https://codeload.github.com/edenhill/librdkafka/tar.gz/v0.11.5-PRE1  | tar  xzf -
WORKDIR /opt/librdkafka-0.11.5-PRE1/
RUN ./configure --prefix=/usr
RUN make -j
RUN make install

WORKDIR /
RUN pip3 install --no-binary :all: confluent-kafka

RUN apt-get install -y git-core
WORKDIR /opt/
RUN git clone https://github.com/confluentinc/confluent-kafka-python.git
WORKDIR  /opt/confluent-kafka-python/
RUN python setup.py build
",{},NONE,User,False
7363,IssueCommentEvent,2017-03-10 20:15:29+00:00,56217288,confluentinc/confluent-kafka-python,1325161,TvoroG,9439498,confluentinc,213383838,285773385,python 3.5.3,{},,User,False
7364,IssueCommentEvent,2016-11-22 00:38:47+00:00,56217288,confluentinc/confluent-kafka-python,9325065,roopahc,9439498,confluentinc,190854668,262112920,Duplicate of https://github.com/confluentinc/confluent-kafka-python/pull/80 . So closing it,{},,User,False
7370,IssueCommentEvent,2018-04-06 18:57:14+00:00,56217288,confluentinc/confluent-kafka-python,751367,michelazzo,9439498,confluentinc,238539365,379346061,Is there any work being developed on that? That's a feature I need badly.,{},NONE,User,False
7371,IssueCommentEvent,2018-04-25 04:28:02+00:00,56217288,confluentinc/confluent-kafka-python,6951699,scottbelden,9439498,confluentinc,309534216,384157192,"It seems like the `ImmutableDict` from `avro-python3` is getting passed to `fastavro` as the schema and it breaks at the cython level because an `ImmutableDict` is not a `dict`. If the schema can be turned into a normal dict before being passed to `fastavro` then that should resolve this, but if not then fastavro could remove some of the expectations of getting a simple dict and accept a dict-like object. I don't think there would be much/any performance hit as there are only a few accesses of the dictionary: https://github.com/tebeka/fastavro/blob/master/fastavro/_schema.pyx#L24-L26",{},NONE,User,False
7373,IssueCommentEvent,2016-09-05 13:13:22+00:00,2121420,pypiserver/pypiserver,501585,ankostis,9453664,pypiserver,174055325,244744022,"It is not Markdown but [ReStructured Text](http://docutils.sourceforge.net/docs/user/rst/quickstart.html#preformatting-code-samples).
So you need to end the previous sentence with double `::` in addition to indentation.

If you manage it, you may place your recipe in the same level as [apache-receipe](https://github.com/pypiserver/pypiserver/blob/master/README.rst#apache-mod_wsgi), directly below it.

In any case, thank you for your efforts.",{},,User,False
7374,IssueCommentEvent,2016-06-24 18:36:01+00:00,2121420,pypiserver/pypiserver,501585,ankostis,9453664,pypiserver,162187945,228425656,Commented in #151 what i suggest.,{},,User,False
7379,IssueCommentEvent,2017-04-22 22:44:17+00:00,23292534,Calysto/metakernel,168568,dsblank,9684179,Calysto,109352274,296406352,Closing due to lack of activity.,{},,User,False
7382,IssueCommentEvent,2016-04-09 14:39:43+00:00,30112103,Calysto/matlab_kernel,168568,dsblank,9684179,Calysto,147132431,207797192,"Sounds like you might have two ipython's installed, or using old commands. Some things to try:

`which ipython`

Is that coming from your conda install?

`jupyter kernelspec list`

That is the new method to see installed kernels.",{},,User,False
7384,IssueCommentEvent,2016-08-27 12:53:10+00:00,30112103,Calysto/matlab_kernel,2096628,blink1073,9684179,Calysto,170341441,242915594,"@anntzer, this could be solved by using `self.Print` and `self.Error` instead of stringio.",{},,User,False
7386,IssueCommentEvent,2017-10-06 13:45:35+00:00,72281070,refindlyllc/rets,6452882,mcrowson,9686191,refindlyllc,194160663,334759254,Not applicable anymore. ,{},OWNER,User,False
7387,IssueCommentEvent,2018-05-13 21:13:40+00:00,72281070,refindlyllc/rets,6452882,mcrowson,9686191,refindlyllc,322566139,388656434,"Can you make a call to the server that returns data? If you can show me what request successfully gets you back the data we can figure out what part of the library isn't working as expected. Here's an example of what a GET request might look like. 

http://someretsserver.com/search.aspx?SearchType=Property&Class=RESI&Query=%28Status%3D%22A%22%29%2C%28&QueryType=DMQL2&Count=1&Format=COMPACT-DECODED&StandardNames=0&Limit=1

Also, this doc by Flex on DMQL is helpful: https://www.flexmls.com/developers/rets/tutorials/dmql-tutorial/",{},OWNER,User,False
7394,IssueCommentEvent,2018-07-23 17:03:28+00:00,26876372,dateutil/dateutil,1573352,JonasT,9849410,dateutil,343486859,407129795,"Right. I understand your position and you make very valid points. But the truth is, none of this is very relevant for newcomers who just want proper time-zone aware objects, and adding similar functions would just make jumping in easier.

But I completely understand saying ""I don't want to clutter up the API with a nonsense function just to lower the entry barrier a little"" :smile: I'm a bit biased, because for me this would have saved an hour of my time, so that's why I suggested it.",{},NONE,User,False
7396,IssueCommentEvent,2016-03-01 09:09:47+00:00,26876372,dateutil/dateutil,7509676,jendas1,9849410,dateutil,123951518,190625026,Thanks! 👍,{},,User,False
7397,IssueCommentEvent,2018-05-23 00:29:27+00:00,26876372,dateutil/dateutil,1377457,pganssle,9849410,dateutil,325505185,391182873,"Needs a changelog and you can add yourself to the changes file, otherwise I think this one is ready to go.",{},MEMBER,User,False
7398,IssueCommentEvent,2017-06-03 20:16:37+00:00,26876372,dateutil/dateutil,1377457,pganssle,9849410,dateutil,222151366,305998947,"Fixed the CI issues with #392, turns out some of the tests on Windows made assumptions about equality semantics that don't turn out to be true after PEP-495 is implemented. Kinda disturbing that they work in Python < 3.6, though, since `dateutil`'s backwards compatibility objects should handle this correctly.",{},,User,False
7400,IssueCommentEvent,2015-09-04 12:24:44+00:00,26876372,dateutil/dateutil,1377457,pganssle,9849410,dateutil,104879654,137721561,"@Mistress-Anna This feature was requested in #40 and I've started some work on it in [this branch](https://github.com/dateutil/dateutil/tree/relativedelta-floats). The biggest problem is how to deal with fractions of timespans that are not well-defined. For example, how long is half a month? How long is half a year? (Halfway between Feb 1, 2012 and Feb 1, 2013 is a different duration than between Feb 1, 2013 and Feb 1, 2014).

I think the right approach is to handle it similar to how `timedelta` handles floats, namely throwing an error on construction if floats are passed to arguments where it would not be meaningful.",{},,User,False
7401,IssueCommentEvent,2018-06-18 17:53:52+00:00,26876372,dateutil/dateutil,1377457,pganssle,9849410,dateutil,332445897,398140471,"@sebma Yes. This is because `dateutil` currently is essentially a namespace package for the various sub-modules. The reason for this is that each of the sub-modules should be imported lazily as needed. if you only need `dateutil.tz`, you don't necessarily want to have to import `relativedelta` and `parser` as well.

For a while I've been considering a more seamless lazy-load experience that works as users expect it to. I've created issue #771 to track the implementation.

Until then, use `import dateutil.tz` or `from dateutil import tz` when you want to use `dateutil.tz`.",{},MEMBER,User,False
7403,IssueCommentEvent,2018-03-29 12:40:52+00:00,26876372,dateutil/dateutil,1377457,pganssle,9849410,dateutil,308559479,377222535,"@Zac-HD I'm not really in a position to accept any payment for support, nor am I particularly interested in that. By ""indefinite"" I mean, ""so long as it does not significantly inconvenience me to do so"", but given that before the 3.0 release I'm planning on splitting the zoneinfo package into a separate data-only package, it may well come free with providing zoneinfo updates to Python 3 (since it really just involves publishing a package containing a tarball).",{},OWNER,User,False
7404,IssueCommentEvent,2016-03-03 21:46:22+00:00,26876372,dateutil/dateutil,1377457,pganssle,9849410,dateutil,114617857,191978478,"@hjoukl Any chance you can rebase this against current master? I'm ready to accept it, but the time zone tests have moved into `test_tz.py`.",{},,User,False
7405,IssueCommentEvent,2018-06-12 02:07:35+00:00,26876372,dateutil/dateutil,7344432,jpurviance,9849410,dateutil,331411033,396442500,Chose `utils.py` because it's always best to start adding annotations to modules that depend on very little and are depended on by many others.,{},CONTRIBUTOR,User,False
7408,IssueCommentEvent,2018-08-26 16:41:05+00:00,66641037,LonamiWebs/Telethon,24185024,codhank,9887454,LonamiWebs,354106709,416051788,"Ok, where ?",{},NONE,User,False
7412,IssueCommentEvent,2017-11-15 15:04:07+00:00,66641037,LonamiWebs/Telethon,6297805,Lonami,9887454,LonamiWebs,273942782,344619850,What solved it?,{},OWNER,User,False
7413,IssueCommentEvent,2018-06-03 15:17:19+00:00,66641037,LonamiWebs/Telethon,6297805,Lonami,9887454,LonamiWebs,327358741,394169321,@GoldenEagle66 --no-cache,{},MEMBER,User,False
7419,IssueCommentEvent,2018-04-12 17:35:43+00:00,66641037,LonamiWebs/Telethon,4132665,henrymark92,9887454,LonamiWebs,313777897,380885833,I will help u,{},NONE,User,False
7420,IssueCommentEvent,2018-01-27 10:07:40+00:00,66641037,LonamiWebs/Telethon,6297805,Lonami,9887454,LonamiWebs,264896961,360974592,"Well it makes no sense because you're not using `__call__` anywhere (like `client(SomeRequest)`), so if you could provide full traceback or isolate more…",{},OWNER,User,False
7425,IssueCommentEvent,2016-07-19 13:07:14+00:00,43816051,common-workflow-language/cwltool,6941713,rchippada,9947495,common-workflow-language,165808423,233626358,"@mr-c I reverted back to 96f088e5d154b064f9341086f74abee297a85538 since. It appears that I can get the file size without reading contents using “ f.seek(0, 2) “. However, it appears that the test fail if files[“contents”] do not match. Please suggest how, if at all, we can compute checksum optionally without reading the file contents when needed. Thanks.",{},,User,False
7428,IssueCommentEvent,2018-05-18 12:30:43+00:00,43816051,common-workflow-language/cwltool,1330696,mr-c,9947495,common-workflow-language,322063468,390191766,Thanks!,{},MEMBER,User,False
7431,IssueCommentEvent,2017-03-22 17:54:14+00:00,43816051,common-workflow-language/cwltool,12952080,manu-chroma,9947495,common-workflow-language,214785380,288484460,"> @manu-chroma Can you examine the conformance test failures at https://ci.commonwl.org/job/cwltool-pr-conformance-multiver/208/version=v1.0/console ?

also, im not able to dissect error log from the jenkins build: https://ci.commonwl.org/job/cwltool-pr-conformance-multiver/219/version=v1.0/console

this expression evaluation error in the build log is the error for almost all failing tests. 
``` 
Test failed: /var/lib/jenkins/jobs/cwltool-pr-conformance-multiver/workspace/version/v1.0/cwltool-venv/bin/cwltool --enable-dev --leave-container --outdir=/tmp/tmpeC8S1_ --quiet v1.0/template-tool.cwl v1.0/cat-job.json
Test InitialWorkDirRequirement ExpressionEngineRequirement.engineConfig feature
Returned non-zero
Workflow error, try again with --debug for more information:
Expression evaluation error:
'NoneType' object has no attribute 'rfind'
```
",{},,User,False
7432,IssueCommentEvent,2016-10-24 19:49:50+00:00,43816051,common-workflow-language/cwltool,216771,jmchilton,9947495,common-workflow-language,184561261,255846010,@tetron Rebased with noted spelling fix - thanks for the catch!,{},,User,False
7435,IssueCommentEvent,2018-02-09 09:51:22+00:00,43816051,common-workflow-language/cwltool,10855418,uniqueg,9947495,common-workflow-language,290052148,364386946,"This is great - we just wanted to start working on this yesterday and realized that it's already here! :-)

Well, almost anyway - because I have one question/issue: What if (like in our case) the HPC cluster (with Singularity installed) is inside a DMZ and thus unable to pull images from the internet? Is there a way to supply the path to a local Singularity image, ideally at runtime (it wouldn't be so nice to have to hard code paths inside the Command Line Tool descriptors)? So basically: is there a way to pull an image (whether Docker or Singularity, I guess) before the corresponding Command Line Tool is executed and ensuring that the local image is used during execution?

We are planning to use CWL/toil and an HPC (without internet access) managed by Slurm. The server running CWL/toil is outside the DMZ and has both Docker and Singularity installed. I'm not sure how common that setup is, but I could imagine we're not the only ones with this problem.",{},NONE,User,False
7438,IssueCommentEvent,2017-07-12 20:22:50+00:00,552926,django-ckeditor/django-ckeditor,2627,matthiask,9961418,django-ckeditor,227789423,314885717,`plugin.js` seems to be not there when using the builder. I'm not sure I can help much since I'm only using CKEditor with a really minimal configuration.,{},,User,False
7445,IssueCommentEvent,2016-04-07 13:11:40+00:00,9952134,python-visualization/folium,4586863,BibMartin,9969242,python-visualization,146615321,206892777,"It sounds similar to #408, am I wrong?",{},,User,False
7450,IssueCommentEvent,2016-07-17 20:47:12+00:00,9952134,python-visualization/folium,950575,ocefpaf,9969242,python-visualization,165951275,233203085,"Merging this as the issue is unrelated to the PR.

Thanks @qingkaikong! Hope you had a nice flight back home!!",{},,User,False
