,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
466,IssueCommentEvent,2016-09-10 17:39:12+00:00,19384977,peplin/pygatt,184212,peplin,,,175406955,246124946,"Here's the quick test program I used in a coffee shop to stress test the 2 backends on both versions of Python: https://gist.github.com/peplin/f765ae283cc695999560d350659a322b

With a few updates to get the tests passing as well, I think this is good to go!",{},,User,False
469,IssueCommentEvent,2017-10-04 22:06:11+00:00,36556137,pmaupin/pdfrw,2379062,pmaupin,,,262521555,334303443,"That particular one is a reportlab test (see the rl1 in the testname).  If the others are as well, it may indicate an unsupported version of reportlab or a missing version of reportlab on your computer.

Thanks,
Pat",{},OWNER,User,False
472,IssueCommentEvent,2017-11-05 08:05:59+00:00,22937749,rasbt/mlxtend,20909362,matsavage,,,271244412,341955833,Thanks! I didn't know about this file at all,{},CONTRIBUTOR,User,False
473,IssueCommentEvent,2018-04-17 02:01:54+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,314758977,381805667,"I think in practice, it would work either way. However, refitting the model to the full training data is probably the more common variant, and one might expect (given the usual assumptions) that it performs slightly better.",{},OWNER,User,False
476,IssueCommentEvent,2015-05-27 17:17:55+00:00,22937749,rasbt/mlxtend,3617224,albahnsen,,,81538792,106002039,"@rasbt  let me know what you think. I realize that is was important to have a different level of verbose between the ensemble function and the underlying clf. other than that, is what we discussed in #6 ",{},,User,False
484,IssueCommentEvent,2016-06-10 08:51:01+00:00,18157561,saghul/aiodns,2574959,VSSRS,,,157496474,225127259,"Now that the necessary code is available in Pycares 2.1.0, can we update aiodns to integrate this as well? 
Thanks.",{},,User,False
485,IssueCommentEvent,2017-09-08 06:13:00+00:00,10865487,upbit/pixivpy,302680,upbit,,,256130025,328008763,"哦，那确实有可能。Bearer Token如果是所有请求都检查，那应该是全部接口都要求auth了
有急需修复的API可以随时反馈我，这个我也抽时间整体验证下。",{},OWNER,User,False
488,IssueCommentEvent,2016-08-17 00:46:58+00:00,17304005,wmayner/pyemd,1775632,wmayner,,,170700614,240282953,"That explains it. @tinman6, try upgrading `pip` to the latest version before installing.",{},,User,False
489,IssueCommentEvent,2015-06-11 16:27:52+00:00,17304005,wmayner/pyemd,1775632,wmayner,,,87331516,111193754,"Thanks for this. I'll try to merge as soon as I can. In the meantime, it would be great if there were a couple of tests that use the new parameter.

I agree that `emd.cpp` shouldn't be tracked, and in fact I deleted it in my local repo a while back it but haven't committed and pushed yet. The original idea was to allow the package to be installed without Cython as a dependency, but I set up the repo without really understanding how Cython works (this was my first Cython project). I'm planning on getting the setup script to work properly soon, though I'd appreciate any help with that of course.",{},,User,False
496,IssueCommentEvent,2016-05-21 16:14:02+00:00,18342888,CleanCut/green,5838512,CleanCut,,,117130900,220786297,"I looked into this.  I couldn't find a fix for green that wouldn't break something under some other condition or in some other version of Python.

BUT I did find a good workaround for you: Start your docstring with `u""""""` -- that causes the docstring to be correctly parsed in all versions of Python.

```python
# -*- coding: utf-8 -*-

import unittest


class TestGrammar(unittest.TestCase):

    def test_one(self):
        u""""""
        Ésto va a fallar.
        """"""
        one = 1
        two = 1
        self.assertEqual(one, two)

if __name__ == '__main__':
    unittest.main()
```",{},,User,False
501,IssueCommentEvent,2017-05-13 07:26:42+00:00,55783736,JBKahn/rednose,2654653,JBKahn,,,228110808,301231361,On vacation without my laptop till the 27th but I'll get this in when I get back. ,{},,User,False
504,IssueCommentEvent,2015-09-03 15:49:42+00:00,15938073,JelteF/PyLaTeX,6751545,sebastianhaas,,,101533264,137491251,"Aaah nvm. It's probably more suitable for people who want to contribute on PyLaTeX itself. I'll add it under ""How to contribute"" for now.",{},,User,False
506,IssueCommentEvent,2015-04-02 09:11:17+00:00,15938073,JelteF/PyLaTeX,6124369,Vayel,,,26350012,88836859,Adding the PDF files generated by the examples should help.,{},,User,False
508,IssueCommentEvent,2018-03-28 04:40:59+00:00,15938073,JelteF/PyLaTeX,23253178,hygull,,,308345303,376759322,"Okay @JelteF , thanks.

I tried to use `xelatex` too. It did not work. 

Let you and me, we both try.

Please share if you get any solution.",{},NONE,User,False
514,IssueCommentEvent,2017-07-06 20:54:34+00:00,42932894,Phylliade/ikpy,4889103,JulianYG,,,166206917,313516480,I'm having the same issue on sawyer/kuka -- it's not reading in blank contents. I couldn't find any inconsistency in URDF format.,{},,User,False
520,IssueCommentEvent,2015-08-17 02:06:53+00:00,17066884,binux/pyspider,3938751,eromoe,,,100458993,131657209,"I put a check in `Scheduler._check_request` , it is not work .

send task code is :
```
    def _check_select(self):
        '''Select task to fetch & process'''
        while self._send_buffer:
            _task = self._send_buffer.pop()
            try:
                # use force=False here to prevent automatic send_buffer append and get exception
                self.send_task(_task, False)
            except Queue.Full:
                self._send_buffer.append(_task)
                break
```
But I don't see the code to add a task to `self._send_buffer` anywhere.",{},,User,False
527,IssueCommentEvent,2015-05-26 15:57:05+00:00,17066884,binux/pyspider,646451,binux,,,81015129,105576101,"What's the state of 'http://www.example.com/sitemap.html'? (From /task/projectname:taskid page, you can get taskid from debug page)",{},,User,False
529,IssueCommentEvent,2015-03-25 06:23:35+00:00,17066884,binux/pyspider,646451,binux,,,64186967,85870245,The same url?,{},,User,False
535,IssueCommentEvent,2016-06-11 18:52:46+00:00,17066884,binux/pyspider,646451,binux,,,159773169,225385042,"`on_message` is not running in current context and it's not tracked, you cannot receive the logs via webui. But if you `import logging`, you can log to console in `on_message`

`on_result` is running in same context, you should able to log with the callback method which returning result.",{},,User,False
553,IssueCommentEvent,2016-07-12 13:06:25+00:00,55787217,bmcfee/resampy,1595907,carlthome,,,164142231,232041155,"Same problem for me with:

```
conda skeleton pypi resampy
conda build resampy
```

Currently reverted to 0.1.3.",{},,User,False
558,IssueCommentEvent,2015-12-03 20:58:45+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,118808195,161782716,"Hi,
i suspect the message ConstraintViolation is someway related to your AD password policy. For what I know constraints are not verified when you reset a user password as an Administrator. 

In my case I had a minimum age of a password of 1 day and this obviously broke the test (where the user is created with a password and then immediately changed). In my case I solved with 


 net accounts /MINPWAGE:0

in powershell (run as administrator)


Bye,
Giovanni",{},,User,False
563,IssueCommentEvent,2017-03-17 16:48:16+00:00,28530868,cannatag/ldap3,2849442,styopa,,,212252555,287408647,"Thanks, Giovanni! Unfortunately, the suggested solution will not work in my case. It would require hardcoding values for each LDAP server implementation, which I'm trying to avoid.

In my opinion, operational attributes are meant to be ""unexpected"" by the client. So if the client requests attributes that are unknown to it at this point, it should be prepared to receive something unknown at validation time. My idea is: when operational attributes are requested, don't raise the exception, but store the raw attributes.

 Please go ahead and close this issue, I'll suggest a patch later.",{},,User,False
570,IssueCommentEvent,2016-04-14 11:07:51+00:00,6982384,cdown/tzupdate,660663,cdown,,,148324981,209883102,"It's already packaged for [Arch Linux](https://aur.archlinux.org/packages/tzupdate/), but yes, there's no packaging right now for deb/rpm.

Seems reasonable to maybe use pex+fpm for this.",{},,User,False
574,IssueCommentEvent,2016-03-11 08:28:56+00:00,4743313,cleder/fastkml,1218010,cleder,,,139957019,195255315,">>> from fastkml import kml
>>> from pygeoif import Point
>>> obj = Point(1,1)
>>> id = '123'
>>> name = 'some name'
>>> klm = kml.KML()
>>> ns = '{http://www.opengis.net/kml/2.2}'
>>> d = kml.Document(ns, str(id), name, 'Border visualization')
>>> klm.append(d)
>>> f1 = kml.Folder(ns, str(id), 'Boundaries', 'Border visualization')
>>> d.append(f1)
>>> p = kml.Placemark(ns, str(id), name, 'Border of {0}'.format(name))
>>> p.geometry = obj
>>> f1.append(p)
>>> klm.to_string(prettyprint=True)
`u'<kml:kml xmlns:kml=""http://www.opengis.net/kml/2.2""><kml:Document id=""123""><kml:name>some name</kml:name><kml:description>Border visualization</kml:description><kml:visibility>1</kml:visibility><kml:Folder id=""123""><kml:name>Boundaries</kml:name><kml:description>Border visualization</kml:description><kml:visibility>1</kml:visibility><kml:Placemark id=""123""><kml:name>some name</kml:name><kml:description>Border of some name</kml:description><kml:visibility>1</kml:visibility><kml:Point><kml:coordinates>1.000000,1.000000</kml:coordinates></kml:Point></kml:Placemark></kml:Folder></kml:Document></kml:kml>'`
",{},,User,False
582,IssueCommentEvent,2017-02-18 19:42:51+00:00,16331291,davisking/dlib,6259399,davisking,,,208656158,280869785,"Hmm. There should have been a big message that tells you what to type to get GUI support. Just to make sure, when you compile now does it work?",{},,User,False
583,IssueCommentEvent,2017-04-07 12:30:57+00:00,16331291,davisking/dlib,6259399,davisking,,,220189879,292523861,I'm pretty sure that overwrites 3.5.  It probably needs to be a list.,{},,User,False
592,IssueCommentEvent,2018-02-06 14:26:16+00:00,16331291,davisking/dlib,6259399,davisking,,,294760160,363437680,"I used this https://github.com/davisking/dlib/blob/07a7995a274f45fb84f45223bd40887f0eae59be/dlib/image_processing/shape_predictor_trainer_abstract.h#L374 for that.  In general though, you have to define parts.  Define whatever parts make sense for your problem.",{},OWNER,User,False
593,IssueCommentEvent,2017-04-04 16:26:48+00:00,16331291,davisking/dlib,14148802,coolsworder,,,219268560,291555096,"thanks for your quickly reply,  @davisking ",{},,User,False
594,IssueCommentEvent,2016-06-29 00:18:18+00:00,16331291,davisking/dlib,6259399,davisking,,,162262157,229222253,"New release is out.  I also just updated all the cmake files.

Cheers,
Davis
",{},,User,False
603,IssueCommentEvent,2017-02-25 12:05:29+00:00,16331291,davisking/dlib,7838082,anguoyang,,,175585633,282479788,"is it possible to set CMAKE_PREFIX_PATH by the gui version? I just added CMAKE_PREFIX_PATH as a path in gui cmake and point cudnn path to it, but it did not work",{},,User,False
604,IssueCommentEvent,2017-12-24 21:18:45+00:00,16331291,davisking/dlib,6259399,davisking,,,284382218,353803485,"Thanks for the PR.

Huh, that's odd.  What compiler and what compiler switches does this speedup appear under?",{},OWNER,User,False
613,IssueCommentEvent,2018-06-29 02:44:37+00:00,16331291,davisking/dlib,6259399,davisking,,,336764860,401231058,"It really depends on your problem.  There are lots of cases where people
learn models that output more than just one number.  There is a whole field
of structured prediction that specifically focuses on this. It's super
broad and the general idea is to incorporate some kind of prior knowledge
or place some kind of regularizer or assumption about the overall structure
of the outputs into the model. A specific example is something that does
image segmentation. Many segmentation models explicitly try to model the
fact that neighboring regions are likely to have either the same labels or
labels that are correlated in some way.

Anyway, don't worry about it.  Your problem doesn't sound like one of these
more complex situations, just do the simple thing, at least to start with.
",{},OWNER,User,False
621,IssueCommentEvent,2017-10-02 18:36:41+00:00,73047402,dhermes/bezier,520669,dhermes,,,200817772,333625054,"As of 3f6280ccfa1b7dbb9415aaf088dcc610ac4bd8ac, the coverage is essentially 100%:

![screenshot from 2017-10-02 11-35-17](https://user-images.githubusercontent.com/520669/31093210-cce216f8-a765-11e7-81be-549cce6c9161.png)

I have not yet closed this issue because I'd like to integrate this report into CI.
",{},OWNER,User,False
