,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
18033,IssueCommentEvent,2018-03-11 02:23:15+00:00,71932349,ray-project/ray,4031291,AmplabJenkins,22125274,ray-project,303325821,372083965,"Test PASSed.
Refer to this link for build results (access rights to CI server needed): 
https://amplab.cs.berkeley.edu/jenkins//job/Ray-PRB/4235/
Test PASSed.",{},COLLABORATOR,User,False
18035,IssueCommentEvent,2018-06-10 02:35:39+00:00,71932349,ray-project/ray,113316,pcmoritz,22125274,ray-project,330477755,396014952,@concretevitamin Can you fix the RAY_USE_NEW_GCS entry in the build matrix?,{},CONTRIBUTOR,User,False
18037,IssueCommentEvent,2017-11-28 00:29:23+00:00,71932349,ray-project/ray,113316,pcmoritz,22125274,ray-project,277167030,347374029,Good catch!,{},CONTRIBUTOR,User,False
18038,IssueCommentEvent,2017-06-11 05:14:49+00:00,71932349,ray-project/ray,113316,pcmoritz,22125274,ray-project,235043900,307607298,This solution was suggested by Mitar in https://github.com/ray-project/ray/issues/616 and should fix that problem.,{},,User,False
18039,IssueCommentEvent,2017-10-17 03:15:17+00:00,71932349,ray-project/ray,4031291,AmplabJenkins,22125274,ray-project,265655170,337105557,"Test FAILed.
Refer to this link for build results (access rights to CI server needed): 
https://amplab.cs.berkeley.edu/jenkins//job/Ray-PRB/2152/
Test FAILed.",{},NONE,User,False
18042,IssueCommentEvent,2018-03-18 22:28:34+00:00,71932349,ray-project/ray,249517,robertnishihara,22125274,ray-project,306288544,374058394,@stephanie-wang that would work. Are you suggesting this so we can potentially remove some fields from the TaskSpec?,{},CONTRIBUTOR,User,False
18044,IssueCommentEvent,2018-02-03 03:58:38+00:00,71932349,ray-project/ray,4031291,AmplabJenkins,22125274,ray-project,292106687,362777250,"Test PASSed.
Refer to this link for build results (access rights to CI server needed): 
https://amplab.cs.berkeley.edu/jenkins//job/Ray-PRB/3596/
Test PASSed.",{},COLLABORATOR,User,False
18045,IssueCommentEvent,2017-03-30 21:50:38+00:00,71932349,ray-project/ray,4031291,AmplabJenkins,22125274,ray-project,218004780,290555487,"Test FAILed.
Refer to this link for build results (access rights to CI server needed): 
https://amplab.cs.berkeley.edu/jenkins//job/Ray-PRB/433/
Test FAILed.",{},,User,False
18047,IssueCommentEvent,2018-03-27 01:38:08+00:00,71932349,ray-project/ray,4031291,AmplabJenkins,22125274,ray-project,308775556,376366934,"Test PASSed.
Refer to this link for build results (access rights to CI server needed): 
https://amplab.cs.berkeley.edu/jenkins//job/Ray-PRB/4500/
Test PASSed.",{},COLLABORATOR,User,False
18048,IssueCommentEvent,2018-02-14 08:31:54+00:00,71932349,ray-project/ray,4031291,AmplabJenkins,22125274,ray-project,296909783,365531370,"Test PASSed.
Refer to this link for build results (access rights to CI server needed): 
https://amplab.cs.berkeley.edu/jenkins//job/Ray-PRB/3721/
Test PASSed.",{},COLLABORATOR,User,False
18051,IssueCommentEvent,2017-05-25 18:35:02+00:00,71932349,ray-project/ray,4031291,AmplabJenkins,22125274,ray-project,231416301,304088277,"Test PASSed.
Refer to this link for build results (access rights to CI server needed): 
https://amplab.cs.berkeley.edu/jenkins//job/Ray-PRB/888/
Test PASSed.",{},,User,False
18055,IssueCommentEvent,2018-01-02 07:19:14+00:00,71932349,ray-project/ray,4031291,AmplabJenkins,22125274,ray-project,285367308,354713043,Merged build finished. Test FAILed.,{},NONE,User,False
18056,IssueCommentEvent,2017-12-21 00:23:02+00:00,71932349,ray-project/ray,4031291,AmplabJenkins,22125274,ray-project,283455370,353221616,Merged build finished. Test PASSed.,{},NONE,User,False
18059,IssueCommentEvent,2018-07-19 00:21:35+00:00,71932349,ray-project/ray,4031291,AmplabJenkins,22125274,ray-project,342529964,406114346,"Test FAILed.
Refer to this link for build results (access rights to CI server needed): 
https://amplab.cs.berkeley.edu/jenkins//job/Ray-PRB/6703/
Test FAILed.",{},COLLABORATOR,User,False
18060,IssueCommentEvent,2018-08-23 03:14:43+00:00,71932349,ray-project/ray,19584326,guoyuhong,22125274,ray-project,353012104,415269761,"Thanks, @ericl @mitar for providing your ideas for a good start. We can discuss more and consider the interface for more scenarios. ",{},CONTRIBUTOR,User,False
18061,IssueCommentEvent,2018-07-31 01:30:49+00:00,71932349,ray-project/ray,4031291,AmplabJenkins,22125274,ray-project,345982583,409064281,"Test FAILed.
Refer to this link for build results (access rights to CI server needed): 
https://amplab.cs.berkeley.edu/jenkins//job/Ray-PRB/7036/
Test FAILed.",{},COLLABORATOR,User,False
18062,IssueCommentEvent,2018-07-19 05:33:35+00:00,71932349,ray-project/ray,1316372,atumanov,22125274,ray-project,341407446,406159848,"@zhijunfu I would hold off on any fix that touches the queues until after https://github.com/ray-project/ray/pull/2420 is merged.
The inefficiency of `removeTasksFromQueue` has been a known issue since the very beginning. Once direct transfers between queues are implemented, this issue will be resolved.",{},CONTRIBUTOR,User,False
18064,IssueCommentEvent,2017-09-01 21:56:54+00:00,71932349,ray-project/ray,249517,robertnishihara,22125274,ray-project,254558821,326692226,"Right. I googled a little bit and didn't find a way to do that, but I'm sure there is one..",{},CONTRIBUTOR,User,False
18065,IssueCommentEvent,2018-01-16 21:14:06+00:00,71932349,ray-project/ray,4031291,AmplabJenkins,22125274,ray-project,286948436,358107854,"Test PASSed.
Refer to this link for build results (access rights to CI server needed): 
https://amplab.cs.berkeley.edu/jenkins//job/Ray-PRB/3261/
Test PASSed.",{},NONE,User,False
18066,IssueCommentEvent,2018-07-22 06:02:59+00:00,71356982,Cornices/cornice.ext.swagger,2354108,coveralls,22174083,Cornices,343379858,406843444,"
[![Coverage Status](https://coveralls.io/builds/18102450/badge)](https://coveralls.io/builds/18102450)

Coverage remained the same at 100.0% when pulling **9b739bbb220af164ecdacdadf51e5a66775f0e14 on jomasti:issue-61** into **f7d9ad0f213304e6d9689318bdbf0c8324111bc1 on Cornices:master**.
",{},NONE,User,False
18069,IssueCommentEvent,2017-10-20 10:03:38+00:00,2687166,django-crispy-forms/django-crispy-forms,64686,carltongibson,22212844,django-crispy-forms,267124735,338163842,"So `span#error_1_id_username` needs to be inside the `div.input-group`?

BS4 support is a little stalled at the moment. If you could make a PR correcting this it would be great! ",{},COLLABORATOR,User,False
18071,IssueCommentEvent,2017-03-09 02:40:21+00:00,68402336,streamlink/streamlink,1396878,gravyboat,22243823,streamlink,211541907,285237742,"Alright I think I'm ready to merge this, any other concerns?",{},,User,False
18073,IssueCommentEvent,2016-11-29 17:22:35+00:00,68402336,streamlink/streamlink,1396878,gravyboat,22243823,streamlink,192331263,263636917,I'm going to close this. Should be fixed when we cut a new release.,{},,User,False
18075,IssueCommentEvent,2017-03-29 13:28:01+00:00,68402336,streamlink/streamlink,25912063,malvinas2,22243823,streamlink,216274153,290089407,"Sorry, to interrumpt you, but what I never dared to ask: 
What is 'alt' the abbreviation for? In case it means 'alternative', what kind of alternative stream is it?",{},,User,False
18077,IssueCommentEvent,2017-04-15 23:00:30+00:00,68402336,streamlink/streamlink,467294,bastimeyer,22243823,streamlink,221946406,294322758,"Why does the codecov bot post two messages with both showing n/a in coverage change? There are no plugin tests included, so the coverage should decrease. 😕 ",{},,User,False
18078,IssueCommentEvent,2017-07-06 06:22:09+00:00,68402336,streamlink/streamlink,1396878,gravyboat,22243823,streamlink,240839210,313306803,We're aware of the issue and it's being discussed here already: https://github.com/streamlink/streamlink/issues/1034 they swapped over to an html5 player from their flash player (which is good) but the plugin hasn't been updated yet. I'm going to close this since we already have an existing issue. Thanks for your detailed report!,{},,User,False
18079,IssueCommentEvent,2017-01-24 19:39:09+00:00,68402336,streamlink/streamlink,4491734,scottbernstein,22243823,streamlink,198946008,274914173,@beardypig -- is there a corresponding CLI parameter to control the value for this setting?,{},,User,False
18081,IssueCommentEvent,2017-10-03 02:20:05+00:00,68402336,streamlink/streamlink,29551444,AnsgarMans,22243823,streamlink,231766793,333719956,"is there a way to get a plugin for Mixer to use HLS? For some reason the Beam plugin no longer works for me anymore, even with HLS, and I have no knowledge as to how to make my own plugin.",{},NONE,User,False
18083,IssueCommentEvent,2017-10-17 10:17:10+00:00,68402336,streamlink/streamlink,32867738,MrBlackMac,22243823,streamlink,265457385,337186163,"@Ro-Den 

Sounds good buddy, i'll attempt it later on today, lol got work in 5 hours :) thanks",{},NONE,User,False
18088,IssueCommentEvent,2017-04-06 20:24:16+00:00,68402336,streamlink/streamlink,26980855,mltr15,22243823,streamlink,219692014,292305801,not working with latest nightly.,{},,User,False
18090,IssueCommentEvent,2016-12-08 00:01:04+00:00,68402336,streamlink/streamlink,1396878,gravyboat,22243823,streamlink,193942584,265612727,"These changes look good, thanks @fishscene!",{},,User,False
18091,IssueCommentEvent,2017-08-21 22:23:39+00:00,68402336,streamlink/streamlink,1396878,gravyboat,22243823,streamlink,251783193,323868328,There's already an issue for this: https://github.com/streamlink/streamlink/issues/1074,{},,User,False
18092,IssueCommentEvent,2017-08-23 10:39:11+00:00,68402336,streamlink/streamlink,31276511,c-r-r1983,22243823,streamlink,246117804,324290878,"font and image are free for commercial use

http://i.imgur.com/Sf92y9x.jpg
http://i.imgur.com/VYL83pF.jpg

its a simple design and not too busy. Colours and font can be changed to suit whatever style you want

i personally like the 2nd logo the best
",{},,User,False
18093,IssueCommentEvent,2018-06-11 06:56:42+00:00,68402336,streamlink/streamlink,16033421,beardypig,22243823,streamlink,330910203,396140975,"@Ordval that should work, could you file a bug ? ",{},MEMBER,User,False
18094,IssueCommentEvent,2017-08-13 19:32:02+00:00,68402336,streamlink/streamlink,20588954,bupmc,22243823,streamlink,248558213,322062264,感谢！问了一个好蠢的问题，长期睡眠不足人真的会变蠢……,{},,User,False
18095,IssueCommentEvent,2017-10-18 11:15:37+00:00,68402336,streamlink/streamlink,16033421,beardypig,22243823,streamlink,264144335,337557549,"You can already pass multiple value for conn by doing `conn=[""one"", ""two""]`. This might be a nicer way to do it, and I guess it wouldn't break the current functionality - just need to test that. ",{},OWNER,User,False
18097,IssueCommentEvent,2017-06-13 03:36:53+00:00,68402336,streamlink/streamlink,159567,voltagex,22243823,streamlink,235113173,307997298,"Confirming the stream works as expected with a VLC 3 nightly: e.g. 

```PS C:\Users\Adam> streamlink.exe --default-stream best https://www.youtube.com/watch?v=RU3srXqYAO0 -p ""C:\Users\Adam\Dow
nloads\vlc-3.0.0-20170612-0453-git-win64\vlc-3.0.0-git\vlc.exe""``` but fails if I launch it in VLC 2. 
Another interesting thing I noticed is that non-live streams seem to work fine in both VLC versions - e.g. the URL I originally reported with is now an archive of the livestream.
",{},,User,False
18098,IssueCommentEvent,2017-05-09 23:02:57+00:00,68402336,streamlink/streamlink,18299518,infinityhaitian,22243823,streamlink,224239980,300326120,@beardypig can I contact you via skype,{},,User,False
18099,IssueCommentEvent,2018-07-25 18:06:19+00:00,68402336,streamlink/streamlink,1396878,gravyboat,22243823,streamlink,344449218,407844820,"This looks good @back-to, thanks!",{},MEMBER,User,False
18101,IssueCommentEvent,2017-04-01 19:30:15+00:00,68402336,streamlink/streamlink,111695,allchemist,22243823,streamlink,217458198,290941887,"Thanks

I tried this solutoin. It works, but real fps is about 0.5-1, meaning live.jpg is not being updated in more than a second, never mind what fps value i set.

I tried source and low quality, the problem stays. Internet connection quality is wonderful (amazon server)",{},,User,False
18102,IssueCommentEvent,2017-02-01 04:45:08+00:00,68402336,streamlink/streamlink,1396878,gravyboat,22243823,streamlink,203864793,276571339,"I'm going to close this since it's over in the portable repo now, thanks @johnthecracker.",{},,User,False
18104,IssueCommentEvent,2018-06-13 16:48:07+00:00,68402336,streamlink/streamlink,8399361,Ordval,22243823,streamlink,331678337,397007722,"Pasting it exactly as it is in the batch or cmd won't take, 
writing it however will not show any imprint, but it _does_ make it open.
> As far as I know, you cannot access any stream without an account, and you need a paying subscription for others.

But you managed without ?

Well, as long as there is some working solution we have to be content, 
but here was the report anyway.",{},NONE,User,False
18107,IssueCommentEvent,2017-01-09 06:33:55+00:00,68402336,streamlink/streamlink,1396878,gravyboat,22243823,streamlink,199467323,271218947,"@RobListon No worries, thanks for double checking and confirming it was on their end.",{},,User,False
18108,IssueCommentEvent,2018-02-28 16:41:08+00:00,68402336,streamlink/streamlink,22429695,codecov[bot],22243823,streamlink,301084598,369300478,"# [Codecov](https://codecov.io/gh/streamlink/streamlink/pull/1518?src=pr&el=h1) Report
> Merging [#1518](https://codecov.io/gh/streamlink/streamlink/pull/1518?src=pr&el=desc) into [master](https://codecov.io/gh/streamlink/streamlink/commit/91d3e775935fa59611d0dbcb94d65bc5a788e12d?src=pr&el=desc) will **decrease** coverage by `<.01%`.
> The diff coverage is `33.33%`.


```diff
@@            Coverage Diff             @@
##           master    #1518      +/-   ##
==========================================
- Coverage   31.29%   31.28%   -0.01%     
==========================================
  Files         232      232              
  Lines       12827    12827              
==========================================
- Hits         4014     4013       -1     
- Misses       8813     8814       +1
```
",{},NONE,Bot,False
18109,IssueCommentEvent,2017-06-20 15:10:30+00:00,68402336,streamlink/streamlink,13808200,fozzysec,22243823,streamlink,236225497,309789975,"@bupmc comment the following lines in `douyutv.py` can temporarily fix this issue.
```
114         #res = http.get(MAPI_URL.format(channel))
115         #room = http.json(res, schema=_room_schema)
116         #if not room:
117         #    self.logger.info(""Not a valid room url."")
118         #    return
119 
120         #if room[""show_status""] != SHOW_STATUS_ONLINE:
121         #    self.logger.info(""Stream currently unavailable."")
122         #    return
```",{},,User,False
18110,IssueCommentEvent,2016-11-17 06:48:44+00:00,68402336,streamlink/streamlink,1396878,gravyboat,22243823,streamlink,188900540,261169337,"Awesome thanks for working on that, it's great to have available for user! You're welcome, it's always good to add more people that are doing excellent work.",{},,User,False
18111,IssueCommentEvent,2016-11-11 19:12:07+00:00,68402336,streamlink/streamlink,862368,sbstp,22243823,streamlink,187711959,260032274,Could it be possible to add code that asks ustream for the mobile stream? Then we just wait for it to be ready.,{},,User,False
18114,IssueCommentEvent,2016-12-09 17:56:24+00:00,68402336,streamlink/streamlink,16033421,beardypig,22243823,streamlink,187711959,266078330,"Yep, same thing... I just didn't to wind you up ... :)",{},,User,False
18116,IssueCommentEvent,2016-12-07 16:10:10+00:00,68402336,streamlink/streamlink,16033421,beardypig,22243823,streamlink,193672969,265489965,@PrinceKaro try out this version of the installer [streamlink-0.1.0-vcredist-7a50314.exe](https://s3.amazonaws.com/streamlink-builds/beardypig/streamlink-0.1.0-vcredist-7a50314.exe) and see if it fixes your issue! ,{},,User,False
18117,IssueCommentEvent,2018-01-02 04:46:21+00:00,68402336,streamlink/streamlink,3614487,marrie,22243823,streamlink,285331268,354702919,"Ok, I did the suggested command, however I got the same error even when debugging. It's like the plugin never loaded when installing via homebrew. Attached is my output, however I'm not sure if github will take the script file.




If not let me know and I'll attach it via the website later.

Thanks.
",{},NONE,User,False
18119,IssueCommentEvent,2017-03-26 13:27:21+00:00,68402336,streamlink/streamlink,4137110,hannesfrank,22243823,streamlink,217045950,289284474,"I tried the following:

- `--player-http`: still happens.
- `--player-fifo`: still happens (and vlc does not autoplay).
- `-p 'vlc --file-caching=5000'`: see screenshot left side (60-52s: file-caching effect, 52-45s: increase as before).
- `-p 'vlc --file-caching=30000'`: see screenshot right side (23-2s: file-caching effect, 2-0s: increase as before).
- `-p mplayer`: **No memory issues!** But mplayer is often buffering.

With `--file-caching` the slope of the memory consumption seems lower at first:
![file-caching](https://cloud.githubusercontent.com/assets/4137110/24331623/618d5fec-1238-11e7-8639-3ff478f52437.png)


",{},,User,False
18121,IssueCommentEvent,2018-03-28 06:27:00+00:00,68402336,streamlink/streamlink,6820014,thinkpad4,22243823,streamlink,296017914,376776112,"I'm not like installing a new nightly every day, it is just after I see a fix for a plugin that I use get added I wanna install it instead of waiting for the next main release",{},NONE,User,False
18124,IssueCommentEvent,2016-12-07 02:06:11+00:00,68402336,streamlink/streamlink,1910351,fishscene,22243823,streamlink,193938658,265334203,Nope nope nope. Trying to merge into my own repository for testing. Closing this.,{},,User,False
18127,IssueCommentEvent,2017-08-07 01:55:59+00:00,68402336,streamlink/streamlink,467294,bastimeyer,22243823,streamlink,248241381,320550169,"If you look at the file history of [`win32/rtmpdump/rtmpdump.exe`](https://github.com/streamlink/streamlink/commits/master/win32/rtmpdump/rtmpdump.exe), you'll see that this binary file has been added by Chrippa (in Livestreamer) on Sep 28th 2013 (eb26d8c0c384e976c6ba0b065c62843121493d47) and has not been modified since.

On Github, you can still find forks of rtmpdump with the commit ID (`df6c51884243ef2bd12931e6c617b2be7520ca26`) that was added to the readme:
https://github.com/search?q=df6c51884243ef2bd12931e6c617b2be7520ca26&type=Commits",{},,User,False
18129,IssueCommentEvent,2016-12-07 04:51:15+00:00,68402336,streamlink/streamlink,9669492,Vangelis66,22243823,streamlink,193672969,265355385,"@PrinceKaro wrote:

> [0618:0AC4][2016-12-06T09:18:24]e000: Error 0x80240017: Failed to configure per-machine MSU package.

I found a very interesting discussion on [Stackoverflow](http://stackoverflow.com/questions/31536606/while-installing-vc-redist-x64-exe-getting-error-failed-to-configure-per-machi) explaining this in detail; 
originally created by a Win8.1 user, but contains references to other Win <10 OSes. 

@gravyboat, @beardypig 

I think it'd be wise to add to the documentation that 
for the MSVC++2015u3 runtime installation to succeed 
(on XP<Win<10), you need [Windows 10 Universal C Runtime](https://www.microsoft.com/en-us/download/details.aspx?id=48234) 
to be installed on the system (it should be, 
if you have Windows Update enabled!).",{},,User,False
18133,IssueCommentEvent,2018-01-30 04:39:29+00:00,66671612,kibitzr/kibitzr,1448666,peterdemin,22249384,kibitzr,228801603,361475108,"Hi! Thanks for input, it helps prioritize further development.  What about configuration? Should it leave in cloud storage too? Or pull from private repo?
 I personally don't trust cloud providers with my secrets, like bank account,  but find it convenient to install kibitzr inside container on my host. Do you mind sharing your use case so we can work out the best solution?
Also, how do you feel about contributing this functionality? I am sure it will be awesome extension. ",{},OWNER,User,False
18144,IssueCommentEvent,2017-08-23 06:40:47+00:00,23465887,pdfminer/pdfminer.six,902381,vstoykov,22586632,pdfminer,247339004,324236287,It should be fixed in #87. When next release is made then it will be fixed in PyPi.,{},,User,False
18146,IssueCommentEvent,2017-10-05 09:56:09+00:00,90912724,mymarilyn/clickhouse-driver,961747,kszucs,22597834,mymarilyn,251571829,334417724,"I thank You :) 
If You are interested we'll integrate clickhouse-driver with ibis in https://gitential.com",{},NONE,User,False
18147,IssueCommentEvent,2017-10-23 10:46:38+00:00,90912724,mymarilyn/clickhouse-driver,2813303,vhaldemar,22597834,mymarilyn,266916736,338620597,"Thank you very much!
Now it works perfectly fine.",{},NONE,User,False
18155,IssueCommentEvent,2017-03-20 01:14:32+00:00,985638,django-helpdesk/django-helpdesk,4760531,gwasser,22762644,django-helpdesk,188630112,287663305,"Since the CONTRIBUTING file was updated and merged in #486, I'll close this ticket for now, but certainly welcome any other ideas for updating the policy!",{},,User,False
18157,IssueCommentEvent,2018-08-19 21:42:29+00:00,985638,django-helpdesk/django-helpdesk,1391608,timthelion,22762644,django-helpdesk,351936791,414158022,A colleague of mine solved a similar problem with https://github.com/aaugustin/django-sesame.,{},NONE,User,False
18160,IssueCommentEvent,2018-03-04 00:07:51+00:00,985638,django-helpdesk/django-helpdesk,4760531,gwasser,22762644,django-helpdesk,293843730,370190207,The huge differences in string and encoding handling between python 2 and 3 are the problems here. The code base was originally for 2 and I've been trying to whip it into shape for py3. I'll probably use `six` to add your changes for python 3 and keep the old code for python 2 (as it likely does still work fine on py2). Thanks!,{},OWNER,User,False
18162,IssueCommentEvent,2018-07-30 09:46:03+00:00,94917848,jupyterlab/jupyterlab-git,510760,vidartf,22800682,jupyterlab,342220096,408808302,"Most of this work was already done previously (see index.ts). I'll play around in a separate nbdime branch to see if I can get that working. Once this package is released, I could include the functionality in nbdime.

Note: Since this has not been released yet, I would suggest renaming the [provided method](https://github.com/jupyterlab/jupyterlab-git/blob/master/src/index.ts#L42) to camelCase as suggested in the initial comment. ",{},MEMBER,User,False
18163,IssueCommentEvent,2017-11-27 09:11:34+00:00,94917848,jupyterlab/jupyterlab-git,33682931,yougha54,22800682,jupyterlab,274794199,347120384,"that works pretty well,
thanks",{},NONE,User,False
18168,IssueCommentEvent,2018-02-21 15:54:39+00:00,108065356,jupyterlab/jupyterlab-latex,11359044,jdestgermain,22800682,jupyterlab,299009002,367372490,"It looks like uninstalling using conda and then re-installing using pip fixes it, as it upgrades to v0.31.8.

Thanks",{},NONE,User,False
18188,IssueCommentEvent,2017-09-28 06:18:06+00:00,7308334,ParallelSSH/parallel-ssh,1171510,zs0723,22918200,ParallelSSH,260911671,332738741,"Yes, i checkout the output, the exit code is 0, The cut off means : The total length of lines of the output is about  3000, but got the result only 1266 lines with run_command('cat <file>'). 
more details:
(1) I got more output with use_pty=False , but the content is also not complete.
(2) The Host is Linux, the ParallelSSHClient script is running on windows 10.
(3)  I use Anaconda  environment
(4)  The code 


",{},NONE,User,False
18190,IssueCommentEvent,2017-09-23 12:10:30+00:00,7308334,ParallelSSH/parallel-ssh,22429695,codecov[bot],22918200,ParallelSSH,260003395,331629904,"# [Codecov](https://codecov.io/gh/ParallelSSH/parallel-ssh/pull/90?src=pr&el=h1) Report
> :exclamation: No coverage uploaded for pull request base (`master@52e7974`). [Click here to learn what that means](https://docs.codecov.io/docs/error-reference#section-missing-base-commit).
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/ParallelSSH/parallel-ssh/pull/90/graphs/tree.svg?src=pr&token=hbXzcRFqrj&width=650&height=150)](https://codecov.io/gh/ParallelSSH/parallel-ssh/pull/90?src=pr&el=tree)

```diff
@@            Coverage Diff            @@
##             master      #90   +/-   ##
=========================================
  Coverage          ?   88.91%           
=========================================
  Files             ?        8           
  Lines             ?      442           
  Branches          ?        0           
=========================================
  Hits              ?      393           
  Misses            ?       49           
  Partials          ?        0
```



------

[Continue to review full report at Codecov](https://codecov.io/gh/ParallelSSH/parallel-ssh/pull/90?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/ParallelSSH/parallel-ssh/pull/90?src=pr&el=footer). Last update [52e7974...b9ea8d3](https://codecov.io/gh/ParallelSSH/parallel-ssh/pull/90?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,Bot,False
18199,IssueCommentEvent,2018-07-12 19:30:04+00:00,72017740,python-security/pyt,3076393,KevinHock,23080898,python-security,340758849,404624812,"You're amazing @bcaller, when I woke up to your 3 PRs this morning it was like Christmas Day 🎄 🎅 🎁 ☃️ 

I know exactly what is involved with this, I have a branch that I started with this a while ago, but my focus has been on implementing `expr_star_handler` (bool op's ifexp's etc.) in my current PR.

[Here is the branch](https://github.com/python-security/pyt/compare/per_arg_taint) we have to change the def-use chain code, which tells us how a source reaches a sink, to specify the 1st or 2nd argument etc. and change the current `vulnerabilitility_definition` files from our proprietary `.pyt`format, to JSON.",{},COLLABORATOR,User,False
18205,IssueCommentEvent,2018-06-11 17:50:58+00:00,74854230,CliMT/climt,12307589,mcgibbon,23116436,CliMT,309540998,396328627,I have begun work on this in the sympl-0.4.0 branch.,{},MEMBER,User,False
18211,IssueCommentEvent,2018-05-31 03:28:06+00:00,48904888,Cog-Creators/Red-DiscordBot,340284,skeith,23690422,Cog-Creators,327978987,393390112,You can also try asking on the red discord server for faster response and solving,{},NONE,User,False
18215,IssueCommentEvent,2018-05-18 06:14:13+00:00,48904888,Cog-Creators/Red-DiscordBot,39234071,Fightergaming4,23690422,Cog-Creators,324279514,390105307,"adds a error:
[17/05/2018 23:13] ERROR core_commands load 349: Package loading failed
Traceback (most recent call last):
  File ""c:\program files\python36\lib\site-packages\redbot\core\core_commands.py"", line 347, in load
    await ctx.bot.load_extension(spec)
  File ""c:\program files\python36\lib\site-packages\redbot\core\bot.py"", line 225, in load_extension
    lib.setup(self)
  File ""C:\Users\Ian\AppData\Local\Red-DiscordBot\Red-DiscordBot\cogs\fg4cog\__init__.py"", line 4, in setup
    bot.add_Cog(fg4cog(bot))
AttributeError: 'Red' object has no attribute 'add_Cog'",{},NONE,User,False
18222,IssueCommentEvent,2018-05-28 22:06:09+00:00,48904888,Cog-Creators/Red-DiscordBot,34073797,xxCoolxx18,23690422,Cog-Creators,326930311,392609852,"Installed, still getting the error.",{},NONE,User,False
18225,IssueCommentEvent,2018-05-19 03:49:10+00:00,48904888,Cog-Creators/Red-DiscordBot,7438501,Tobotimus,23690422,Cog-Creators,322590085,390376122,Resolved in #1640 ,{},NONE,User,False
18226,IssueCommentEvent,2018-05-14 20:44:58+00:00,48904888,Cog-Creators/Red-DiscordBot,955640,bobloy,23690422,Cog-Creators,322974064,388956674,Potential fix for #1654 ,{},NONE,User,False
18231,IssueCommentEvent,2017-01-02 06:20:15+00:00,4351480,laspy/laspy,6628562,fri-end,24229635,laspy,198210760,269937411,"@kbevers Thanks for this suggestion, I did manage to properly scale heights above ground using the offset of 25000 and scale of 0.01. However, I used a proprietary software to find these values. I was hoping to be able to access this information using LasPy's in-built information. Unfortunately, after running
```
print inFile.header.vlrs[1].scale
print inFile.header.vlrs[1].offset
```
I'm getting errors:
AttributeError: VLR instance has no attribute 'scale'
AttributeError: VLR instance has no attribute 'offset'
",{},,User,False
18247,IssueCommentEvent,2018-07-05 14:23:55+00:00,1248263,novnc/websockify,6640916,CendioOssman,24572588,novnc,337589299,402739464,"There are no complaints about the tests right now, so I guess you solved it?

Anyway, merge the last two commits in to a single one and we should be good to merge.

",{},MEMBER,User,False
18249,IssueCommentEvent,2017-02-28 20:34:02+00:00,1248263,novnc/websockify,22658,mbana,24572588,novnc,208749453,283152773,"like so:

```sh
...
strace -o/var/log/websockify_proxy/strace.log 1>${WEBSOCKIFY_LOGFILE} 2>&1 websockify --verbose --log-file=/var/log/websockify_proxy/websockify.log --auto-pong ${HOSTNAME_PROXY}:4343 ${GO_LANGSERVER_SRC_ADDR}"" \
...
```

`--log-file` isn't a valid option in my version of websockify, that shouldn't matter tho.

i think i mentioned that when i remove the tcp prefix it will just wait trying to connect:

> when i the address without tcp it will block trying to connect, that is, connecting to: tcp://172.17.0.4:4389 works whilst connecting to: 172.17.0.4:4389 will just not progress.

---

* is there a test program that you ship that allows one to check if everything works as intended? e.g., say a server running on tcp.
* running as a daemon just makese things more complicated in docker, so it's runnning in FG.",{},,User,False
18253,IssueCommentEvent,2018-03-24 11:20:46+00:00,124587275,Trick-17/clang-build,20167491,GPMueller,24659237,Trick-17,303975810,375874739,"I am not sure where the search path for the std headers is set - it searches `/usr/include/c++/<version>/`, where `<version>` is the gcc version. Added `g++-7` installation with 83c9e8e - this seems the easiest way, since the clang installation does not come with it's own standard library and the `libc++-dev` package does not fix it either (at least not on it's own).",{},CONTRIBUTOR,User,False
18254,IssueCommentEvent,2018-05-06 19:19:04+00:00,124587275,Trick-17/clang-build,20167491,GPMueller,24659237,Trick-17,320619935,386905912,"Agreed. If a url is specified, the target is automatically external and if it comes from a directory, there is no need to copy the sources into the build directory.",{},CONTRIBUTOR,User,False
