,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
7375,IssueCommentEvent,2015-04-14 11:41:31+00:00,25468616,frigg/frigg-worker,410182,frecar,9164846,frigg,68275856,92779665,:shipit,{},,User,False
7382,IssueCommentEvent,2015-10-26 19:11:22+00:00,26516210,letsencrypt/letsencrypt,479213,pde,9289019,letsencrypt,113421130,151253257,"This now also has a fix for #932 , which involves further tweaking of plugin-related help.",{},,User,False
7385,IssueCommentEvent,2016-01-19 21:23:30+00:00,26516210,letsencrypt/letsencrypt,6504915,bmw,9289019,letsencrypt,126543465,172991158,Great! Thanks for taking the time to write up the solution to the problem.,{},,User,False
7386,IssueCommentEvent,2015-11-11 23:45:46+00:00,26516210,letsencrypt/letsencrypt,7539943,dnw3039,9289019,letsencrypt,116420633,155946379,"pip --version
pip 1.5.4 from
/usr/local/lib/python2.7.9/lib/python2.7/site-packages/pip-1.5.4-py2.7.egg
(python 2.7)


On 12 November 2015 at 08:07, Peter Eckersley <notifications@github.com>
wrote:

> What's the output of pip --version?
>
> —
> Reply to this email directly or view it on GitHub
> <https://github.com/letsencrypt/letsencrypt/issues/1469#issuecomment-155911037>
> .
>
",{},,User,False
7390,IssueCommentEvent,2015-11-05 16:51:04+00:00,26516210,letsencrypt/letsencrypt,6504915,bmw,9289019,letsencrypt,114409228,154119865,"I personally think the opposite and we should call out to `bootstrap/venv.sh`. It makes the code more modular and easier to understand. Since we are currently having `letsencrypt-auto` users clone our entire repo for OS bootstrap scripts, `letsencrypt-auto` calling out to `bootstrap/venv.sh` is not a problem. Furthermore, if we adopt either approach proposed in #1258, calling out to `bootstrap/venv.sh` will still work.",{},,User,False
7401,IssueCommentEvent,2015-11-19 10:18:28+00:00,26516210,letsencrypt/letsencrypt,12718804,TheHades,9289019,letsencrypt,117554296,158014834,"@pde 
Yes, then problem is reproducible.
Also ``` rm -rf ~/.local/share/letsencrypt/ ``` did not fix the problem.

Do you really mean:
I can´t find any package with this name.
```pythond2.7-dev ``` ?

Or do you mean:
```python2.7-dev ```

```python2.7-dev ``` is already installed.",{},,User,False
7402,IssueCommentEvent,2015-12-15 20:12:08+00:00,26516210,letsencrypt/letsencrypt,1863453,pierreozoux,9289019,letsencrypt,120741597,164882962,"I don't like Linus language, but this is another debate.

Docker is not the recommend way, and it is targeted at power users.
 https://github.com/pierreozoux/letsencrypt/blob/master/docs/using.rst#running-with-docker

And power user should configure well their docker.
https://docs.docker.com/engine/installation/ubuntulinux/#create-a-docker-group

but well I'll not debate. I found it strange, I PRed, but I'll not debate hours on that. Feel free to merge or close please, but no debate, it is not worth it.",{},,User,False
7406,IssueCommentEvent,2016-01-27 21:18:08+00:00,26516210,letsencrypt/letsencrypt,479213,pde,9289019,letsencrypt,129271223,175858406,LGTM.  Merge when green.,{},,User,False
7407,IssueCommentEvent,2016-03-23 23:24:05+00:00,26516210,letsencrypt/letsencrypt,6504915,bmw,9289019,letsencrypt,143098332,200581057,"So I actually wasn't able to test this against the `libedit` implementation of readline. Can someone with an OS X machine test this?

If you've checked out this branch and activated the venv, you can test this by executing a file with these contents:
```
from letsencrypt.display import completer
with completer.Completer():
    raw_input(""Partially type a path and press tab please: "")
```
Paths should be tab completed.

cc @erikrose ",{},,User,False
7409,IssueCommentEvent,2015-12-05 03:31:27+00:00,26516210,letsencrypt/letsencrypt,12523098,SysVoid,9289019,letsencrypt,118529346,162135933,Neat.,{},,User,False
7412,IssueCommentEvent,2015-12-12 13:55:05+00:00,26516210,letsencrypt/letsencrypt,4323539,TheNavigat,9289019,letsencrypt,118207735,164153635,Ping @bmw,{},,User,False
7420,IssueCommentEvent,2016-02-18 20:39:55+00:00,26516210,letsencrypt/letsencrypt,479213,pde,9289019,letsencrypt,133154366,185908882,"My one attempt to reproduce this did not succeed. If it's common, this will be a giant headache :(.",{},,User,False
7421,IssueCommentEvent,2015-06-23 22:51:34+00:00,26516210,letsencrypt/letsencrypt,6504915,bradmw,9289019,letsencrypt,90481565,114666204,Nice! I was working on something similar but focusing more on generating longer form messages to help the client identify and fix the problem. I'll get someone around here to merge the code.,{},,User,False
7429,IssueCommentEvent,2016-02-09 17:01:44+00:00,26516210,letsencrypt/letsencrypt,118007,Athanasius,9289019,letsencrypt,131194055,181957635,"Oh, and why /root/tmp/renewer.py for the 'before' side of that diff?  Because I couldn't find where the hell the equivalent file is in the git clone.  Makes me wonder just how screwy the installation mechanism is....",{},,User,False
7430,IssueCommentEvent,2016-01-07 14:00:50+00:00,26516210,letsencrypt/letsencrypt,820718,ixevix,9289019,letsencrypt,123826725,169672219,@SwartzCr actually I was just told by @joohoi to post it. He might have a better idea.,{},,User,False
7432,IssueCommentEvent,2016-02-09 16:24:07+00:00,26516210,letsencrypt/letsencrypt,118007,Athanasius,9289019,letsencrypt,131194055,181939798,I'm also seeing this issue.  I'll check into what jkroepke pointed out to see if there's some small tweak that can be made.,{},,User,False
7433,IssueCommentEvent,2015-10-29 22:05:26+00:00,26516210,letsencrypt/letsencrypt,5017470,dhuseby,9289019,letsencrypt,114143676,152341507,"i'll try again when i get a vm set up.  maybe tomorrow, probably next week.",{},,User,False
7439,IssueCommentEvent,2016-03-20 00:28:20+00:00,26516210,letsencrypt/letsencrypt,12018713,littleguga,9289019,letsencrypt,130432714,198814629,I think this is similar to #2071 ,{},,User,False
7440,IssueCommentEvent,2015-11-05 00:58:06+00:00,26516210,letsencrypt/letsencrypt,1224229,backav,9289019,letsencrypt,115079683,153919238,"@kuba Yes, this error still happen to me.",{},,User,False
7442,IssueCommentEvent,2015-11-01 19:49:39+00:00,26516210,letsencrypt/letsencrypt,106176,kuba,9289019,letsencrypt,114488470,152857454,cc @turowicz,{},,User,False
7443,IssueCommentEvent,2015-11-12 18:46:50+00:00,26516210,letsencrypt/letsencrypt,479213,pde,9289019,letsencrypt,115491073,156198299,Thanks!,{},,User,False
7459,IssueCommentEvent,2015-11-06 17:24:15+00:00,30055479,SparkPost/python-sparkpost,14877079,rajumsys,9406778,SparkPost,115513415,154478252,Any plan/way to test this scheduling? ,{},,User,False
7462,IssueCommentEvent,2017-03-27 21:48:04+00:00,56217288,confluentinc/confluent-kafka-python,24443646,johnrgregg3,9439498,confluentinc,216851805,289596406,The brokers are already down at the time I call it. It would be hard to set up a test where the brokers went down at the very moment I called committed().,{},,User,False
7463,IssueCommentEvent,2017-06-20 06:15:13+00:00,56217288,confluentinc/confluent-kafka-python,524990,edenhill,9439498,confluentinc,237071732,309655246,https://github.com/edenhill/librdkafka/wiki/FAQ#why-am-i-seeing-receive-failed-disconnected,{},,User,False
7466,IssueCommentEvent,2017-04-24 18:17:24+00:00,56217288,confluentinc/confluent-kafka-python,15373425,bgayathri,9439498,confluentinc,220965697,296777987,When you say principal name are you referring to 'sasl.kerberos.principal'?,{},,User,False
7471,IssueCommentEvent,2015-02-20 11:40:13+00:00,2121420,pypiserver/pypiserver,380927,cpaulik,9453664,pypiserver,58191465,75225648,"Thank you and sorry for the confusion. It works if I disable the proxy. 

Why does it not work with the proxy? Can we configure the proxy to also work with pip? Because disabling it is not a long term option.

On ubuntu the server and installing works but I guess ubuntu ignores the proxy for localhost better than windows.",{},,User,False
7473,IssueCommentEvent,2017-09-13 13:23:47+00:00,97455102,namespace-ee/drf-sideloading,1255065,demonno,9548946,namespace-ee,257376088,329166414,"Currently this is possible to do like this:

```
'client': {'serializer': AccountSerializer, 'name': 'account'}
",{},COLLABORATOR,User,False
7475,IssueCommentEvent,2018-05-07 11:55:20+00:00,30356760,release-engineering/productmd,89674,lubomir,9591189,release-engineering,320480041,387041891,"This is now included in version 1.12. It's available from PyPI, packages for Fedora are built and updates are filed.",{},CONTRIBUTOR,User,False
7478,IssueCommentEvent,2015-01-26 16:58:02+00:00,23292534,Calysto/metakernel,2096628,blink1073,9684179,Calysto,55505259,71494541,It looks like `pkgutil.get_data` is being a pain in the a$$.,{},,User,False
7483,IssueCommentEvent,2016-08-22 11:12:06+00:00,30112103,Calysto/matlab_kernel,168568,dsblank,9684179,Calysto,157248578,241382156,"Oh, I see that you pointed to that. I guess some debugging is in order there.",{},,User,False
7484,IssueCommentEvent,2015-11-09 23:27:55+00:00,30112103,Calysto/matlab_kernel,168568,dsblank,9684179,Calysto,113211423,155231821,Fixed in metakernel via metakernel@605d0c8eb7c99b1ab8a40be3fdbb198166980194.,{},,User,False
7488,IssueCommentEvent,2017-12-15 06:54:29+00:00,56038964,LedgerHQ/blue-loader-python,3147216,btchip,9784193,LedgerHQ,282290334,351928622,"No, that's the expected output when establishing a secure channel with a user key",{},OWNER,User,False
7495,IssueCommentEvent,2017-11-13 01:08:07+00:00,26876372,dateutil/dateutil,1377457,pganssle,9849410,dateutil,273147311,343784709,"I doubt that will be necessary. The flow of `python-dateutil` questions on SO is low enough that I can handle basically all of them myself in a reasonable amount of time. I don't think the gitter will be particularly popular, it's just an avenue where someone can have real-time conversations about the software if need be.

I imagine it will be most useful for sprints (where a bunch of people will be around at the same time and have some need to coordinate) or some sort of scheduled or semi-scheduled discussion about some particular implementation that needs more rapid back-and-forth than you can get with carefully composed replies on an issue tracker.",{},OWNER,User,False
7499,IssueCommentEvent,2018-01-29 15:33:34+00:00,26876372,dateutil/dateutil,1377457,pganssle,9849410,dateutil,292034396,361282793,"@ryanpetrello Sorry, just had a baby. It will be a bit before I can review this PR.",{},OWNER,User,False
7500,IssueCommentEvent,2018-04-16 14:15:37+00:00,26876372,dateutil/dateutil,1377457,pganssle,9849410,dateutil,308498522,381614370,"This is why we employ [freezegun](https://github.com/spulec/freezegun). [Example use here](https://github.com/dateutil/dateutil/blob/master/dateutil/test/test_utils.py#L18).

You can do something like this:
```python
from freezegun import freeze_time

@freeze_time(datetime(2018, 4, 7, 12, 30))
def test_dtstart_timezone:
    <test goes here>
```

Use pytest style tests instead of the unittest style tests that most of the test suite uses. We're trying to transition over to pytest.",{},OWNER,User,False
7501,IssueCommentEvent,2016-04-01 20:28:14+00:00,26876372,dateutil/dateutil,3330998,Wu4m4n,9849410,dateutil,145277278,204556846,Thanks pganssle ! ,{},,User,False
7507,IssueCommentEvent,2015-01-25 17:06:03+00:00,4235447,django-salesforce/django-salesforce,181098,philchristensen,9872531,django-salesforce,55349243,71381346,"So you found a bug in the Salesforce v32.0 API because of the django-salesforce unit tests? That's great!

I'm glad to do a release whenever. At this point it seems like mostly edge cases that have been fixed since the last release.

-phil

> On Jan 25, 2015, at 11:09 AM, Hynek Cernoch <notifications@github.com> wrote:
> 
> I have currently 24 commits not added to any pull request, waiting for final testing, and 10 commits waiting in the queue for finalizing. The most important open feature is the fix for ForeignKey filter (issue 43) from the end of October. It was relative easy but it is complicated to write tests
> 
> I'm reoganizing the majority of commits listed in the release draft. Sometimes is the order important for better testing, sometimes I want to do folow-up steps of one feature in a successive group of commits even though I developed them like multiplexed by othe features, sometimes I changed anything in the example model and tests must be updated. Once I found a bug much later that a test did not tested anything. I try to follow the standard that every commit in PR works as expected or a known bug is described in the commit message that will be fixed exactly in the next commit, if it is better to separate them
> 
> E.g. the SFDC API 32.0 caused a bug, because they added an incorrect ForeignKey that is not related to any model (undocumented and probably also unused). So I first demonstrated the bug by increasing the API, then I fixed inspectdb and finally I fixed also the guaranted validity of the exported Django model. (by automatic renaming such ForeignKey to TextField and writing a big comment behind it)
> 
> —
> Reply to this email directly or view it on GitHub.
> ",{},,User,False
7510,IssueCommentEvent,2017-04-20 16:25:09+00:00,66641037,LonamiWebs/Telethon,6297805,Lonami,9887454,LonamiWebs,223124208,295800723,What have you actually tried (besides using those functions)? Did you pass the right parameteres?,{},,User,False
7512,IssueCommentEvent,2017-12-25 09:12:20+00:00,66641037,LonamiWebs/Telethon,6297805,Lonami,9887454,LonamiWebs,205659474,353852198,"> So the real problem was not in message id.

Different peer type (user or channel/megagroup(, different message IDs. So yes it was probably an invalid ID.",{},OWNER,User,False
7515,IssueCommentEvent,2018-05-13 19:49:26+00:00,66641037,LonamiWebs/Telethon,20240718,CesMak,9887454,LonamiWebs,287613728,388651430,"sudo -H pip install -U telethon --no-cache
Collecting telethon
  Downloading https://files.pythonhosted.org/packages/ee/f3/baba10675d70806fdb4fbbc28c4cf0a1546a45d2cdcfda192273a60017e0/Telethon-0.19.tar.gz (751kB)
    100% |████████████████████████████████| 757kB 7.7MB/s 
    Complete output from command python setup.py egg_info:
    Traceback (most recent call last):
      File ""<string>"", line 1, in <module>
      File ""/tmp/pip-build-bzkLJU/telethon/setup.py"", line 209, in <module>
        main()
      File ""/tmp/pip-build-bzkLJU/telethon/setup.py"", line 145, in main
        generate(['tl', 'errors'])
      File ""/tmp/pip-build-bzkLJU/telethon/setup.py"", line 56, in generate
        from telethon_generator.parsers import parse_errors, parse_tl, find_layer
    ImportError: No module named telethon_generator.parsers
    
    ----------------------------------------
Command ""python setup.py egg_info"" failed with error code 1 in /tmp/pip-build-bzkLJU/telethon/


Well I also just tried to git clone it and inside there I tried:
**(I use ubu ntu16.04)**

markus@markus:~/Desktop/Telethon$ python3 run_tests.py 
Traceback (most recent call last):
  File ""run_tests.py"", line 5, in <module>
    from telethon_tests import \
  File ""/home/markus/Desktop/Telethon/telethon_tests/__init__.py"", line 1, in <module>
    from .crypto_test import CryptoTests
ModuleNotFoundError: No module named 'telethon_tests.crypto_test'
markus@markus:~/Desktop/Telethon$ python try_telethon.py 
Traceback (most recent call last):
  File ""try_telethon.py"", line 4, in <module>
    from telethon_examples.interactive_telegram_client \
  File ""/home/markus/Desktop/Telethon/telethon_examples/interactive_telegram_client.py"", line 4, in <module>
    from telethon.utils import get_display_name
  File ""/home/markus/Desktop/Telethon/telethon/__init__.py"", line 2, in <module>
    from .telegram_bare_client import TelegramBareClient
  File ""/home/markus/Desktop/Telethon/telethon/telegram_bare_client.py"", line 10, in <module>
    from .crypto import rsa
  File ""/home/markus/Desktop/Telethon/telethon/crypto/__init__.py"", line 6, in <module>
    from .aes import AES
  File ""/home/markus/Desktop/Telethon/telethon/crypto/aes.py"", line 5, in <module>
    import pyaes
ModuleNotFoundError: No module named 'pyaes'
",{},NONE,User,False
7516,IssueCommentEvent,2017-10-14 14:11:34+00:00,66641037,LonamiWebs/Telethon,6297805,Lonami,9887454,LonamiWebs,265472916,336637321,[You didn't read enough](https://github.com/LonamiWebs/Telethon/releases/tag/v0.15).,{},OWNER,User,False
7517,IssueCommentEvent,2017-10-19 08:50:47+00:00,66641037,LonamiWebs/Telethon,6297805,Lonami,9887454,LonamiWebs,266694699,337842621,"Yes, seems right because we do disconnect just above:
https://github.com/andr-04/Telethon/blob/patch-4/telethon/telegram_bare_client.py#L455-L457",{},OWNER,User,False
7520,IssueCommentEvent,2018-03-18 15:47:47+00:00,66641037,LonamiWebs/Telethon,6297805,Lonami,9887454,LonamiWebs,306251345,374009635,The issue is nicely formatted and explained but there's a lot of information so let me go through it again…,{},OWNER,User,False
7522,IssueCommentEvent,2018-05-31 06:51:46+00:00,66641037,LonamiWebs/Telethon,6297805,Lonami,9887454,LonamiWebs,328009383,393426973,"Yes, #824 and recently a comment in #498. I have no idea why this happens. I have *never* had my account banned, or deleted, and I have been using this library for the longest time since I need to test what I write… I've heard of more reports from other developers. The cause is unknown.",{},MEMBER,User,False
7524,IssueCommentEvent,2018-06-21 06:29:25+00:00,66641037,LonamiWebs/Telethon,13469743,THROFHR,9887454,LonamiWebs,327358741,398990946,"I used the 0.19.1.4 version, I tried to register for 1000+, I switched proxy every time I registered, used 14 api_id, but I was gradually sealed, I can not find the reason。",{},NONE,User,False
7525,IssueCommentEvent,2017-10-19 11:52:43+00:00,66641037,LonamiWebs/Telethon,26479053,ebs111,9887454,LonamiWebs,266791579,337884414,"damm i got locked out for too many attemps,
i just eddited the code,
does it seems ok?",{},NONE,User,False
7527,IssueCommentEvent,2017-07-05 14:34:21+00:00,66641037,LonamiWebs/Telethon,6297805,Lonami,9887454,LonamiWebs,240019469,313121660,"> if the push api of telegram also sends channel updates and how we can make it faster

I would *love* to get a sane updates management. Thanks for the interest.",{},,User,False
7536,IssueCommentEvent,2017-07-22 13:07:17+00:00,43816051,common-workflow-language/cwltool,8131630,kapilkd13,9947495,common-workflow-language,228856900,317182649,"Hi @pvanheus @manu-chroma I think I know the reason behind this behaviour. To evaluate JS expressions we first look for node installation on local system, if we can't find it we intialize Docker Container with node image. 
Since we don't want to wait forever we use a timeout and its default value is 20.  You can use the `--eval-timeout` argument and set a higher timeout. I hope it helps.
P.S  We would recommend cwltool users to install `nodejs` on their local system for best performance.",{},,User,False
7539,IssueCommentEvent,2017-07-25 19:27:45+00:00,43816051,common-workflow-language/cwltool,12952080,manu-chroma,9947495,common-workflow-language,245503985,317846126,"@FarahZKhan Hey, can you test this branch on some other workflows with ``--pack`` to see if it fixes the issue?
Thanks. :)",{},,User,False
7541,IssueCommentEvent,2018-08-29 05:52:09+00:00,43816051,common-workflow-language/cwltool,22429695,codecov[bot],9947495,common-workflow-language,355003084,416832768,"# [Codecov](https://codecov.io/gh/common-workflow-language/cwltool/pull/886?src=pr&el=h1) Report
> Merging [#886](https://codecov.io/gh/common-workflow-language/cwltool/pull/886?src=pr&el=desc) into [master](https://codecov.io/gh/common-workflow-language/cwltool/commit/9234194f9da9cdfbe71d5b058a04a890eb58bc21?src=pr&el=desc) will **increase** coverage by `0.03%`.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/common-workflow-language/cwltool/pull/886/graphs/tree.svg?width=650&token=xGYp2paYv4&height=150&src=pr)](https://codecov.io/gh/common-workflow-language/cwltool/pull/886?src=pr&el=tree)

```diff
@@            Coverage Diff             @@
##           master     #886      +/-   ##
==========================================
+ Coverage    72.7%   72.73%   +0.03%     
==========================================
  Files          34       34              
  Lines        6429     6429              
  Branches     1626     1626              
==========================================
+ Hits         4674     4676       +2     
+ Misses       1300     1299       -1     
+ Partials      455      454       -1
```


| [Impacted Files](https://codecov.io/gh/common-workflow-language/cwltool/pull/886?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [cwltool/docker.py](https://codecov.io/gh/common-workflow-language/cwltool/pull/886/diff?src=pr&el=tree#diff-Y3dsdG9vbC9kb2NrZXIucHk=) | `47.28% <ø> (ø)` | :arrow_up: |
| [cwltool/process.py](https://codecov.io/gh/common-workflow-language/cwltool/pull/886/diff?src=pr&el=tree#diff-Y3dsdG9vbC9wcm9jZXNzLnB5) | `83.11% <0%> (+0.33%)` | :arrow_up: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/common-workflow-language/cwltool/pull/886?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/common-workflow-language/cwltool/pull/886?src=pr&el=footer). Last update [9234194...9ac5e29](https://codecov.io/gh/common-workflow-language/cwltool/pull/886?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,Bot,False
7545,IssueCommentEvent,2017-02-07 10:31:40+00:00,43816051,common-workflow-language/cwltool,1330696,mr-c,9947495,common-workflow-language,203964151,277959897,"@tetron while tracing the code, I came across some strangness: https://github.com/common-workflow-language/cwltool/blob/master/cwltool/pathmapper.py#L153

",{},,User,False
7546,IssueCommentEvent,2017-07-17 11:08:43+00:00,43816051,common-workflow-language/cwltool,12952080,manu-chroma,9947495,common-workflow-language,234832915,315726378,"@mr-c Would it make sense to do a release now that Python 3 is supported before merging this one?
If not on PyPI, a GitHub tag and release would make sense IMO. Thoughts?",{},,User,False
7558,IssueCommentEvent,2017-04-24 11:30:54+00:00,552926,django-ckeditor/django-ckeditor,355454,Flimm,9961418,django-ckeditor,80379689,296627387,"I just tried commit 2aaff4ed and it still has problematic Javascript code that attempts to read an HTML attribute before the DOM element has been loaded yet.

However, I followed the instructions in the new documentation committed in e080a82914bd23,  and that seemed to work for me!",{},,User,False
7559,IssueCommentEvent,2017-04-23 12:36:37+00:00,552926,django-ckeditor/django-ckeditor,2627,matthiask,9961418,django-ckeditor,108547412,296440324,I think you should probably look into something more structured than a rich text editor if you need advanced functionality such as this. Sorry for the plug but I really think you should take a look at http://django-content-editor.readthedocs.io/en/latest/ ,{},,User,False
7561,IssueCommentEvent,2015-10-27 13:38:19+00:00,552926,django-ckeditor/django-ckeditor,1822699,riklaunim,9961418,django-ckeditor,113484886,151499394,RichTextField is non uploading. while RichTextUploadingField is with upload enabled.,{},,User,False
7564,IssueCommentEvent,2016-05-30 18:34:40+00:00,9952134,python-visualization/folium,950575,ocefpaf,9969242,python-visualization,157530209,222538846,"> Great this did the trick.

:+1: 

> My follow up question, and sorry if this is not the correct forum to ask.

It is. We don't really have a forum/mailing list (and we are slow to respond), but GitHub and [gitter](https://gitter.im/python-visualization/folium) are the right places to ask.

> I looked at the LayerControl code: and wanted to see if there is a way to change the long URL to just mapbox?

Not sure what you mean by tileset... Is that the layer name? We can certainly improve that part of the code. (I believe we have a standing bug on changing the layer name BTW that needs to be addressed. Are you interested in sending a PR? :wink: )",{},,User,False
7573,IssueCommentEvent,2017-04-13 13:10:00+00:00,9952134,python-visualization/folium,649288,xapple,9969242,python-visualization,34989393,293890652,"In my experience cutycapt will render the map, but not any markers you have placed on it. Folium really needs a PDF or PNG output option.",{},,User,False
7574,IssueCommentEvent,2015-11-15 09:29:25+00:00,9952134,python-visualization/folium,920728,themiurgo,9969242,python-visualization,114458795,156794380,"This looks solved, closing.",{},,User,False
7575,IssueCommentEvent,2017-08-23 18:53:07+00:00,9952134,python-visualization/folium,950575,ocefpaf,9969242,python-visualization,233139269,324429441,"> Is the .choropleth method to be depreciated?

In a way yes. I guess it will be there for a while as a legacy method.",{},,User,False
7576,IssueCommentEvent,2017-09-04 11:47:12+00:00,9952134,python-visualization/folium,950575,ocefpaf,9969242,python-visualization,254705197,326942723,"> This isn't a big improvement, I think :crying_cat_face:. 

I discussed this with other `folium` devs and we are leaning against not implementing a full fledged `geopandas` support. Not b/c we don't like geopandas, we love it, but b/c we want to keep `folium`'s API as simple as possible and let people extend it to their needs.

> Having `key_on` not be required for GeoDataframe

We would always need to know the column to ""keyon"" the data b/c that is not standardized. In  this example it is named `objectid`, in other is is only `id`. Sometimes that is nested inside a deeper level than just `feature.properties`...

> and geo_data and data point to the same GeoDataFrame would already be a nice and sufficient improvement (in my book) for this new release.

That can be easily wrapped and, If we assume that the `id` is always inside the `feature.properties` as it is usually expected, one can write a thin wrapper like the one in cell [5] of this notebook:

http://nbviewer.jupyter.org/urls/gist.githubusercontent.com/ocefpaf/839693baecbf9f9e7a02f475bb29b71c/raw/91af232960ee9352c052ca6373f471165c48f59f/geopandas_demo.ipynb",{},MEMBER,User,False
7577,IssueCommentEvent,2016-03-03 19:16:18+00:00,9952134,python-visualization/folium,4586863,BibMartin,9969242,python-visualization,136312032,191921989,@ocefpaf This is ready (at last).,{},,User,False
7578,IssueCommentEvent,2017-08-29 11:17:15+00:00,9952134,python-visualization/folium,950575,ocefpaf,9969242,python-visualization,114212013,325633014,"> EDIT: Sorry, I have no idea why the long geojson doesn't get wrapped with a scroll bar? The geojson comprises 3 postal code areas of germany in the city of cologne.

You can attach a file or send a gist. Don't paste data like that :wink: ",{},,User,False
7579,IssueCommentEvent,2016-01-15 13:25:28+00:00,9952134,python-visualization/folium,4586863,BibMartin,9969242,python-visualization,126866879,171960696,"An ugly hack: if you want a white background, you can create a Layer pointing to white tiles.

```python
# Create a white image of 4 pixels, and embed it in a url.
white_tile = folium.utilities.image_to_url([[1,1],[1,1]])

# Create a map using this url for each tile.
m = folium.Map(tiles=white_tile, attr='white tile')
```",{},,User,False
7581,IssueCommentEvent,2017-10-30 14:17:29+00:00,75401165,weaveworks/grafanalib,125674,jml,9976052,weaveworks,269117164,340457364,Thanks!,{},OWNER,User,False
7586,IssueCommentEvent,2018-04-10 10:33:37+00:00,42750248,watson-developer-cloud/python-sdk,8655789,codecov-io,10017763,watson-developer-cloud,312863736,380053047,"# [Codecov](https://codecov.io/gh/watson-developer-cloud/python-sdk/pull/438?src=pr&el=h1) Report
> Merging [#438](https://codecov.io/gh/watson-developer-cloud/python-sdk/pull/438?src=pr&el=desc) into [develop](https://codecov.io/gh/watson-developer-cloud/python-sdk/commit/018af9cc1577c1e55263930dba5436facd595223?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `0%`.

[![Impacted file tree graph](https://codecov.io/gh/watson-developer-cloud/python-sdk/pull/438/graphs/tree.svg?width=650&src=pr&height=150&token=OTduOEa11I)](https://codecov.io/gh/watson-developer-cloud/python-sdk/pull/438?src=pr&el=tree)

```diff
@@           Coverage Diff           @@
##           develop    #438   +/-   ##
=======================================
  Coverage        0%      0%           
=======================================
  Files           22      22           
  Lines        13056   13056           
=======================================
  Misses       13056   13056
```


| [Impacted Files](https://codecov.io/gh/watson-developer-cloud/python-sdk/pull/438?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [...\_developer\_cloud/natural\_language\_classifier\_v1.py](https://codecov.io/gh/watson-developer-cloud/python-sdk/pull/438/diff?src=pr&el=tree#diff-d2F0c29uX2RldmVsb3Blcl9jbG91ZC9uYXR1cmFsX2xhbmd1YWdlX2NsYXNzaWZpZXJfdjEucHk=) | `0% <0%> (ø)` | :arrow_up: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/watson-developer-cloud/python-sdk/pull/438?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/watson-developer-cloud/python-sdk/pull/438?src=pr&el=footer). Last update [018af9c...de6abba](https://codecov.io/gh/watson-developer-cloud/python-sdk/pull/438?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,User,False
7601,IssueCommentEvent,2017-06-09 23:46:35+00:00,16088489,greyside/errand-boy,8646219,yingkaisha,10077665,greyside,234953234,307525644,So errand-boy cannot work in ssh ?,{},,User,False
7605,IssueCommentEvent,2017-07-14 18:10:18+00:00,27610253,ubyssey/dispatch,2354108,coveralls,10091792,ubyssey,242867459,315428495,"
[![Coverage Status](https://coveralls.io/builds/12399822/badge)](https://coveralls.io/builds/12399822)

Coverage increased (+0.1%) to 81.17% when pulling **758973cbb07d58e2db490fa680446288cfea3902 on widget-fix** into **e0e6abc9790f6b05cc43b786c6358cb2f7277b1a on develop**.
",{},,User,False
7609,IssueCommentEvent,2017-08-10 23:09:08+00:00,27610253,ubyssey/dispatch,2354108,coveralls,10091792,ubyssey,249496923,321697307,"
[![Coverage Status](https://coveralls.io/builds/12787798/badge)](https://coveralls.io/builds/12787798)

Coverage increased (+0.03%) to 81.292% when pulling **728ff12c50cc12cbb3cc428931790daf2fd9d7f8 on widget-field-required** into **8eb527d31a4511e334b74abfb4d0631ab67c422e on WidgetField**.
",{},,User,False
