,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
7338,IssueCommentEvent,2016-11-23 19:55:19+00:00,56217288,confluentinc/confluent-kafka-python,524990,edenhill,9439498,confluentinc,191362939,262615643,"The good news is that's an arbitrary limit in librdkafka, it can easily be increased by a small edit and recompile.
The bad news is that it requires you to edit librdkafka and rebuild it.
If you're up for that, simply increase RD_KAFKAP_TOPICS_MAX in `src/rdkafka_int.h`, recompile and reinstall, and you should be (fairly) good.

",{},,User,False
7340,IssueCommentEvent,2017-05-03 15:01:43+00:00,56217288,confluentinc/confluent-kafka-python,5313961,rnpridgeon,9439498,confluentinc,220965697,298937830,"Interesting, I'm not sure how the JVM is going to acquire a TGT if you can't get one from the command line alone. Can you verify the JAAS is using the DEV principal ",{},,User,False
7351,IssueCommentEvent,2015-03-06 02:32:17+00:00,30112103,Calysto/matlab_kernel,2096628,blink1073,9684179,Calysto,59967108,77496157,"I will also say that I only have Matlab for Linux, so I'll help as I can but I'm stabbing in the dark.  :smile:",{},,User,False
7354,IssueCommentEvent,2017-04-17 18:13:10+00:00,26876372,dateutil/dateutil,1377457,pganssle,9849410,dateutil,217903026,294547932,Duplicate of #349. ,{},,User,False
7355,IssueCommentEvent,2015-01-28 14:37:23+00:00,26876372,dateutil/dateutil,2776956,jarondl,9849410,dateutil,53204946,71844042,"@pganssle , sorry for ignoring this for so long.
Yes, we can add this functionality to dateutil if you want.",{},,User,False
7360,IssueCommentEvent,2017-12-11 15:50:28+00:00,26876372,dateutil/dateutil,8078968,jbrockmendel,9849410,dateutil,280783698,350764630,"> Is this a WIP type thing or is it ready to be merged?

I think it can be merged.  It isn't user-facing, so worst case scenario we eventually replace it with something better.",{},CONTRIBUTOR,User,False
7362,IssueCommentEvent,2015-01-14 18:56:36+00:00,4235447,django-salesforce/django-salesforce,781059,jamescooke,9872531,django-salesforce,54089200,69970025,"@hynekcer Good information and crib sheet :+1: I've added this info.

@philchristensen I've added the info about whitelisting.",{},,User,False
7364,IssueCommentEvent,2015-09-08 16:19:41+00:00,4235447,django-salesforce/django-salesforce,1261962,chromakey,9872531,django-salesforce,104828179,138617934,"Hmmm.  I create an opportunity in the setUp portion of the test and everything passed through accordingly for me, so I'm not sure.",{},,User,False
7365,IssueCommentEvent,2018-02-11 19:05:01+00:00,66641037,LonamiWebs/Telethon,17353839,kolet,9887454,LonamiWebs,296197176,364778015,"cool.
thanks alot.

i have extracted most of my contacts , but only 9k out of 15k~ got extract
any idea why or how can i solve this ?",{},NONE,User,False
7367,IssueCommentEvent,2017-04-21 22:29:16+00:00,66641037,LonamiWebs/Telethon,27852789,alecreator,9887454,LonamiWebs,223346201,296319944,"> Then you can create an instance of an InputChannel yourself.

Type `InputChannel`, no enter in `peer`. I get error:
`AttributeError: 'NoneType' object has no attribute 'on_send'`

 I think need use `InputPeerChannel`, because in `get_input_peer` check's

```
def get_input_peer(entity):
    """"""Gets the input peer for the given ""entity"" (user, chat or channel).
       Returns None if it was not found""""""
    if (isinstance(entity, InputPeerUser) or
        isinstance(entity, InputPeerChat) or
            isinstance(entity, InputPeerChannel)):
        return entity

    if isinstance(entity, User):
        return InputPeerUser(entity.id, entity.access_hash)
    if isinstance(entity, Chat):
        return InputPeerChat(entity.id)
    if isinstance(entity, Channel):
        return InputPeerChannel(entity.id, entity.access_hash)
```
and `send_message` use `get_input_peer`
```
	def send_message(self,
					 entity,
					 message,
					 markdown=False,
					 no_web_page=False):
		""""""Sends a message to the given entity (or input peer) and returns the sent message ID""""""
		if markdown:
			msg, entities = parse_message_entities(message)
		else:
			msg, entities = message, []

		msg_id = utils.generate_random_long()
		self.invoke(
			SendMessageRequest(
				peer=get_input_peer(entity),
				message=msg,
				random_id=msg_id,
				entities=entities,
				no_webpage=no_web_page))
		return msg_id
```

Anyway thank you much! 

And i have new question, about acces_hash. Where i can get them best way? And what is it? Presonal acces_hash for each channel or global, for all channels???",{},,User,False
7372,IssueCommentEvent,2017-11-16 16:43:25+00:00,66641037,LonamiWebs/Telethon,33671684,FlashAJ,9887454,LonamiWebs,259696985,344983036,error gives both channels and groups,{},NONE,User,False
7373,IssueCommentEvent,2017-11-17 17:46:18+00:00,66641037,LonamiWebs/Telethon,6297805,Lonami,9887454,LonamiWebs,264740452,345313822,"@windx13, @Man197 promised and did the pull request #425 which has been both merged and pushed to PyPi as `v0.15.5`. Unless you tested this and indeed more changes are needed. Then I don't know.",{},OWNER,User,False
7377,IssueCommentEvent,2018-02-27 10:34:17+00:00,66641037,LonamiWebs/Telethon,6297805,Lonami,9887454,LonamiWebs,283648213,368824923,"Regarding that link, I already attempt to set the proper time offset:
https://github.com/LonamiWebs/Telethon/blob/0b662f3b043907e872e49931201dc0fd923c63dd/telethon/session.py#L341-L345

When such error happens:
https://github.com/LonamiWebs/Telethon/blob/c83638ed0e168985f8edefd2cb2b1c266a288174/telethon/network/mtproto_sender.py#L393-L401

And I have modified that a few times now because the ""bug"" has been around for a while. I thought I was already doing the right thing but I guess I'll just look into it again.",{},OWNER,User,False
7379,IssueCommentEvent,2017-08-26 13:12:18+00:00,66641037,LonamiWebs/Telethon,6297805,Lonami,9887454,LonamiWebs,251423910,325126192,"From my experience, clients created with `.create_new_connection()` don't *seem* to receive updates. If you have created two clients, and logged in by entering the code Telegram sends on both, they should be independent despite the thread they live in.

I don't have a production use for Telethon, so I don't really test all these features on the long term (like running a script for days), and I don't know when, why, or where it can be failing. Again Telegram may just stop sending updates since we never call `.getDifference`, but that's just a guess and until it's implemented, we can't check if that's the reason.",{},,User,False
7380,IssueCommentEvent,2018-07-03 09:01:45+00:00,66641037,LonamiWebs/Telethon,38554344,yangtao097,9887454,LonamiWebs,327358741,402065659,"     I have tried to sign up telegram account with telethon(0.18.3 ->0.19.16) by proxy because the Chinese outer internet access bans for many times using inland phone number in the last and current months. But the result is DELETED ACCOUNT every single time, which get me puzzled and annoied enough to write to [recover@telegram.org](url) for the reason. They confidently replied the factor is that the number I used is of the purpose to spam stranger. 
      Hehe, in their logics, whichever person I contact to is not a stranger for a new one registered, and in their Database Server, the only survivor is the first one registered, for the reason that to the second what he do is only spam to the first member and should be banned logically at any time when he send message to any one. So he is isolated with wasting time registering the account in vain.
     ** My question is** after I registered with telethon, p**lease tell me which behavior is the right action to use the new account, and when I want to send information normally to an account I'm familiar how can I send a single message that will not be punished to be banned by telethon?**
",{},NONE,User,False
7381,IssueCommentEvent,2018-06-28 13:26:09+00:00,66641037,LonamiWebs/Telethon,4737725,proroot,9887454,LonamiWebs,336612212,401033709,"```
AttributeError: 'NoneType' object has no attribute '__await__'

Exception ignored in: <bound method AsyncGenerator.__del__ of <async_generator._impl.AsyncGenerator object at 0x10bbe4fd0>>
Traceback (most recent call last):
  File ""/Applications/MAMP/htdocs/local.loc/app/Console/Commands/Python/lib/python3.6/site-packages/async_generator/_impl.py"", line 315, in __del__
    if getcoroutinestate(self._coroutine) is CORO_CREATED:
  File ""/Library/Frameworks/Python.framework/Versions/3.6/lib/python3.6/inspect.py"", line 1651, in getcoroutinestate
    if coroutine.cr_running:
AttributeError: 'NoneType' object has no attribute 'cr_running'
```
",{},NONE,User,False
7383,IssueCommentEvent,2018-05-28 08:43:54+00:00,66641037,LonamiWebs/Telethon,3269519,hnikaein,9887454,LonamiWebs,325220432,392462071,"I have the problem, even with single worker but with large files! I didn't find exact example to put here, but it is strange....",{},CONTRIBUTOR,User,False
7390,IssueCommentEvent,2018-04-27 15:45:19+00:00,43816051,common-workflow-language/cwltool,9054977,r4space,9947495,common-workflow-language,188018046,385010809,"I see this and the linked issue are both closed - was the feature added or the effort disbanded?

(googling Jupyter and CWL pretty much only returns these)",{},NONE,User,False
7391,IssueCommentEvent,2018-07-31 13:16:29+00:00,43816051,common-workflow-language/cwltool,24608085,bogdang989,9947495,common-workflow-language,336478452,409217034,"Hi @tetron 
This might be it - https://github.com/common-workflow-language/cwl-v1.1/pull/4/commits/578b29792bcb53bff8d1374d912032df5b49cd2a

Marked this as WIP, since I additionally added the alternative '?' syntax, so I should probably add that to the spec description as well.",{},NONE,User,False
7396,IssueCommentEvent,2017-05-19 12:46:11+00:00,552926,django-ckeditor/django-ckeditor,8999232,NogerbekNurzhan,9961418,django-ckeditor,229947518,302693175,@matthiask well it was mistake in post. In fact that was `post.save()`. Whats the best way to save data to DB from CKEditorUploadingWidget?,{},,User,False
7401,IssueCommentEvent,2016-03-01 15:37:02+00:00,51643776,python-visualization/branca,4586863,BibMartin,9969242,python-visualization,137522522,190774351,"> Do I need to set the keyword argument value in the folium or the branca code?

In both. In folium, you'll set `script=False` in the method definition, and then call `Html(...script=script)` in the call to branca.
",{},,User,False
7402,IssueCommentEvent,2016-03-01 10:41:57+00:00,51643776,python-visualization/branca,4586863,BibMartin,9969242,python-visualization,137520106,190657891,Closed in favor of #6 ,{},,User,False
7405,IssueCommentEvent,2017-09-13 10:43:43+00:00,9952134,python-visualization/folium,950575,ocefpaf,9969242,python-visualization,257119775,329129918,@BibMartin I'll merge this as-is now and we can revisit the Python variable integration later. There are people waiting on this functionality.,{},MEMBER,User,False
7407,IssueCommentEvent,2015-01-13 16:16:34+00:00,9952134,python-visualization/folium,950575,ocefpaf,9969242,python-visualization,54210450,69770375,"Option 1:

```python
import folium
folium.initialize_notebook()
```

Options 2:
```python
from IPython.display import HTML

def inline_map(m):
    """"""Takes a folium instance or a html path and load into an iframe.""""""
    if isinstance(m, Map):
        m._build_map()
        srcdoc = m.HTML.replace('""', '&quot;')
        embed = HTML('<iframe srcdoc=""{srcdoc}"" '
                     'style=""width: 100%; height: 500px; '
                     'border: none""></iframe>'.format(srcdoc=srcdoc))
    elif isinstance(m, str):
        embed = IFrame(m, width=750, height=500)
    return embed
```",{},,User,False
7415,IssueCommentEvent,2018-05-10 10:17:58+00:00,9952134,python-visualization/folium,25707285,nittolese,9969242,python-visualization,137213297,388013939,"@Conengmo could you resolve the conflicts in merging the pull request?
Thank you!",{},NONE,User,False
7416,IssueCommentEvent,2017-08-08 17:31:49+00:00,9952134,python-visualization/folium,950575,ocefpaf,9969242,python-visualization,244850982,321026537,"> Possible duplicate of 497

Yep. Closing to keep the discussion there. (PRs welcome :wink:)",{},,User,False
7420,IssueCommentEvent,2015-07-17 20:40:13+00:00,9952134,python-visualization/folium,1160997,andrewgiessel,9969242,python-visualization,94945473,122406897,"My notebook building off your work, for locally generated arrays.  http://nbviewer.ipython.org/99af788cf7e83b5fdcc6

this should work locally, except for the map.  Here is a screen cap:

![image](https://cloud.githubusercontent.com/assets/1160997/8756730/67e4eefa-2ca2-11e5-952d-a66dc523fcf6.png)
",{},,User,False
7434,IssueCommentEvent,2017-08-24 21:18:51+00:00,84609153,descarteslabs/descarteslabs-python,4916212,hrfuller,10055430,descarteslabs,252038810,324760586,Elasticsearch uses the current timestamp as default if no seed is given. I have some hesitation about about this being a good external facing feature. This is for performance testing right? Could you use the REST endpoints instead?,{},,User,False
7435,IssueCommentEvent,2017-04-12 17:43:10+00:00,84609153,descarteslabs/descarteslabs-python,3392975,justinwp,10055430,descarteslabs,221338406,293654584,This depends on #43.,{},,User,False
