,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
9030,IssueCommentEvent,2016-09-27 23:46:37+00:00,49976939,learningequality/kolibri,2367265,indirectlylit,3926525,learningequality,179642876,250031727,"Unfortunately, the logic related to _all_ channel switching, browser history, and navigation in the learn app.

I'm also somewhat inclined to wait to merge this until after we send UNICEF the installer. However if we get some eyes on it and it seems pretty stable, the risk might be low enough to merge sooner.

",{},,User,False
9034,IssueCommentEvent,2017-05-01 15:21:46+00:00,49976939,learningequality/kolibri,10248067,jonboiser,3926525,learningequality,224894736,298353307,"Manually tested the profile page as device owner, admin, and learner and all seems in order. @DXCanas would you mind finishing your review and merging this?",{},,User,False
9035,IssueCommentEvent,2017-10-09 20:12:40+00:00,49976939,learningequality/kolibri,8655789,codecov-io,3926525,learningequality,264012388,335272729,"# [Codecov](https://codecov.io/gh/learningequality/kolibri/pull/2392?src=pr&el=h1) Report
> Merging [#2392](https://codecov.io/gh/learningequality/kolibri/pull/2392?src=pr&el=desc) into [develop](https://codecov.io/gh/learningequality/kolibri/commit/10552a38957b8546e0e95260e45d9e45cab29d83?src=pr&el=desc) will **increase** coverage by `0.05%`.
> The diff coverage is `77.77%`.

[![Impacted file tree graph](https://codecov.io/gh/learningequality/kolibri/pull/2392/graphs/tree.svg?src=pr&token=l3yT7YuBEg&width=650&height=150)](https://codecov.io/gh/learningequality/kolibri/pull/2392?src=pr&el=tree)

```diff
@@             Coverage Diff             @@
##           develop    #2392      +/-   ##
===========================================
+ Coverage     76.8%   76.86%   +0.05%     
===========================================
  Files          177      177              
  Lines         6501     6504       +3     
  Branches       817      820       +3     
===========================================
+ Hits          4993     4999       +6     
+ Misses        1352     1350       -2     
+ Partials       156      155       -1
```


| [Impacted Files](https://codecov.io/gh/learningequality/kolibri/pull/2392?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [...bri/content/management/commands/generate\_schema.py](https://codecov.io/gh/learningequality/kolibri/pull/2392?src=pr&el=tree#diff-a29saWJyaS9jb250ZW50L21hbmFnZW1lbnQvY29tbWFuZHMvZ2VuZXJhdGVfc2NoZW1hLnB5) | `0% <0%> (ø)` | :arrow_up: |
| [kolibri/content/utils/channel\_import.py](https://codecov.io/gh/learningequality/kolibri/pull/2392?src=pr&el=tree#diff-a29saWJyaS9jb250ZW50L3V0aWxzL2NoYW5uZWxfaW1wb3J0LnB5) | `86.95% <100%> (+0.5%)` | :arrow_up: |
| [kolibri/content/models.py](https://codecov.io/gh/learningequality/kolibri/pull/2392?src=pr&el=tree#diff-a29saWJyaS9jb250ZW50L21vZGVscy5weQ==) | `92.48% <100%> (ø)` | :arrow_up: |
| [kolibri/auth/models.py](https://codecov.io/gh/learningequality/kolibri/pull/2392?src=pr&el=tree#diff-a29saWJyaS9hdXRoL21vZGVscy5weQ==) | `91.49% <0%> (-0.06%)` | :arrow_down: |
| [kolibri/deployment/default/settings/base.py](https://codecov.io/gh/learningequality/kolibri/pull/2392?src=pr&el=tree#diff-a29saWJyaS9kZXBsb3ltZW50L2RlZmF1bHQvc2V0dGluZ3MvYmFzZS5weQ==) | `100% <0%> (ø)` | :arrow_up: |
| [frontend\_build/src/webpack.config.base.js](https://codecov.io/gh/learningequality/kolibri/pull/2392?src=pr&el=tree#diff-ZnJvbnRlbmRfYnVpbGQvc3JjL3dlYnBhY2suY29uZmlnLmJhc2UuanM=) | `76.19% <0%> (ø)` | :arrow_up: |
| [kolibri/utils/version.py](https://codecov.io/gh/learningequality/kolibri/pull/2392?src=pr&el=tree#diff-a29saWJyaS91dGlscy92ZXJzaW9uLnB5) | `82.41% <0%> (ø)` | :arrow_up: |
| [kolibri/utils/system.py](https://codecov.io/gh/learningequality/kolibri/pull/2392?src=pr&el=tree#diff-a29saWJyaS91dGlscy9zeXN0ZW0ucHk=) | `36.58% <0%> (+3.65%)` | :arrow_up: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/learningequality/kolibri/pull/2392?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/learningequality/kolibri/pull/2392?src=pr&el=footer). Last update [10552a3...948640d](https://codecov.io/gh/learningequality/kolibri/pull/2392?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,User,False
9038,IssueCommentEvent,2017-03-27 08:47:16+00:00,49976939,learningequality/kolibri,1680573,rtibbles,3926525,learningequality,213122474,289391291,Fixed in #1137 ,{},,User,False
9040,IssueCommentEvent,2016-09-21 23:02:00+00:00,49976939,learningequality/kolibri,2367265,indirectlylit,3926525,learningequality,178472874,248768325,@aronasorman could you 'approve' this for me?,{},,User,False
9041,IssueCommentEvent,2017-09-05 16:43:49+00:00,49976939,learningequality/kolibri,1680573,rtibbles,3926525,learningequality,252667922,327234667,"> ideally, this would depend on #2022 

I concur!",{},OWNER,User,False
9044,IssueCommentEvent,2017-03-02 01:28:53+00:00,49976939,learningequality/kolibri,618416,jamalex,3926525,learningequality,205293438,283527439,"> If there was more than one anonymous user at any one time, the data would be meaningless as they both would save to the same log, unless we disambiguated them by their session model or some such?

We could use request.session.id or whatever it is called. Django creates an implicit session for all users. But we do want to avoid meaningless inflation, like the implicit session that starts when someone visits the site and before they log in.",{},,User,False
9051,IssueCommentEvent,2018-01-12 00:02:55+00:00,49976939,learningequality/kolibri,374612,benjaoming,3926525,learningequality,282281519,357101722,"I recommend merging this, since it's confirmed that the specific issue disappeared and was proceeded by an entirely different, but similar issue :)",{},OWNER,User,False
9053,IssueCommentEvent,2018-07-27 19:55:41+00:00,49976939,learningequality/kolibri,22429695,codecov[bot],3926525,learningequality,338748644,408523114,"# [Codecov](https://codecov.io/gh/learningequality/kolibri/pull/3978?src=pr&el=h1) Report
> Merging [#3978](https://codecov.io/gh/learningequality/kolibri/pull/3978?src=pr&el=desc) into [develop](https://codecov.io/gh/learningequality/kolibri/commit/9c3ce9b11403fbc8c178d66974077723ef3be4bd?src=pr&el=desc) will **decrease** coverage by `23.92%`.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/learningequality/kolibri/pull/3978/graphs/tree.svg?width=650&height=150&src=pr&token=l3yT7YuBEg)](https://codecov.io/gh/learningequality/kolibri/pull/3978?src=pr&el=tree)

```diff
@@             Coverage Diff              @@
##           develop    #3978       +/-   ##
============================================
- Coverage    50.67%   26.74%   -23.93%     
============================================
  Files          606      623       +17     
  Lines        21051    18204     -2847     
  Branches      2798     2613      -185     
============================================
- Hits         10667     4869     -5798     
- Misses        9693    12732     +3039     
+ Partials       691      603       -88
```


| [Impacted Files](https://codecov.io/gh/learningequality/kolibri/pull/3978?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [...i/core/assets/src/api-resources/deviceProvision.js](https://codecov.io/gh/learningequality/kolibri/pull/3978/diff?src=pr&el=tree#diff-a29saWJyaS9jb3JlL2Fzc2V0cy9zcmMvYXBpLXJlc291cmNlcy9kZXZpY2VQcm92aXNpb24uanM=) | `0% <0%> (-100%)` | :arrow_down: |
| [kolibri/core/assets/src/views/KGrid/KGridItem.vue](https://codecov.io/gh/learningequality/kolibri/pull/3978/diff?src=pr&el=tree#diff-a29saWJyaS9jb3JlL2Fzc2V0cy9zcmMvdmlld3MvS0dyaWQvS0dyaWRJdGVtLnZ1ZQ==) | `0% <0%> (-76.35%)` | :arrow_down: |
| [kolibri/plugins/learn/assets/src/apiResources.js](https://codecov.io/gh/learningequality/kolibri/pull/3978/diff?src=pr&el=tree#diff-a29saWJyaS9wbHVnaW5zL2xlYXJuL2Fzc2V0cy9zcmMvYXBpUmVzb3VyY2VzLmpz) | `33.33% <0%> (-66.67%)` | :arrow_down: |
| [kolibri/core/assets/src/core-app/client.js](https://codecov.io/gh/learningequality/kolibri/pull/3978/diff?src=pr&el=tree#diff-a29saWJyaS9jb3JlL2Fzc2V0cy9zcmMvY29yZS1hcHAvY2xpZW50Lmpz) | `13.15% <0%> (-25.31%)` | :arrow_down: |
| [.../learn/assets/src/views/classes/AllClassesPage.vue](https://codecov.io/gh/learningequality/kolibri/pull/3978/diff?src=pr&el=tree#diff-a29saWJyaS9wbHVnaW5zL2xlYXJuL2Fzc2V0cy9zcmMvdmlld3MvY2xhc3Nlcy9BbGxDbGFzc2VzUGFnZS52dWU=) | `35.29% <0%> (-19.26%)` | :arrow_down: |
| [.../assets/src/views/classes/ClassAssignmentsPage.vue](https://codecov.io/gh/learningequality/kolibri/pull/3978/diff?src=pr&el=tree#diff-a29saWJyaS9wbHVnaW5zL2xlYXJuL2Fzc2V0cy9zcmMvdmlld3MvY2xhc3Nlcy9DbGFzc0Fzc2lnbm1lbnRzUGFnZS52dWU=) | `26.66% <0%> (-17.78%)` | :arrow_down: |
| [...olibri/core/assets/src/mixins/responsive-window.js](https://codecov.io/gh/learningequality/kolibri/pull/3978/diff?src=pr&el=tree#diff-a29saWJyaS9jb3JlL2Fzc2V0cy9zcmMvbWl4aW5zL3Jlc3BvbnNpdmUtd2luZG93Lmpz) | `73.43% <0%> (-16.57%)` | :arrow_down: |
| [...ri/core/assets/src/views/ExamReport/PageStatus.vue](https://codecov.io/gh/learningequality/kolibri/pull/3978/diff?src=pr&el=tree#diff-a29saWJyaS9jb3JlL2Fzc2V0cy9zcmMvdmlld3MvRXhhbVJlcG9ydC9QYWdlU3RhdHVzLnZ1ZQ==) | `22.22% <0%> (-14.15%)` | :arrow_down: |
| [.../assets/src/views/classes/LessonResourceViewer.vue](https://codecov.io/gh/learningequality/kolibri/pull/3978/diff?src=pr&el=tree#diff-a29saWJyaS9wbHVnaW5zL2xlYXJuL2Fzc2V0cy9zcmMvdmlld3MvY2xhc3Nlcy9MZXNzb25SZXNvdXJjZVZpZXdlci52dWU=) | `31.25% <0%> (-10.42%)` | :arrow_down: |
| [...rn/assets/src/views/classes/LessonPlaylistPage.vue](https://codecov.io/gh/learningequality/kolibri/pull/3978/diff?src=pr&el=tree#diff-a29saWJyaS9wbHVnaW5zL2xlYXJuL2Fzc2V0cy9zcmMvdmlld3MvY2xhc3Nlcy9MZXNzb25QbGF5bGlzdFBhZ2UudnVl) | `26.92% <0%> (-9.92%)` | :arrow_down: |
| ... and [548 more](https://codecov.io/gh/learningequality/kolibri/pull/3978/diff?src=pr&el=tree-more) | |

------

[Continue to review full report at Codecov](https://codecov.io/gh/learningequality/kolibri/pull/3978?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/learningequality/kolibri/pull/3978?src=pr&el=footer). Last update [9c3ce9b...88bdc9b](https://codecov.io/gh/learningequality/kolibri/pull/3978?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,Bot,False
9059,IssueCommentEvent,2018-02-09 17:08:40+00:00,49976939,learningequality/kolibri,1680573,rtibbles,3926525,learningequality,294056936,364495700,"This PR makes no changes to our crowdin workflows and is not connected to them, the concerns of this PR and #3716 are orthogonal to my mind. ",{},OWNER,User,False
9060,IssueCommentEvent,2017-06-07 06:12:09+00:00,49976939,learningequality/kolibri,29222350,eduard-buildbot,3926525,learningequality,233394942,306696873,"## Build Artifacts
**Kolibri Installers**
Windows Installer: [KolibriSetup-0.4.0b5.dev84.exe](https://www.googleapis.com/download/storage/v1/b/le-downloads/o/kolibri%2Fbuildkite%2Fbuild-1589%2FKolibriSetup-0.4.0b5.dev84.exe?generation=1496815927844377&alt=media)

**Python packages**
Pex: [kolibri-v0.4.0-beta5-84-g43077e5.pex](https://www.googleapis.com/download/storage/v1/b/le-downloads/o/kolibri%2Fbuildkite%2Fbuild-1589%2Fkolibri-v0.4.0-beta5-84-g43077e5.pex?generation=1496815913142671&alt=media)
Whl file: [kolibri-0.4.0b5.dev84-py2.py3-none-any.whl](https://www.googleapis.com/download/storage/v1/b/le-downloads/o/kolibri%2Fbuildkite%2Fbuild-1589%2Fkolibri-0.4.0b5.dev84-py2.py3-none-any.whl?generation=1496815906947069&alt=media)
Zip file: [kolibri-0.4.0b5.dev84.zip](https://www.googleapis.com/download/storage/v1/b/le-downloads/o/kolibri%2Fbuildkite%2Fbuild-1589%2Fkolibri-0.4.0b5.dev84.zip?generation=1496815896454653&alt=media)
Tar file: [kolibri-0.4.0b5.dev84.tar.gz](https://www.googleapis.com/download/storage/v1/b/le-downloads/o/kolibri%2Fbuildkite%2Fbuild-1589%2Fkolibri-0.4.0b5.dev84.tar.gz?generation=1496815901243584&alt=media)
",{},,User,False
9064,IssueCommentEvent,2018-05-10 21:52:04+00:00,49976939,learningequality/kolibri,6361732,ralphiee22,3926525,learningequality,322090759,388197380,"Could be, but I was unable to replicate on kolibri 0.9.",{},CONTRIBUTOR,User,False
9067,IssueCommentEvent,2017-12-12 12:23:54+00:00,49976939,learningequality/kolibri,16239342,pyup-bot,3926525,learningequality,280836376,351036423,Closing this in favor of #2934,{},CONTRIBUTOR,User,False
9080,IssueCommentEvent,2016-05-25 18:59:12+00:00,14284859,marshmallow-code/marshmallow,3108007,deckar01,10334301,marshmallow-code,154837585,221673132,"I see what you mean with `load_only`. It is meant to exclude other things from being loaded not exclude the listed things from being dumped. I'm not sure what a better naming scheme would be though.

> name every field they want as read only in dump_only attribute (lots of fields, prone to errors, ie missing a field)

What about adding the extra fields to the class option when instantiating the schema?

```py
class TestSchema(Schema):
    field = fields.Field()
    field2 = fields.Field()
    class Meta:
        dump_only = ('field',)

test_schema = TestSchema(dump_only=TestSchema.opts.dump_only + ('field2',))
test_schema.dump_only
# set(['field2', 'field'])
",{},,User,False
9081,IssueCommentEvent,2015-10-29 06:40:42+00:00,14284859,marshmallow-code/marshmallow,726447,franciscod,10334301,marshmallow-code,113762482,152096254,:dancer: ,{},,User,False
9085,IssueCommentEvent,2016-04-15 16:21:15+00:00,14284859,marshmallow-code/marshmallow,1168962,ventureresearch,10334301,marshmallow-code,148190636,210528240,Thanks! This works perfectly!,{},,User,False
9087,IssueCommentEvent,2016-04-07 23:50:09+00:00,14284859,marshmallow-code/marshmallow,124396,ewang,10334301,marshmallow-code,124064028,207140527,"@sloria @tdevelioglu I was just going over the changelog to upgrade and noticed this PR. But doesn't passing in MySchema(partial=True, exclude=[...]) achieve the same effect as the merged PR's change of passing in MySchema(partial=(...))
",{},,User,False
9088,IssueCommentEvent,2015-10-02 15:48:32+00:00,14284859,marshmallow-code/marshmallow,569417,juanrossi,10334301,marshmallow-code,88960165,145068548,"Ok, I will implement that code, do you consider necessary to have a comment regarding schema inheritance?",{},,User,False
9089,IssueCommentEvent,2015-11-30 22:57:34+00:00,14284859,marshmallow-code/marshmallow,10785,maximkulkin,10334301,marshmallow-code,115298605,160788457,"I just hit the same issue which got me surprised. IMO the most sane behavior is to:
* Deserialize fields and let field validations to run
* For each field run validations declared with ```validates(field_name)``` decorator only if that field does not have errors
* If there are no errors, run validations declared with ```validates_schema``` decorator.
",{},,User,False
9100,IssueCommentEvent,2017-06-15 17:42:32+00:00,94256653,materialsproject/maggma,577107,shyuep,867057,materialsproject,236248196,308816543,I vote yes on this. This definitely deserves a discussion.,{},,User,False
9110,IssueCommentEvent,2015-07-13 13:14:25+00:00,30921526,mozilla-services/cliquet,229453,Natim,1066228,mozilla-services,93793949,120923631,"Good point, could be a kinto bug.",{},,User,False
9113,IssueCommentEvent,2016-05-23 07:46:30+00:00,30921526,mozilla-services/cliquet,229453,Natim,1066228,mozilla-services,111362485,220909363,"Yes we have different dependencies in cliquet and now kinto.core for PYPY and CPython for instance.

The solution we chose is to create two wheel.",{},,User,False
9117,IssueCommentEvent,2015-11-26 21:24:39+00:00,30921526,mozilla-services/cliquet,250019,tarekziade,1066228,mozilla-services,119012900,159995612,let's drop pkg_version for now,{},,User,False
9119,IssueCommentEvent,2016-02-03 11:36:39+00:00,2562442,mozilla-services/cornice,67073,almet,1066228,mozilla-services,130997087,179178867,Thanks a lot :),{},,User,False
9120,IssueCommentEvent,2015-07-31 20:40:32+00:00,2562442,mozilla-services/cornice,4029388,tisdall,1066228,mozilla-services,98293448,126807477,"@bbangert - good points...  I was kind of relying on #190 as being a reason that we should support preparers without really thinking of a good use-case for having that.  Also, I was going towards the ""deserialize(serialize())"" because Cornice is actually already doing that in some places (https://github.com/mozilla-services/cornice/blob/master/cornice/schemas.py#L137) but just not consistently.

However, iterating over everything to apply `str()` to it is pretty much the same thing as calling colander's `serialize()` except that it will ignore `default` and `preparer`.  I don't think you can improve speed by testing if the value is already a string over just calling str() on everything (I haven't tested that assumption, though).

I was also leaning towards just letting colander handle as much as possible as it's already well tested.",{},,User,False
9121,IssueCommentEvent,2015-03-11 17:16:48+00:00,2562442,mozilla-services/cornice,546692,leplatrem,1066228,mozilla-services,60693058,78309977,I suggest we also change ``cors_supported_methods`` and ``cors_supported_origins`` to be methods instead of properties.,{},,User,False
9123,IssueCommentEvent,2015-04-16 19:09:04+00:00,2562442,mozilla-services/cornice,67073,ametaireau,1066228,mozilla-services,66020517,93817552,great. now the tests are we'll be there faster than we think :+1: ,{},,User,False
9125,IssueCommentEvent,2017-05-24 15:40:07+00:00,16557526,pysam-developers/pysam,1001949,j3harvey,6598771,pysam-developers,231065643,303763796,"> B in cigar strings is a backwards skip - like a negative N operator.

Thank you very much for the clarification @jkbonfield. From the Bad Old Days when sequencers sometimes went backwards, eh? ;-)",{},,User,False
9126,IssueCommentEvent,2017-06-05 12:11:34+00:00,16557526,pysam-developers/pysam,4426336,AndreasHeger,6598771,pysam-developers,231065643,306172821,"... actually, updating the doc string to reflect that the size of the array is 11, not 10.",{},,User,False
9128,IssueCommentEvent,2016-04-01 23:36:25+00:00,16557526,pysam-developers/pysam,16551331,thkitapci,6598771,pysam-developers,144709027,204608006,"Thanks a lot! This solved the problem. Actually I just remember that this is how I installed sometime ago. I think it would be a good idea to put this instruction on pysam's installation guide, I think a lot of people using pysam will be using anaconda. 

I am able to import pysam but is there a function or sample data set to check if the package is installed correctly ? Something like 

>>>import pysam
>>>pysam.test() 

??

Hamdi",{},,User,False
9130,IssueCommentEvent,2017-09-29 05:53:54+00:00,42155092,python-rapidjson/python-rapidjson,412797,lelit,25253642,python-rapidjson,256529150,333037484,"Yes, the problem I got is only with py34. ",{},CONTRIBUTOR,User,False
9133,IssueCommentEvent,2017-02-01 15:07:33+00:00,10340514,savoirfairelinux/num2words,9809143,erozqba,2735545,savoirfairelinux,199824457,276681213,"@anb the tests are failing because I set up travis-ci again to run test for 4 different versions of python, all test pass for python 2.7 but fails for python 3. Could you please make your changes python 3 compatible?",{},,User,False
9138,IssueCommentEvent,2015-05-26 10:09:37+00:00,25027539,Clinical-Genomics/scout,12525201,4WGH,6412433,Clinical-Genomics,78846738,105476553,"Hi, we have noticed that several families have the wrong ID number. It seams that it is a general bug? Do you know when this issue will be solved and how would we know that the family is reloaded?
Michela",{},,User,False
9139,IssueCommentEvent,2017-04-20 15:44:04+00:00,25027539,Clinical-Genomics/scout,1220232,robinandeer,6412433,Clinical-Genomics,222681288,295786096,"but it stills to work as expected for ""cust000/P5357-1004fam"" for example which I don't understand why...",{},,User,False
9146,IssueCommentEvent,2017-09-04 08:10:59+00:00,25027539,Clinical-Genomics/scout,405278,moonso,6412433,Clinical-Genomics,254703865,326895237,"Wow, great work @dnil !",{},CONTRIBUTOR,User,False
9147,IssueCommentEvent,2018-06-12 13:13:15+00:00,25027539,Clinical-Genomics/scout,28093618,northwestwitch,6412433,Clinical-Genomics,331574581,396584289,"This fix is needed for the next release, so I'll merge and update scout stage.",{},MEMBER,User,False
9149,IssueCommentEvent,2017-09-29 14:04:11+00:00,62557211,Clinical-Genomics/housekeeper,1220232,robinandeer,6412433,Clinical-Genomics,236116241,333135251,@henrikstranneheim: which file is the merged SV file in sample info?,{},OWNER,User,False
9151,IssueCommentEvent,2016-07-21 00:05:29+00:00,26029828,ForensicArtifacts/artifacts,1291767,destijl,3381114,ForensicArtifacts,164663778,234120660,"



Review status: 0 of 5 files reviewed at latest revision, 6 unresolved discussions.

---

*[artifacts/registry.py, line 37 \[r1\]](https://reviewable.io:443/reviews/forensicartifacts/artifacts/179#-KMEUIDPe8N3OFLWxQVo-r1-37:-KN9gR_XmSWVlQ3GxilE:-1969619048) ([raw file](https://github.com/forensicartifacts/artifacts/blob/040cb1978f7b69e53e2a8653f84fd2b13397cf26/artifacts/registry.py#L37)):*
<details><summary><i>Previously, joachimmetz (Joachim Metz) wrote…</i></summary>
> The idea would be have this as a source type factory.
</details>
This just seems like a weird mix of roles that doesn't really save any code. It should just be a registry. As is it's a registry and a factory for only a subtype of artifact, but not artifacts themselves. Artifacts are created in a completely different module by a different class. 

---

*[artifacts/registry.py, line 81 \[r1\]](https://reviewable.io:443/reviews/forensicartifacts/artifacts/179#-KMEUIDPe8N3OFLWxQVo-r1-81:-KN9hRt0C9nXLQ7mGRlK:-2090980468) ([raw file](https://github.com/forensicartifacts/artifacts/blob/040cb1978f7b69e53e2a8653f84fd2b13397cf26/artifacts/registry.py#L81)):*
<details><summary><i>Previously, destijl (Greg) wrote…</i></summary>
> having a deregister without a register is confusing. Perhaps the better approach is to have> 
> > 
> DEFAULT_TYPE_CLASSES> 
> > 
> and in ```__init__``` call a register method that registers them into the class dict.> 
> > 
> Oh my bad, there is a register...I'll keep reading.
</details>
we should put register and deregister next to each other. I think logical grouping is more important than strict alphabetical.

---

*[artifacts/registry.py, line 174 \[r1\]](https://reviewable.io:443/reviews/forensicartifacts/artifacts/179#-KMEUIDPe8N3OFLWxQVo-r1-174:-KN9kE-0bdyDMV5rxqt8:-1894884402) ([raw file](https://github.com/forensicartifacts/artifacts/blob/040cb1978f7b69e53e2a8653f84fd2b13397cf26/artifacts/registry.py#L174)):*
<details><summary><i>Previously, joachimmetz (Joachim Metz) wrote…</i></summary>
> this is a class method so invocation would be
> ArtifactDefinitionsRegistry.RegisterSourceTypes(...)
> 
> no need for instantiation of RegisterSourceTypes().
> 
</details>
I missed that these were class methods on the first pass. Since this class has a mix of methods that are very different: source type registration (class level) and artifact registration (object level) I think those should be grouped together rather than be sprinkled through the class in alphabetical order. It may even make more sense to split the source type registry into a different class.

---

*[tests/registry_test.py, line 46 \[r2\]](https://reviewable.io:443/reviews/forensicartifacts/artifacts/179#-KN9jP8Iad8bwbdWme8w:-KN9jP8Iad8bwbdWme8x:-2070569516) ([raw file](https://github.com/forensicartifacts/artifacts/blob/5e1984d9179e03b335f3d33d5d35f8a94e4070b4/tests/registry_test.py#L46)):*
> ```Python
>   """"""Tests for the artifact definitions registry.""""""
> 
>   # pylint: disable=protected-access
> ```

just add a GetSourceTypes method and call len on it rather than doing this.

---

*[tests/registry_test.py, line 116 \[r2\]](https://reviewable.io:443/reviews/forensicartifacts/artifacts/179#-KN9juPBcE1rX4Leeg6b:-KN9juPBcE1rX4Leeg6c:-1545973663) ([raw file](https://github.com/forensicartifacts/artifacts/blob/5e1984d9179e03b335f3d33d5d35f8a94e4070b4/tests/registry_test.py#L116)):*
> ```Python
> 
>     with self.assertRaises(KeyError):
>       registry.ArtifactDefinitionsRegistry.RegisterSourceType(TestSourceType)
> ```

break these into separate tests with descriptive names.

testRegisteringRaisesWhenAlreadyRegistered

---


*Comments from [Reviewable](https://reviewable.io:443/reviews/forensicartifacts/artifacts/179)*
<!-- Sent from Reviewable.io -->
",{},,User,False
9153,IssueCommentEvent,2015-12-02 01:09:03+00:00,3510804,GalSim-developers/GalSim,623887,rmjarvis,1462196,GalSim-developers,112451311,161147077,Looks good to me.,{},,User,False
9154,IssueCommentEvent,2015-10-22 14:58:45+00:00,3510804,GalSim-developers/GalSim,1454906,rmandelb,1462196,GalSim-developers,112253908,150253179,"Looks good to me.  Tests pass on both my machines.  Need to update CHANGELOG, otherwise I'm fine with merging.",{},,User,False
9156,IssueCommentEvent,2015-05-22 00:46:20+00:00,3510804,GalSim-developers/GalSim,1454906,rmandelb,1462196,GalSim-developers,79219073,104462565,"Hi - have you seen this wiki page?

https://github.com/GalSim-developers/GalSim/wiki/Installation%20FAQ#why-is-scons-unable-to-build-a-python-loadable-module-using-the-python-executable (scroll down to the bit that refers to anaconda), and
https://github.com/GalSim-developers/GalSim/wiki/Building-GalSim-with-the-LSST-stack

I suspect you might encountering the issues described in the first link, with a solution suggested in the second link.

",{},,User,False
9159,IssueCommentEvent,2016-06-17 23:44:42+00:00,3510804,GalSim-developers/GalSim,5562740,cwwalter,1462196,GalSim-developers,160871288,226906080,"I saw some comments about this from @timj in another LSST context.  He may be able to answer.

> On Jun 18, 2016, at 8:42 AM, Josh Meyers <notifications@github.com> wrote:
> 
> Quick question: Scons apparently doesn't support python 3 yet. So I have to use python 2 to compile my python 3 program? Izzat right?
> 
> —
> You are receiving this because you are subscribed to this thread.
> Reply to this email directly, view it on GitHub, or mute the thread.
> 

",{},,User,False
9162,IssueCommentEvent,2017-02-01 20:10:08+00:00,3510804,GalSim-developers/GalSim,623887,rmjarvis,1462196,GalSim-developers,199978324,276767618,Yes.  Good to merge as far as I'm concerned.,{},,User,False
9163,IssueCommentEvent,2017-08-15 03:16:52+00:00,3510804,GalSim-developers/GalSim,623887,rmjarvis,1462196,GalSim-developers,246604263,322366689,"> ""_fftw_destroy_plan"", referenced from:

As long as it eventually gets something that works, this kind of error in the early tests of FFTW is expected.  We start by trying to compile without adding the `-lfftw` link flag.  This way if the user adds something explicit to do the linking, then we want to give it a chance to work.  That normally fails.  Then it tries the different ways we know about to add the appropriate fftw library.  So as long as one of these later ones works, then it's fine.

> `unsupported option '-fopenmp'`

Did `-fopenmp` show up in the reported tmv_link flags?  It shouldn't have for clang++ unless MacOS is now shipping with the versions of clang that support it, which I guess is possible.  But in that case, it wouldn't be failing with this message, so I suspect not.  

Did you recompile TMV in all of this process?  Maybe use `CXX=clang++` there too to make sure it's not getting confused by Apple's clang masquerading as gcc.",{},,User,False
9171,IssueCommentEvent,2016-10-18 15:06:40+00:00,155815,django-extensions/django-extensions,65552,trbs,65559,django-extensions,183711869,254537140,Yeah your right. Could you create a PR for this ?,{},,User,False
9172,IssueCommentEvent,2015-05-04 05:43:44+00:00,155815,django-extensions/django-extensions,65552,trbs,65559,django-extensions,72469856,98592469,Thanks !,{},,User,False
9173,IssueCommentEvent,2017-02-06 01:11:37+00:00,155815,django-extensions/django-extensions,65552,trbs,65559,django-extensions,205398327,277565705,"```django.setup()``` is ran before the imports isn't that enough ?

If it's not, please create a test case / reproducible gist or git repo. Not sure when I would be able to work on it but maybe I or somebody else could create a PR based on that.
",{},,User,False
9175,IssueCommentEvent,2018-03-07 13:55:30+00:00,155815,django-extensions/django-extensions,2354108,coveralls,65559,django-extensions,303103651,371145193,"
[![Coverage Status](https://coveralls.io/builds/15852448/badge)](https://coveralls.io/builds/15852448)

Coverage remained the same at 52.847% when pulling **7eb60581a5ca9c4c85e2b51e9019c79ab915d80a on Azd325:Azd325-patch-1** into **300e46a5426dbdd1d34fbe3f8fa9bfd2d0790052 on django-extensions:master**.
",{},NONE,User,False
9176,IssueCommentEvent,2018-04-17 16:37:46+00:00,155815,django-extensions/django-extensions,65552,trbs,65559,django-extensions,303347156,382060298,"released version 2.0.7 hopefully this is permanently fixed :-) 
",{},OWNER,User,False
9179,IssueCommentEvent,2015-03-09 19:49:59+00:00,3498641,django-recurrence/django-recurrence,1047389,dominicrodger,2780100,django-recurrence,59829297,77928138,"I'm a little confused - you posted this on 4th March, so the next date in your recurrence set looks to me like it should be 5th March. What were you expecting to get?",{},,User,False
