,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
7898,IssueCommentEvent,2017-12-31 20:49:18+00:00,70920962,PyFilesystem/pyfilesystem2,2354108,coveralls,11898830,PyFilesystem,284917988,354623299,"
[![Coverage Status](https://coveralls.io/builds/14855459/badge)](https://coveralls.io/builds/14855459)

Coverage increased (+5.0e-05%) to 99.951% when pulling **dd3a536594e16845bd627ca5b95bad1e594cc409 on extract** into **84c0f7d4ef0de6f2c2c618989bc9e5726dbb5521 on master**.
",{},NONE,User,False
7907,IssueCommentEvent,2018-06-25 15:28:15+00:00,65575678,postgrespro/testgres,8655789,codecov-io,12005770,postgrespro,335412160,399992865,"# [Codecov](https://codecov.io/gh/postgrespro/testgres/pull/49?src=pr&el=h1) Report
> Merging [#49](https://codecov.io/gh/postgrespro/testgres/pull/49?src=pr&el=desc) into [master](https://codecov.io/gh/postgrespro/testgres/commit/80a3e556c046cc0aa835838cc8556479464b06ed?src=pr&el=desc) will **decrease** coverage by `0.11%`.
> The diff coverage is `100%`.

[![Impacted file tree graph](https://codecov.io/gh/postgrespro/testgres/pull/49/graphs/tree.svg?src=pr&token=CTaPrjoX8y&width=650&height=150)](https://codecov.io/gh/postgrespro/testgres/pull/49?src=pr&el=tree)

```diff
@@            Coverage Diff             @@
##           master      #49      +/-   ##
==========================================
- Coverage   97.17%   97.05%   -0.12%     
==========================================
  Files          17       17              
  Lines        1556     1563       +7     
==========================================
+ Hits         1512     1517       +5     
- Misses         44       46       +2
```


| [Impacted Files](https://codecov.io/gh/postgrespro/testgres/pull/49?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [testgres/node.py](https://codecov.io/gh/postgrespro/testgres/pull/49/diff?src=pr&el=tree#diff-dGVzdGdyZXMvbm9kZS5weQ==) | `96.58% <100%> (-0.48%)` | :arrow_down: |
| [tests/test\_simple.py](https://codecov.io/gh/postgrespro/testgres/pull/49/diff?src=pr&el=tree#diff-dGVzdHMvdGVzdF9zaW1wbGUucHk=) | `99.81% <100%> (ø)` | :arrow_up: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/postgrespro/testgres/pull/49?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/postgrespro/testgres/pull/49?src=pr&el=footer). Last update [80a3e55...8b7d0d1](https://codecov.io/gh/postgrespro/testgres/pull/49?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,User,False
7910,IssueCommentEvent,2016-09-19 11:18:05+00:00,65575678,postgrespro/testgres,3599598,funbringer,12005770,postgrespro,177757447,247967066,"to @vadv,

Это хорошо, что ты тоже бдишь, но этот реквест так и так не проходит.",{},,User,False
7918,IssueCommentEvent,2018-07-23 04:04:49+00:00,99273369,NeurodataWithoutBorders/pynwb,296245,mschachter,12140348,NeurodataWithoutBorders,343434249,406933046,"Thanks @bendichter! I'm not sure which yaml file is being parsed, all I have is the stack trace :)",{},NONE,User,False
7930,IssueCommentEvent,2016-09-15 13:52:53+00:00,1750874,django-money/django-money,19509188,listingmirror,12234694,django-money,177050385,247334146,"Perhaps we should add a documention line ""Confirmed bug in 10.1""  Will PR",{},,User,False
7942,IssueCommentEvent,2016-09-20 07:07:19+00:00,6704888,django-import-export/django-import-export,13813,bmihelac,12345453,django-import-export,159830189,248220890,"@vlordier thanks for noticing, it is available in [api docs](https://django-import-export.readthedocs.io/en/latest/api_admin.html#import_export.admin.ExportActionModelAdmin). If you would like to add more documentation, we'll gladly accept PR.",{},,User,False
7944,IssueCommentEvent,2018-01-05 11:58:30+00:00,6704888,django-import-export/django-import-export,13813,bmihelac,12345453,django-import-export,282036380,355538174,"To summarise:

If one wants to upgrade python package without also upgrading package dependencies, manual pining in `requirements.txt` or via `pip install`  command is required, ie: 

`pip install django-import-export==0.6.1`

instead of `pip install upgrade django-import-export`.

Can we close this as obviously this is not a `django-import-export` related and majority is against the change?",{},OWNER,User,False
7946,IssueCommentEvent,2017-05-11 21:28:01+00:00,37496521,nteract/nteract,881019,dhirschfeld,12401040,nteract,226979995,300921983,The last build I did with npm worked. After the change to yarn I haven't been able to build on Windows which was why I was curious if anyone had been able to or if it was something specific to my setup,{},,User,False
7948,IssueCommentEvent,2017-12-19 06:47:05+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,283049717,352654891,"Oops, looks like we need a `.npmrc` with `package-lock=false` at the base of this app as this PR created a `package-lock.json`.",{},OWNER,User,False
7949,IssueCommentEvent,2016-08-11 16:57:49+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,168497739,239222705,We'll keep working on the epics for the rest of the app and hopefully soon we can pair on fixing this one all the way up.,{},,User,False
7950,IssueCommentEvent,2016-04-17 02:52:33+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,148908193,210944299,This makes me wonder where the getName was pulling it from before.,{},,User,False
7958,IssueCommentEvent,2016-04-04 01:14:39+00:00,37496521,nteract/nteract,3292874,jdfreder,12401040,nteract,144363119,205094996,I think the play button should run in place as is.  I've always disliked mouse click induce scrolling,{},,User,False
7959,IssueCommentEvent,2018-06-12 14:45:53+00:00,37496521,nteract/nteract,10944582,jdetle,12401040,nteract,331619598,396616151,Shouldn't there be a vendor.[hash].js removed from an index.html somewhere?,{},MEMBER,User,False
7961,IssueCommentEvent,2016-10-05 04:54:13+00:00,37496521,nteract/nteract,1857993,captainsafia,12401040,nteract,181046830,251581644,Yay! Glad that you're a part of our community! Looking forward to more PRs. 🙂,{},,User,False
7962,IssueCommentEvent,2016-09-14 02:35:59+00:00,37496521,nteract/nteract,10944582,jdetle,12401040,nteract,176778847,246888410,As you wish!,{},,User,False
7963,IssueCommentEvent,2016-10-08 22:47:26+00:00,37496521,nteract/nteract,8655789,codecov-io,12401040,nteract,181852520,252452718,"## [Current coverage](https://codecov.io/gh/nteract/nteract/pull/955?src=pr) is 82.94% (diff: 60.00%)
> Merging [#955](https://codecov.io/gh/nteract/nteract/pull/955?src=pr) into [master](https://codecov.io/gh/nteract/nteract/branch/master?src=pr) will decrease coverage by **0.26%**


```diff
@@             master       #955   diff @@
==========================================
  Files            55         56     +1   
  Lines          1376       1390    +14   
  Methods           0          0          
  Messages          0          0          
  Branches          0          0          
==========================================
+ Hits           1145       1153     +8   
- Misses          231        237     +6   
  Partials          0          0          
```

> Powered by [Codecov](https://codecov.io?src=pr). Last update [102ca25...da811fc](https://codecov.io/gh/nteract/nteract/compare/102ca25208239bc934eb29d6ad55e339179fdeb8...da811fc26d83f8b075f7a53a949f861830b3e761?src=pr)",{},,User,False
7965,IssueCommentEvent,2016-09-21 03:30:40+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,123762316,248501832,"Current pre-built status:

![image](https://cloud.githubusercontent.com/assets/836375/18696863/d0f0e574-7f81-11e6-9da3-8c8c5f4fe7bf.png)
",{},,User,False
7968,IssueCommentEvent,2016-10-10 16:08:36+00:00,37496521,nteract/nteract,18017067,peggyrayzis,12401040,nteract,182042094,252666825,Ugh I tried rebasing but the build is still saying I have a conflict even though I fixed it...help? 🙈  ,{},,User,False
7972,IssueCommentEvent,2017-04-16 01:36:04+00:00,37496521,nteract/nteract,10944582,jdetle,12401040,nteract,221938379,294327902,"Also, thank you for the issue report, we appreciate it!
On Sat, Apr 15, 2017 at 7:35 PM John <jdetle@gmail.com> wrote:

> No, I mean have a video call where we work on solving it together. I can
> also try to figure it out myself, just wanted to extend the invitation if
> you're interested
> On Sat, Apr 15, 2017 at 7:24 PM Yao Lu <notifications@github.com> wrote:
>
>> Sorry, I don't understand the phrase ""pair program"". Do you mean I fix it
>> myself?
>>
>> —
>> You are receiving this because you commented.
>>
>>
>> Reply to this email directly, view it on GitHub
>> <https://github.com/nteract/nteract/issues/1651#issuecomment-294327558>,
>> or mute the thread
>> <https://github.com/notifications/unsubscribe-auth/AKcARqxOSIoDS-gj1qIisD5QqxLFcFI3ks5rwW3igaJpZM4M-TZw>
>> .
>>
> --
> Have a wonderful day,
> John J. Detlefs
>
-- 
Have a wonderful day,
John J. Detlefs
",{},,User,False
7973,IssueCommentEvent,2017-03-22 19:40:20+00:00,37496521,nteract/nteract,10944582,jdetle,12401040,nteract,216180494,288515493,"I think it should also be text as opposed to logos for clarity.
El El mié, mar. 22, 2017 a las 1:30 PM, Kyle Kelley <
notifications@github.com> escribió:

> I wondered how discoverable / easy the in between buttons are. You're
> making me think it should be one long flat button with two sides for code
> vs. markdown.
>
> —
> You are receiving this because you are subscribed to this thread.
> Reply to this email directly, view it on GitHub
> <https://github.com/nteract/nteract/issues/1578#issuecomment-288512888>,
> or mute the thread
> <https://github.com/notifications/unsubscribe-auth/AKcARs7IEDomUn3qA2dOHm2ZKe1KYmQqks5roXbUgaJpZM4Mls-d>
> .
>
-- 
Have a wonderful day,
John J. Detlefs
",{},,User,False
7974,IssueCommentEvent,2016-12-08 00:07:52+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,194186295,265613847,This is the day I've been waiting for.,{},,User,False
7976,IssueCommentEvent,2017-02-07 18:19:09+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,182575100,278091985,"Yeah that sounds like a good option. If it makes it easier to work with, feel free to bring it into nteract/nteract as yet-another-package-for-export.",{},,User,False
7980,IssueCommentEvent,2017-09-14 15:36:26+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,257551696,329521151,"## Bugs encountered

* none of the examples load. It looks like they're one path too far.

![screen shot 2017-09-14 at 8 31 56 am](https://user-images.githubusercontent.com/836375/30438885-3993866c-9927-11e7-9159-15dee9499df4.png)

## Extra things I tested:

* Built in node.js kernel is working like a champ
* Various renderers (vega, plotly)
",{},OWNER,User,False
7985,IssueCommentEvent,2018-08-28 19:29:35+00:00,96454557,nteract/papermill,22429695,codecov[bot],12401040,nteract,354845734,416711533,"# [Codecov](https://codecov.io/gh/nteract/papermill/pull/186?src=pr&el=h1) Report
> Merging [#186](https://codecov.io/gh/nteract/papermill/pull/186?src=pr&el=desc) into [master](https://codecov.io/gh/nteract/papermill/commit/0fb12bda4f23b54564c81f05f6f3f51d837b74b3?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.



```diff
@@           Coverage Diff           @@
##           master     #186   +/-   ##
=======================================
  Coverage   74.69%   74.69%           
=======================================
  Files          10       10           
  Lines        1055     1055           
=======================================
  Hits          788      788           
  Misses        267      267
```
",{},NONE,Bot,False
7988,IssueCommentEvent,2015-05-27 11:30:45+00:00,3540290,0rpc/zerorpc-python,1448368,eoinmurray,12478417,0rpc,81387831,105878469,"This doesn't seem to work for me, I get the error:

    zerorpc.exceptions.TimeoutExpired: timeout after 30s, when calling remote method run

Does this mean that the client in `client_waiting_for_rasberry_to_connect.py` thinks that `run` is a remote command, instead of a command to wait until connection from the raspberry pi?

In this case `server_on_rasperry_pi.py` just exits without waiting for a connection.",{},,User,False
7992,IssueCommentEvent,2016-12-03 23:54:37+00:00,3540290,0rpc/zerorpc-python,216204,bombela,12478417,0rpc,185687366,264673970,"Check the type that you are returning from the python side. Note that you should be able to convert the buffer to a string in nodejs. As I understand it, nodejs strings must be utf8, anything else goes in a buffer, so you have to convert and handle errors. Of course you could return an utf8 string fron python. Since you are seemingly returning a filename and filename on most unix are not utf8, but blob of bytes, I suspect you are in fact returning non-utf8 string.",{},,User,False
7993,IssueCommentEvent,2015-08-31 18:46:30+00:00,35872414,infoportugal/wagtail-modeltranslation,727994,madisvain,12510303,infoportugal,103690840,136461994,+1,{},,User,False
7994,IssueCommentEvent,2018-02-23 22:14:35+00:00,35872414,infoportugal/wagtail-modeltranslation,1606177,mzoeller,12510303,infoportugal,297249987,368153877,"I have implemented something similar based on Javascript only using a dropdown select instead of tabs (we will have too many languages even for tabs).

![wagtail-internationalization-dropdown](https://user-images.githubusercontent.com/1606177/36619322-bc08e582-18ee-11e8-8274-7df36243a681.png)

You can just copy it into one of your template dirs as ""wagtailadmin/pages/edit.html"":

```
{% extends ""wagtailadmin/pages/edit.html"" %}
{% load i18n %}

{% block extra_js %}
    {{ block.super }}

    <script>
        var translatables = {};

        function change_language(active_language) {
            for( var key in translatables )
                translatables[key].map( function(obj) {
                    obj.toggle(key === active_language)
                });
        }

        $(function () {
            $('ul[class=""objects""]').find('label:contains("" ["")').each(function () {
                var label = $.trim($(this).text());
                var language = label.substr(label.lastIndexOf('[') + 1, 2);
                if( !(language in translatables))
                    translatables[language] = [];
                translatables[language].push($(this).closest('li'));
            });

            var s = $('<select id=""language_select"" style=""padding:9px; width: auto; margin-left:8px;"" />');
            for (var key in translatables)
                $('<option />', {value: key, text: key}).appendTo(s);
            $(""ul[class='tab-nav merged']"").append(s);

            $(""#language_select"").on('change', function () {
                change_language(this.value);
            });

            change_language(""en"");
        });
    </script>
{% endblock %}
```
",{},NONE,User,False
7996,IssueCommentEvent,2015-09-03 10:59:00+00:00,36358216,angr/cle,2498805,rhelmot,12520807,angr,104512869,137407915,"The main issue here is that `symbols` is an unused property that was deprecated a long time ago but never removed. I just pushed a commit removing the property! If you want to find a symbol with a given `name` in a given `binary`, run `symb = binary.get_symbol(name)`, which will perform a lookup in the ELF symbol table via the ELF hash table if necessary.",{},,User,False
7998,IssueCommentEvent,2017-03-30 06:55:04+00:00,36358216,angr/cle,2498805,rhelmot,12520807,angr,205328665,290319427,"done and done

will be pushed as soon as the commits it's on top of pass tests",{},,User,False
8000,IssueCommentEvent,2016-08-08 07:43:31+00:00,40328394,angr/angr,20829780,ljun85,12520807,angr,169311362,238163643,"My operating system is Ubuntu 12.04.4 LTS.
Yes , i use the root user.",{},,User,False
8002,IssueCommentEvent,2016-08-17 01:34:39+00:00,40328394,angr/angr,2498805,rhelmot,12520807,angr,171552770,240289737,Fixed in https://github.com/angr/angr-doc/commit/97aeea5e508949137872463db3fadf8656816fd1,{},,User,False
8003,IssueCommentEvent,2017-12-07 21:46:50+00:00,40328394,angr/angr,6653252,ercoppa,12520807,angr,277775145,350104214,"I have done another PR (#789), similar to the previous one (it was failing due to lint errors). Even if no tests in Travis CI is failing, I am not confident that this is actually the right fix.

@m1ghtym0 

> If you load from the BVS, the loading procedure will concretize the symbolic address to a certain threshold and you'll receive solutions for a subset of the valid addresses.
> Those addresses CAN be the destination of your write

My point is that the symbolic engine must be consistent: if at any time, `addr` is assumed to be equal to one specific value, then any expression returned by the memory should take into account this assumption. If `SYMBOLIC_WRITE_ADDRESSES` is passed as option, then angr will:
- store several ITE expressions when doing the store (one for each address value)
- build an ITE expression when doing the load (composing the data read when reading from different valid addresses)
The returned ITE expression could have different cases, but all valid cases should evaluate to `0x1020304`, otherwise the execution is inconsistent. 

Another way of seeing this is that there is no concrete execution where the returned value (when doing a load) is different from `0x1020304`. In my example, `addr` can be only `0` or `1`.

When looking at my PR, what do you think?",{},CONTRIBUTOR,User,False
8004,IssueCommentEvent,2016-06-06 18:45:42+00:00,40328394,angr/angr,1790155,juk80x,12520807,angr,158745315,224050655,Where would you suggest putting the try/catch? It doesn't occur until I call pickle.dump(). Is there an implicit call to _record_state or __getstate__ when that happens? ,{},,User,False
8005,IssueCommentEvent,2015-08-21 15:56:41+00:00,40328394,angr/angr,5071575,ltfish,12520807,angr,102038025,133472000,"> @ltfish I've never used IDA. Regarding transition_graph, can you elaborate
> on 'function-level control flow graph'? I don't suppose you're talking
> about call graph.

`transition_graph` gives you a control flow graph of basic blocks _inside_ a single function, as well as nodes that representing where the current function calls/jumps. It's not a call graph.

> local_transition_graph is the intra-procedural CFG of that function, is it
> correct?

Correct. `local_transition_graph` is a control flow graph containing just basic blocks _inside_ the current function, i.e. the intra-procedural CFG.

The reason that two different graphs are provided is simply that they are both used in our research. Pick whichever fits your needs.

I will detail them in documentation later as well.",{},,User,False
8006,IssueCommentEvent,2015-09-13 03:43:30+00:00,40328394,angr/angr,5071575,ltfish,12520807,angr,106197145,139842711,"lol they should all be removed. We use ipdb as a debugger and what you see in the code are breakpoints someone set earlier. They shouldn't exist in the code. And of course, angr does not require ipdb to run normally.",{},,User,False
8007,IssueCommentEvent,2016-03-22 17:51:22+00:00,40328394,angr/angr,5071575,ltfish,12520807,angr,142685031,199935793,And thanks for properly formatting your issue - it looks really nice!,{},,User,False
8009,IssueCommentEvent,2016-01-19 15:16:53+00:00,40328394,angr/angr,5071575,ltfish,12520807,angr,122925659,172884395,"- I just returned to work on angr. Examples will be available this week.
- Right now `BackwardSlice` cannot be directly applied to a `Path` or a `PathGroup`. Backward slicing on `Path` is in our TODO list though, since it's very useful. I'm not sure how to do it on a `PathGroup` other than perform a backward slice on every single path in that `PathGroup`.",{},,User,False
8010,IssueCommentEvent,2018-03-11 05:10:35+00:00,40328394,angr/angr,5527468,valour01,12520807,angr,301982691,372090178,"@ltfish @rhelmot Sorry for the late reply. I am preparing the sample binary if you still need. However, I guess I've found where the problem is. No question that angr support `bx pc`. The exception comes from the padding code. To align the code, the binary at addr `2a021ee4` is `78 47 c0 46` while `c0 46` is for padding. Thus, angr will read the `46 c0 47 78` due to the little-endian.

To solve this problem, I think I need to extend the vex to support `46 c0`. I use the following code to patch it. However, it seems not work. Is the instruction extension right? 

```
class Instruction_Code(Instruction):
   bin_format = '1100000001000110'
   name = ""Code""

   def compute_result(self):
       print(self.data)
       print(""We locate the Instruction Code"")
```

Besides, I am still curious about how to locate all the instruction that angr(vex) doesn't support. Hope to get some suggestions from you. Many Many Thanks",{},NONE,User,False
8027,IssueCommentEvent,2016-04-01 11:13:02+00:00,1706198,ncclient/ncclient,2354108,coveralls,12877522,ncclient,145142892,204351045,"
[![Coverage Status](https://coveralls.io/builds/5627466/badge)](https://coveralls.io/builds/5627466)

Coverage decreased (-1.3%) to 59.078% when pulling **5b334b83e87c7b680c5abce17dc45691f849aa44 on vnitinv:junos-ioproc** into **d8fdaef699bd4c2d457f2bbc7ced988aa82bb786 on ncclient:master**.
",{},,User,False
8036,IssueCommentEvent,2018-01-10 08:09:52+00:00,23960826,jxtech/wechatpy,8655789,codecov-io,12945147,jxtech,287345151,356529802,"# [Codecov](https://codecov.io/gh/jxtech/wechatpy/pull/326?src=pr&el=h1) Report
> Merging [#326](https://codecov.io/gh/jxtech/wechatpy/pull/326?src=pr&el=desc) into [feature/wechat-pay-sandbox](https://codecov.io/gh/jxtech/wechatpy/commit/973ddc8ea16f441614d31914b458bea8d4287beb?src=pr&el=desc) will **decrease** coverage by `3.29%`.
> The diff coverage is `67.64%`.

[![Impacted file tree graph](https://codecov.io/gh/jxtech/wechatpy/pull/326/graphs/tree.svg?token=R6m2oDeYdJ&height=150&width=650&src=pr)](https://codecov.io/gh/jxtech/wechatpy/pull/326?src=pr&el=tree)

```diff
@@                      Coverage Diff                      @@
##           feature/wechat-pay-sandbox     #326     +/-   ##
=============================================================
- Coverage                       76.92%   73.62%   -3.3%     
=============================================================
  Files                              74       75      +1     
  Lines                            3224     2499    -725     
=============================================================
- Hits                             2480     1840    -640     
+ Misses                            744      659     -85
```


| [Impacted Files](https://codecov.io/gh/jxtech/wechatpy/pull/326?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [wechatpy/pay/api/\_\_init\_\_.py](https://codecov.io/gh/jxtech/wechatpy/pull/326/diff?src=pr&el=tree#diff-d2VjaGF0cHkvcGF5L2FwaS9fX2luaXRfXy5weQ==) | `100% <100%> (ø)` | :arrow_up: |
| [wechatpy/client/api/wxa.py](https://codecov.io/gh/jxtech/wechatpy/pull/326/diff?src=pr&el=tree#diff-d2VjaGF0cHkvY2xpZW50L2FwaS93eGEucHk=) | `53.57% <100%> (ø)` | :arrow_up: |
| [wechatpy/pay/utils.py](https://codecov.io/gh/jxtech/wechatpy/pull/326/diff?src=pr&el=tree#diff-d2VjaGF0cHkvcGF5L3V0aWxzLnB5) | `64.81% <17.64%> (-29.71%)` | :arrow_down: |
| [wechatpy/enterprise/client/api/message.py](https://codecov.io/gh/jxtech/wechatpy/pull/326/diff?src=pr&el=tree#diff-d2VjaGF0cHkvZW50ZXJwcmlzZS9jbGllbnQvYXBpL21lc3NhZ2UucHk=) | `31.7% <50%> (-51.48%)` | :arrow_down: |
| [wechatpy/pay/\_\_init\_\_.py](https://codecov.io/gh/jxtech/wechatpy/pull/326/diff?src=pr&el=tree#diff-d2VjaGF0cHkvcGF5L19faW5pdF9fLnB5) | `73.72% <64.28%> (+42.59%)` | :arrow_up: |
| [wechatpy/pay/api/withhold.py](https://codecov.io/gh/jxtech/wechatpy/pull/326/diff?src=pr&el=tree#diff-d2VjaGF0cHkvcGF5L2FwaS93aXRoaG9sZC5weQ==) | `93.93% <93.93%> (ø)` | |
| [wechatpy/enterprise/client/api/user.py](https://codecov.io/gh/jxtech/wechatpy/pull/326/diff?src=pr&el=tree#diff-d2VjaGF0cHkvZW50ZXJwcmlzZS9jbGllbnQvYXBpL3VzZXIucHk=) | `38.46% <0%> (-57%)` | :arrow_down: |
| [wechatpy/enterprise/client/api/menu.py](https://codecov.io/gh/jxtech/wechatpy/pull/326/diff?src=pr&el=tree#diff-d2VjaGF0cHkvZW50ZXJwcmlzZS9jbGllbnQvYXBpL21lbnUucHk=) | `44.44% <0%> (-26.39%)` | :arrow_down: |
| [wechatpy/enterprise/client/api/jsapi.py](https://codecov.io/gh/jxtech/wechatpy/pull/326/diff?src=pr&el=tree#diff-d2VjaGF0cHkvZW50ZXJwcmlzZS9jbGllbnQvYXBpL2pzYXBpLnB5) | `54.16% <0%> (-20.84%)` | :arrow_down: |
| ... and [16 more](https://codecov.io/gh/jxtech/wechatpy/pull/326/diff?src=pr&el=tree-more) | |

------

[Continue to review full report at Codecov](https://codecov.io/gh/jxtech/wechatpy/pull/326?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/jxtech/wechatpy/pull/326?src=pr&el=footer). Last update [973ddc8...7dea53f](https://codecov.io/gh/jxtech/wechatpy/pull/326?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,User,False
8037,IssueCommentEvent,2018-04-03 08:26:39+00:00,23960826,jxtech/wechatpy,22309511,filosfino,12945147,jxtech,310682349,378170072,@messense 看一下这样写 ok 吗？,{},COLLABORATOR,User,False
8040,IssueCommentEvent,2017-11-27 16:17:54+00:00,18188537,dronekit/dronekit-python,21696887,luuckiest,12973369,dronekit,274679969,347234013,"@AnkurSatya Okay, I was running the thing in windows and it did get me any further. And I have reinstalled every package: ). But!!!! I switch to Linux, with the same code, it just works. I don't know why but there is probably something wrong with the packages in windows though.",{},NONE,User,False
8041,IssueCommentEvent,2018-07-04 04:51:36+00:00,18188537,dronekit/dronekit-python,7077857,peterbarker,12973369,dronekit,336255046,402362402,"On Wed, 27 Jun 2018, patrick-10 wrote:

> However, after connecting to the vehicle I only receive mav recv errors and a link timeout:
> mav recv error: invalid MAVLink CRC in msgID 243 0xf818 should be 0x4df8
> mav recv error: invalid MAVLink prefix '120'
> mav recv error: invalid MAVLink CRC in msgID 0 0xfb60 should be 0x5203
> mav recv error: invalid MAVLink prefix '96'
> mav recv error: invalid MAVLink CRC in msgID 192 0x7e00 should be 0xa5c7
> mav recv error: invalid MAVLink prefix '3'
> mav recv error: invalid MAVLink CRC in msgID 0 0x18fe should be 0x726b
> mav recv error: invalid MAVLink prefix '255'
> mav recv error: unknown MAVLink message ID 15
> mav recv error: invalid MAVLink prefix '128'
> 
> Does anyone know what could be the cause of these errors? Any advice is very much appreciated!

That looks like a very dirty link - or possibly somebody else using the 
serial port at the same time as pymavlink.
",{},CONTRIBUTOR,User,False
8044,IssueCommentEvent,2015-10-15 00:22:16+00:00,18188537,dronekit/dronekit-python,5368500,hamishwillee,12973369,dronekit,111483351,148239509,"@tcr3dr Very nice. Would be handy to get something like this for armed and mode setting.I like returning an error over raising an exception.

I added label `[needs] docs`. 

Can you explain the Vehicle.close semantics - when/why should this be called, and what exactly is the state of the vehicle after doing so? Is this called automatically when a script exits/falls through? etc.",{},,User,False
8046,IssueCommentEvent,2018-03-17 08:10:26+00:00,18188537,dronekit/dronekit-python,5058646,pietrodn,12973369,dronekit,282720482,373902839,Maybe you're trying to read it too soon. Try passing `wait_ready=['local_frame']` to the [`connect`](http://python.dronekit.io/automodule.html#dronekit.connect) call.,{},CONTRIBUTOR,User,False
8049,IssueCommentEvent,2015-06-25 10:37:58+00:00,37767159,django-admin-tools/django-admin-tools,40856,izimobil,12976307,django-admin-tools,90847966,115206215,"This could be done as part of bug #3 , but I second @andybak , pull requests are welcome !",{},,User,False
8051,IssueCommentEvent,2016-08-12 08:58:26+00:00,37767159,django-admin-tools/django-admin-tools,40856,izimobil,12976307,django-admin-tools,169826270,239396001,@PetrDlouhy are you sure this is fixed by pull request #60 ?,{},,User,False
8054,IssueCommentEvent,2017-10-02 11:20:21+00:00,16469697,mps-youtube/mps-youtube,20314742,ritiek,12987682,mps-youtube,262048435,333506640,`mpsyt` does not support this at the moment but you can use this [gist](https://gist.github.com/dataolle/4207390) to send YouTube videos for playback on Kodi. You can also play a specific url in `mpyst` by using `playurl <youtube-url>`.,{},CONTRIBUTOR,User,False
8055,IssueCommentEvent,2017-10-24 11:25:02+00:00,16469697,mps-youtube/mps-youtube,3912825,medchedli,12987682,mps-youtube,153673055,338958842,"same issue here but only when using Hyper Terminal 
![capture d ecran de 2017-10-24 12-23-05](https://user-images.githubusercontent.com/3912825/31940507-50f562d6-b8b6-11e7-8d57-2451b952c240.png)
",{},NONE,User,False
8059,IssueCommentEvent,2015-09-19 07:07:43+00:00,16469697,mps-youtube/mps-youtube,1774000,agnivade,12987682,mps-youtube,105971868,141631880,Hmm ok. Works with mpv. I guess I will leave it at that then. Thanks for the help !,{},,User,False
8064,IssueCommentEvent,2016-11-18 04:58:42+00:00,16469697,mps-youtube/mps-youtube,4989679,yopbot,12987682,mps-youtube,184669550,261449070,Same issue here.,{},,User,False
8065,IssueCommentEvent,2016-10-05 10:08:08+00:00,16469697,mps-youtube/mps-youtube,18528593,gillron,12987682,mps-youtube,48542182,251634754,">Really, using Windows XP is a bad idea for various reasons 

Debatable

>(it is also rather insecure). 

Very well aware of that , unfortunately

>if I recall correctly, mpv dropped support for XP in recent versions.

Correct

Well, I have nothing else to say except thanking you for your time :). I'll see if I can come up with a workaround.

Best Regards 

",{},,User,False
8074,IssueCommentEvent,2018-04-27 11:47:56+00:00,24117057,pytroll/pyresample,167802,mraspaud,13004956,pytroll,204293034,384947224,"No rush, we can wait :)

About 2. I'm wondering how that data structure would be implemented. An adjacency graph/matrix of sorts maybe ?",{},OWNER,User,False
8075,IssueCommentEvent,2017-08-29 12:52:54+00:00,24117057,pytroll/pyresample,2354108,coveralls,13004956,pytroll,229287166,325654113,"
[![Coverage Status](https://coveralls.io/builds/13033491/badge)](https://coveralls.io/builds/13033491)

Coverage increased (+0.1%) to 90.452% when pulling **c5abcc189fa9d4f28b4fc84953d4d97d34643e17 on feature-dynamic-area** into **281549ccf9d82fa23d9b57a63283d186a43d29b2 on develop**.
",{},,User,False
8078,IssueCommentEvent,2017-12-20 14:50:33+00:00,14749846,pytroll/trollimage,1828519,davidh-ssec,13004956,pytroll,283519331,353082840,You never linked to #7. I didn't know there was a PR.,{},NONE,User,False
