,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
13646,IssueCommentEvent,2018-04-22 17:15:05+00:00,23953531,androguard/androguard,22097635,Skullflow,8758456,androguard,316486258,383397140,"The support classes can be found here https://developer.android.com/reference/android/support/classes.html, am i right?

To find other libraries i don't know honestly... Using maven seems a good idea.

I'm reading the docs, in particular ""androguard.core.bytecodes.apk.APK"". I found the `get_libraries()` method: it returns a generator, but it is always empty... ",{},NONE,User,False
13651,IssueCommentEvent,2017-12-02 16:05:59+00:00,23953531,androguard/androguard,431045,reox,8758456,androguard,278688646,348701532,"The doc build failed due to a timeout... Thats weird, but maybe travis had some load issues? 46 minutes is at least twice as long as the normal runtime.",{},MEMBER,User,False
13654,IssueCommentEvent,2015-09-03 12:26:32+00:00,23953531,androguard/androguard,8013145,nachtmaar,8758456,androguard,104678958,137421095,"The following code works on MAC:

```
import magic
with magic.Magic() as m:
        print.id_buffer(raw_file)
       # or: m.id_filename(file_path)

```",{},,User,False
13667,IssueCommentEvent,2017-05-25 20:00:01+00:00,74564545,behalf-oss/behave2cucumber,1395208,avanzzzi,23695994,behalf-oss,231438060,304108284,63d6097 Fixes #6 ,{},,User,False
13673,IssueCommentEvent,2017-09-25 09:43:55+00:00,65545148,bigchaindb/bigchaindb-driver,8655789,codecov-io,17097586,bigchaindb,260211834,331830903,"# [Codecov](https://codecov.io/gh/bigchaindb/bigchaindb-driver/pull/328?src=pr&el=h1) Report
> Merging [#328](https://codecov.io/gh/bigchaindb/bigchaindb-driver/pull/328?src=pr&el=desc) into [master](https://codecov.io/gh/bigchaindb/bigchaindb-driver/commit/350467dbd72e93fc7dec3ca593f333488612f7fe?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.


```diff
@@           Coverage Diff           @@
##           master     #328   +/-   ##
=======================================
  Coverage   99.15%   99.15%           
=======================================
  Files           9        9           
  Lines         236      236           
=======================================
  Hits          234      234           
  Misses          2        2
```



",{},NONE,User,False
13675,IssueCommentEvent,2018-05-08 17:10:19+00:00,65545148,bigchaindb/bigchaindb-driver,134680,vrde,17097586,bigchaindb,321230327,387474242,"@agwego the new version has been uploaded, you can install it with `pip install bigchaindb-driver==0.5.0a4`.",{},CONTRIBUTOR,User,False
13677,IssueCommentEvent,2016-11-25 11:32:04+00:00,65545148,bigchaindb/bigchaindb-driver,8655789,codecov-io,17097586,bigchaindb,191681777,262937833,"## [Current coverage](https://codecov.io/gh/bigchaindb/bigchaindb-driver/pull/164?src=pr) is 100% (diff: 100%)
> Merging [#164](https://codecov.io/gh/bigchaindb/bigchaindb-driver/pull/164?src=pr) into [master](https://codecov.io/gh/bigchaindb/bigchaindb-driver/branch/master?src=pr) will not change coverage

```diff
@@           master   #164   diff @@
====================================
  Files           9      9          
  Lines         224    224          
  Methods         0      0          
  Messages        0      0          
  Branches        0      0          
====================================
  Hits          224    224          
  Misses          0      0          
  Partials        0      0          
```


![Sunburst](https://codecov.io/gh/bigchaindb/bigchaindb-driver/pull/164/graphs/sunburst.svg?size=150&src=pr)


> Powered by [Codecov](https://codecov.io?src=pr). Last update [358f846...2b7bf1d](https://codecov.io/gh/bigchaindb/bigchaindb-driver/compare/358f84632a1eebc364c88a0c5853e38fdaab590f...2b7bf1dc25280de6cb961c29564795643cbfa3c0?src=pr)",{},,User,False
13680,IssueCommentEvent,2016-11-25 20:34:34+00:00,62427328,biocommons/bioutils,109453,reece,10083184,biocommons,191762309,263019805,"Silly me... recordtype isn't even used. Removed from setup.py. 
(dons paper bag)",{},,User,False
13682,IssueCommentEvent,2018-05-24 15:34:56+00:00,24375248,blockstack/blockstack-core,459947,jcnelson,8165984,blockstack,325487711,391759457,Thanks @larrysalibra !  Should be fixed now.,{},MEMBER,User,False
13684,IssueCommentEvent,2017-09-28 14:25:48+00:00,24375248,blockstack/blockstack-core,11571300,CLAassistant,8165984,blockstack,261338114,332853152,"[![CLA assistant check](https://cla-assistant.io/pull/badge/not_signed)](https://cla-assistant.io/blockstack/blockstack-core?pullRequest=625) <br/>Thank you for your submission, we really appreciate it. Like many open source projects, we ask that you all sign our [Contributor License Agreement](https://cla-assistant.io/blockstack/blockstack-core?pullRequest=625) before we can accept your contribution.<br/>**1** out of **3** committers have signed the CLA.<br/><br/>:white_check_mark: kantai<br/>:x: jcnelson<br/>:x: larrysalibra<br/><sub>You have signed the CLA already but the status is still pending? Let us [recheck](https://cla-assistant.io/check/blockstack/blockstack-core?pullRequest=625) it.</sub>",{},NONE,User,False
13686,IssueCommentEvent,2017-10-12 13:12:12+00:00,24375248,blockstack/blockstack-core,597182,larrysalibra,8165984,blockstack,264929272,336131032,"@bhessert awesome feed back!

> Happy for one of our team to submit a PR with clearer CLI descriptions here.

This would be amazing! Thanks!",{},MEMBER,User,False
13694,IssueCommentEvent,2018-01-11 23:56:47+00:00,24375248,blockstack/blockstack-core,7452680,jackzampolin,8165984,blockstack,242204732,357100476,I would love to see this! I believe https://github.com/blockstack/blockstack-core/issues/480 is related?,{},MEMBER,User,False
13696,IssueCommentEvent,2018-01-12 19:41:25+00:00,24375248,blockstack/blockstack-core,1153552,kantai,8165984,blockstack,276269367,357334900,"You can use the command:

```bash
$ blockstack import_wallet
```

To set the current wallet to use that private key -- the current set up uses three different keys, and you can set your key for all of them.

Alternatively, if you just want to get the BTC out of the private key -- most BTC wallet software will allow you to import a private key directly -- this hexstring should be importable in most software wallets.",{},MEMBER,User,False
13700,IssueCommentEvent,2017-04-18 07:34:36+00:00,61112037,camptocamp/anthem,8102312,damdam-s,28109,camptocamp,221797344,294714356,"@guewen green ! 
I didn't know how you would like to handle this functionnality (in anthem or in marabunta with a special section) but I needed it for a customer so ...

No problem if you want to to it elsewhere or in another way",{},,User,False
13702,IssueCommentEvent,2016-08-05 11:32:41+00:00,60687417,camptocamp/marabunta,4158438,yvaucher,28109,camptocamp,167591984,237828353,"With docker this seems to cause isse as we have to add tty: true in each docker-compose.yml
Maybe we want a run mode which disable the use of pexpect.",{},,User,False
13709,IssueCommentEvent,2017-08-24 14:11:16+00:00,20803491,camptocamp/c2cgeoform,265319,fvanderbiest,28109,camptocamp,249694325,324646734,Improved travis file on branch https://github.com/camptocamp/c2cgeoform/tree/travis-on-docker : runs on container infrastructure.,{},,User,False
13723,IssueCommentEvent,2017-02-15 14:11:38+00:00,46268279,cartologic/cartoview,24391550,hishamkaram,10973185,cartologic,207627799,280020430,"we updated the documentation now you can use the new one [here](http://cartologic.github.io/cartoview/)
**note: [readthedocs](http://cartoview.readthedocs.io/en/latest/) deprecated**",{},,User,False
13726,IssueCommentEvent,2015-12-23 14:51:33+00:00,40249032,cfn-sphere/cfn-sphere,41563,esc,15830872,cfn-sphere,123254425,166916064,"looks good to me, though I haven't tried it in practice.",{},,User,False
13735,IssueCommentEvent,2017-12-05 09:19:22+00:00,7137821,cloudtools/troposphere,139220,vsimakhin,3028687,cloudtools,278063957,349243803,"For instance, if you use the logging info, cloudformation will raise the error
```
Unrecognized field ""S3Bucket"" (class com.amazonaws.services.ssm.model.LoggingInfo), not marked as ignorable (3 known properties: ""S3KeyPrefix"", ""S3Region"", ""S3BucketName""]) at [Source: N/A; line: -1, column: -1] (through reference chain: com.amazonaws.services.ssm.model.UpdateMaintenanceWindowTaskRequest[""LoggingInfo""]->com.amazonaws.services.ssm.model.LoggingInfo[""S3Bucket""])
```
If you try to change the class, you will get another error:
```
Property validation failure: [Encountered unsupported properties in {/LoggingInfo}: [S3BucketName]]
```",{},CONTRIBUTOR,User,False
13736,IssueCommentEvent,2018-02-26 01:56:13+00:00,7137821,cloudtools/troposphere,206176,kadrach,3028687,cloudtools,299607272,368368563,"Thank you @markpeek, works as expected :)",{},NONE,User,False
13740,IssueCommentEvent,2016-03-02 19:52:47+00:00,7137821,cloudtools/troposphere,517334,phobologic,3028687,cloudtools,137842817,191397946,"@edubxb - are you planning on submitting a PR for this?  I can take a stab at it if not, just don't want to double up work :)",{},,User,False
13741,IssueCommentEvent,2017-12-04 14:21:27+00:00,7137821,cloudtools/troposphere,6657643,johnctitus,3028687,cloudtools,278581160,348975439,"Hey @markpeek,

That sounds like a good solution to me.  I will work on updating the PR.",{},CONTRIBUTOR,User,False
13742,IssueCommentEvent,2017-06-19 20:58:08+00:00,7137821,cloudtools/troposphere,3323504,Noah-Huppert,3028687,cloudtools,210112946,309571689,@dogonthehorizon I have an interest in using the features in this PR. What needs to be done to get this in?,{},,User,False
13748,IssueCommentEvent,2015-01-11 00:49:50+00:00,7137821,cloudtools/troposphere,638982,markpeek,3028687,cloudtools,53693186,69478811,Thanks!,{},,User,False
13761,IssueCommentEvent,2015-03-22 04:26:50+00:00,2222138,collective/icalendar,6701528,sleeper-public,362867,collective,63442376,84519916,If you would prefer it that way that's fine. My logic was that this must be a fringe case and checking the last character before we begin and replacing it if necessary would cost less cycles in the long run than checking every iteration's length. I'll update it.,{},,User,False
13762,IssueCommentEvent,2016-05-29 14:43:09+00:00,2222138,collective/icalendar,412628,pdav,362867,collective,26886747,222364259,"The quoted RFC is ambiguous about the type TEXT since this type may be both a single value or a list.

Quoting the [TEXT specification](https://tools.ietf.org/html/rfc5545#section-3.3.1): `If the property permits, multiple TEXT values are specified by a COMMA-separated list of values`.

Thus, some properties (e.g. `SUMMARY`) are single TEXT without the need to escape the comma, and some properties are multiple TEXT values (e.g. `CATEGORIES`) which need comma-quoting on single values and not on the comma used as a separator.

From my point of view, icalendar should either:
  * treat them differently in the API (the `text` icalendar type cannot be used for both),
  * or leave the responsability of escaping the comma to the calling application, and never escape the comma in `to_ical`/`from_ical`.",{},,User,False
13770,IssueCommentEvent,2016-07-08 14:15:41+00:00,5714637,collective/collective.solr,62399,witsch,362867,collective,158750826,231370818,"Ok, it looks like it's actually still the same, i.e. adapter and monkey-patch in place and all.  So, if you ask me I'd keep it that way and try to find out why the adapter can't be found at times.  To me this sounds like the registry might be missing, which is likely to cause other problems eventually anyway.  Iow, rather try to find the cause and don't fix the symptoms…

When do you get that behaviour?  Just during tests or in 'real life' as well?  And do you have steps to reproduce it?",{},,User,False
13772,IssueCommentEvent,2015-05-27 06:50:54+00:00,5714637,collective/collective.solr,202439,reinhardt,362867,collective,73283329,105779648,"Sounds good to me.

Not sure what you mean by ""additional field""... You need to specify a field from which to pull the context snippets that are returned with the search result. That's usually SearchableText. I'm not aware of any additional fields.",{},,User,False
13776,IssueCommentEvent,2016-04-13 13:51:17+00:00,5714637,collective/collective.solr,2354108,coveralls,362867,collective,146713469,209449366,"
[![Coverage Status](https://coveralls.io/builds/5771250/badge)](https://coveralls.io/builds/5771250)

Coverage decreased (-1.6%) to 86.525% when pulling **7e483ee1e8c75d6ade5b3829446ce3d17efcd3b8 on plone5-tisto** into **84a7920b22050ceb7b404a30d07f2ed9b8a81862 on master**.
",{},,User,False
13786,IssueCommentEvent,2015-11-02 14:47:20+00:00,2996893,collective/Products.EasyNewsletter,365761,agitator,362867,collective,114553627,153038422,what is the actual placeholder format for Plone content rules?,{},,User,False
13796,IssueCommentEvent,2017-05-13 20:55:27+00:00,2419273,collective/collective.z3cform.datagridfield,157140,jensens,362867,collective,13169887,301274204,I cleaned it up - and much more.,{},,User,False
13799,IssueCommentEvent,2018-03-22 07:57:07+00:00,84083785,contentful/contentful-management.py,1032706,dlitvakb,472182,contentful,258061371,375209376,"Hey @erikgreif-acc,

Sadly, there's no PATCH endpoint available, therefore you either have to do `entry.reload()`, then update the value then `entry.save()`, or avoid using the `select` operator when doing batch updates.

I'll forward the request for a PATCH endpoint so that partial updates are possible in the future.

Cheers",{},MEMBER,User,False
13800,IssueCommentEvent,2017-03-29 08:28:31+00:00,32382669,crossbario/txaio,233340,oberstet,5656948,crossbario,217768673,290020197,"@uchuugaka alright, here you go https://pypi.python.org/pypi/txaio/2.6.2

I've pushed a release, nonetheless it doesn't have any ""real"" changes vs 2.6.1 (you are using an older version btw) - but we take legal matters very serious.

PS: Yeah, Python packaging .. everyone agrees there is work to be done. and it is slowly improving.",{},,User,False
13801,IssueCommentEvent,2017-06-12 16:15:47+00:00,32382669,crossbario/txaio,145599,meejah,5656948,crossbario,235230561,307839174,"Oh, hmm, looking at `ensureDeferred` in Twisted I guess an `async def`-d method just literally returns a generator, so ""await"" is *exactly* just syntax-sugar and you can `.send()` it and get things back out. I haven't really played with this at this level -- does it return `Future` instances back out? Anyway -- in this case it could probably work without introducing possible syntax errors :)
",{},,User,False
13804,IssueCommentEvent,2015-11-05 18:20:00+00:00,2113510,crossbario/autobahn-python,145599,meejah,5656948,crossbario,114483731,154143563,**Note:** please keep discussion about this feature on the related crossbar PR (https://github.com/crossbario/crossbar/pull/501) so it's all in one place.,{},,User,False
13805,IssueCommentEvent,2016-06-01 11:17:45+00:00,2113510,crossbario/autobahn-python,233340,oberstet,5656948,crossbario,157783935,222963501,as the err msg says: you need to return a generator,{},,User,False
13806,IssueCommentEvent,2015-12-03 21:33:36+00:00,2113510,crossbario/autobahn-python,145599,meejah,5656948,crossbario,120269225,161791138,"great, thanks :)",{},,User,False
13810,IssueCommentEvent,2017-06-09 07:05:38+00:00,2113510,crossbario/autobahn-python,145599,meejah,5656948,crossbario,225049163,307312841,"Because of the way it's set up, this patch works for the REST bridge as well.

It looks like the universal transport also (or, the way it steals the transport means the channel doesn't timeout, maybe?) In any case, I can't repeat this with the universal transport.",{},,User,False
13811,IssueCommentEvent,2016-09-29 11:20:54+00:00,2113510,crossbario/autobahn-python,64672,petri,5656948,crossbario,179584336,250439263,"Do you mean that should be done everywhere any autobahn stuff is imported? It does not look like that is widely advertised in the docs. I took a look at a few examples and they don't do that either.

Or maybe I misunderstood?",{},,User,False
13813,IssueCommentEvent,2018-03-12 14:34:52+00:00,2113510,crossbario/autobahn-python,3714876,rdebroiz,5656948,crossbario,303619191,372330727,"I was going to say that a hint in the doc and the example that it's the user's responsibility to yield if needed to the event loop in `detail.progress`  would have helped me. 

It's kind of already there. Maybe a comment to emphasize this point would be great:
```python
# In autobahn-python/examples/asyncio/wamp/rpc/progress/backend.py

        async def longop(n, details=None):
            if details.progress:
                for i in range(n):
                    details.progress(i)
                     # Yield to the loop here, 
                     # otherwise it will block until all `details.progress` calls 
                     # has been done. 
                    await asyncio.sleep(1)
```
Also what confused me, I think, is that it's not needed  for `on_progress`, The event loop got the hand back after each call of `on_progress` even if you don't explicitly yield to it. It would be good to have the same behavior on both side.",{},NONE,User,False
13817,IssueCommentEvent,2016-07-07 23:49:56+00:00,2113510,crossbario/autobahn-python,716529,glyph,5656948,crossbario,164349497,231240487,"Woohoo, thanks @tomprince !  This also points to a potential fix on the Twisted side, if other users have problems with this change: buffer incoming request but don't dispatch them to be processed, as opposed to pausing the transport so new ones won't arrive...",{},,User,False
13822,IssueCommentEvent,2017-09-28 00:41:16+00:00,41820544,databricks/spark-sklearn,2358483,smurching,4998052,databricks,260677340,332694557,"> Can you please add files to .gitignore as needed?

Sure, I've added python/doc_gen to the .gitignore.

The new build script (`copy_api_dirs.rb`) removes the python/doc_gen folder after building the python docs & copying them into `./docs/`, so I'll go ahead and delete the folder from the repo in my follow-up PR (#67, which will static doc files to the repo).

> Can you add these too? They are generated by the doc build: ...

(Unfortunately) the static website files in `./docs/` need to be checked into git since Github pages hosts them.
",{},CONTRIBUTOR,User,False
13832,IssueCommentEvent,2018-04-30 20:35:15+00:00,93211371,databricks/databricks-cli,29716124,ericwang-db,4998052,databricks,319011757,385520509,"Yeah we keep the previous endpoints, users using v0.7.0 will still work. The DB CLI upgrade is breaking for users who use `secrets write` and `secrets write-acl`. I'm investigating if I can configure an alias for `write` that is not displayed in documentation.",{},NONE,User,False
13834,IssueCommentEvent,2017-11-30 21:15:09+00:00,93211371,databricks/databricks-cli,4492809,andrewmchen,4998052,databricks,274917818,348322957,"Hi @kurtmaile. Thanks for the request! It's something that has bothered me for a while now too :)

We've put it on the feature backlog and will prioritize the request accordingly.",{},MEMBER,User,False
13840,IssueCommentEvent,2018-04-24 14:19:06+00:00,74367336,datosgobar/pydatajson,4405346,abenassi,16464674,datosgobar,317213359,383949204,"# chequea que un dataset no use un theme que no exista en la taxonomía
# TODO: hay que implementarlo

# chequea que un dataset no use theme con id esté repetido en taxonomía
# TODO: hay que implementarlo",{},OWNER,User,False
13844,IssueCommentEvent,2018-01-13 03:51:07+00:00,84701552,django-xxx/django-admin,5810063,Brightcells,20961134,django-xxx,288023627,357407379,"I'm very sorry for trouble you for removing old versions.
I'll retain old versions from now on.
Sorry again.",{},CONTRIBUTOR,User,False
13851,IssueCommentEvent,2016-06-28 11:13:17+00:00,43645564,ganga-devs/ganga,19779552,mesmith75,13271048,ganga-devs,162653688,229020150,"Sorry, I forgot to say, this is for testing the new GaudiRun app.",{},,User,False
13852,IssueCommentEvent,2016-05-23 08:27:44+00:00,43645564,ganga-devs/ganga,1102021,rob-c,13271048,ganga-devs,156088881,220917519,"Hi again, thanks for the trace of Ganga stalling. I'm aware that we're touching the same code in the Registry as seems to be cropping up here in 6.1.21. This may be enough to cure the problems that you're seeing. My suspicion is that the ```SeessionLockRefresher``` isn't receiving a shutdown command due to a ```Registry``` bug.

I'll try and leave a Ganga session open for 15min before closing it on the latest code and see if this still persists, would this be long enough to reproduce the problem?",{},,User,False
13856,IssueCommentEvent,2016-05-10 16:09:27+00:00,43645564,ganga-devs/ganga,1102021,rob-c,13271048,ganga-devs,144481010,218207965,"@afortiorama , @marianne013 
WRT proxy servers this could be the case. Atm I'm just using whatever comes as default from Ganga on cvmfs, I've not tried yet on my own dirac_ui install which I try to keep more up to date.

I suppose a hook to update the dirac_ui once a day from within Ganga on startup would be nice (and probably fairly easy to code up) but we've got a few more pressing features still to implement and one of these is the handling of multiple proxies on different VOs.",{},,User,False
13863,IssueCommentEvent,2016-04-29 10:14:56+00:00,43645564,ganga-devs/ganga,1102021,rob-c,13271048,ganga-devs,151823715,215677321,"I'm very happy with this. The ```_registry_id``` checks and such here they were designed to replace the ```==``` in the short-term which can be better replaced with ```is``` now that we're in a better position for managing jobs.
I'd say go for a PR for 6.1.19 to see if it fixes the Schema test in the old config.

I'm seeing some minor problems with prepared state in the LHCb tests again. I'll run some LHCb submission tests myself to see if there are any regressions and report back.",{},,User,False
13864,IssueCommentEvent,2017-03-06 18:27:08+00:00,43645564,ganga-devs/ganga,19779552,mesmith75,13271048,ganga-devs,208172010,284485869,test this please,{},,User,False
13866,IssueCommentEvent,2016-10-27 09:59:29+00:00,43645564,ganga-devs/ganga,1102021,rob-c,13271048,ganga-devs,133288902,256599529,I think this is less thread safety and more to do with the connections being flaky. It would be nice to get the error to be hidden from users but it's not clear where it's originating.,{},,User,False
13868,IssueCommentEvent,2016-03-07 10:39:04+00:00,43645564,ganga-devs/ganga,1102021,rob-c,13271048,ganga-devs,138942207,193199288,OK good to know that this is the case I was wanting to be 100% sure,{},,User,False
13872,IssueCommentEvent,2016-02-15 12:03:38+00:00,43645564,ganga-devs/ganga,1102021,rob-c,13271048,ganga-devs,133692934,184181388,"I know 6.1.16 is mainly bugfix but this is an attempt to address several bugs which keep coming up over and over again.
Personally I'm keen to get it in to avoid any possibility of getNodeIndexCache causing any future problems.

As I say if it causes all tests to fail in strange/wonderful ways then I'm happy to not push for inclusion but I expect this to do a lot more good than possible harm.",{},,User,False
13874,IssueCommentEvent,2016-04-27 13:52:31+00:00,43645564,ganga-devs/ganga,1102021,rob-c,13271048,ganga-devs,151154430,215090206,"@egede This unfortunately is what we're still doing in the RTHandlers as far as I can tell and what I've ended up doing in the LSST plugin, although I've a sort of interface between the 2 layers even if it gets confused a bit.",{},,User,False
13876,IssueCommentEvent,2018-05-24 09:21:11+00:00,43645564,ganga-devs/ganga,4319174,egede,13271048,ganga-devs,325645850,391648008,"So the ability will come through #1267. So I will just close this request. As #1267 has already been merged, you can just pull the default version of Ganga from git and you will get it - or if you are running from `/cvmfs` you can use the DEV version that already has it included.",{},MEMBER,User,False
13877,IssueCommentEvent,2016-12-11 17:00:41+00:00,43645564,ganga-devs/ganga,19779552,mesmith75,13271048,ganga-devs,173005999,266293267,This looks to be working -any objections to merging?,{},,User,False
13878,IssueCommentEvent,2016-02-15 10:01:56+00:00,43645564,ganga-devs/ganga,1102021,rob-c,13271048,ganga-devs,133666551,184140779,"Strange, I'm not seeing all integration tests pass locally on my machine despite them working on Jenkins.
@milliams Do you know any reason why the following command may cause errors on some systems?

```python ./setup.py tests --type=integration```",{},,User,False
13883,IssueCommentEvent,2016-03-14 12:25:30+00:00,43645564,ganga-devs/ganga,1102021,rob-c,13271048,ganga-devs,140199557,196289158,"OK, it appears your correct reading pulls can be difficult.

I suppose your method is slightly quicker if double-loading isn't going on, but I wasn't expecting to perform the same check again within the locked code.

OK, once your happy go for merge from me and then I'll remove #308.",{},,User,False
13886,IssueCommentEvent,2018-07-30 16:39:44+00:00,43645564,ganga-devs/ganga,19551774,apsknight,13271048,ganga-devs,345837099,408929006,"@moscicki Maybe, you wanted to open this issue on `gangaextension` repo, I've opened it here : https://github.com/apsknight/gangaextension/issues/23",{},MEMBER,User,False
13891,IssueCommentEvent,2016-03-18 11:38:47+00:00,43645564,ganga-devs/ganga,1102021,rob-c,13271048,ganga-devs,141325276,198318623,This is working when I test it locally. Are you sure the first test submitted and split the jobs correctly. This would be much easier to debug if we had the __full__ stdout from failed tests as per the old testsuite to find strange problems that crop up only in testing.,{},,User,False
13892,IssueCommentEvent,2015-12-02 14:22:09+00:00,43645564,ganga-devs/ganga,1102021,rob-c,13271048,ganga-devs,119723332,161312151,"OK, there is some more code on top of the release branch which should address this issue.",{},,User,False
13897,IssueCommentEvent,2016-02-03 20:35:52+00:00,43645564,ganga-devs/ganga,1102021,rob-c,13271048,ganga-devs,131083847,179450295,"It should be as trivial as changing the backend to Dirac for testing maybe once a day/week but I think the tasks system should be tested a bit more frequently and shorter jobs would allow us to do this.
(I imagine any dirac problems are isolated to the RTHandlers and such)

I may capture the input/output from several steps to fake up the various stages in a more modular test in the future but for now I think just a 'simple' recipe which should work and test most of the code is needed.",{},,User,False
13904,IssueCommentEvent,2016-02-05 15:20:35+00:00,43645564,ganga-devs/ganga,13677368,drmarkwslater,13271048,ganga-devs,131083847,180398128,"Err... Maybe :) By that I mean, yes with a bit of work. If we can just get the Task monitoring loop to be run as another 'backend' monitor then that should be pretty good actually. There maybe other reasons not to but none spring immediately to mind right now...",{},,User,False
13908,IssueCommentEvent,2017-08-10 12:11:46+00:00,43645564,ganga-devs/ganga,19779552,mesmith75,13271048,ganga-devs,222424775,321533682,@rob-c It looks as if it only removes 2 blank lines now. I guess it can be merged for record-keeping.,{},,User,False
13914,IssueCommentEvent,2015-12-15 12:50:56+00:00,34760603,gocardless/gocardless-pro-python,110275,hmarr,790629,gocardless,121962796,164755017,Just pushed v0.2.0 to PyPI.,{},,User,False
13916,IssueCommentEvent,2016-09-01 20:07:54+00:00,55101236,googleapis/artman,14846209,michaelbausor,16785467,googleapis,174597728,244196373,PTAL,{},,User,False
13918,IssueCommentEvent,2016-10-25 20:15:28+00:00,55101236,googleapis/artman,14222439,geigerj,16785467,googleapis,177049090,256162522,"As discussed offline, I think it's hackish to be editing the `_pb2` files and would prefer this was handled upstream. I've filed https://github.com/grpc/grpc/issues/8492 to that end.

However, for expediency I'll try to figure to automate this described in `artman` in the meantime.",{},,User,False
13919,IssueCommentEvent,2016-08-11 20:24:04+00:00,55101236,googleapis/artman,13341017,garrettjonesgoogle,16785467,googleapis,170492363,239280771,"rebased, PTAL",{},,User,False
13933,IssueCommentEvent,2017-05-31 01:10:14+00:00,32887098,googleapis/googleapis,20783369,swcloud,16785467,googleapis,232424954,305053089,@geigerj Do we still manually add config for LRO in gapic config yaml?,{},,User,False
13936,IssueCommentEvent,2017-09-06 17:51:10+00:00,32887098,googleapis/googleapis,4346,lukesneeringer,16785467,googleapis,255292856,327562413,Approved. :-),{},OWNER,User,False
13937,IssueCommentEvent,2017-03-12 23:21:08+00:00,32887098,googleapis/googleapis,1617025,pongad,16785467,googleapis,212627217,285986206,Synced offline. The observed error was actually a part of the API's response.,{},,User,False
13945,IssueCommentEvent,2017-09-01 22:55:29+00:00,32887098,googleapis/googleapis,1738516,eoogbe,16785467,googleapis,186434310,326700255,What grpc clients should I generate?,{},CONTRIBUTOR,User,False
13951,IssueCommentEvent,2017-08-30 00:49:12+00:00,47576910,googlei18n/fontmake,13322623,marekjez86,5503833,googlei18n,253843163,325845430,"The first one has a trailing blank noto_lint.py correctly observes the
difference :-)

On Tue, Aug 29, 2017 at 5:43 PM, dougfelt <notifications@github.com> wrote:

> E <name/full_name> The full name is 'Noto Sans Myanmar Condensed SemiBold
> ' but was expecting 'Noto Sans Myanmar Condensed SemiBold'
>
> Wow, are you really seeing this text? The two strings are the same. I must
> have really messed up if I'm reporting an error on that.
>
> Did you run this on a file that's currently in noto-fonts-alpha, so I can
> confirm?
>
> —
> You are receiving this because you authored the thread.
> Reply to this email directly, view it on GitHub
> <https://github.com/googlei18n/fontmake/issues/349#issuecomment-325844645>,
> or mute the thread
> <https://github.com/notifications/unsubscribe-auth/AMtJf8IlihZAMGeE_1fniX_7AlUHoh3Mks5sdLA9gaJpZM4PGtwe>
> .
>



-- 

Marek Z Jeziorek [ 老马 ] | marekj@google.com | 312 725-6958
",{},CONTRIBUTOR,User,False
13952,IssueCommentEvent,2017-04-21 22:29:59+00:00,47576910,googlei18n/fontmake,13322623,marekjez86,5503833,googlei18n,223436602,296320038,"nice catch... 
I used _./build variable <source>_ from https://github.com/googlei18n/noto-source
after modifying the scripts/fontmake/requirements.txt to have the following contents:

_fonttools==3.10.0
cu2qu==1.1.1
glyphsLib==1.7.0
ufo2ft==0.5.0
MutatorMath==2.0.4
defcon==0.3.2
booleanOperations==0.7.0_",{},,User,False
13955,IssueCommentEvent,2017-08-14 14:37:02+00:00,47576910,googlei18n/fontmake,6939968,anthrotype,5503833,googlei18n,249632674,322207675,"I cannot reproduce. If I git pull the latest `noto-source ` and run this

```
./build src/NotoSerifSinhala/NotoSerifSinhala-MM.plist
```

to build the Noto Serif Sinhala fonts, the build completes without the error.",{},,User,False
13957,IssueCommentEvent,2016-03-01 13:30:35+00:00,47576910,googlei18n/fontmake,142891,behdad,5503833,googlei18n,137526499,190725117,"Thanks!

On Tue, Mar 1, 2016 at 9:33 PM, Adrien Tétar <notifications@github.com>
wrote:

> I reintroduced plistlib and it serves as py23 shim since public API
> changed in Python 3.0 and 3.4.
>
> —
> Reply to this email directly or view it on GitHub
> <https://github.com/googlei18n/fontmake/issues/38#issuecomment-190703972>.
>



-- 
behdad
http://behdad.org/
",{},,User,False
13958,IssueCommentEvent,2017-10-06 15:14:54+00:00,47576910,googlei18n/fontmake,20129359,jumabc,5503833,googlei18n,207256703,334784473,"User-Parameter _familyName_ for both _familyANDstyleName_, is there something like that? ",{},NONE,User,False
13959,IssueCommentEvent,2018-03-07 07:17:04+00:00,47576910,googlei18n/fontmake,2119742,miguelsousa,5503833,googlei18n,220476577,371046298,"> I thought that this could maybe lower the entry barrier and make fontmake more easily accessible for non Python developers, or those are not familiar with pip and virtual environments, etc.

The AFDKO used to be self-contained similarly to what you're trying to do, and we've abandoned that idea. In general I understand the motivation of making tools easier to use, but it usually adds unnecessary complexity and maintenance headaches. `fontmake` is documented well enough for anyone to use it as is, if he/she is really committed.",{},NONE,User,False
13961,IssueCommentEvent,2016-02-11 22:13:42+00:00,47576910,googlei18n/fontmake,2119742,miguelsousa,5503833,googlei18n,132920848,183081220,@twardoch the kern and mark modules at https://github.com/adobe-type-tools/python-modules support several environments.,{},,User,False
