,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
16285,IssueCommentEvent,2018-07-19 07:04:30+00:00,46374199,IntelRealSense/librealsense,34384799,RealSense-Customer-Engineering,14095512,IntelRealSense,340204514,406176188,"[Realsense Customer Engineering Team Comment]
hi @alberto-tellaeche,

for your 1), i got same result with you for your command <code>sudo apt-key adv --keyserver hkp://keys.gnupg.net:80 --recv-key C8B3A55A6F3EFCDE</code> and ok to get the pacakge with <code> sudo apt-key adv --keyserver hkp://keyserver.ubuntu.com:80 (hkp://keys.gnupg.net:80) --recv-key C8B3A55A6F3EFCDE</code>

for 2), we are improving version by version, so would suggest you to use the latest version.",{},COLLABORATOR,User,False
16290,IssueCommentEvent,2016-10-22 22:33:04+00:00,46374199,IntelRealSense/librealsense,983932,Voidminded,14095512,IntelRealSense,184651721,255557964,"It was ""uvcvideo"" issue, fixed !",{},,User,False
16291,IssueCommentEvent,2018-02-06 21:52:31+00:00,46374199,IntelRealSense/librealsense,34635018,ykim104,14095512,IntelRealSense,292637131,363577037,"If I'm not getthing those warnings, does that mean it is publishing image topics? There isn't supposed to be streaming GUI, correct? Thank you!",{},NONE,User,False
16292,IssueCommentEvent,2018-07-12 09:08:57+00:00,46374199,IntelRealSense/librealsense,31031219,Litvak1,14095512,IntelRealSense,340530626,404444861,"I reduced the FPS to 15. Lets see if the errors will disappear. 

If you have some time, I would appreciate if you could go over this issue as well (I have new information there since the last time we talked about it):
[Transforming pixel from a depth image to world coordinates](https://github.com/IntelRealSense/librealsense/issues/1904)

Thanks again!",{},NONE,User,False
16296,IssueCommentEvent,2018-06-06 08:36:47+00:00,46374199,IntelRealSense/librealsense,36759618,AntoineWefit,14095512,IntelRealSense,329152287,394989171,"Out of curiosity, may I ask what the ""Remove IR Pattern"" should do ? Is it supposed to remove the IR pattern in the output stream ?
I tried it with the latest versions of the D415 firmware and Intel RealSense Viewer, but It doesn't seem to do anything at first sight (unless I missed something ?).

I didn't find much explanation on this preset, excepted maybe this page [https://github.com/IntelRealSense/librealsense/wiki/D400-Series-Visual-Presets](url) (which contain a ""broken ?"" link to the ""D415_RemoveIR.json""). 
You actually can access the file by typing [https://raw.githubusercontent.com/wiki/IntelRealSense/librealsense/d400_presets/D415_RemoveIR.json](url), but the preset seems to be a bit empty compared to the one provided when saving the ""Remove IR Pattern"" preset from the RealSense Viewer. I saw that only the ""aux-param-colorcorrectionX"" parameters are modified.

I also assume that the removal of the IR pattern is not exclusively controlled by a "".json"" file, so how does the preset behave exactly ?",{},NONE,User,False
16300,IssueCommentEvent,2018-04-03 11:14:50+00:00,46374199,IntelRealSense/librealsense,6958867,dorodnic,14095512,IntelRealSense,309059547,378214418,"Hi @GustavZ 
The following PR broke the build: #1472 
Currently we don't have ARM platforms in our CI pool that are not Android",{},COLLABORATOR,User,False
16301,IssueCommentEvent,2018-06-12 20:37:35+00:00,46374199,IntelRealSense/librealsense,35195585,kvijaykiran,14095512,IntelRealSense,331744129,396725233,I would like to test the Unity project with the new D435 camera I bought.,{},NONE,User,False
16305,IssueCommentEvent,2017-05-30 16:42:08+00:00,43023379,hackingmaterials/atomate,986759,computron,14116185,hackingmaterials,222186229,304937220,I am closing this issue via monty 0.9.8,{},,User,False
16309,IssueCommentEvent,2017-10-23 17:00:00+00:00,43091756,hackingmaterials/matminer,19936203,ardunn,14116185,hackingmaterials,267444016,338726347,Was very tired and for some reason thought I had to open a new PR to add more commits. This is essentially a clone of the currently open PR ,{},CONTRIBUTOR,User,False
16310,IssueCommentEvent,2018-04-13 16:27:26+00:00,43091756,hackingmaterials/matminer,986759,computron,14116185,hackingmaterials,301904814,381189393,"Can you add the axis limiting code to one of the matminer_examples examples? That is a good place for something that is a little more complex yet nevertheless useful to the user

Close this if the above is already true or if you finish the above",{},CONTRIBUTOR,User,False
16312,IssueCommentEvent,2018-03-08 20:32:15+00:00,43091756,hackingmaterials/matminer,31865176,dyllamt,14116185,hackingmaterials,302928600,371614995,Let me know if you agree with adding presets to GRDF and I'll add them.,{},CONTRIBUTOR,User,False
16314,IssueCommentEvent,2017-05-31 00:08:44+00:00,43091756,hackingmaterials/matminer,8379761,saurabh02,14116185,hackingmaterials,231210564,305044018,"Thanks @blokhin for contributing this! I just had some quick PEP comments based on a cursory look (@computron can also comment on these if needed),

- Can the MIT License Info go elsewhere outside the MPDS data retrieval code?
- Can you include information about the arguments (name, type) and return data for functions in the MPDS data retrieval code?
- Can you also include your name as author name in the  files you contributed to?",{},,User,False
16317,IssueCommentEvent,2016-03-11 23:22:17+00:00,42082724,MycroftAI/adapt,1755317,clusterfudge,14171097,MycroftAI,138313864,195600853,Sorry for the delay on this; LGTM,{},,User,False
16319,IssueCommentEvent,2016-01-08 21:00:46+00:00,42082724,MycroftAI/adapt,681816,ivuk,14171097,MycroftAI,125565144,170122502,"Nah, I'll just try to cook up something that takes care of the differences in `.keys()` return types, hopefully without resorting to the ""wrap it in a `list()` cast"". :)",{},,User,False
16335,IssueCommentEvent,2016-07-19 19:14:05+00:00,692654,python-babel/flask-babel,72590,TkTech,14215782,python-babel,166386498,233736045,"It does not, you can specify alternate translation directories using `BABEL_TRANSLATION_DIRECTORIES`.",{},,User,False
16342,IssueCommentEvent,2016-04-21 07:38:22+00:00,12238878,python-odin/odin,48936,thedrow,14675500,python-odin,117857955,212787745,You can try supporting https://bitbucket.org/ruamel/yaml as well which is a fork of PyYAML that is maintained.,{},,User,False
16343,IssueCommentEvent,2018-01-31 13:43:01+00:00,12238878,python-odin/odin,2354108,coveralls,14675500,python-odin,293158704,361935600,"
[![Coverage Status](https://coveralls.io/builds/15306157/badge)](https://coveralls.io/builds/15306157)

Coverage remained the same at 93.651% when pulling **27371d14b9bde1dbb66bcaffe60bbef27683331b on thedrow:patch-1** into **e16971b05dcd241eec3ef52d87ac244d6beda52f on python-odin:development**.
",{},NONE,User,False
16346,IssueCommentEvent,2017-10-19 13:25:04+00:00,85806183,pact-foundation/pact-python,144146,ftobia,14811176,pact-foundation,253641302,337906744,"I was thinking that pact-python could vendor six (like, copy six.py into the pact-python codebase, to remove the dependency). It's a somewhat common pattern, and per [these docs](https://pypi.python.org/pypi/six) ""[Six] is contained in only one Python file, so it can be easily copied into your project."", so it's at least supported.

If @matthewbalvanz-wf or someone else might be amenable to removing the six dependency and including six.py in the codebase, I'll put up a PR for it.",{},CONTRIBUTOR,User,False
16348,IssueCommentEvent,2017-06-25 00:45:13+00:00,85806183,pact-foundation/pact-python,446228,bethesque,14811176,pact-foundation,238332704,310874596,"When making a change to a public API, it's good practice to provide an upgrade path that does not break any existing users. You could maintain the existing pact_urls in parallel with pact_url, but print a deprecation warning to let the user know to change to the new format. The old pact_urls would then be removed in the next major release, according to semantic versioning practice.",{},,User,False
16354,IssueCommentEvent,2015-12-16 21:10:33+00:00,43852872,PulpQE/pulp-smash,354506,rbarlow,14839747,PulpQE,122348626,165246892,"I need to go fix some Docker bugs that are ""on fire"" so I don't have time to do the docs yet. Also, that link to the test matrix is a 404, but will you accept this statement as evidence?

I ran these tests and they passed:

```
(pulp-smash)[vagrant@dev pulp-smash]$ psmash
flake8 . --ignore D203
pylint --reports=n --disable=I docs/conf.py tests setup.py \
	pulp_smash/__init__.py \
	pulp_smash/__main__.py \
	pulp_smash/config.py \
	pulp_smash/constants.py \
	pulp_smash/utils.py
No config file found, using default configuration
pylint --reports=n --disable=I,duplicate-code pulp_smash/tests/
No config file found, using default configuration
.......F...s.s.......ssss..............................................................s........
======================================================================
FAIL: test_body (tests.platform.api_v2.test_content_applicability.SuccessTestCase) [1]
Assert that the responses are JSON and appear to be call reports.
----------------------------------------------------------------------
Traceback (most recent call last):
  File ""/home/vagrant/devel/pulp-smash/pulp_smash/tests/platform/api_v2/test_content_applicability.py"", line 51, in test_body
    CALL_REPORT_KEYS,
AssertionError: Items in the first set but not the second:
u'group_id'
u'_href'
Items in the second set but not the first:
u'spawned_tasks'
u'result'
u'error'

======================================================================
FAIL: test_body (tests.platform.api_v2.test_login.LoginFailureTestCase)
Assert that the response is valid JSON and has correct keys.
----------------------------------------------------------------------
Traceback (most recent call last):
  File ""/home/vagrant/devel/pulp-smash/pulp_smash/tests/platform/api_v2/test_login.py"", line 56, in test_body
    self.assertEqual(frozenset(self.response.json().keys()), ERROR_KEYS)
AssertionError: Items in the first set but not the second:
u'http_request_method'
u'auth_error_code'

======================================================================
FAIL: test_exception_keys_json (tests.platform.api_v2.test_repository.CreateFailureTestCase) (body={u'id': None})
Assert the JSON body returned contains the correct keys.
----------------------------------------------------------------------
Traceback (most recent call last):
  File ""/home/vagrant/devel/pulp-smash/pulp_smash/tests/platform/api_v2/test_repository.py"", line 147, in test_exception_keys_json
    ERROR_KEYS,
AssertionError: Items in the first set but not the second:
u'http_request_method'
u'property_names'

======================================================================
FAIL: test_exception_keys_json (tests.platform.api_v2.test_repository.CreateFailureTestCase) (body=[u'Incorrect data type'])
Assert the JSON body returned contains the correct keys.
----------------------------------------------------------------------
Traceback (most recent call last):
  File ""/home/vagrant/devel/pulp-smash/pulp_smash/tests/platform/api_v2/test_repository.py"", line 147, in test_exception_keys_json
    ERROR_KEYS,
AssertionError: Items in the first set but not the second:
u'http_request_method'
Items in the second set but not the first:
u'error'

======================================================================
FAIL: test_exception_keys_json (tests.platform.api_v2.test_repository.CreateFailureTestCase) (body={u'missing_required_keys': u'id'})
Assert the JSON body returned contains the correct keys.
----------------------------------------------------------------------
Traceback (most recent call last):
  File ""/home/vagrant/devel/pulp-smash/pulp_smash/tests/platform/api_v2/test_repository.py"", line 147, in test_exception_keys_json
    ERROR_KEYS,
AssertionError: Items in the first set but not the second:
u'http_request_method'
u'property_names'

======================================================================
FAIL: test_exception_keys_json (tests.platform.api_v2.test_repository.CreateFailureTestCase) (body={u'id': u'739ac2b7-5221-4649-9cd8-be83757b9b43'})
Assert the JSON body returned contains the correct keys.
----------------------------------------------------------------------
Traceback (most recent call last):
  File ""/home/vagrant/devel/pulp-smash/pulp_smash/tests/platform/api_v2/test_repository.py"", line 147, in test_exception_keys_json
    ERROR_KEYS,
AssertionError: Items in the first set but not the second:
u'http_request_method'
u'resource_id'

----------------------------------------------------------------------
Ran 98 tests in 72.971s

FAILED (failures=6, skipped=7)
```

The failures happened before I wrote any code, so it seems that there is a pre-existing problem.",{},,User,False
16355,IssueCommentEvent,2016-04-01 13:27:09+00:00,43852872,PulpQE/pulp-smash,1012989,Ichimonji10,14839747,PulpQE,123009660,204396009,"Thanks for the addition, @asmacdo. :+1:",{},,User,False
16356,IssueCommentEvent,2016-06-28 12:07:03+00:00,43852872,PulpQE/pulp-smash,2354108,coveralls,14839747,PulpQE,162546395,229029988,"
[![Coverage Status](https://coveralls.io/builds/6781512/badge)](https://coveralls.io/builds/6781512)

Coverage remained the same at 70.543% when pulling **05f1f3bc795ddd708652b0371a730739c06e02db on dralley:duplicate_func** into **35484fa164dd8007c9cd5d85342fedbf29ea1b68 on PulpQE:master**.
",{},,User,False
16358,IssueCommentEvent,2018-08-02 14:50:10+00:00,43852872,PulpQE/pulp-smash,2751996,dralley,14839747,PulpQE,343711223,409953843,"@Ichimonji10 it can be merged as soon as the PRs against Pulp and Pulp File get merged, which are still waiting for review.  Also I need to test something before making the CI PR changes.",{},CONTRIBUTOR,User,False
16359,IssueCommentEvent,2016-02-08 16:42:00+00:00,43852872,PulpQE/pulp-smash,1012989,Ichimonji10,14839747,PulpQE,131729353,181456778,Where can I find a repository with a non-flat directory structure?,{},,User,False
16360,IssueCommentEvent,2016-03-18 13:42:51+00:00,43852872,PulpQE/pulp-smash,1012989,Ichimonji10,14839747,PulpQE,140266096,198366052,"> If I am wrong and this is a pain, let me know and I'll keep 1 commit to 1 PR.

This is fine. It's easy for me to work with however many commits you have.

> please pay extra attention to the docstrings

Thanks for the warnings. :smile:",{},,User,False
16361,IssueCommentEvent,2016-02-24 16:18:23+00:00,43852872,PulpQE/pulp-smash,1028657,asmacdo,14839747,PulpQE,133867793,188329763,"@preethit I saw that your docs link is our old docs page. The correct link is this:
http://pulp.readthedocs.org/en/latest/dev-guide/integration/rest-api/content/associate.html#unassociating-content-units-from-a-repository

",{},,User,False
16366,IssueCommentEvent,2018-06-08 18:07:52+00:00,43852872,PulpQE/pulp-smash,8542334,ragabala,14839747,PulpQE,330752047,395842667,"@Ichimonji10 Hey please review this PR 

Thanks in Advance!",{},NONE,User,False
16368,IssueCommentEvent,2017-03-09 21:03:56+00:00,43852872,PulpQE/pulp-smash,2354108,coveralls,14839747,PulpQE,213132803,285482255,"
[![Coverage Status](https://coveralls.io/builds/10518666/badge)](https://coveralls.io/builds/10518666)

Coverage remained the same at 62.783% when pulling **efaffb64b53867e276320c723a6cca315d3f4413 on Ichimonji10:dedupe** into **1185644190716c4511358dd90e992e3c130e7b88 on PulpQE:master**.
",{},,User,False
16372,IssueCommentEvent,2018-04-16 21:04:53+00:00,43852872,PulpQE/pulp-smash,1012989,Ichimonji10,14839747,PulpQE,314791993,381749054,Typing one up now.,{},CONTRIBUTOR,User,False
16375,IssueCommentEvent,2016-08-08 15:02:29+00:00,43852872,PulpQE/pulp-smash,1012989,Ichimonji10,14839747,PulpQE,168515476,238265601,"Very, very good issue. Thank you, @ipanova.",{},,User,False
16377,IssueCommentEvent,2016-06-23 13:46:46+00:00,43852872,PulpQE/pulp-smash,1012989,Ichimonji10,14839747,PulpQE,161906138,228054942,"Great work!

My only suggestion is to drop the `cls` from variables that are used only within `setUpClass`. Here's a diff:

```diff
diff --git a/pulp_smash/tests/rpm/api_v2/test_updateinfo.py b/pulp_smash/tests/rpm/api_v2/test_updateinfo.py
index 3020320..cbed0b8 100644
--- a/pulp_smash/tests/rpm/api_v2/test_updateinfo.py
+++ b/pulp_smash/tests/rpm/api_v2/test_updateinfo.py
@@ -252,6 +252,7 @@ class ErratumPkgListCountTestCase(utils.BaseAPITestCase):
            distributor (via ``repomd.xml``), and parse it.
         """"""
         super(ErratumPkgListCountTestCase, cls).setUpClass()
+
         # Create a repository, sync it, and add a yum distributor.
         client = api.Client(cls.cfg, api.json_handler)
         body = gen_repo()
@@ -265,7 +266,7 @@ class ErratumPkgListCountTestCase(utils.BaseAPITestCase):
         )
 
         # Remove the gorilla package unit
-        cls.remove_unit = client.post(
+        client.post(
             urljoin(repo['_href'], 'actions/unassociate/'),
             {'criteria': get_unit_unassociate_criteria(RPM_ERRATUM_RPM_NAME)},
         )
@@ -277,16 +278,16 @@ class ErratumPkgListCountTestCase(utils.BaseAPITestCase):
         )
 
         # Fetch and parse updateinfo.xml (or updateinfo.xml.gz), via repomd.xml
-        cls.root_element = get_repomd_xml(
+        root_element = get_repomd_xml(
             cls.cfg,
             urljoin('/pulp/repos/', distributor['config']['relative_url']),
             'updateinfo'
         )
 
         # Fetch the erratum and erratum pkglist for the gorilla package
-        updates = _get_updates_by_id(cls.root_element)
-        cls.erratum = updates[RPM_ERRATUM_ID]
-        cls.erratum_pkglists = cls.erratum.findall('pkglist')
+        updates = _get_updates_by_id(root_element)
+        erratum = updates[RPM_ERRATUM_ID]
+        cls.erratum_pkglists = erratum.findall('pkglist')
 
     def test_one_pkglist(self):
         """"""Ensure there is only one pkglist element on a erratum.""""""
```",{},,User,False
16378,IssueCommentEvent,2017-03-06 13:26:20+00:00,43852872,PulpQE/pulp-smash,4253816,ipanova,14839747,PulpQE,207085282,284395080,"Upgrade scenario:
https://github.com/pulp/pulp_docker/pull/187#issuecomment-283995647",{},,User,False
16381,IssueCommentEvent,2015-10-27 13:13:39+00:00,43506004,pystorm/pystorm,976345,dan-blanchard,14927671,pystorm,113580628,151490565,"I'm going to move this issue over to pystorm, since that's where all the IPC code lives now.  I'll make more comments after that.
",{},,User,False
16384,IssueCommentEvent,2017-01-24 18:19:06+00:00,43506004,pystorm/pystorm,7338230,andrewkcarter,14927671,pystorm,202846642,274889459,@dan-blanchard you are quick sir. Thank you.,{},,User,False
16386,IssueCommentEvent,2018-06-23 03:38:22+00:00,120541397,openai/retro,406021,unixpickle,14957082,openai,312858672,399627485,"Now that the [contest is completed](https://blog.openai.com/first-retro-contest-retrospective/), may we close this issue?",{},CONTRIBUTOR,User,False
16388,IssueCommentEvent,2017-07-26 14:33:24+00:00,92238803,openai/baselines,20898753,wonchul-kim,14957082,openai,245259074,318071686,I have already installed baselines by pip install baselines,{},,User,False
16407,IssueCommentEvent,2017-07-26 10:59:58+00:00,92238803,openai/baselines,20898753,wonchul-kim,14957082,openai,245259074,318020977,"Thanks for your reply!!

I've looked through your code and study... However, I keep getting error messages.. .when i run it...

my computer environment is ubuntu16.04 and python2.7

The error message i got is this:
Traceback (most recent call last):
  File ""run_mujoco.py"", line 3, in <module>
    from baselines import bench
ImportError: cannot import name bench

when i typed "" python run_mujoco.py""


I checked the bench folder and __init__.py ..... I don't think there is a problem... but not sure..

Could you help me...?",{},,User,False
16410,IssueCommentEvent,2018-07-04 16:35:32+00:00,92238803,openai/baselines,406021,unixpickle,14957082,openai,260004326,402523287,It looks like b71152eea0470ac2629c33e0fc66a54fe494949f broke this.,{},CONTRIBUTOR,User,False
16422,IssueCommentEvent,2017-10-21 17:12:04+00:00,56986017,openai/mujoco-py,154626,mepster,14957082,openai,228637377,338417703,"@tlbtlbtlb Trevor, your suggestion was worth a try... I tried copying both ~/.mujoco and the working dir to a non-NVMe USB drive... unfortunately mujoco gives the same ""Could not open disk"" error.

A little bit cleaner way to do the dtruss is to cd into mjpro131/bin and do

```
sudo dtruss ./simulate
```

I don't know how it figures out there is an NVME drive. Looks like it is accessing paths like /System and /etc which are hard to copy over. I think I'm not up for setting up an entire USB boot disk for my mac this evening... :-) And after all that, maybe mujoco wouldn't like a USB drive either.

I have just tried asking Mujoco to fix the NVMe disk problem in a patch from 131 to 132... then one could just link to that and OpenAI wouldn't have to change anything. http://www.mujoco.org/forum/index.php?threads/error-could-not-open-disk.3441/ 



P.S. Here is the dtruss output... by the time it opens MUJOCO_LOG.TXT below, I think the error has already occurred, because it also writes ""ERROR: Could not open disk"" to that file.

```
$ sudo dtruss ./simulate
dtrace: system integrity protection is on, some features will not be available

SYSCALL(args) 		 = return
MuJoCo Pro library version 1.31

ERROR: Could not open disk

Press Enter to exit ...open(""/dev/dtracehelper\0"", 0x2, 0x7FFF5F61E6B0)		 = 3 0
ioctl(0x3, 0x80086804, 0x7FFF5F61E638)		 = 0 0
close(0x3)		 = 0 0
thread_selfid(0x3, 0x80086804, 0x7FFF5F61E638)		 = 894851 0
bsdthread_register(0x7FFFA8AC8080, 0x7FFFA8AC8070, 0x2000)		 = 1073741919 0
mprotect(0x1040CD000, 0x88, 0x1)		 = 0 0
mprotect(0x1042AA000, 0x1000, 0x0)		 = 0 0
mprotect(0x1042C0000, 0x1000, 0x0)		 = 0 0
mprotect(0x1042C1000, 0x1000, 0x0)		 = 0 0
mprotect(0x1042D7000, 0x1000, 0x0)		 = 0 0
mprotect(0x1040CF000, 0x1000, 0x1)		 = 0 0
mprotect(0x1040CD000, 0x88, 0x3)		 = 0 0
mprotect(0x1040CD000, 0x88, 0x1)		 = 0 0
ulock_wake(0x1, 0x7FFF5F61C54C, 0x0)		 = -1 Err#2
issetugid(0x1, 0x7FFF5F61C54C, 0x0)		 = 0 0
getpid(0x1, 0x7FFF5F61C54C, 0x0)		 = 88439 0
stat64(""/AppleInternal/XBS/.isChrooted\0"", 0x7FFF5F61C408, 0x0)		 = -1 Err#2
stat64(""/AppleInternal\0"", 0x7FFF5F61C4A0, 0x0)		 = -1 Err#2
csops(0x15977, 0x7, 0x7FFF5F61BF30)		 = -1 Err#22
dtrace: error on enabled probe ID 2158 (ID 561: syscall::sysctl:return): invalid kernel access in action #10 at DIF offset 40
ulock_wake(0x1, 0x7FFF5F61C4B0, 0x0)		 = -1 Err#2
csops(0x15977, 0x7, 0x7FFF5F61B810)		 = -1 Err#22
getuid(0x15977, 0x7, 0x7FFF5F61B810)		 = 0 0
getuid(0x15977, 0x7, 0x7FFF5F61B810)		 = 0 0
stat64(""/System/Library/PrivateFrameworks/Heimdal.framework/Heimdal\0"", 0x7FFF5F61B918, 0x7FFF5F61B810)		 = 0 0
stat64(""/System/Library/Frameworks/GSS.framework/GSS\0"", 0x7FFF5F61B918, 0x7FFF5F61B810)		 = 0 0
mprotect(0x104288000, 0x88, 0x1)		 = 0 0
mprotect(0x1042D8000, 0x1000, 0x0)		 = 0 0
mprotect(0x1042EE000, 0x1000, 0x0)		 = 0 0
mprotect(0x1042EF000, 0x1000, 0x0)		 = 0 0
mprotect(0x104305000, 0x1000, 0x0)		 = 0 0
mprotect(0x1040CF000, 0x1000, 0x3)		 = 0 0
mprotect(0x1040CF000, 0x1000, 0x1)		 = 0 0
mprotect(0x104288000, 0x88, 0x3)		 = 0 0
mprotect(0x104288000, 0x88, 0x1)		 = 0 0
access(""/System/Library/taggedstringsoff\0"", 0x4, 0x1)		 = -1 Err#2
getrlimit(0x1008, 0x7FFF5F61F5B8, 0x1)		 = 0 0
fstat64(0x1, 0x7FFF5F61F5D8, 0x1)		 = 0 0
ioctl(0x1, 0x4004667A, 0x7FFF5F61F61C)		 = 0 0
dtrace: error on enabled probe ID 2133 (ID 951: syscall::write_nocancel:return): invalid kernel access in action #12 at DIF offset 92
dtrace: error on enabled probe ID 2133 (ID 951: syscall::write_nocancel:return): invalid kernel access in action #12 at DIF offset 92
access(""/etc/localtime\0"", 0x4, 0x1)		 = 0 0
open_nocancel(""/etc/localtime\0"", 0x0, 0x0)		 = 3 0
fstat64(0x3, 0x7FFF5F61C580, 0x0)		 = 0 0
dtrace: error on enabled probe ID 2135 (ID 949: syscall::read_nocancel:return): invalid kernel access in action #12 at DIF offset 92
close_nocancel(0x3)		 = 0 0
shm_open(0x7FFFA8ABBDE7, 0x0, 0x0)		 = 3 0
mmap(0x0, 0x1000, 0x1, 0x1, 0x3, 0x0)		 = 0x10428A000 0
close_nocancel(0x3)		 = 0 0
open_nocancel(""mjkey.txt\0"", 0x0, 0x1B6)		 = 3 0
fstat64(0x3, 0x7FFF5F61F3A8, 0x1B6)		 = 0 0
dtrace: error on enabled probe ID 2135 (ID 949: syscall::read_nocancel:return): invalid kernel access in action #12 at DIF offset 92
dtrace: error on enabled probe ID 2135 (ID 949: syscall::read_nocancel:return): invalid kernel access in action #12 at DIF offset 92
close_nocancel(0x3)		 = 0 0
open_nocancel(""MUJOCO_LOG.TXT\0"", 0x20A, 0x1B6)		 = 3 0
lseek(0x3, 0x0, 0x2)		 = 767 0
fstat64(0x3, 0x7FFF5F61F418, 0x2)		 = 0 0
dtrace: error on enabled probe ID 2133 (ID 951: syscall::write_nocancel:return): invalid kernel access in action #12 at DIF offset 92
close_nocancel(0x3)		 = 0 0
dtrace: error on enabled probe ID 2133 (ID 951: syscall::write_nocancel:return): invalid kernel access in action #12 at DIF offset 92
dtrace: error on enabled probe ID 2133 (ID 951: syscall::write_nocancel:return): invalid kernel access in action #12 at DIF offset 92
fstat64(0x0, 0x7FFF5F61F618, 0x1)		 = 0 0
ioctl(0x0, 0x4004667A, 0x7FFF5F61F65C)		 = 0 0
dtrace: error on enabled probe ID 2133 (ID 951: syscall::write_nocancel:return): invalid kernel access in action #12 at DIF offset 92

```
",{},NONE,User,False
16424,IssueCommentEvent,2017-03-13 09:14:11+00:00,43628779,python-constraint/python-constraint,109167,scls19fr,14961635,python-constraint,112011114,286052061,"Thanks @niemeyer 
@agriffis I will try to upload a newer version ... but it will be only in the end of march or beginning of april
because I'm quite busy these days.",{},,User,False
16425,IssueCommentEvent,2018-06-19 12:38:26+00:00,43628779,python-constraint/python-constraint,109167,scls19fr,14961635,python-constraint,333483232,398383981,`.idea/vcs.xml` is not necessary,{},MEMBER,User,False
16436,IssueCommentEvent,2016-04-27 18:33:11+00:00,2210277,redcap-tools/PyCap,440820,sburns,14996753,redcap-tools,150872094,215184380,"> which may be awhile due to undocumented bugs.

On REDCap's side?",{},,User,False
16439,IssueCommentEvent,2018-02-04 14:04:12+00:00,43056951,graphql-python/graphene,5222234,art1415926535,15002022,graphql-python,292806713,362909088,"Hi, @jloveric. I do it this way:
```python
class Query(ObjectType):
    some_func = Field(SomeObjectType, args={'value': graphene.List(graphene.String)})
```",{},NONE,User,False
16440,IssueCommentEvent,2017-05-16 16:50:55+00:00,43056951,graphql-python/graphene,1590543,samirbr,15002022,graphql-python,228751527,301844986,"I manage to make it work:
```
def snake_case(w):
    return re.sub(r'([A-Z])', r'_\1', w).lower()

def keys_for(info):
    fields = []

    for field_ast in info.field_asts:
        for selection in field_ast.selection_set.selections:
            arguments = {}
            for argument in selection.arguments:
                arg = argument.name.value
                value = info.variable_values.get(arg, None)

                try:
                    value = argument.value.value
                except AttributeError:
                    pass

                arguments[snake_case(arg)] = value

            fields.append((selection.name.value, arguments))

    return fields

def resolve_paginated(root, args, context, info):
        limit = args.pop('limit', None)
        offset = args.pop('offset', 0)
        keys = keys_for(info)

        d = {
            key: getattr(resolvers, 'resolve_%s' % key)(
                root,
                dict(args.items() + arguments.items()),
                context,
                info,
            ).limit(limit).offset(offset) for (key, arguments) in keys
        }

        return PaginatedType(**d)
```",{},,User,False
16450,IssueCommentEvent,2018-02-09 05:13:29+00:00,43056951,graphql-python/graphene,13064696,alexisrolland,15002022,graphql-python,294285332,364337214,"@jkimbo one more question though. Do you know how to provide a description for the fields created for my `Mutation` class below?

```python
class Mutation(graphene.ObjectType):
    """"""Mutations which can be performed by this API.""""""
    createPerson = schema_people.CreatePerson.Field()
    updatePerson = schema_people.UpdatePerson.Field()
    createPlanet = schema_planet.CreatePlanet.Field()
    updatePlanet = schema_planet.UpdatePlanet.Field()
```

I've tried adding the `description` kwarg to the `Field()` method but it did not really work.
Thanks in advance.",{},NONE,User,False
16451,IssueCommentEvent,2016-10-03 10:59:13+00:00,43056951,graphql-python/graphene,2580254,Globegitter,15002022,graphql-python,180569486,251079420,"@morgante While I agree this should work, one thing you could do in the meantime is using the `AbstractType` as shown here: https://github.com/graphql-python/graphene/blob/master/graphene/relay/tests/test_mutation.py#L36",{},,User,False
16452,IssueCommentEvent,2015-12-01 08:59:05+00:00,43056951,graphql-python/graphene,188257,syrusakbary,15002022,graphql-python,116978578,160898789,Related issue: #57,{},,User,False
16454,IssueCommentEvent,2018-04-20 11:55:47+00:00,43056951,graphql-python/graphene,3372169,michaelkuty,15002022,graphql-python,223554110,383073181,"Yes, this is still little bit tricky, but we have own registry where we suppress this error.",{},NONE,User,False
16455,IssueCommentEvent,2016-10-14 22:26:50+00:00,43056951,graphql-python/graphene,205185,ekampf,15002022,graphql-python,183162643,253934620,"Change code to:
```
argumented_string = graphene.Field(graphene.String, arg=graphene.Int())
```",{},,User,False
