,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
7200,IssueCommentEvent,2017-07-02 15:23:02+00:00,26784827,dotnet/core,8228359,Petermarcu,9141961,dotnet,239993237,312498201,I think there is something called the asp.net core hosting bundle that you need to install.,{},,User,False
7201,IssueCommentEvent,2017-07-03 21:14:15+00:00,26784827,dotnet/core,2608468,richlander,9141961,dotnet,231814510,312734798,@treeicnliu can you share a repro? I'm not quite sure what to test based on your description.,{},,User,False
7209,IssueCommentEvent,2018-03-01 10:15:16+00:00,26784827,dotnet/core,15179986,embryologist,9141961,dotnet,301306903,369544659,"Does this help?
https://stackoverflow.com/questions/36121999/how-to-restart-asp-net-core-app-programmatically",{},NONE,User,False
7210,IssueCommentEvent,2018-02-21 01:55:14+00:00,26784827,dotnet/core,8228359,Petermarcu,9141961,dotnet,294560593,367187624,I don't believe UpDownBase is in .NET Core.,{},MEMBER,User,False
7212,IssueCommentEvent,2017-08-30 20:00:26+00:00,26784827,dotnet/core,202643,Eilon,9141961,dotnet,253621013,326102274,This issue was moved to aspnet/HttpAbstractions#930,{},MEMBER,User,False
7213,IssueCommentEvent,2016-09-14 00:21:19+00:00,26784827,dotnet/core,2608468,richlander,9141961,dotnet,176309736,246868111,"Sorry ... I'm probably slow. Can you elaborate on your question? I don't quite get the combination of node.js, .NET Core and R together. I'm probably missing something obvious.",{},,User,False
7214,IssueCommentEvent,2018-03-23 11:56:43+00:00,26784827,dotnet/core,37690531,Pedestrian22,9141961,dotnet,307991146,375636339,"Yes, I did. Thanks for your answer. I'm trying to solve the problem ASAP. That's my first program run on Ubuntu and I have some troubles, as you see. ",{},NONE,User,False
7216,IssueCommentEvent,2017-08-30 16:36:19+00:00,26784827,dotnet/core,8228359,Petermarcu,9141961,dotnet,253609295,326047556,@ericstj can you give any guidance here?,{},MEMBER,User,False
7220,IssueCommentEvent,2016-10-26 22:50:27+00:00,26784827,dotnet/core,846156,tanaka-takayoshi,9141961,dotnet,184968874,256500135,@leecow Thanks for the confirmation. I'm looking forward to the final release.,{},,User,False
7223,IssueCommentEvent,2015-06-23 14:00:49+00:00,25468616,frigg/frigg-worker,410182,frecar,9164846,frigg,90363026,114516365,"Yes, but configured through the worker ?

On Tuesday, June 23, 2015, Rolf Erik Lekang <notifications@github.com>
wrote:

> This should probably be features of docker-wrapper-py?
>
> —
> Reply to this email directly or view it on GitHub
> <https://github.com/frigg/frigg-worker/issues/72#issuecomment-114516061>.
>
",{},,User,False
7228,IssueCommentEvent,2016-02-02 23:15:39+00:00,26516210,letsencrypt/letsencrypt,1616242,kroeckx,9289019,letsencrypt,127023937,178879635,"I use the letsencrypt-auto script inside the git repository.

I did try to reproduce it at that time, but I haven't tried since.
",{},,User,False
7231,IssueCommentEvent,2016-02-01 23:56:00+00:00,26516210,letsencrypt/letsencrypt,479213,pde,9289019,letsencrypt,129769944,178264753,"Meanwhile, https://letsencrypt.org/howitworks/#renewing-a-certificate",{},,User,False
7232,IssueCommentEvent,2015-12-22 18:58:52+00:00,26516210,letsencrypt/letsencrypt,479213,pde,9289019,letsencrypt,123429522,166703492,The warning is due to the fact that your OS's version of virtualenv cannot install things securely. We're working on a fix for this in 0.2.0.,{},,User,False
7235,IssueCommentEvent,2016-02-05 18:16:20+00:00,26516210,letsencrypt/letsencrypt,1750103,schoen,9289019,letsencrypt,131703251,180479433,"I'm not confident that this use case is acceptable according to industry
standards. If the CSR doesn't contain a request for those names, then you
need to use the key in another way to prove a binding between control of
the key and desire to associate the key with the names. I don't believe
it's considered a valid request to the CA without some kind of proof of
that connection.

The current ACME protocol implemented by the Let's Encrypt CA does not
support this case, so there's nothing we could do here in the Let's
Encrypt client to add support for it. If you think it's allowable
according to CA industry rules and issuance policies, you could ask
about it in the letsencrypt/acme (protocol development) repository or
the IETF ACME working group.

Sorry!
",{},,User,False
7236,IssueCommentEvent,2015-08-21 05:59:26+00:00,26516210,letsencrypt/letsencrypt,106176,kuba,9289019,letsencrypt,76824582,133297763,This bug is WONT FIX. We are still working on packaging.,{},,User,False
7238,IssueCommentEvent,2015-12-11 17:50:48+00:00,26516210,letsencrypt/letsencrypt,649860,SwartzCr,9289019,letsencrypt,120736471,164002333,"It looks like you're still failing a linting test, should be easy to fix, just need to remove an unused variable and import. See: https://travis-ci.org/letsencrypt/letsencrypt/jobs/95318686 for details or run ./venv/bin/tox -e lint from your Let's Encrypt root",{},,User,False
7239,IssueCommentEvent,2015-10-22 17:56:33+00:00,26516210,letsencrypt/letsencrypt,5677959,phpmypython,9289019,letsencrypt,112832956,150305986,"should this take priority over 1076? because im trying to work on that as well. I want to get both of these done though. Keep in mind im learning python as i go through so it will take a bit for me to get it right
",{},,User,False
7240,IssueCommentEvent,2015-07-09 18:37:49+00:00,26516210,letsencrypt/letsencrypt,1581662,jdkasten,9289019,letsencrypt,94050562,120098972,:+1:  LGTM ,{},,User,False
7243,IssueCommentEvent,2016-03-15 02:14:42+00:00,26516210,letsencrypt/letsencrypt,479213,pde,9289019,letsencrypt,140535719,196617527,We wound up with two PRs for this... merging #2665 since it's ready without extra work.,{},,User,False
7244,IssueCommentEvent,2015-10-27 20:42:23+00:00,26516210,letsencrypt/letsencrypt,5707426,lewie,9289019,letsencrypt,49832962,151637645,"Sorry, but you FranBar did not understand what a real desert is, or to hope stay the only seller of water in desert? ;-)

Self-signed certificates are no option for anybody it is a crutch from air.
To become a little more safety is an initiative like letsencrypt and all and you know this exactly.
",{},,User,False
7249,IssueCommentEvent,2016-01-04 19:12:36+00:00,26516210,letsencrypt/letsencrypt,649860,SwartzCr,9289019,letsencrypt,124580009,168773953,"Can't say much for code quality of tests as they still baffle me, but all the rest of it looks really good to me",{},,User,False
7256,IssueCommentEvent,2015-09-27 00:34:23+00:00,26516210,letsencrypt/letsencrypt,1581662,jdkasten,9289019,letsencrypt,106725309,143507088,"I believe I have addressed all comments.  If no one else has any concerns, I will merge this in a few hours.",{},,User,False
7259,IssueCommentEvent,2016-01-27 20:19:47+00:00,26516210,letsencrypt/letsencrypt,115237,silverwind,9289019,letsencrypt,128363905,175835442,"Indeed, I did obtain a Non-SAN certificate for `a.example.com` before and I think I even got that notice.

Thanks for your help, I'll delete my existing certs before next renewal and see how that goes.",{},,User,False
7261,IssueCommentEvent,2015-11-17 09:30:33+00:00,26516210,letsencrypt/letsencrypt,4323539,TheNavigat,9289019,letsencrypt,117312053,157318515,"The test failure is really confusing for me...

I tested the script locally, and the exception is raised correctly if ```--manual-allow-public-ip-logging``` is not passed. However, the testing script reports that the script continue running even after disagreeing with logging the public IP. I can't seem to be able to understand why does that happen.",{},,User,False
7266,IssueCommentEvent,2016-02-02 19:58:04+00:00,26516210,letsencrypt/letsencrypt,295816,erikrose,9289019,letsencrypt,130773739,178788646,"Incidentally, this is considered a pip bug, [fixed in 8.0](https://github.com/pypa/pip/pull/3225), but the fix doesn't retroactively clean up bad wheels in your cache directory, so you can continue to enjoy the bug into the indefinite future until you wipe out your cache dir and swear off older versions of pip forever. :-)",{},,User,False
7268,IssueCommentEvent,2016-01-08 20:02:57+00:00,26516210,letsencrypt/letsencrypt,479213,pde,9289019,letsencrypt,124960430,170108392,https://paste.debian.net/hidden/af235e19/,{},,User,False
7277,IssueCommentEvent,2018-05-17 15:56:23+00:00,26661222,tinode/chat,38097218,omamboo,9325720,tinode,320672336,389917259,"1, 2 or 3?

I will send you file cdr, pdf n png.

Pada tanggal Kam, 17 Mei 2018 22.50, Gene <notifications@github.com>
menulis:

> Thank you for your effort and for pushing me to update the logo. Let's
> discontinue this thread.
>
> —
> You are receiving this because you authored the thread.
> Reply to this email directly, view it on GitHub
> <https://github.com/tinode/chat/issues/89#issuecomment-389915216>, or mute
> the thread
> <https://github.com/notifications/unsubscribe-auth/AkVRQjTVGX2amoqiDzjjgEJn2XxFoCzXks5tzZxOgaJpZM4T0ZIH>
> .
>
",{},NONE,User,False
7281,IssueCommentEvent,2018-01-08 01:16:40+00:00,26661222,tinode/chat,20387183,bogdantarasenkozp,9325720,tinode,286613557,355868906,"ohh got it, sorry ,stupid me)one second",{},NONE,User,False
7286,IssueCommentEvent,2018-04-19 16:05:48+00:00,26661222,tinode/chat,5938143,or-else,9325720,tinode,312269053,382791581,"> Is there a reason that you setting the port mapping -p 6060:18080 ?

You mean as opposite to just port 80? On linux and Mac ports below 1024 require root privileges and as such it unnecessarily complicates things.",{},CONTRIBUTOR,User,False
7296,IssueCommentEvent,2017-02-09 20:56:16+00:00,56217288,confluentinc/confluent-kafka-python,524990,edenhill,9439498,confluentinc,206626653,278771041,"Producer timestamp support has not been officially released, if you want to try it out you need to:
 * download, build and install latest librdkafka master (make sure to remove any older librdkafka versions)
 * download, build and install latest confluent-kafka-python master

",{},,User,False
7297,IssueCommentEvent,2017-04-21 07:19:03+00:00,56217288,confluentinc/confluent-kafka-python,524990,edenhill,9439498,confluentinc,220965697,296104329,"What OS and distro are you using?
",{},,User,False
7298,IssueCommentEvent,2016-09-29 19:19:20+00:00,56217288,confluentinc/confluent-kafka-python,524990,edenhill,9439498,confluentinc,180137320,250564758,"`acks` (`request.required.acks`) is a topic-level configuration property so you will need to set it in the `default.topic.conf` sub-dict, like so:
```
conf = {'bootstrap.servers': broker,  'default.topic.config': {'acks': 'all'}}
``` ",{},,User,False
7302,IssueCommentEvent,2016-11-03 20:39:33+00:00,56217288,confluentinc/confluent-kafka-python,524990,edenhill,9439498,confluentinc,187181137,258267104,What's your producer config?,{},,User,False
7303,IssueCommentEvent,2018-01-16 09:55:29+00:00,56217288,confluentinc/confluent-kafka-python,524990,edenhill,9439498,confluentinc,279698209,357909183,Fixed in librdkafka.,{},MEMBER,User,False
7304,IssueCommentEvent,2016-07-01 21:08:59+00:00,56217288,confluentinc/confluent-kafka-python,47366,ewencp,9439498,confluentinc,163267793,230047766,"@mikesparr I think you might be misunderstanding the meaning of auto.offset.reset. It sets the policy for resetting offsets *when there are no committed offsets*. The point of tracking offsets in Kafka is that you can track the progress you've made, even if all your consumer instances fail, and pick up where you left off so you don't reprocess data unnecessarily. This is actually quite important -- if you start up a consumer and you find committed offsets for the .

Generally you want the reset you're talking about to be explicit. In fact, it sounds like what you *actually* want is to delete the group and start fresh (which you could do with Kafka's kafka-consumer-groups.sh command). You're using resetting offsets to the beginning of topic partitions as a shortcut, although you should be careful about doing that if your topic subscription list is dynamic since you may leave stale offset data in your offsets topic.

If you want to do this from your application, I would suggest that you can just pass a flag to your program and use the [on_assign](http://docs.confluent.io/3.0.0/clients/confluent-kafka-python/index.html#confluent_kafka.Consumer.on_assign) callback to seek to the beginning, but I think we're currently missing a seek method. We'll want to add this, in which case you can do this yourself (and this is the same approach the console consumer uses for handling the --from-beginning and --offset arguments).
",{},,User,False
7307,IssueCommentEvent,2016-01-13 22:43:20+00:00,2121420,pypiserver/pypiserver,501585,ankostis,9453664,pypiserver,124597085,171460862,"But what it is strange is that I don't have this problem with apache as a front-end.
@eugulixes Could it be a Ngix config issue?",{},,User,False
7308,IssueCommentEvent,2016-01-18 22:02:49+00:00,2121420,pypiserver/pypiserver,6752481,mplanchard,9453664,pypiserver,127319394,172666337,"Note: it looks like the continuous build failures are all for things that already exist in master, and not for any of these additions.",{},,User,False
7310,IssueCommentEvent,2016-09-06 19:46:16+00:00,30112103,Calysto/matlab_kernel,1475390,brunobeltran,9684179,Calysto,174457816,245067407,"The solution to this is probably related to the `is_continued` function exported in `bin/$ARCH/libmwm_parser.so`. That shared library also contains functions with provocative names like `are_parens_unbalanced`.

Unfortunately, there doesn't seem to be any sign that this function can be called through the Java Maltab Interface (JMI), which is how I got Matlab's built-in tab completion to work for us. There is also no sign of this function being called from anywhere obvious in the Java interface.

Maybe there's another function that can be used to get a similar result? 

There's a lot of files to dig through that might inadvertently provide an interface to Matlab's parser. The editor might be a good place to start a reverse engineering attempt. The editor class is at `com.mathworks.matlab.api.editor` and its syntax highlighting (which knows when a statement is not complete) is at `com.mathworks.matlab.api.editor`.

To dump the interfaces of these classes to text, look through the java/jar directory of your matlab installation to find a promising jar file, and use something like

```bash
for class in `jar tf $jarfile`; do
    classname=`echo $class
               | sed 's:/:.:g'
               | sed 's:.class::'
              `;
    javap -classpath $jarfile $classname >>output_file.txt;
done
```

For example, running this on `jarfile=/opt/MATLAB/R2016a/java/jar/jmi.jar` is how I found out how to call `com.mathworks.jmi.mtFindAllTabCompletions`.

Hopefully this is helpful to whoever has the time to look at this!

",{},,User,False
7312,IssueCommentEvent,2017-09-06 10:40:59+00:00,7365967,LedgerHQ/btchip-python,589745,molecular,9784193,LedgerHQ,255519362,327445647,"unplugged hw.1, restarted chrome, started the extension (it says: please plug in your ledger), I plug it in (directly into the port, no usb hub this time). It's recognized quickly, page says ""verifying authenticity..."" Waiting now, but I don't think a timeout will happen.
",{},NONE,User,False
7313,IssueCommentEvent,2017-11-07 12:33:55+00:00,7365967,LedgerHQ/btchip-python,3147216,btchip,9784193,LedgerHQ,271794417,342468947,"Mmh, this code is not supposed to be called from a Segwit UTXO - also disabling it would break all non Segwit transactions",{},OWNER,User,False
7320,IssueCommentEvent,2017-12-07 00:12:59+00:00,26876372,dateutil/dateutil,1377457,pganssle,9849410,dateutil,279787086,349817964,"@gaborbernat Yes, I've caught several bugs when I realized that parts of my test suite was not getting executed.",{},OWNER,User,False
7321,IssueCommentEvent,2016-03-01 15:31:37+00:00,26876372,dateutil/dateutil,547260,ggtools,9849410,dateutil,137565438,190771685,"Interesting. I'm using a fresh install of Anaconda 64 bit:

```python
Python 3.5.1 |Anaconda 2.5.0 (64-bit)| (default, Jan 29 2016, 15:01:46) [MSC v.1900 64 bit (AMD64)] on win32
Type ""help"", ""copyright"", ""credits"" or ""license"" for more information.
>>> from datetime import datetime
>>> from dateutil import tz
>>> datetime.fromtimestamp(0,tz.tzwinlocal())
datetime.datetime(1970, 1, 1, 1, 0, tzinfo=tzwinlocal())
>>>
```",{},,User,False
7323,IssueCommentEvent,2017-08-01 22:29:39+00:00,26876372,dateutil/dateutil,8078968,jbrockmendel,9849410,dateutil,244865671,319515332,I think I wrote it separately on the assumption I'd rebase when the time came.,{},,User,False
7326,IssueCommentEvent,2016-11-11 15:47:55+00:00,4235447,django-salesforce/django-salesforce,251738,hynekcer,9872531,django-salesforce,188676564,259986172,"Shortly said, you use app config due to namespace problems. It is probably an important reason why  app config exists. The standard naming is probably very good in a new project started at greenfield.

---
The directory ""salesforce/testrunner"" is a demo and test project used in relative normal tests ""salesforce/tests"". I don't like the directory ""tests"" too much. It contain some important special tests that need one ore two modified settings and the a big part is usually inherited from ""salesforce.testrunner"". It iseasier for maintenance than a big copy/paste, but it is little confused if a code must be debugged and the source path is very different from import path not easy to remember.

""fantastic work""? It could be if it it won't be a spare time project. I have an idea of SQL to SOQL translator project, that that could be useful also for SQL Alchemy and for frameworks in other languages like .NET, that could probably be easier to get some funding.

Yes, the package name ""salesforce"" is great; on the other hand it is a challenge for me to improve some features so that other packages with the same namespace are not necessary in a normal project. Currently I'm implementing bulk operations. (it's sleeping due to small details, like bulk inserts are not good implemented in Django < 1.10. Should I add a new API function now or wait for a clear one?)",{},,User,False
7327,IssueCommentEvent,2017-10-28 12:57:08+00:00,66641037,LonamiWebs/Telethon,259691,andreif,9887454,LonamiWebs,269313529,340189065,"Oh, did I misunderstood what #390 is about?",{},CONTRIBUTOR,User,False
7330,IssueCommentEvent,2017-09-20 11:44:03+00:00,66641037,LonamiWebs/Telethon,6297805,Lonami,9887454,LonamiWebs,242939864,330826674,"Since reading is already blocking, ""BlockingIOError: [Errno 11] Resource temporarily unavailable"" won't happen. I'm closing this issue. Open a new one with new traceback if it still happens etc.",{},OWNER,User,False
7331,IssueCommentEvent,2017-10-30 09:59:35+00:00,66641037,LonamiWebs/Telethon,6297805,Lonami,9887454,LonamiWebs,268352850,340396964,"Uhm, you said you're using *chats/channels* and the error refers to a `PeerUser`. Why?",{},OWNER,User,False
7336,IssueCommentEvent,2018-07-09 10:17:53+00:00,66641037,LonamiWebs/Telethon,6297805,Lonami,9887454,LonamiWebs,339386605,403431387,"The `telethon-sync` package doesn't get updated automatically, it's updated on a version-by-version basis.",{},MEMBER,User,False
7337,IssueCommentEvent,2018-03-27 17:47:04+00:00,66641037,LonamiWebs/Telethon,6297805,Lonami,9887454,LonamiWebs,309044146,376614288,It's better now.,{},OWNER,User,False
7345,IssueCommentEvent,2018-08-02 18:51:21+00:00,66641037,LonamiWebs/Telethon,6297805,Lonami,9887454,LonamiWebs,347131992,410030748,#824.,{},MEMBER,User,False
7346,IssueCommentEvent,2018-01-13 10:46:38+00:00,66641037,LonamiWebs/Telethon,6310666,Pantic14,9887454,LonamiWebs,287613728,357425437,"My code is very simple only have the next lines:

# Use your own values here
api_id = ---
api_hash = '---
phone_number = '---'

client = TelegramClient('pantic', api_id, api_hash)
client.start()
",{},NONE,User,False
7349,IssueCommentEvent,2018-03-11 13:21:09+00:00,66641037,LonamiWebs/Telethon,6297805,Lonami,9887454,LonamiWebs,304144077,372115110,"Well, that object doesn't have a peer at all. This doesn't affect megagroups.",{},OWNER,User,False
7350,IssueCommentEvent,2018-06-28 05:46:55+00:00,66641037,LonamiWebs/Telethon,6297805,Lonami,9887454,LonamiWebs,336476888,400917783,Old version.,{},MEMBER,User,False
7360,IssueCommentEvent,2017-04-11 20:32:46+00:00,43816051,common-workflow-language/cwltool,4788897,jvdzwaan,9947495,common-workflow-language,215696966,293391493,"I'm also interested in Windows support for CWL. The project I'm working on is about text mining on  privacy sensitive data. So, preferably, the workflows we are developing should be able to run on researchers' personal computers and these mostly are Windows computers.",{},,User,False
7361,IssueCommentEvent,2017-06-22 09:39:11+00:00,43816051,common-workflow-language/cwltool,1330696,mr-c,9947495,common-workflow-language,235925552,310329995,@MarkRobbo I made a new release of `cwltool`: v1.0.20170622090721 -- please re-open if that doesn't work for you!,{},,User,False
7367,IssueCommentEvent,2017-04-19 21:24:15+00:00,552926,django-ckeditor/django-ckeditor,1822699,riklaunim,9961418,django-ckeditor,222682824,295449522,I would say django-compressor or webassets aren't essential for the editor in majority of cases - either admin or it would be loaded with a form only when needed.,{},,User,False
7377,IssueCommentEvent,2016-07-18 04:07:30+00:00,9952134,python-visualization/folium,1621324,qingkaikong,9969242,python-visualization,165951275,233225582,"Thanks Filipe,

I just came back to Berkeley! Thank you so much for help me start to
contribute to folium! Great mentor!

I will try to contribute more to folium in the future.

best
Qingkai

On Sun, Jul 17, 2016 at 1:47 PM, Filipe <notifications@github.com> wrote:

> Merged #468 <https://github.com/python-visualization/folium/pull/468>.
>
> —
> You are receiving this because you were mentioned.
> Reply to this email directly, view it on GitHub
> <https://github.com/python-visualization/folium/pull/468#event-725531240>,
> or mute the thread
> <https://github.com/notifications/unsubscribe-auth/ABi9TG-przTeBc7a9s5nbiTcKT721N7Qks5qWpTWgaJpZM4JOHKn>
> .
>



-- 
Qingkai KONG
Ph.D Candidate
Seismological Lab
289 McCone Hall
University of California, Berkeley
http://seismo.berkeley.edu/qingkaikong
",{},,User,False
7381,IssueCommentEvent,2015-12-08 21:59:10+00:00,9952134,python-visualization/folium,920728,themiurgo,9969242,python-visualization,120961830,163031407,"I'm ready to merge, squash away first.",{},,User,False
7382,IssueCommentEvent,2015-05-28 14:20:18+00:00,9952134,python-visualization/folium,920728,themiurgo,9969242,python-visualization,81907099,106345288,"Ok, I'm editing your message only to keep the items in the same place.",{},,User,False
7383,IssueCommentEvent,2015-12-02 20:18:49+00:00,9952134,python-visualization/folium,950575,ocefpaf,9969242,python-visualization,120001173,161421416,"> That way, the outputed HTML would not benefit of our python indentations.

The output HTML does need some cleanups.  Tabs, white-spaces, empty lines...

> But this is a PEP8-style PR that shall be launched when the repo is more quiet.

:+1: ",{},,User,False
7387,IssueCommentEvent,2015-09-09 18:25:24+00:00,9952134,python-visualization/folium,950575,ocefpaf,9969242,python-visualization,105229825,138998212,">  I expect (hope) it will be easier to review when finished.

Thanks!  The problem to review is on my side. (Lack of time :unamused:)",{},,User,False
7390,IssueCommentEvent,2017-08-26 17:02:17+00:00,9952134,python-visualization/folium,950575,ocefpaf,9969242,python-visualization,253083658,325147102,I really want to get it out this weekend... But no promises.,{},,User,False
7392,IssueCommentEvent,2017-10-30 23:36:35+00:00,9952134,python-visualization/folium,950575,ocefpaf,9969242,python-visualization,267720358,340616377,@tundo91 I did not write that plugin nor ever used it to be honest. Do you fancy sending a PR to improve the docs?,{},MEMBER,User,False
7395,IssueCommentEvent,2016-02-06 11:23:19+00:00,9952134,python-visualization/folium,950575,ocefpaf,9969242,python-visualization,127652749,180739331,"> I think this PR is big enough to be merged.

:+1: 

> I'll try to do another PR to finish doctrings' TODO.

Don't worry too much.  We have enough for a release.

> Then we're done, aren't we?

Done? Never!  Ready for a release?  We were probably good enough a few PRs ago :stuck_out_tongue_winking_eye: ",{},,User,False
7397,IssueCommentEvent,2015-11-28 19:30:30+00:00,9952134,python-visualization/folium,950575,ocefpaf,9969242,python-visualization,119218842,160330812,Closed in favor of #266,{},,User,False
7400,IssueCommentEvent,2015-06-24 23:28:03+00:00,27287458,hibtc/cpymad,8341044,cpyman,9999275,hibtc,90604485,115044869,"27
I am a first year PHD.

What about you?",{},,User,False
7403,IssueCommentEvent,2017-11-08 14:43:27+00:00,42750248,watson-developer-cloud/python-sdk,13935994,ehdsouza,10017763,watson-developer-cloud,272020459,342838077,"Sorry, we don't support websockets with conversation.",{},CONTRIBUTOR,User,False
7405,IssueCommentEvent,2017-12-12 02:24:58+00:00,42750248,watson-developer-cloud/python-sdk,8655789,codecov-io,10017763,watson-developer-cloud,281162106,350924506,"# [Codecov](https://codecov.io/gh/watson-developer-cloud/python-sdk/pull/328?src=pr&el=h1) Report
> :exclamation: No coverage uploaded for pull request base (`master@08c4f19`). [Click here to learn what that means](https://docs.codecov.io/docs/error-reference#section-missing-base-commit).
> The diff coverage is `100%`.

[![Impacted file tree graph](https://codecov.io/gh/watson-developer-cloud/python-sdk/pull/328/graphs/tree.svg?width=650&height=150&src=pr&token=OTduOEa11I)](https://codecov.io/gh/watson-developer-cloud/python-sdk/pull/328?src=pr&el=tree)

```diff
@@            Coverage Diff            @@
##             master     #328   +/-   ##
=========================================
  Coverage          ?   38.53%           
=========================================
  Files             ?       24           
  Lines             ?     8300           
  Branches          ?        0           
=========================================
  Hits              ?     3198           
  Misses            ?     5102           
  Partials          ?        0
```


| [Impacted Files](https://codecov.io/gh/watson-developer-cloud/python-sdk/pull/328?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [watson\_developer\_cloud/watson\_service.py](https://codecov.io/gh/watson-developer-cloud/python-sdk/pull/328/diff?src=pr&el=tree#diff-d2F0c29uX2RldmVsb3Blcl9jbG91ZC93YXRzb25fc2VydmljZS5weQ==) | `76.79% <100%> (ø)` | |
| [watson\_developer\_cloud/discovery\_v1.py](https://codecov.io/gh/watson-developer-cloud/python-sdk/pull/328/diff?src=pr&el=tree#diff-d2F0c29uX2RldmVsb3Blcl9jbG91ZC9kaXNjb3ZlcnlfdjEucHk=) | `30.01% <100%> (ø)` | |

------

[Continue to review full report at Codecov](https://codecov.io/gh/watson-developer-cloud/python-sdk/pull/328?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/watson-developer-cloud/python-sdk/pull/328?src=pr&el=footer). Last update [08c4f19...3df9eb5](https://codecov.io/gh/watson-developer-cloud/python-sdk/pull/328?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,User,False
7408,IssueCommentEvent,2017-10-12 17:14:50+00:00,42750248,watson-developer-cloud/python-sdk,13935994,ehdsouza,10017763,watson-developer-cloud,264635283,336204795,"Hi @rebecca-makar,

This is already being addressed in #276 as part of the new SDK release. It is named federated_query. Thanks for the effort.",{},CONTRIBUTOR,User,False
7413,IssueCommentEvent,2017-11-25 06:28:49+00:00,84496560,biocommons/hgvs,109453,reece,10083184,biocommons,258526674,346922192,"The workaround is for you to project the variant to the genome, normalize there (with direction set appropriate for transcript strand), then project back to the transcript. This requires that the caller be explicit about which genomic reference to use for the implied intronic sequence.

We have no plans to implement this in hgvs, so I'm going to close this issue as won't fix.

",{},OWNER,User,False
7427,IssueCommentEvent,2015-01-25 13:10:50+00:00,4637221,powerline/powerline,322097,ZyX-I,10100576,powerline,55407848,71372300,"@S0lll0s You should try with `LANG=en_US.UTF-8`. `python -c 'print(u""\xA0"")'` works as long as you have correct locale.",{},,User,False
7448,IssueCommentEvent,2015-05-22 03:21:42+00:00,533328,pyelasticsearch/pyelasticsearch,295816,erikrose,10234413,pyelasticsearch,79085071,104487625,"Not only is the ConnectionError alias missing, but ProtocolError is missing as well. And the calling code in connectionpool.py (for one) is consequently a lot different.",{},,User,False
7449,IssueCommentEvent,2017-05-09 21:22:26+00:00,46293472,Backblaze/B2_Command_Line_Tool,22342282,mohmad-null,10283486,Backblaze,226887379,300305519,"As mentioned, I did update the twisted library as well, so maybe they changed something that introduced this. I think from 16.something to 17.1 which is what I have now.

@bwbeach - I am indeed running this on a Windows platform, though I doubt that the newline thing is a problem (it was there when the code was running fine too).
I'm afraid I wouldn't know how to get a backtrace at the point it's sticking ... the code is just hanging there so how would you trigger the backtrace?

@ppolewicz - I've never touched twisted before, what would I do with that?",{},,User,False
7455,IssueCommentEvent,2015-12-04 04:37:26+00:00,25413181,marshmallow-code/apispec,2379650,sloria,10334301,marshmallow-code,52872267,161873255,Closing for now. Any other design feedback should be opened as new issues.,{},,User,False
7457,IssueCommentEvent,2018-02-05 14:36:47+00:00,14284859,marshmallow-code/marshmallow,33643938,pntlsrsh,10334301,marshmallow-code,294414234,363102459,@sloria can you solve for me?,{},NONE,User,False
7459,IssueCommentEvent,2016-07-18 09:03:38+00:00,14284859,marshmallow-code/marshmallow,11678338,vuonghv,10334301,marshmallow-code,133022275,233278845,I think that removing the invalid values from `result` will make getting all valid values easier by iterating `result`'s keys. We do not have to check if the key is in `errors` or not.,{},,User,False
7462,IssueCommentEvent,2018-05-24 22:55:50+00:00,14284859,marshmallow-code/marshmallow,1767010,lafrech,10334301,marshmallow-code,324354061,391890730,Doc updated and PR rebased.,{},COLLABORATOR,User,False
7465,IssueCommentEvent,2018-06-14 20:37:53+00:00,14284859,marshmallow-code/marshmallow,2379650,sloria,10334301,marshmallow-code,175994246,397430467,"> I like DROP, RAISE, and what about PASS?

I like those.

> BTW, there could be an evolution in the future allowing to specify a default Field to use for unknown keys. 

Sure, we could even add support for `unknown=fields.Str()` in the future. I don't think it's something we should add now, though.",{},MEMBER,User,False
