,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
568,IssueCommentEvent,2016-12-08 12:10:29+00:00,28530868,cannatag/ldap3,24412239,m7four,,,193853340,265725839,"i have tested it. it has worked successfully.

Thanks,

Manfred",{},,User,False
575,IssueCommentEvent,2017-06-27 14:59:48+00:00,84624509,cdgriffith/Box,3275435,cdgriffith,,,238769871,311385837,"Thanks for the catch @crazyplum! (Until fix, workaround would be to simply 'to_dict' and `from_dict' before / after pickling). 

In dev branch, the recursion issue is fixed, but the underlying problem is the missing `_box_config` key when `pickle` tries to unpickle it.  I will have to dig into pickling to fix this https://docs.python.org/3/library/pickle.html#pickling-class-instances



",{},,User,False
577,IssueCommentEvent,2015-08-03 20:24:53+00:00,15486184,chrippa/ds4drv,13578098,Okamooki,,,98262371,127397584,"os is ubuntu 14.04,
i do not know how to check what python version pip uses

On Fri, Jul 31, 2015 at 9:42 AM, Lauri Niskanen <notifications@github.com>
wrote:

> Which Python version? Which OS? What command did you run?
>
> —
> Reply to this email directly or view it on GitHub
> <https://github.com/chrippa/ds4drv/issues/55#issuecomment-126695154>.
>
",{},,User,False
579,IssueCommentEvent,2016-05-16 09:39:39+00:00,4743313,cleder/fastkml,1218010,cleder,,,143127040,219387195,"I think it should be a more specific Error should be raised, like NoGeometriesFoundError (which can be subclassed from ValueError), so it can be caught by the user and handled at application level.",{},,User,False
580,IssueCommentEvent,2017-07-11 12:17:09+00:00,4871879,cocagne/txdbus,7661068,exvito,,,234162423,314425264,"#74 merged, this issue is closed.",{},,User,False
584,IssueCommentEvent,2017-06-22 11:34:09+00:00,6865808,danilop/yas3fs,197817,longwave,,,237579083,310354274,Re-tested this today with tighter permissions and it seems `s3:GetObjectVersion` is the only additional permission needed for yas3fs to work with versioned buckets.,{},,User,False
587,IssueCommentEvent,2018-05-26 18:16:12+00:00,16331291,davisking/dlib,18215812,adrian1906,,,326735412,392278620,"Thanks again.

I have dlib.DLIB_USE_CUDA = True.

",{},NONE,User,False
588,IssueCommentEvent,2017-09-07 02:07:57+00:00,16331291,davisking/dlib,6259399,davisking,,,255097554,327662299,"Yeah, the current way imglab makes you add points is kinda terrible :)

The way I do it is by programmatically generating the XML file with the
points already in it and then use imglab to drag them to the correct
locations.  I still think that's the best way to do it.  However, it would
still be nice if imglab had a better way to add points on the fly.  So if
you want to subit a PR for this that would be cool.  But you would need to
make the code reasonably clean.
",{},OWNER,User,False
589,IssueCommentEvent,2017-04-27 15:08:20+00:00,16331291,davisking/dlib,6259399,davisking,,,224803492,297743213,Maybe reinstall cuda.  I use CUDA all the time on ubuntu 16.04 and cmake finds it without any special switches.  So it should work fine so long as your cuda install isn't messed up.,{},,User,False
590,IssueCommentEvent,2016-07-12 13:34:52+00:00,16331291,davisking/dlib,5305112,vsooda,,,164865113,232048708,"what do you mean?  the inline declare must in the head of implement? I have try that, and it can compile successfully. ",{},,User,False
592,IssueCommentEvent,2016-08-04 19:53:06+00:00,16331291,davisking/dlib,1327101,sutr90,,,167695038,237664371,"Hmm I have added the RGB->Lab->RGB tests and it's no good. The loss of precision on 8-bit is too big. I have measured error up to 9 on single channel (e.g. R input = 0; R output = 9). If I ""upgrade"" the lab_pixel to **short** I can get the error almost to 0, with occasional 1. 

_What do you think, is the extra byte per channel per pixel justifiable?_",{},,User,False
594,IssueCommentEvent,2017-03-10 10:41:08+00:00,16331291,davisking/dlib,6713977,d4nst,,,213218189,285636536,I was finally able to make it work by downgrading to python 3.5 and installing dlib from this repo: https://anaconda.org/menpo/dlib,{},,User,False
595,IssueCommentEvent,2017-05-07 17:55:48+00:00,16331291,davisking/dlib,13639229,emptyVoid,,,226871796,299722838,"Though the predictor itself doesn't depend on threads, and the trainer's declaration could be moved to a separate header (not sure why the thread part has to be OS dependent in the first place, since DLib requires a C++11 compiler why can't it use `std::thread`?). ",{},,User,False
602,IssueCommentEvent,2018-03-02 12:13:44+00:00,16331291,davisking/dlib,6259399,davisking,,,301669046,369905616,"You can train it to do anything, not just faces. The documentation is quite detailed as to its training and use: http://dlib.net/imaging.html#shape_predictor",{},OWNER,User,False
603,IssueCommentEvent,2017-04-07 00:30:01+00:00,16331291,davisking/dlib,6259399,davisking,,,220054588,292375941,It occurred to me that we broke the normal assert on/off behavior for visual studio users.  I just pushed a change that fixes that.  I also took out the setting of the asserts based on cmake's debug/release build setting since it never toggles asserts when you change that setting in ccmake or cmake-gui since the scripts didn't force the setting to the cache.  Which could be changed so that it did but that would be weird too.  ,{},,User,False
608,IssueCommentEvent,2018-06-30 11:31:06+00:00,16331291,davisking/dlib,6259399,davisking,,,337172308,401535296,"No, there is no equivalent function.  For the dnns you just call them like normal.",{},OWNER,User,False
610,IssueCommentEvent,2018-02-24 14:17:13+00:00,16331291,davisking/dlib,2297572,reunanen,,,299766166,368231259,"It failed only locally, on my laptop.",{},CONTRIBUTOR,User,False
612,IssueCommentEvent,2017-04-28 11:05:47+00:00,16331291,davisking/dlib,27961325,anaikh,,,223828633,297971046,"Thanks David. I've found a solution: Download and install VS2015. Then use X86 Native Tools Command to build Booster, then build dlib.",{},,User,False
613,IssueCommentEvent,2018-01-11 12:52:43+00:00,16331291,davisking/dlib,6259399,davisking,,,284726779,356925409,"Well, the change you want to remove was added by this PR (https://github.com/davisking/dlib/pull/365)  by @reunanen to work around a different visual studio problem.  So removing it probably isn't the right solution.  

My general opinion is that you should use the compiler setup the cuda documentation says you should use.  I realize there are ways to force cuda to work with non-supported compiler setups, but I don't want to break things for people using cuda the way it's supposed to be used. Also, don't you have errors later on when you mix object files compiled for VC2015 with those compiled by VC2017?  They have different runtimes and normally that would result in bad runtime errors.",{},OWNER,User,False
617,IssueCommentEvent,2018-02-14 01:08:35+00:00,73047402,dhermes/bezier,520669,dhermes,,,296941121,365461334,"As a demonstration of this idea, consider the example from #31 (with `SIMILAR_ULPS == 1`).

```python
In [1]: import numpy as np

In [2]: import bezier

In [3]: F = float.fromhex

In [4]: nodes1 = np.array([
   ...:     [F('0x1.4345fd5589f51p-1'), F('-0x1.412e9c2f15ae4p-1')],
   ...:     [F('0x1.63df4780c5c32p-1'), F('-0x1.42bb000d3d300p-1')],
   ...:     [F('0x1.848246bdfdd34p-1'), F('-0x1.4291e7f549c50p-1')],
   ...: ], order='C').T

In [5]: nodes2 = np.array([
   ...:     [F('0x1.75d757fd8e1f0p-1'), F('-0x1.05bd352fd9edep-1')],
   ...:     [F('0x1.67bbe834a07ecp-1'), F('-0x1.29e8bb3154d06p-1')],
   ...:     [F('0x1.5a50bad050cccp-1'), F('-0x1.4da2aadf14a2ap-1')],
   ...: ], order='C').T

In [6]: known_s = F('0x1.ad944e4aa3a19p-2')

In [7]: known_t = F('0x1.ae000252ee9cdp-1')

In [8]: curve1 = bezier.Curve.from_nodes(nodes1, _copy=False)

In [9]: curve2 = bezier.Curve.from_nodes(nodes2, _copy=False)

In [10]: intersections = curve1.intersect(curve2)

In [11]: s_vals = np.asfortranarray(intersections[0, :])

In [12]: t_vals = np.asfortranarray(intersections[1, :])

In [13]: s_eval = curve1.evaluate_multi(s_vals)

In [14]: t_eval = curve2.evaluate_multi(t_vals)

In [15]: s_eval[:, 0] == s_eval[:, 1]
Out[15]: array([ True,  True])

In [16]: t_eval[:, 0] == t_eval[:, 1]
Out[16]: array([ True,  True])

In [17]: (s_eval[:, 0] - t_eval[:, 0]) / np.spacing(s_eval[:, 0])
Out[17]: array([ 0., -1.])
```

----

```
$ git log -1 --pretty=%H
5b1082f00dd1f5c77bc87b207591ff6e75a8ed25
```",{},OWNER,User,False
618,IssueCommentEvent,2018-01-25 20:53:53+00:00,73047402,dhermes/bezier,520669,dhermes,,,291709310,360597181,"I made a [canary build][1] to hopefully confirm this failure.

[1]: https://circleci.com/gh/dhermes/bezier/1171",{},OWNER,User,False
622,IssueCommentEvent,2017-01-06 00:15:30+00:00,73047402,dhermes/bezier,520669,dhermes,,,199027697,270796103,"As of https://github.com/dhermes/bezier/commit/9e00c25631c3117e53883a1ace29e2970ac33474 the AppVeyor build is working as intended. Still plan on adding `cover` and `functional` tests on AppVeyor.

AppVeyor config cribbed together mostly from:

- [`conda-forge/crick-feedstock`][1]
- [`conda-forge/staged-recipes`][2]
- [`nb_anacondacloud`][3]

[1]: https://github.com/conda-forge/crick-feedstock/blob/ea3fa37ed5db1feafc75b724aba1ba7d0fb8cbb0/appveyor.yml
[2]: https://github.com/conda-forge/staged-recipes/blob/27f0a089fe9887d5601876ec0a4f6347a4496535/appveyor.yml
[3]: https://github.com/Anaconda-Platform/nb_anacondacloud/blob/c1f50f3f99043b2d35fe5bc6e78f7ddc11459d13/appveyor.yml",{},,User,False
627,IssueCommentEvent,2017-10-30 02:20:45+00:00,52478762,etingof/pysnmp,6558104,MGough,,,269445705,340326605,"I still seem to be having the same issue after changing to the devel-0.4.1 branch of pyasn1.
`Can't pickle <class 'DisplayString'>: attribute lookup DisplayString on builtins failed`
as well as 
`Can't pickle <class 'SnmpAdminString'>: attribute lookup SnmpAdminString on builtins failed`

For some context, I'm pickling those objects when they are returned by `MibInstrumController.readNextVars()` or `MibInstrumController.readVars()`",{},NONE,User,False
629,IssueCommentEvent,2018-08-28 08:17:16+00:00,52478762,etingof/pysnmp,7411570,Dylgar,,,354538556,416493459,The devices being queried are from a database and there was some bad data so should have been run against. I would understand receiving an error passing None as the community string. The issue was more around the fact that this caused any further queries run with the snmp engine to fail. Generally with a PyASN1 error.,{},NONE,User,False
633,IssueCommentEvent,2017-04-03 21:39:01+00:00,52478762,etingof/pysnmp,17447359,etingof,,,219030612,291282040,"Thank you for your PR!

I'm trying to fix the root cause (e.g. not to produce `str` errors). Could you please test current master (past commit a463b856f34a36c9cdd91d9b8a35b1c9933c7044 ?",{},,User,False
638,IssueCommentEvent,2016-09-21 12:23:52+00:00,23983011,hMatoba/Piexif,6205791,FelixHaller,,,178148865,248595593,for code see #25,{},,User,False
639,IssueCommentEvent,2018-05-24 15:47:00+00:00,125806243,hankcs/pyhanlp,22629778,MAXHHHHH,,,320515126,391763962,同样遇到了这个问题，java的系统的环境变量配置已经弄好了，还需要配置些什么呢？,{},NONE,User,False
645,IssueCommentEvent,2017-04-05 01:20:16+00:00,15532991,houtianze/bypy,70658,standin000,,,218397569,291700135,不过我还是想不用过pip安装直接运行，有没有方式了。,{},,User,False
647,IssueCommentEvent,2017-05-09 07:23:57+00:00,15532991,houtianze/bypy,99046,houtianze,,,227004364,300083041,"感谢反馈。

看了一下，应该是`requests`版本太低了。可以：
- 卸掉系统安装的`python-requests`包（如果是debian ubuntu，运行：sudo apt-get uninstall -y python-requests）
- 用pip安装最新的`requests`（`sudo pip install -U requests`)",{},,User,False
656,IssueCommentEvent,2015-10-09 14:22:28+00:00,4514692,ianare/exif-py,697242,ianare,,,110195079,146885525,"It seems like the last commit breaks something... can you take a look?

Thank you!",{},,User,False
658,IssueCommentEvent,2015-02-23 21:44:19+00:00,31230734,jaraco/keyring,308610,jaraco,,,58653849,75641842,"The original reporter tested with python-keyring 3.7 and kdebindings-python 4.13.0

I reproduced the problem with python-keyring 3.7 and kdebindings-python 4.11.4

----------------------------------------
Original comment by: Johannes Dewender
",{},,User,False
659,IssueCommentEvent,2018-04-06 01:25:03+00:00,31262911,jaraco/keyring,308610,jaraco,,,220909048,379122730,"It feels like there's no progress to be made on this effort, so I'll close for now. Feel free to revive the discussion/effort at any point.",{},OWNER,User,False
662,IssueCommentEvent,2015-02-24 14:23:45+00:00,31262911,jaraco/keyring,308610,jaraco,,,58744780,75764665,"Thanks for the super fast fix for this one.

----------------------------------------
Original comment by: [mgoblue80](http://bitbucket.org/mgoblue80)
",{},,User,False
663,IssueCommentEvent,2015-02-23 21:28:42+00:00,31230734,jaraco/keyring,308610,jaraco,,,58651411,75637762,"Hi Carl Chenet,

Thanks for the report. I've fixed it. 
The latest version can be viewed in the source folder's README.txt.

b.rgds.

Kang




----------------------------------------
Original comment by: Kang Zhang
",{},,User,False
