,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
8226,IssueCommentEvent,2017-09-29 17:15:54+00:00,70920962,PyFilesystem/pyfilesystem2,554369,willmcgugan,11898830,PyFilesystem,261223563,333184967,"Surprised your proxy doesn't proxy the FEAT. That particular error means that FTPFS won't be able to detect the encoding, and will default to latin-1.",{},OWNER,User,False
8230,IssueCommentEvent,2017-06-01 19:29:52+00:00,80638580,TeamHG-Memex/scrapy-rotating-proxies,8655789,codecov-io,9270052,TeamHG-Memex,232983377,305596139,"# [Codecov](https://codecov.io/gh/TeamHG-Memex/scrapy-rotating-proxies/pull/8?src=pr&el=h1) Report
> Merging [#8](https://codecov.io/gh/TeamHG-Memex/scrapy-rotating-proxies/pull/8?src=pr&el=desc) into [master](https://codecov.io/gh/TeamHG-Memex/scrapy-rotating-proxies/commit/35bb23c28d95bdea7d0ae6e964954a48ee927aa2?src=pr&el=desc) will **increase** coverage by `1.88%`.
> The diff coverage is `80%`.

[![Impacted file tree graph](https://codecov.io/gh/TeamHG-Memex/scrapy-rotating-proxies/pull/8/graphs/tree.svg?width=650&height=150&src=pr&token=lKdDLvwELD)](https://codecov.io/gh/TeamHG-Memex/scrapy-rotating-proxies/pull/8?src=pr&el=tree)

```diff
@@            Coverage Diff             @@
##           master       #8      +/-   ##
==========================================
+ Coverage   52.13%   54.01%   +1.88%     
==========================================
  Files           4        4              
  Lines         211      224      +13     
  Branches       35       37       +2     
==========================================
+ Hits          110      121      +11     
- Misses         94       98       +4     
+ Partials        7        5       -2
```


| [Impacted Files](https://codecov.io/gh/TeamHG-Memex/scrapy-rotating-proxies/pull/8?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [rotating\_proxies/middlewares.py](https://codecov.io/gh/TeamHG-Memex/scrapy-rotating-proxies/pull/8?src=pr&el=tree#diff-cm90YXRpbmdfcHJveGllcy9taWRkbGV3YXJlcy5weQ==) | `26.49% <0%> (ø)` | :arrow_up: |
| [rotating\_proxies/\_\_init\_\_.py](https://codecov.io/gh/TeamHG-Memex/scrapy-rotating-proxies/pull/8?src=pr&el=tree#diff-cm90YXRpbmdfcHJveGllcy9fX2luaXRfXy5weQ==) | `100% <100%> (ø)` | :arrow_up: |
| [rotating\_proxies/expire.py](https://codecov.io/gh/TeamHG-Memex/scrapy-rotating-proxies/pull/8?src=pr&el=tree#diff-cm90YXRpbmdfcHJveGllcy9leHBpcmUucHk=) | `81.91% <84.61%> (+0.43%)` | :arrow_up: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/TeamHG-Memex/scrapy-rotating-proxies/pull/8?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/TeamHG-Memex/scrapy-rotating-proxies/pull/8?src=pr&el=footer). Last update [35bb23c...21d9913](https://codecov.io/gh/TeamHG-Memex/scrapy-rotating-proxies/pull/8?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},,User,False
8234,IssueCommentEvent,2015-05-05 21:54:44+00:00,28074439,autoprotocol/autoprotocol-python,7219923,therzka,2782412,autoprotocol,73237413,99234396,"awesome, thanks @cojofra :+1: ",{},,User,False
8238,IssueCommentEvent,2017-11-01 22:54:31+00:00,56217288,confluentinc/confluent-kafka-python,524990,edenhill,9439498,confluentinc,270471883,341267295,"Are you completely sure there are no existing commits for group test1? Try a truly random group name.

Also: you might want to use a higher timeout (or no timeout, which is block-indef) on your poll() call to avoid busy-looping.",{},MEMBER,User,False
8240,IssueCommentEvent,2018-06-06 17:40:05+00:00,56217288,confluentinc/confluent-kafka-python,5313961,rnpridgeon,9439498,confluentinc,329956620,395153424,"@Traktormaster, just to ensure I understand you correctly you wish you flush all messages from higher priority queues prior to handling messages for lesser queues during high levels of production correct? 

Have you considered pausing lesser priority topics in a separate consumer group as opposed to lumping them all into one group? 

Rather than assigning and revoking partitions it may be wroth while tracking consumer lag on particular topic partitions overtime and taking action based on this. If you find that consumer lag on high priority topic partitions are growing you could simply suspend the lower priority topic partitions until you hit an EOF exception consuming the high priority topic partitions which remain in the assignment list. 

pause: https://docs.confluent.io/current/clients/confluent-kafka-python/index.html?highlight=pause#confluent_kafka.Consumer.pause

resume: https://docs.confluent.io/current/clients/confluent-kafka-python/index.html?highlight=pause#confluent_kafka.Consumer.resume

librdkafka statistics(partitions->consumer_lag specifically)
https://github.com/edenhill/librdkafka/wiki/Statistics

see stats_cb in the python docs as well: 

https://docs.confluent.io/current/clients/confluent-kafka-python/index.html?highlight=pause#configuration

Also is there a particular reason you are handling backpressure in the producer as opposed to relying on Kafka? Kafka will store the offsets up to the configured retention policy limits on the broker. Barring some resource constraint on the broker you should be able to produce with reckless abandon allowing the consumers to play catch up as necessary. ",{},CONTRIBUTOR,User,False
8245,IssueCommentEvent,2018-05-19 09:46:50+00:00,56217288,confluentinc/confluent-kafka-python,11638974,ConfluentCLABot,9439498,confluentinc,324617178,390393439,"It looks like @Enether hasn't signed our **C**ontributor **L**icense **A**greement, yet.

> The purpose of a CLA is to ensure that the guardian of a project's outputs has the necessary ownership or grants of rights over all contributions to allow them to distribute under the chosen licence.
[Wikipedia](http://en.wikipedia.org/wiki/Contributor_License_Agreement)

You can read and sign our full Contributor License Agreement [here](http://clabot.confluent.io/cla).

Once you've signed reply with `[clabot:check]` to prove it.

Appreciation of efforts,

clabot",{},NONE,User,False
8246,IssueCommentEvent,2017-04-10 15:14:48+00:00,56217288,confluentinc/confluent-kafka-python,524990,edenhill,9439498,confluentinc,215829637,292980859,Dup of #65 ,{},,User,False
8249,IssueCommentEvent,2016-08-31 09:06:29+00:00,56217288,confluentinc/confluent-kafka-python,294849,miguno,9439498,confluentinc,173837977,243704045,"Thanks for sharing the background info @dalejin2014.

> Is there an easy way to port the features from Java client?

It's not super-hard but also not trivial.  Also, one would need to continuously maintain any such Kafka Streams libraries for other languages with the same commitment and high quality as the current Kafka Streams library for Java, so ""porting"" is not a one-off effort but an ongoing time investment.  Hence our current decision to focus our efforts first on the Java implementation of Kafka Streams.",{},,User,False
8251,IssueCommentEvent,2018-05-25 07:43:10+00:00,56217288,confluentinc/confluent-kafka-python,524990,edenhill,9439498,confluentinc,326399042,391970218,"Please also provide `uname -a` and `cat /etc/centos-release`
",{},MEMBER,User,False
8253,IssueCommentEvent,2017-06-08 22:14:35+00:00,56217288,confluentinc/confluent-kafka-python,18429905,lewis-grimmett-zefr,9439498,confluentinc,229169891,307242187,@AndreiLieb yeah the hashing of the schema was by far the slowest part for us (11KB schema). Unfortunately I've gotten side tracked from this PR since we needed a feature breaking fork to bypass this (and to reduce `acquaint_schema` calls).. We're getting up to 4K msg/sec by removing the feature that allows message-level schemas to be supplied (i.e. always using the `default_key_schema` and `default_value_schema` with corresponding ids fetched on start up) which obviously avoids the need for hashing and caching.,{},,User,False
8259,IssueCommentEvent,2017-11-17 20:10:17+00:00,1581825,django-fiber/django-fiber,94111,richardbarran,30042944,django-fiber,246152743,345353296,"A message to the other project maintainers: I'm looking at releasing a new version of Django-fiber. I've used on other projects [Zest Releaser](https://github.com/zestsoftware/zest.releaser) which is a small set of tools that automates much of the gruntwork of preparing a release: updating the version number, the changelog, uploading to Pypi, tag in the VCS, and more.

Thoughts/comments/suggestions?",{},OWNER,User,False
8260,IssueCommentEvent,2016-07-05 14:59:40+00:00,1750874,django-money/django-money,1236561,Stranger6667,12234694,django-money,163845777,230503899,"Hello, @msgre 
Can you provide some code examples?
I'll submit some changes, that should fix this",{},,User,False
8263,IssueCommentEvent,2016-02-11 12:05:09+00:00,1750874,django-money/django-money,234713,generalov,12234694,django-money,132891808,182828289,"It's possible the reason is in https://github.com/django-money/django-money/blob/master/djmoney/models/fields.py#L24-L30
It's nessesary to check 'djmoney_rates' application is in INSTALLED_APPS instead of just trying to import a module, because of the package django-money-rates could be installed, but doesn't used in the project.",{},,User,False
8264,IssueCommentEvent,2018-03-19 09:10:22+00:00,1750874,django-money/django-money,35300011,Robertino10,12234694,django-money,306377803,374145048,"find a way to send money for the work of Robertino10


2018-03-19 13:02 GMT+04:00 Dmitry Dygalo <notifications@github.com>:

> Closed #383 <https://github.com/django-money/django-money/issues/383>.
>
> —
> You are receiving this because you authored the thread.
> Reply to this email directly, view it on GitHub
> <https://github.com/django-money/django-money/issues/383#event-1527974028>,
> or mute the thread
> <https://github.com/notifications/unsubscribe-auth/Ahqiq2ZD-PdhTvqzSNG8GMAaHVEQLQoLks5tf3RDgaJpZM4Svyfe>
> .
>
",{},NONE,User,False
8265,IssueCommentEvent,2016-05-09 15:07:28+00:00,1750874,django-money/django-money,374612,benjaoming,12234694,django-money,19167503,217891858,"@inureyes that sounds reasonable, not sure if it's supposed to be so. Current code `setattr(sender, name, money_manager(manager))` looks like it's supposed to alter a manager, not entirely overwrite it. Maybe the fix should be done in `money_manager(manager)` ? You're most welcome to do a PR, I think we have a reasonable test level to ensure that if tests are green, your code is good...",{},,User,False
8268,IssueCommentEvent,2018-03-12 09:41:18+00:00,1750874,django-money/django-money,35300011,Robertino10,12234694,django-money,304298857,372248149,"""[Robertino10]""

""[ def convert_money(value, currency):	def convert_money(value, currency):]""
",{},NONE,User,False
8270,IssueCommentEvent,2017-02-02 12:34:21+00:00,1151051,django-oscar/django-oscar,245297,mvantellingen,9057806,django-oscar,204856041,276945851,"Please see https://django-oscar.readthedocs.io/en/releases-1.3/
",{},,User,False
8277,IssueCommentEvent,2015-04-03 18:32:56+00:00,1151051,django-oscar/django-oscar,190529,adamend,9057806,django-oscar,65980952,89384555,"Note: The test failure seems to be a Travis CI - Github connection error. I can't seem to re-run the tests, I assume I don't have the proper permissions.",{},,User,False
8283,IssueCommentEvent,2018-01-25 08:39:28+00:00,1151051,django-oscar/django-oscar,8927427,Tushant,9057806,django-oscar,281970432,360398127,"In the code it says 

```
Once Django 1.6 support is dropped, move AbstractBillingAddress and AbstractShippingAddress to the order app, and move PartnerAddress to the partner app. ``` but they are left there yet. Why is that so? 
",{},NONE,User,False
8286,IssueCommentEvent,2015-06-16 13:13:07+00:00,8760389,django-oscar/django-oscar-api,52858,specialunderwear,9057806,django-oscar,60720466,112423820,"you need to unsign the cookie id, look here: https://github.com/django-oscar/django-oscar/blob/1.0.2/oscar/apps/basket/middleware.py#L174

Most likely you should extend that middleware",{},,User,False
8301,IssueCommentEvent,2018-04-24 14:27:43+00:00,35872414,infoportugal/wagtail-modeltranslation,1280446,dmarcelino,12510303,infoportugal,317134172,383952607,"Cool.

I honestly don't know as I haven't looked at that part of `wagtail-modeltranslation` at all. But perhaps @DiogoMarques29 can help you.",{},COLLABORATOR,User,False
8308,IssueCommentEvent,2018-02-26 04:27:15+00:00,78880128,instagrambot/instabot,26384082,stale[bot],26087671,instagrambot,284836486,368386963,"This issue has been automatically marked as stale because it has not had recent activity. It will be closed if no further activity occurs. Thank you for your contributions.
",{},NONE,Bot,False
8309,IssueCommentEvent,2017-06-02 13:48:18+00:00,78880128,instagrambot/instabot,5613295,ohld,26087671,instagrambot,233010560,305792236,oww. In a minute :) ,{},,User,False
8311,IssueCommentEvent,2017-07-15 09:50:51+00:00,23820144,log2timeline/dfvfs,2354108,coveralls,8701971,log2timeline,243165086,315523428,"
[![Coverage Status](https://coveralls.io/builds/12406545/badge)](https://coveralls.io/builds/12406545)

Coverage increased (+0.04%) to 87.29% when pulling **34d7ec8e6c9d5808713cb79cb24fd2d881772f4e on joachimmetz:unicode5** into **06b3625426dbf1cc2ac5a8ce09303d0822625937 on log2timeline:master**.
",{},,User,False
8320,IssueCommentEvent,2018-02-22 23:10:07+00:00,39428284,log2timeline/dfwinreg,2354108,coveralls,8701971,log2timeline,299541920,367854562,"
[![Coverage Status](https://coveralls.io/builds/15656705/badge)](https://coveralls.io/builds/15656705)

Coverage remained the same at 97.528% when pulling **ceab7ea9012e62c57b4f69fcbf2727a5e2742f4b on py3tests** into **b44f2b8d50e4e9835c9661a398e5d01a1f379f0a on master**.
",{},NONE,User,False
8324,IssueCommentEvent,2017-11-05 00:51:23+00:00,52392842,mongodb-labs/winkerberos,573553,behackett,2118794,mongodb-labs,267898465,341941006,Neat. I'm glad this project is useful for you.,{},COLLABORATOR,User,False
8326,IssueCommentEvent,2018-06-21 18:04:06+00:00,35531022,opendatacube/datacube-core,3290689,palmoreck,26125288,opendatacube,274206072,399193048,"Maybe I'm missing something because when I execute:

$datacube -E s3aio_env system check

I get:

```
/usr/local/lib/python3.5/dist-packages/psycopg2/__init__.py:144: UserWarning: The psycopg2 wheel package will be renamed from release 2.8; in order to keep installing from binary please use ""pip install psycopg2-binary"" instead. For details see: <http://initd.org/psycopg/docs/install.html#binary-install-from-pypi>.
  """""")
Version:       1.6rc1
Config files: /my-user/.datacube.conf
Host:         <my-host>
Database:      datacube_s3
User:          <my-user>
Environment:   None
Index Driver:  s3aio_index

Valid connection:	2018-06-21 17:57:25,148 953 datacube.drivers.driver_cache WARNING Failed to resolve driver datacube.plugins.index::s3aio_index
Traceback (most recent call last):
  File ""/usr/local/bin/datacube"", line 11, in <module>
    sys.exit(cli())
  File ""/usr/local/lib/python3.5/dist-packages/click/core.py"", line 722, in __call__
    return self.main(*args, **kwargs)
  File ""/usr/local/lib/python3.5/dist-packages/click/core.py"", line 697, in main
    rv = self.invoke(ctx)
  File ""/usr/local/lib/python3.5/dist-packages/click/core.py"", line 1066, in invoke
    return _process_result(sub_ctx.command.invoke(sub_ctx))
  File ""/usr/local/lib/python3.5/dist-packages/click/core.py"", line 1066, in invoke
    return _process_result(sub_ctx.command.invoke(sub_ctx))
  File ""/usr/local/lib/python3.5/dist-packages/click/core.py"", line 895, in invoke
    return ctx.invoke(self.callback, **ctx.params)
  File ""/usr/local/lib/python3.5/dist-packages/click/core.py"", line 535, in invoke
    return callback(*args, **kwargs)
  File ""/usr/lib/python3.5/contextlib.py"", line 77, in __exit__
    self.gen.throw(type, value, traceback)
  File ""/usr/local/lib/python3.5/dist-packages/click/core.py"", line 87, in augment_usage_errors
    yield
  File ""/usr/local/lib/python3.5/dist-packages/click/core.py"", line 535, in invoke
    return callback(*args, **kwargs)
  File ""/usr/local/lib/python3.5/dist-packages/datacube/ui/click.py"", line 192, in new_func
    return f(parsed_config, *args, **kwargs)
  File ""/usr/local/lib/python3.5/dist-packages/datacube/scripts/system.py"", line 91, in check
    index = index_connect(local_config=local_config)
  File ""/usr/local/lib/python3.5/dist-packages/datacube/index/_api.py"", line 38, in index_connect
    driver_name, len(index_drivers()), ', '.join(index_drivers())
RuntimeError: No index driver found for 's3aio_index'. 1 available: default
```
Do you know what I could be missing?

My team and I are working with a Dockerfile  for our application where we have some lines like:

```
...
RUN pip3 install --upgrade pip==9.0.3
RUN pip3 install dask distributed bokeh 
##Install missing package for open datacube:
RUN pip3 install --upgrade python-dateutil
#Dependencies for antares3 & datacube
RUN pip3 install numpy && pip3 install GDAL==$(gdal-config --version) --global-option=build_ext --global-option='-I/usr/include/gdal' && pip3 install rasterio==1.0b1 --no-binary rasterio  
RUN pip3 install scipy cloudpickle sklearn lightgbm fiona django boto3 SharedArray pathos zstandard --no-binary fiona 
#datacube:
RUN pip3 install datacube==1.6rc1
...
```

Thanks in advance",{},NONE,User,False
8348,IssueCommentEvent,2018-04-17 21:57:17+00:00,82321340,python-hyper/hyperlink,8655789,codecov-io,13035907,python-hyper,315255695,382164594,"# [Codecov](https://codecov.io/gh/python-hyper/hyperlink/pull/63?src=pr&el=h1) Report
> Merging [#63](https://codecov.io/gh/python-hyper/hyperlink/pull/63?src=pr&el=desc) into [master](https://codecov.io/gh/python-hyper/hyperlink/commit/7ae2e09a5ad7ed413b293daa571d3db1a9b83cdb?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/python-hyper/hyperlink/pull/63/graphs/tree.svg?src=pr&token=yw7ziHMEc7&width=650&height=150)](https://codecov.io/gh/python-hyper/hyperlink/pull/63?src=pr&el=tree)

```diff
@@           Coverage Diff           @@
##           master      #63   +/-   ##
=======================================
  Coverage   98.11%   98.11%           
=======================================
  Files           8        8           
  Lines        1433     1433           
  Branches      165      165           
=======================================
  Hits         1406     1406           
  Misses         13       13           
  Partials       14       14
```



------

[Continue to review full report at Codecov](https://codecov.io/gh/python-hyper/hyperlink/pull/63?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/python-hyper/hyperlink/pull/63?src=pr&el=footer). Last update [7ae2e09...534cc5f](https://codecov.io/gh/python-hyper/hyperlink/pull/63?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,User,False
8351,IssueCommentEvent,2018-04-09 16:12:49+00:00,68000268,reportportal/client-Python,7492909,osherdp,17636279,reportportal,301996703,379807282,"Hey,
Any news? ",{},NONE,User,False
8361,IssueCommentEvent,2016-01-31 19:50:01+00:00,2014929,scikit-image/scikit-image,1315589,soupault,897180,scikit-image,130172230,177596544,"@sciunto good! :+1: from me, waiting for one more :).",{},,User,False
8365,IssueCommentEvent,2016-03-03 00:59:53+00:00,2014929,scikit-image/scikit-image,45071,stefanv,897180,scikit-image,134853271,191520287,Closed by #1951.,{},,User,False
8367,IssueCommentEvent,2017-10-24 06:27:09+00:00,2014929,scikit-image/scikit-image,45071,stefanv,897180,scikit-image,267439813,338887184,"Congratulations on your first open source contribution, @AlexChum.  May this be the first of many!",{},OWNER,User,False
8368,IssueCommentEvent,2015-02-02 22:27:16+00:00,2014929,scikit-image/scikit-image,2354108,coveralls,897180,scikit-image,26765479,72551925,"
[![Coverage Status](https://coveralls.io/builds/1850529/badge)](https://coveralls.io/builds/1850529)

Coverage increased (+0.48%) to 92.64% when pulling **4c9dbe1e18b5fdbf5399184b0034f09a4747067e on emmanuelle:nlm_denoise** into **f82243904f8559ff440c1d337464079a92d4359e on scikit-image:master**.
",{},,User,False
8371,IssueCommentEvent,2015-07-14 13:12:29+00:00,2014929,scikit-image/scikit-image,2096628,blink1073,897180,scikit-image,94613946,121234373,"@matthew-brett, can we take this conversation to https://github.com/imageio/imageio/pull/108?",{},,User,False
8374,IssueCommentEvent,2016-05-23 10:40:47+00:00,2014929,scikit-image/scikit-image,949302,jhemmelg,897180,scikit-image,95824496,220946234,@sciunto I hope this does the trick.,{},,User,False
8375,IssueCommentEvent,2016-01-24 10:00:54+00:00,2014929,scikit-image/scikit-image,8065913,OrkoHunter,897180,scikit-image,127588150,174274327,"Hey @diofelpallega, do you plan to work on this? Can you also cite few papers on calculating entropy for color images?",{},,User,False
8385,IssueCommentEvent,2018-06-08 14:19:07+00:00,2014929,scikit-image/scikit-image,863807,serge-sans-paille,897180,scikit-image,294159499,395775509,Pushed a few more kernels,{},NONE,User,False
8386,IssueCommentEvent,2016-10-06 06:00:29+00:00,2014929,scikit-image/scikit-image,1315589,soupault,897180,scikit-image,169780286,251874188,"@sciunto I'd suggest to remove everything related to `dask` and file an another issue.
If you have time though, you need to upload somehow (I'm not sure who has the access to) a `dask` `.whl` to our rackspace (travis-wheels.scikit-image.org). This is neccessary due to the differences in the ways we treat `requirements` and `optional_dependencies` (see Travis configs files for more details).",{},,User,False
8389,IssueCommentEvent,2018-05-15 16:49:29+00:00,2014929,scikit-image/scikit-image,1315589,soupault,897180,scikit-image,248227575,389236345,"I'd agree with @jni: adding an extra layer of abstraction here is not really neccessary, and it negatively affects the readibility of the code.
Instead of this, I'd suggest to converge on a codestyle for handling such cases (I can see that they appear quite often), so that we do not check for `if not isinstance(sigma, coll.Iterable)` in one place and `if type(center) not in [tuple, list, np.ndarray]` in another. As an option, by pre-casting the parameter to ndarray, and then checking what is needed in a unified way.",{},MEMBER,User,False
8391,IssueCommentEvent,2015-05-07 06:37:26+00:00,2014929,scikit-image/scikit-image,4810521,arve0,897180,scikit-image,73239347,99740183,"Want me to clean up the history, to get this in one commit?",{},,User,False
8393,IssueCommentEvent,2015-09-20 02:41:58+00:00,2014929,scikit-image/scikit-image,45071,stefanv,897180,scikit-image,107367148,141730731,"Perfect, thanks very much, Steven.",{},,User,False
8394,IssueCommentEvent,2017-05-26 07:08:12+00:00,2014929,scikit-image/scikit-image,1315589,soupault,897180,scikit-image,222964591,304209308,"I'd like to see https://github.com/scikit-image/scikit-image/pull/2278 merged first.

>For example, maybe we can skip using a temp variable out

Rather not (IMO) :smile: .",{},,User,False
8407,IssueCommentEvent,2017-01-13 18:31:46+00:00,11031844,uqfoundation/dill,321534,mmckerns,2855931,uqfoundation,163173973,272511703,"While it seems the current patch fixes the issue for some cases, it doesn't work in all cases.  Also, there's an error in the pickling that is produced when the descriptors are a `weakref`.  I'm punting the discussion to the `pypy` ticket until it's better suited to come back here.",{},,User,False
8408,IssueCommentEvent,2015-07-30 23:37:56+00:00,11031844,uqfoundation/dill,321534,mmckerns,2855931,uqfoundation,84333201,126521818,"The `test_module` failure seems to be purely related to `test_mixins` behavior, so it should be solved by solving `test_mixins`… opened a new ticket for this in #120 ",{},,User,False
8413,IssueCommentEvent,2015-06-03 13:25:19+00:00,11031844,uqfoundation/dill,321534,mmckerns,2855931,uqfoundation,84089763,108408709,added global setting `dill.settings['recurse']`,{},,User,False
8416,IssueCommentEvent,2017-09-05 14:11:13+00:00,91576871,CATIA-Systems/FMPy,2453858,t-sommer,28756625,CATIA-Systems,255230270,327187520,Fixed in 93151d0ed8425268f9f41404b3d998b4f590f1e2,{},CONTRIBUTOR,User,False
8419,IssueCommentEvent,2018-08-02 22:59:58+00:00,33148320,DataBiosphere/toil,12962446,cgcloud-jenkins,32805087,DataBiosphere,346803503,410093867,"Build finished. 18 tests run, 0 skipped, 0 failed.
",{},NONE,User,False
8420,IssueCommentEvent,2018-07-18 17:33:31+00:00,33148320,DataBiosphere/toil,6299530,kghosesbg,32805087,DataBiosphere,337329318,406012929,Related to #2022 ?,{},NONE,User,False
8428,IssueCommentEvent,2015-07-10 14:39:20+00:00,1605598,bulletphysics/bullet3,1210784,simo-11,6955508,bulletphysics,86982441,120425124,"Having low shadow map size will make shadows look quite bad.

That happens already with 4096 but I compensated it by making 
shadowMapWorldSize smaller
float shadowMapWorldSize=5; // was 100

This is with shadow map size=4096 and shadowMapWorldSize=5
![image](https://cloud.githubusercontent.com/assets/1210784/8620597/444739d6-2729-11e5-8ab3-800b06cb1ec7.png)

This is with shadow map size=256 and shadowMapWorldSize=5
![image](https://cloud.githubusercontent.com/assets/1210784/8620698/ecd48d56-2729-11e5-862a-9c39315c1e3a.png)


If this causes issues for others some solution should probably be done. 
I can help in testing if someone comes up with solution that Erwin accepts.",{},,User,False
8431,IssueCommentEvent,2015-08-07 12:22:01+00:00,1605598,bulletphysics/bullet3,3111851,benelot,6955508,bulletphysics,99405016,128686585,"Ok I saw that it was an issue with an old revision I had, it seems to be there already. ",{},,User,False
8437,IssueCommentEvent,2018-06-08 11:46:54+00:00,1605598,bulletphysics/bullet3,4967545,gl3336563,6955508,bulletphysics,330104187,395736784,"Oh! Thanks to reply me @BluePrintRandom  and  @erwincoumans. I am sorry my english is bad. In fact I am use the javascript version of bullet。 it work great. I will try the C++ sample later. 
I found problem now. if I setLocalScale of btCompoundShape is not (1,1,1).for example is (3,3,3) and then addChild(childTransform,childShape)。the physic collider is small(have problem). if focre set setLocalScale of btCompoundShape(1,1,1) and then addChild(childTransform,childShape),and revert LocalScale(3,3,3) is OK(No problem).
In fact. I think
1. btCompoundShape.setLocalScale(3,3,3)
2.btCompoundShape.addChild(childTransform,childShape)
And
1. btCompoundShape.setLocalScale(1,1,1)
2.btCompoundShape.addChild(childTransform,childShape)
3.btCompoundShape.setLocalScale(3,3,3)
should same,because btCompoundShape.setLocalScale function is set the parent's LocalScale and childTransform is the child's local transform  they are indepent.  two ways world Boud should same.
May I am not deep understand it. 


",{},NONE,User,False
8441,IssueCommentEvent,2017-10-23 00:51:29+00:00,1605598,bulletphysics/bullet3,725468,erwincoumans,6955508,bulletphysics,267502640,338522606,"Thanks for the contribution, I'll look at it tomorrow!",{},OWNER,User,False
8444,IssueCommentEvent,2017-05-29 19:52:07+00:00,1605598,bulletphysics/bullet3,725468,erwincoumans,6955508,bulletphysics,232087803,304722034,"well, DIRECT mode implies no GUI and no OpenGL, so you can obviously not use OpenGL to render images. Use ER_TINY_RENDERER instead. pybullet doesn't have verbose error messages indeed.",{},,User,False
8445,IssueCommentEvent,2017-05-11 11:34:25+00:00,1605598,bulletphysics/bullet3,18546213,olegklimov,6955508,bulletphysics,227941058,300762935,"...and self-collision needs a fix too. For humanoid, legs collided fine, but hands penetrate the body. After some debugging, I came up with this.
",{},,User,False
8456,IssueCommentEvent,2017-04-10 23:47:42+00:00,84609153,descarteslabs/descarteslabs-python,3792514,samskillman,10055430,descarteslabs,220783040,293110092,@aliasmrchips Looks like some flake8 issues. I've noticed some whitespace that is likely auto-added from your editor?,{},,User,False
8457,IssueCommentEvent,2018-07-29 20:56:44+00:00,10475159,django-ldapdb/django-ldapdb,212972,Natureshadow,17748911,django-ldapdb,320596254,408705374,"Please note my opinion is not a ""community view"" ;).

But, why would you want to make a subprocess call? python-ldap can perfectly handle such thing: https://www.python-ldap.org/en/latest/reference/ldap.html#ldap.LDAPObject.passwd_s .

The idea I have is: When creating the update modlist, if a PasswordField is encountered, it should not be added to the modlist, but passwd_s be called on the object in addition to modifying other fields.",{},CONTRIBUTOR,User,False
8459,IssueCommentEvent,2015-03-01 21:55:47+00:00,17446726,elasticsearch/elasticsearch-dsl-py,3947618,njoannin,141304,elasticsearch,58910347,76633379,"FYI, I tried using this form:

```
class TestUser(DocType): 
    email = String(index=""not_analyzed"")
    pw_hash = String(index=""not_analyzed"")
    class Meta:
        index = ""testing""
        doc_type = ""test_users""
    def get_password(self):
        raise AttributeError('Password is not a readable attribute.')
    def set_password(self, password):
        self.pw_hash = generate_password_hash(password)
    password = property(get_password, set_password)
```

But it didn't work either.",{},,User,False
