,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
16354,IssueCommentEvent,2018-01-31 23:09:30+00:00,62349251,dgraph-io/pydgraph,1782324,manishrjain,13958706,dgraph-io,287152923,362102041,"This repo wasn't linked to the ICLA. Can you please raise this PR again, so that the bot triggers and you can sign it? We need that in place to accept PRs.",{},OWNER,User,False
16364,IssueCommentEvent,2017-05-23 03:10:35+00:00,42875585,jupyter-incubator/sparkmagic,654204,aggFTW,14002361,jupyter-incubator,230573342,303278285,"That would be a great PR! :)

",{},,User,False
16367,IssueCommentEvent,2017-04-25 19:44:43+00:00,42875585,jupyter-incubator/sparkmagic,1403768,quasiben,14002361,jupyter-incubator,223435406,297143395,"Ok, this can probably closed. Thanks @aggFTW for the discussion",{},,User,False
16376,IssueCommentEvent,2016-06-10 07:56:09+00:00,60025264,Alignak-monitoring-contrib/alignak-webui,2932687,mohierf,14056682,Alignak-monitoring-contrib,159424659,225116948,I changed the background color ... and made a few cleaning in the table layout.,{},,User,False
16377,IssueCommentEvent,2017-07-27 20:35:46+00:00,60025264,Alignak-monitoring-contrib/alignak-webui,2354108,coveralls,14056682,Alignak-monitoring-contrib,246158506,318478957,"
[![Coverage Status](https://coveralls.io/builds/12583863/badge)](https://coveralls.io/builds/12583863)

Coverage remained the same at 86.475% when pulling **de407539e34ce138b237620c2bd7bea33914d916 on develop+unification_forms** into **7c1cd4ad6619396da0235d8d0989ee42cf2d517e on develop**.
",{},,User,False
16379,IssueCommentEvent,2017-03-29 04:10:03+00:00,60025264,Alignak-monitoring-contrib/alignak-webui,2354108,coveralls,14056682,Alignak-monitoring-contrib,217137899,289976787,"
[![Coverage Status](https://coveralls.io/builds/10821924/badge)](https://coveralls.io/builds/10821924)

Coverage decreased (-0.08%) to 82.169% when pulling **6c5fad8ae4aa2ff627dc0ef6412426f3e1a54688 on improve-edition** into **f43ef409f1c60450491e32a9ff0c29161128fb0f on develop**.
",{},,User,False
16385,IssueCommentEvent,2017-05-12 10:39:50+00:00,6210553,psd-tools/psd-tools,1097349,joealcorn,14063009,psd-tools,215798814,301044174,I've added a basic test case,{},,User,False
16387,IssueCommentEvent,2018-02-05 21:47:50+00:00,46374199,IntelRealSense/librealsense,13599030,avivhu,14095512,IntelRealSense,251439671,363232567,"No but I'm no longer working on this project.

On Feb 3, 2018 20:13, ""Ziv Shahaf"" <notifications@github.com> wrote:

@avivhu <https://github.com/avivhu> were you able to resolve this issue?

—
You are receiving this because you were mentioned.

Reply to this email directly, view it on GitHub
<https://github.com/IntelRealSense/librealsense/issues/573#issuecomment-362841638>,
or mute the thread
<https://github.com/notifications/unsubscribe-auth/AM-BNrb8WTn1lsWz2J5WL1LiI4iR3vDbks5tRKHXgaJpZM4O8ZdC>
.
",{},NONE,User,False
16389,IssueCommentEvent,2018-02-26 15:34:33+00:00,46374199,IntelRealSense/librealsense,10814613,AleBasso80,14095512,IntelRealSense,295905713,368542151,"Hi @dorodnic 
I'm using the last release. 
I made two different tests:
1) I only use the RealSense Viewer: I save the current configuration as a json file with the embedded function (the button besides the presets list) and then I just try to reload it. I get an unknown error in rs2_load_json.
2) in c++ I use this code that I found in another issue:
auto profile = pipe.start();
std::ifstream t(""test.json"");
std::string str((std::istreambuf_iterator<char>(t)),
                std::istreambuf_iterator<char>());
rs400::advanced_mode dev = profile.get_device();
dev.load_json(str);
I get a parsing error, which I guess is the same I get in the first case.

Thank you",{},NONE,User,False
16390,IssueCommentEvent,2017-04-19 14:04:24+00:00,46374199,IntelRealSense/librealsense,18670791,zhangcuthand,14095512,IntelRealSense,216932293,295281539,"I am a realsense R200 user, and reserching for VSLAM based on RGB-D camera SLAM, but I the calibration which Intel applied in Windows so poor for developing algorithm Precisely on based my PC",{},,User,False
16391,IssueCommentEvent,2016-06-27 20:30:25+00:00,46374199,IntelRealSense/librealsense,12535259,mdhorn,14095512,IntelRealSense,162516089,228865789,"@cronos45 I'd suggest submitting an Issue with details instead of commenting on someone's pull request.
https://github.com/IntelRealSense/librealsense/issues",{},,User,False
16392,IssueCommentEvent,2018-02-01 07:17:13+00:00,46374199,IntelRealSense/librealsense,14950822,ywcmaike,14095512,IntelRealSense,269563897,362179291,"I also encountered the questions like that. I did just like the document how to build  from the source code. https://github.com/IntelRealSense/librealsense/blob/master/doc/installation.md 
It runs normally. When I want to capture the picture,the window has flashed back。 and it runs just like this as followed:
/usr/local/bin$ ./rs-capture 
RealSense error calling rs2_pipeline_start(pipe:0x1f91b60):
    libusb_claim_interface(...) returned LIBUSB_ERROR_BUSY Last Error: Device or resource busy

How to resolove it ?

My realsense is D415. And my system is Ubuntu16.04.

 
",{},NONE,User,False
16394,IssueCommentEvent,2018-06-01 04:30:20+00:00,46374199,IntelRealSense/librealsense,34384799,RealSense-Customer-Engineering,14095512,IntelRealSense,315970925,393754700,"[Realsense Customer Engineering Team Comment]
let me close this issue here, please feel free to open new ticket if any question.",{},COLLABORATOR,User,False
16395,IssueCommentEvent,2017-12-25 04:22:53+00:00,46374199,IntelRealSense/librealsense,33502869,alexanderPeregrina,14095512,IntelRealSense,282729215,353828060,"Yes, I followed a tutorial for the required patches https://www.youtube.com/watch?v=cXM_wZgpUpE then I installed librealsense from source: https://github.com/IntelRealSense/librealsense/blob/master/doc/installation.md 
",{},NONE,User,False
16396,IssueCommentEvent,2017-11-15 22:39:47+00:00,46374199,IntelRealSense/librealsense,31666259,ChrisH-Intel,14095512,IntelRealSense,274330018,344753026,test,{},COLLABORATOR,User,False
16398,IssueCommentEvent,2016-06-01 18:25:32+00:00,46374199,IntelRealSense/librealsense,1198635,ds-hwang,14095512,IntelRealSense,157974348,223082071,Chromium checks warning as error. I get rid of all warnings.,{},,User,False
16404,IssueCommentEvent,2017-11-10 15:17:47+00:00,46374199,IntelRealSense/librealsense,22654243,zivsha,14095512,IntelRealSense,272952477,343500271,"Hi @callendorph , thanks for opening the PR.
I also fixed this in [my fork](https://github.com/zivsha/librealsense/tree/pybind_options), with some additional changes I think we should do.
I'm not next to a computer, so I'll review it later.
Please have a look at `supports` for camera info and make sure it works with your change.
",{},COLLABORATOR,User,False
16405,IssueCommentEvent,2018-06-12 06:15:15+00:00,46374199,IntelRealSense/librealsense,6958867,dorodnic,14095512,IntelRealSense,331449340,396477363,"Can you try with `BUILD_SHARED_LIBS=false` in cmake-gui?
I suspect the module is dependent on `realsense2.dll` that it can't find.
There are several other possibilities, but I would try this direction first.",{},COLLABORATOR,User,False
16407,IssueCommentEvent,2018-04-23 11:30:56+00:00,46374199,IntelRealSense/librealsense,17897861,ev-mp,14095512,IntelRealSense,316338342,383543660,"Hello @UnaNancyOwen , thanks for reporting this.
We indeed unintentionally broke this functionality in the latest v2.10.4 release.

We're working to rectify this and will update this thread accordingly.
As a stop-gap measure you can disable the depth->disparity converter to get the holes-filling option working.
",{},COLLABORATOR,User,False
16416,IssueCommentEvent,2018-06-11 07:50:52+00:00,46374199,IntelRealSense/librealsense,26346940,akapikumin,14095512,IntelRealSense,306964103,396153539,"I am using Windows10 and Python3.6.
I tried to build Python wrapper according to documentation. I finished step5 and tried `import pyrealsense2`.
However, ""the specified module could not be found"" error was generated as the result.
I compiled code as Release. What else should I try?",{},NONE,User,False
16417,IssueCommentEvent,2016-02-06 23:41:28+00:00,46374199,IntelRealSense/librealsense,6654413,glang,14095512,IntelRealSense,131836844,180886341,"I see! Thanks! 

On a unrelated note, I got an email from SFVR saying that you'll be giving a talk at their next event! I'm a huge VR enthusiast and was wondering if you know any good resources for learning how to integrate the RealSense cameras with VR headsets?",{},,User,False
16420,IssueCommentEvent,2017-09-14 07:29:21+00:00,46374199,IntelRealSense/librealsense,3302320,kenny-y,14095512,IntelRealSense,257277803,329397983,"![image](https://user-images.githubusercontent.com/3302320/30417187-75e08de2-9961-11e7-8201-ffab28104462.png)
",{},NONE,User,False
16422,IssueCommentEvent,2018-07-12 02:52:23+00:00,46374199,IntelRealSense/librealsense,34384799,RealSense-Customer-Engineering,14095512,IntelRealSense,339355669,404373110,"[Realsense Customer Engineering Team Comment]
@Maanbalo
No, the 68 is not default, I follow your number in your question. You can get back the stream profile list using StreamProfiles property from sensor instance, and enumerate through the list to check which index with the format, resolution, FSP etc... you need.",{},COLLABORATOR,User,False
16423,IssueCommentEvent,2018-03-05 19:35:52+00:00,46374199,IntelRealSense/librealsense,30704179,jallard-sr,14095512,IntelRealSense,302375648,370537154,"Looks like dmesg output on failure didn't upload correctly. Here it is again.

[dmesg-bad.txt](https://github.com/IntelRealSense/librealsense/files/1782310/dmesg-bad.txt)
",{},NONE,User,False
16424,IssueCommentEvent,2017-03-07 08:25:10+00:00,46374199,IntelRealSense/librealsense,11492020,jamessergeant,14095512,IntelRealSense,211621515,284653970,@ev-mp I'm after the RGB (bayer) raw. Unfortunately I haven't been able to achieve this yet. When I run cpp-enumerated-devices there are now raw formats under the color streams. This is for the SR300 (will update this message with firmware version and output of cpp-enumerated-devices tomorrow). Any advice on moving forward? ,{},,User,False
16426,IssueCommentEvent,2017-12-26 09:12:29+00:00,46374199,IntelRealSense/librealsense,14790278,David-Willo,14095512,IntelRealSense,284505697,353943261,"@icarpis Thanks for your comment ! 
But what about the stamp field ? The fisheye stamp is 10 secs slower than imu stamp.
 I use zr300_nodelet_rgbd.launch from https://github.com/intel-ros/realsense to start my camera.",{},NONE,User,False
16430,IssueCommentEvent,2018-03-10 00:10:59+00:00,46374199,IntelRealSense/librealsense,34384799,RealSense-Customer-Engineering,14095512,IntelRealSense,304018464,371981175,"[Realsense Customer Engineering Team Comment] 
Setting to Pending.",{},COLLABORATOR,User,False
16431,IssueCommentEvent,2018-06-22 11:22:54+00:00,46374199,IntelRealSense/librealsense,40214751,LeMajors,14095512,IntelRealSense,331723474,399410283,"At the moment I'm abroad and can't test 0xLeons hint.
So first of all: thanks @0xLeon for your help. I will test this in about 2 weeks.
@RealSense-Customer-Engineering: You can close this issue. If it's not working, I will open a new one.

Regards, Marcus",{},NONE,User,False
16432,IssueCommentEvent,2018-05-25 02:54:10+00:00,46374199,IntelRealSense/librealsense,34384799,RealSense-Customer-Engineering,14095512,IntelRealSense,325355797,391926138,"[Realsense Customer Engineering Team Comment]
Hi @joshuaguinness,

Please use VS2015 or VS2017 to open the project ""librealsense2.sln"" which is created by CMAKE tool after ""Generate"". Then, you can build all to generate the sample apps thru VS2015 or VS2017. You can also show me your CMAKE Configuration GUI for librealsense build if you still have the trouble.",{},COLLABORATOR,User,False
16434,IssueCommentEvent,2017-10-30 11:51:05+00:00,46374199,IntelRealSense/librealsense,22654243,zivsha,14095512,IntelRealSense,269563897,340421699,"Hi @dlouisroberts,
The error looks like it is caused due to opening an already streaming camera.
1. Which version of the SDK are you using?
2. Can you please verify that the calls to `c.enable_device(serial_number);` contain different values?
",{},COLLABORATOR,User,False
16435,IssueCommentEvent,2018-02-02 09:31:52+00:00,46374199,IntelRealSense/librealsense,6958867,dorodnic,14095512,IntelRealSense,293606091,362533988,"Hi @jallard-sr 
Unfortunately, the signing keys we are using are about to expire (both for the PPA and the Windows installer). We are working on the transition to the new ones, I believe it will help.  ",{},CONTRIBUTOR,User,False
16438,IssueCommentEvent,2018-02-14 18:29:23+00:00,46374199,IntelRealSense/librealsense,13489865,jlgarcia75,14095512,IntelRealSense,292237533,365700630,"Hello @holstenholsten,

Do you still need help with this issue?

Regards,
Jesus
Intel Customer Support",{},COLLABORATOR,User,False
16439,IssueCommentEvent,2016-08-10 10:09:44+00:00,46374199,IntelRealSense/librealsense,7820754,l3s777,14095512,IntelRealSense,159171172,238823851,"hi @fabianbl  @ddiakopoulos  can I have some more info about that as well?
I am trying to improve the image I am receiving from R200 in ""depth""

thanks",{},,User,False
16440,IssueCommentEvent,2016-05-08 16:42:01+00:00,46374199,IntelRealSense/librealsense,6958867,dorodnic,14095512,IntelRealSense,152995120,217731706,"@Wollimayer I ran the exact program you've submitted with 6 attached cameras for over an hour but still no reproduction. 
At this point it is reasonable to assume there might be a problem with one of the cameras or with the host. Since both replacement cameras and a PC capable of handling 6 USB3 devices are hard to come by, lets assume it is not a problem with the setup and try to exhaust all other options first. 
In that case there are still couple of things to be checked:
1. Could you please collect a dump file (you can do it from the Task Manager) of the sample when it is first getting stuck on set_control and also when you try to reopen it (stuck on WinUsb_WritePipe). If you could upload those together with your realsense-d.pdb it might give us some extra information.
2. I know you wrote Windows 10, but if by chance you are using an older Windows version, there was a very similar bug in usbvideo.sys that was patched in [KB3075872](https://support.microsoft.com/en-us/kb/3075872). (You would also need [KB2919355](https://support.microsoft.com/en-us/kb/2919355))
3. Could you add the following lines:
`WinUsb_ResetPipe(usb_interface_handle, 0x81);
WinUsb_ResetPipe(usb_interface_handle, 0x01);`
to uvc-wmf.cpp, right after:
`if(!WinUsb_Initialize(usb_file_handle, &usb_interface_handle))
{
     LOG_ERROR(""Last Error: "" << GetLastError());
     throw std::runtime_error(""could not initialize winusb"");
}`
This will not stop the problem from happening, but it might help with recovery (no need to reset). This is my best guess without seeing the issue, if it changes anything please let me know. 
4. The exact setup I was able to find for the test was:
Windows 8.1 64-bit (with the relevant patches)
Intel(R) Core(TM) i5-4670, 16GB
6 x SR300 PRQ 3.10.10.0
2 x Renesas USB 3.0 eXtensible Host Controller - 0100 (Microsoft)
Perhaps this could give you additional direction for further tests. ",{},,User,False
16446,IssueCommentEvent,2018-03-31 17:35:52+00:00,46374199,IntelRealSense/librealsense,34384799,RealSense-Customer-Engineering,14095512,IntelRealSense,303703517,377709999,"[Realsense Customer Engineering Team Comment] 
I made a mistake to state the white paper was attached. The white paper is available from your Intel account manager and you will need a signed NDA. With respect to the green screen, that is a subjective judgement; the green screen does perform better but it all depends on your requirements. The mention of the PC is only describing the equipment used for the demo and shows that it is possible to use a single PC. The mention of i7 is important because the load is not just the USB bandwidth but the processing of the incoming data.",{},COLLABORATOR,User,False
16450,IssueCommentEvent,2018-03-02 14:31:02+00:00,46374199,IntelRealSense/librealsense,2115665,maciekd,14095512,IntelRealSense,299658184,369935874,"Just wanted to let you guys now that we're now running 7 RS400 cameras on an Intel NUC successfully. We still have issue #1213 but other that that it seems to be working very nicely. Superb coverage.

Here's a video of our UI running with the new cameras (almost 100% coverage!):
https://www.dropbox.com/s/kavbyhxwkxy7hlj/depth%202.0.mov?dl=0",{},NONE,User,False
16453,IssueCommentEvent,2017-09-06 22:56:19+00:00,43023379,hackingmaterials/atomate,986759,computron,14116185,hackingmaterials,255746009,327634282,"Good suggestion, closed via 7a3053aac3ef5ee69183205fac917382071ea955",{},CONTRIBUTOR,User,False
16455,IssueCommentEvent,2018-01-08 20:55:41+00:00,43023379,hackingmaterials/atomate,986759,computron,14116185,hackingmaterials,280899455,356093551,why closed?,{},CONTRIBUTOR,User,False
16457,IssueCommentEvent,2017-08-17 17:11:05+00:00,43023379,hackingmaterials/atomate,577107,shyuep,14116185,hackingmaterials,250715050,323135962,"That is fine by me for now. But please issue a warning when this is set. Generally, the modification of INCAR and KPOINTS is not as severe as modifying POTCARS for compatibility and many other analysis. This should be implemented in the DictSet so that it will propogate to all children sets.

If something is meant to be used more than once, I would definitely recommend writing a separate InputSet (which is probably less than 10 lines of code) to be explicit that this is different from your MP sets.",{},,User,False
16458,IssueCommentEvent,2016-12-21 05:38:37+00:00,43023379,hackingmaterials/atomate,14810408,albalu,14116185,hackingmaterials,196828052,268440153,"@computron 
1. done. Thanks!
2,3. that's how I first wrote it but I wasn't sure it applies to sth like ObjectId() as well. I will keep this in mind.",{},,User,False
16462,IssueCommentEvent,2017-07-12 21:28:50+00:00,43091756,hackingmaterials/matminer,8696276,matk86,14116185,hackingmaterials,241412744,314902550,everything restored,{},,User,False
16465,IssueCommentEvent,2018-02-18 23:48:44+00:00,43091756,hackingmaterials/matminer,986759,computron,14116185,hackingmaterials,296569574,366559479,(see also this link re:Pipelines: https://bradzzz.gitbooks.io/ga-seattle-dsi/content/dsi/dsi_05_classification_databases/2.2-lesson/readme.html),{},CONTRIBUTOR,User,False
16466,IssueCommentEvent,2018-04-11 05:38:01+00:00,43091756,hackingmaterials/matminer,19936203,ardunn,14116185,hackingmaterials,308073898,380333232,"Alright, does the below example image (only of structure and compositon) look acceptable? if so, I can make a PR. 

![image](https://user-images.githubusercontent.com/19936203/38598019-90418b62-3d0f-11e8-8c20-b2d98603fe51.png)


I wound up modifying make-doc to call a function in utils which generates the rst file, under a new ""Featurizer Summary"" page. Everything is auto-generated using the first line of each docstring, so basically whenever make-doc is run, these tables will update. ",{},CONTRIBUTOR,User,False
16467,IssueCommentEvent,2018-03-23 17:41:27+00:00,43091756,hackingmaterials/matminer,986759,computron,14116185,hackingmaterials,308073898,375746033,"(this would also help make sure that docstrings are accurate, e.g., I just noticed that DensityFeatures doesn't have one by browsing the above)",{},CONTRIBUTOR,User,False
16482,IssueCommentEvent,2016-05-03 21:31:41+00:00,692654,python-babel/flask-babel,1154044,rlam3,14215782,python-babel,152010887,216671001,What modification do I have to do to babel.cfg to make it skip certain subdirecto,{},,User,False
16503,IssueCommentEvent,2016-05-26 13:21:18+00:00,43852872,PulpQE/pulp-smash,1012989,Ichimonji10,14839747,PulpQE,136155372,221868505,"I think the content types mentioned in the original issue map to the following
content types returned by Pulp:

* distribution → `distribution`
* drpm → `drpm`
* environment → `package_environment`
* errata → `erratum`
* group → `package_group`
* metafile → `yum_repo_metadata_file`
* rpm → `rpm`
* srpm → `srpm`

Consequently, I'm updating the list of content types for which searches should
be written.
",{},,User,False
16504,IssueCommentEvent,2016-07-12 19:51:57+00:00,43852872,PulpQE/pulp-smash,48132,elyezer,14839747,PulpQE,161713920,232159392,Merged as 307e19f57de1e41de0e8f72cbb9c3866538d670d with two follow up commits 152603d9f215f0c7401f4be4ebddee811fdc14b0 which refactor a util function to follow the public attr name convention and b18c222e81b2363f95aadcce551b80cc587b0645 which improves the tests added by this PR.,{},,User,False
16506,IssueCommentEvent,2016-02-11 14:06:21+00:00,43852872,PulpQE/pulp-smash,1012989,Ichimonji10,14839747,PulpQE,132742557,182877834,"There's assertions, and then there's assertions.  I agree it makes sense to assert that the syncs in this test succeed. But I don't agree with the approach of writing 80+ lines of setup code and adding in redundant assertions. We already know, for example, that the server returns HTTP 202 responses when asked to sync and publish a repository - what benefit is there in checking again here?

Yes, syncs can fail when using the `--remove-missing` option. So let's do something like this to ensure the sync succeeds:

```python
url = urljoin(repo['_href'], 'actions/sync/')
client.post(url, {'override_config': {}})
```

Those two lines of code will recursively poll every task spawned by the ""sync"" action and verify that their status codes are sane.",{},,User,False
16507,IssueCommentEvent,2016-12-07 00:32:38+00:00,43852872,PulpQE/pulp-smash,2354108,coveralls,14839747,PulpQE,193885829,265318684,"
[![Coverage Status](https://coveralls.io/builds/9156890/badge)](https://coveralls.io/builds/9156890)

Coverage remained the same at 70.038% when pulling **e8b6e5fde22cc8e1ae422fa5498158d792f2adb4 on Ichimonji10:selinux** into **bcdce159ebe16d75873fa3e03c2f767067150685 on PulpQE:master**.
",{},,User,False
16510,IssueCommentEvent,2016-06-08 19:18:25+00:00,43852872,PulpQE/pulp-smash,2354108,coveralls,14839747,PulpQE,158985551,224698603,"
[![Coverage Status](https://coveralls.io/builds/6517258/badge)](https://coveralls.io/builds/6517258)

Coverage remained the same at 70.196% when pulling **4ed1881d34d375dedeb7c7e5e666c84f919a063f on danuzclaudes:2.9-issues-automation** into **824f1c19307d2afa467d12990b04ae976847e772 on PulpQE:master**.
",{},,User,False
16513,IssueCommentEvent,2017-04-19 15:42:31+00:00,43852872,PulpQE/pulp-smash,2354108,coveralls,14839747,PulpQE,222780644,295315775,"
[![Coverage Status](https://coveralls.io/builds/11147688/badge)](https://coveralls.io/builds/11147688)

Coverage remained the same at 62.662% when pulling **4440ae07496f9b233cb98dddd8d947038c41c2f7 on Ichimonji10:pydocstyle** into **82cc216ba5c477a015214da1d4c13c1adbccd462 on PulpQE:master**.
",{},,User,False
16515,IssueCommentEvent,2015-12-07 19:47:46+00:00,43852872,PulpQE/pulp-smash,294339,dkliban,14839747,PulpQE,115532526,162638654,"Yeah, I think that targeting ansible 2 is completely appropriate. ",{},,User,False
16517,IssueCommentEvent,2016-05-17 20:08:59+00:00,43852872,PulpQE/pulp-smash,48132,elyezer,14839747,PulpQE,155281224,219837825,Thank you!,{},,User,False
16518,IssueCommentEvent,2016-07-11 14:47:52+00:00,43852872,PulpQE/pulp-smash,1012989,Ichimonji10,14839747,PulpQE,164605032,231756917,"Great! Given that the proposal went over well during our meeting, and given that the two main devs are happy with the implementation, I'll merge.",{},,User,False
16521,IssueCommentEvent,2016-12-14 17:43:37+00:00,43852872,PulpQE/pulp-smash,2354108,coveralls,14839747,PulpQE,195597607,267102180,"
[![Coverage Status](https://coveralls.io/builds/9281569/badge)](https://coveralls.io/builds/9281569)

Coverage remained the same at 66.373% when pulling **74d2e2b23ba53be1f0b25f56eabf707cfa4811de on Ichimonji10:psmash-451** into **fe72bc08880b7125ef15b3d95f6e5afa7df66855 on PulpQE:master**.
",{},,User,False
16522,IssueCommentEvent,2016-02-09 20:25:14+00:00,43852872,PulpQE/pulp-smash,1012989,Ichimonji10,14839747,PulpQE,132518691,182046390,"From the documentation for [`pulp_smash.cli.Client`](http://pulp-smash.readthedocs.org/en/latest/api/pulp_smash.cli.html#pulp_smash.cli.Client):

> If `server_config.cli_transport` is `'local'` or `'ssh`, set `machine` so that commands run locally or over SSH, respectively. If `server_config.cli_transport` is `None`, guess how to set `machine` by comparing the hostname embedded in `server_config.base_url` against the current system's hostname. If they match, set `machine` to execute commands locally; and vice versa.

And here's the code:

```python
        # How do we make requests?
        hostname = _get_hostname(server_config.base_url)
        if server_config.cli_transport is None:
            transport = 'local' if hostname == socket.getfqdn() else 'ssh'
        else:
            transport = server_config.cli_transport
```

You can fix this by either:

* setting `""cli_transport"": ""local""` as suggested by @dkliban,
* setting `""base_url"": ""my_hostname""`, or
* setting the system's hostname.",{},,User,False
16523,IssueCommentEvent,2016-02-22 21:28:26+00:00,43852872,PulpQE/pulp-smash,354506,rbarlow,14839747,PulpQE,134708185,187391073,"@Ichimonji10 why not merge this PR as is, and then apply the patch you made on it immediately thereafter? I am eager to move on to other work, and I already have a need to use the utils module from this PR in a follow up PR.",{},,User,False
16525,IssueCommentEvent,2016-02-11 21:12:13+00:00,43852872,PulpQE/pulp-smash,1012989,Ichimonji10,14839747,PulpQE,133085657,183061362,"Being able to customize where Pulp Smash tests get content from would have several benefits:

* If some content source becomes unavailable, we could simply point Pulp Smash at some other content source. This would lower our reliance on outside systems that are outside our control.
* Tests can be *much* faster and more robust if the content is being pulled from a nearby source.
* If the content source is the local system, the test suite could be run completely offline.",{},,User,False
16551,IssueCommentEvent,2018-03-20 09:23:21+00:00,92238803,openai/baselines,124243,matthiasplappert,14957082,openai,301914450,374528568,"We do not use any GPUs for our experiments since, as mentioned, our networks are relatively small and getting more experience with parallel simulations proves more important.",{},CONTRIBUTOR,User,False
16558,IssueCommentEvent,2017-10-26 17:01:26+00:00,56986017,openai/mujoco-py,17441328,bmcgrew,14957082,openai,268818266,339732215,LGTM.,{},CONTRIBUTOR,User,False
16559,IssueCommentEvent,2017-07-21 04:00:18+00:00,56986017,openai/mujoco-py,79779,machinaut,14957082,openai,244556249,316896301,Filed bug on the MuJoCo forums: http://mujoco.org/forum/index.php?threads/singular-inertia-matrix-in-very-simple-model.3475/,{},,User,False
16565,IssueCommentEvent,2017-06-22 18:00:39+00:00,44210423,moonlitesolutions/SolrClient,26013491,dennlinger,14997614,moonlitesolutions,237925877,310456483,"Of course, the behaviour of `[]` might be critical for use-cases where the return value is not in the form of a list, but, say, an integer. I am not proficient enough in Python to implement this in a more flexible way, just wanted to point this out.",{},,User,False
16566,IssueCommentEvent,2017-11-01 18:06:24+00:00,43056951,graphql-python/graphene,205185,ekampf,15002022,graphql-python,231278162,341190418,"So I'm 99% done integrating Apollo Tracing into Graphene.
The code is actually in `graphql-core` (See https://github.com/graphql-python/graphql-core/pull/148) and `graphql-server-core` where the code middleware doing the tracing and adding the data is (PR today\tomorrow)",{},CONTRIBUTOR,User,False
16568,IssueCommentEvent,2018-06-10 03:36:36+00:00,43056951,graphql-python/graphene,1387859,japrogramer,15002022,graphql-python,260524604,396017468,"Hi im having issues now, that I have revisited this issue, 
Please look at thiss
https://github.com/graphql-python/graphene/issues/430#issuecomment-396015394

I have tried also the snipet @syrusakbary suggested above like this 

```
            __import__('pdb').set_trace()
            result = asyncio.wait_for(schema.execute(
                          payload['query'],
                          variable_values=payload['variables'],
                          root_value=rx.Observable.create(stream).share(),
                          allow_subscriptions=True,
                          executor=AsyncioExecutor(loop=asyncio.get_event_loop()),
                          **{'context_value': message}), 1)
            result = next(result)
            __import__('pdb').set_trace()

```

and received this 

```
> /app/apple/graphquery/consumers.py(75)websocket_receive()
-> result = asyncio.wait_for(schema.execute(
(Pdb) c
> /app/apple/product/schema.py(179)resolve_sub_product()
-> await make_sub(info, input.get('product'))
(Pdb) result
*** NameError: name 'result' is not defined
(Pdb) ll
177         async def resolve_sub_product(self, info, **input):
178             __import__('pdb').set_trace()
179  ->         await make_sub(info, input.get('product'))
180             name = ProductType._meta.model.__class__.__name__
181
182             stream = info.root_value
183             return stream.map(lambda message: self.next(message, info, **input))
(Pdb) n
2018-06-10 03:33:01,667 - ERROR - server - Exception inside application: An asyncio.Future, a coroutine or an awaitable is required
  File ""/usr/local/lib/python3.6/site-packages/channels/sessions.py"", line 175, in __call__
    return await self.inner(receive, self.send)
  File ""/usr/local/lib/python3.6/site-packages/channels/consumer.py"", line 54, in __call__
    await await_many_dispatch([receive, self.channel_receive], self.dispatch)
  File ""/usr/local/lib/python3.6/site-packages/channels/utils.py"", line 50, in await_many_dispatch
    await dispatch(result)
  File ""/usr/local/lib/python3.6/site-packages/channels/consumer.py"", line 67, in dispatch
    await handler(message)
  File ""/app/apple/graphquery/consumers.py"", line 75, in websocket_receive
    result = asyncio.wait_for(schema.execute(
  File ""/usr/local/lib/python3.6/asyncio/tasks.py"", line 345, in wait_for
    fut = ensure_future(fut, loop=loop)
  File ""/usr/local/lib/python3.6/asyncio/tasks.py"", line 526, in ensure_future
    raise TypeError('An asyncio.Future, a coroutine or an awaitable is '
  An asyncio.Future, a coroutine or an awaitable is required
[2018/06/10 03:33:01] WebSocket DISCONNECT /gql [10.255.0.2:53120]
> /app/apple/product/schema.py(180)resolve_sub_product()
-> name = ProductType._meta.model.__class__.__name__
(Pdb)


```",{},NONE,User,False
16576,IssueCommentEvent,2018-06-01 16:28:25+00:00,43056951,graphql-python/graphene,23556525,Yeboster,15002022,graphql-python,203485280,393934940,"Hello, Is still possible to do a superquery ?
I'm using the structure of the code like on the example but it gives me this error:
`AssertionError: Type <function SuperQuery at 0x7f4a3707ec80> is not a valid ObjectType.`
The codes example are here:
`class Query(AbstractType):
    # find data of a sensor; of a day; of both
    search_data = List(Data, input=i_data())
    # find a sensor with id
    search_sensors = List(Sensors, input=i_sensor())

    all_data = List(Data, input = i_User_Token())
    all_sensors = List(Sensors, input = i_User_Token())

def SuperQuery(Query, ObjectType):
    pass`
I know that AbstractType is deprecated since 2.0 so I've tryed to use the 'obeject' type but without result.
Is there a possibility to combine multiples Query objects from different locations?

I'm using last graphene",{},NONE,User,False
16577,IssueCommentEvent,2018-05-05 12:32:46+00:00,43056951,graphql-python/graphene,663949,jychen7,15002022,graphql-python,250468994,386802421,"It is kind of useful because in our case, we need `user_id` to resolve `user`

it would be better if frontend team only see `user` in introspection",{},NONE,User,False
