,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
7329,IssueCommentEvent,2016-10-18 02:41:21+00:00,24245737,projectmesa/mesa,166734,jackiekazil,8754505,projectmesa,183105365,254391283,LGTM. Merging.,{},,User,False
7335,IssueCommentEvent,2016-05-03 01:03:26+00:00,24043280,sshuttle/sshuttle,207460,vieira,8774006,sshuttle,151997450,216408621,"I am not a user of this feature myself but from what I understand @dlenski would like that `host1,2,3` are looked up so he can access them by name but no other lookups are made. 

With `--auto-hosts` hostwatch will be more proactive and in addition to ""resolving"" the names passed with `--seed-hosts` it will also lookup names in `/etc/hosts` in the server, reverse lookup ips in `netstat` and even poll local SMB servers for hosts.

So I guess there is a case for wanting one but not the other, however as I use neither I am not too sure.",{},,User,False
7338,IssueCommentEvent,2015-02-05 13:55:08+00:00,24043280,sshuttle/sshuttle,6142662,tbertelsen,8774006,sshuttle,56406244,73049152,"I tried running this, and it seems to work for me. For the record I used [this script](http://stackoverflow.com/a/28345673/722929) to install it.

Thank you very much to you and Frederik for your work :+1: ",{},,User,False
7340,IssueCommentEvent,2018-05-24 23:01:31+00:00,24043280,sshuttle/sshuttle,36224762,NightMachinary,8774006,sshuttle,325710937,391891786,"` --no-latency-control` improved things, and made `sshuttle` on par with using a SOCKS connection (`ssh -D`). I switched to ShadowsocksR, and it is much faster, around 75% of my normal connection speed.",{},NONE,User,False
7345,IssueCommentEvent,2018-05-29 14:53:15+00:00,24176031,pyqt/python-qt5,539272,madprog,8809976,pyqt,326057386,392806286,"Thank you @mottosso for your answer. I will use your repository for now, and try to build it from scratch later using the Wiki instructions (of course I should have looked in the Wiki first!)",{},NONE,User,False
7351,IssueCommentEvent,2017-12-06 23:40:10+00:00,34739117,pytest-dev/pluggy,1085180,nicoddemus,8897583,pytest-dev,279920766,349811992,"The only place I could find that uses is the call of the [`pytest_namespace` hook](https://github.com/pytest-dev/pytest/blob/88f2cc9b641bca41818918ef853b7d10dca6bcaa/_pytest/config.py#L906-L911):

```python
        def do_setns(dic):
            import pytest
            setns(pytest, dic)

        self.hook.pytest_namespace.call_historic(do_setns, {})
        self.hook.pytest_addoption.call_historic(kwargs=dict(parser=self._parser))
```

You are right, `callback` probably would be a better name for it. I'm OK with changing it to a keyword-only argument and documenting it.",{},OWNER,User,False
7352,IssueCommentEvent,2017-11-13 20:10:13+00:00,34739117,pytest-dev/pluggy,291685,tgoodlet,8897583,pytest-dev,273555375,344042530,To fix this we can bring in the spec-as-object wrapping stuff from #57 which should resolve this.,{},COLLABORATOR,User,False
7353,IssueCommentEvent,2018-08-03 03:08:57+00:00,34739117,pytest-dev/pluggy,291685,tgoodlet,8897583,pytest-dev,326205333,410131358,Closing according to the consensus that we keep `.excinfo` until a better *failure indication* API is proposed to replace it. ,{},MEMBER,User,False
7357,IssueCommentEvent,2018-07-27 17:43:38+00:00,34739117,pytest-dev/pluggy,1085180,nicoddemus,8897583,pytest-dev,345061320,408490201,"I propose that we skip the `benchmark` job when creating the package... as #164 shows, it is failing when loading the `benchmark` entry point, but is not the fault of the benchmark specifically because it does not pin `pluggy`. I'm guessing it is a problem with `pip`'s dependency solver.",{},MEMBER,User,False
7358,IssueCommentEvent,2017-05-09 07:16:00+00:00,18891741,pytest-dev/pytest-cov,129501,ionelmc,8897583,pytest-dev,198933404,300081510,Ooops. I forgot to make release. I'm preparing one today.,{},,User,False
7359,IssueCommentEvent,2016-07-11 08:04:16+00:00,41756998,pytest-dev/pytest-xdist,5402091,Christoph-Schabert,8897583,pytest-dev,164470459,231667138,"Did you need additional informations for that bug to solve it?

The version we are using:
python 2.7.10
pytest==2.8.7
pytest-xdist==1.14",{},,User,False
7368,IssueCommentEvent,2016-08-21 15:59:03+00:00,16889277,pytest-dev/pytest-splinter,20529,pelme,8897583,pytest-dev,172124179,241265594,"Didn't realize I had pypi access to pytest-splinter. I've put out a new release now, I did a quick test on the distribution locally before I pushed it to PyPI, I hope it works 😅 ",{},,User,False
7378,IssueCommentEvent,2017-09-18 02:04:20+00:00,45062555,F5Networks/f5-common-python,11879615,pffs,8935905,F5Networks,258351111,330111489,"For what it's worth, I upgraded the vm to 11.6.1 (no hotfix) and it responds as expected. ",{},NONE,User,False
7380,IssueCommentEvent,2016-03-26 21:35:14+00:00,45062555,F5Networks/f5-common-python,12940387,swormke,8935905,F5Networks,143417403,201934111,Looks like we need `snatpool` and `snat-translation` objects and their sub-collections if they have them.,{},,User,False
7386,IssueCommentEvent,2016-05-03 08:02:37+00:00,45062555,F5Networks/f5-common-python,18006037,wojtek0806,8935905,F5Networks,145733303,216463082,@pjbreaux This is a new functionality in 12.0 previous versions lack this functionality,{},,User,False
7387,IssueCommentEvent,2017-03-27 22:53:06+00:00,45062555,F5Networks/f5-common-python,46956,caphrim007,8935905,F5Networks,205592059,289609864,how is this any different that what is already there?,{},,User,False
7391,IssueCommentEvent,2015-04-01 20:45:05+00:00,1151051,django-oscar/django-oscar,2071543,john-parton,9057806,django-oscar,55666575,88626377,I think this might be a duplicate of https://github.com/django-oscar/django-oscar/issues/1085,{},,User,False
7399,IssueCommentEvent,2016-08-13 05:51:51+00:00,1151051,django-oscar/django-oscar,245297,mvantellingen,9057806,django-oscar,169348003,239604261,👍 ,{},,User,False
7417,IssueCommentEvent,2016-07-16 04:38:43+00:00,26784827,dotnet/core,3115004,blackdwarf,9141961,dotnet,156408494,233107797,"@Chrisboh we have changed the instructions for Debian for RTM/Preview 2 bits. I've also added an issue to track adding a `sudo` mode to the the install script so it can perform the installation of dependencies: dotnet/cli#3637. 

With this, I will close this issue. ",{},,User,False
7418,IssueCommentEvent,2017-01-06 17:31:21+00:00,26784827,dotnet/core,5169960,terrajobst,9141961,dotnet,196147581,270956829,"I thought part of the performance work is done in the IDE experiences of C#/VB which are in dotnet/roslyn.

@Pilchie, is there a better location I should point to?",{},,User,False
7424,IssueCommentEvent,2017-07-23 16:22:14+00:00,26784827,dotnet/core,10913776,jeremylindsayni,9141961,dotnet,202801228,317264559,"If anyone is still hitting problems getting a C# app deployed and working on Raspbian, I wrote a post about my experiences, and how I managed it - [https://jeremylindsayni.wordpress.com/2017/07/23/running-a-net-core-2-app-on-raspbian-jessie-and-deploying-to-the-pi-with-cake/](https://jeremylindsayni.wordpress.com/2017/07/23/running-a-net-core-2-app-on-raspbian-jessie-and-deploying-to-the-pi-with-cake/)

Hopefully this'll help any folks still trying to get running on Raspbian.",{},,User,False
7427,IssueCommentEvent,2017-01-05 00:18:54+00:00,26784827,dotnet/core,8228359,Petermarcu,9141961,dotnet,184282400,270526096,Closing this and pointing to 1.0.3. https://github.com/dotnet/core/issues/391,{},,User,False
7428,IssueCommentEvent,2018-02-02 02:14:15+00:00,26784827,dotnet/core,6381138,emgarten,9141961,dotnet,253609295,362464609,@KshitizGIT try `<NoWarn>NU1605</NoWarn>`,{},NONE,User,False
7435,IssueCommentEvent,2017-11-02 12:17:41+00:00,26784827,dotnet/core,20657680,seandwyer,9141961,dotnet,245120271,341403673,"This works great, thanks.
I'm behind work proxy which just wont let VSCode get stuff. 
So, I manually downloaded these:
Downloading package 'OmniSharp (.NET 4.6 / x64)' 'https://omnisharpdownload.blob.core.windows.net/ext/omnisharp-win-x64-1.21.0.zip' 
package '.NET Core Debugger (Windows / x64)' 
'https://vsdebugger.blob.core.windows.net/coreclr-debug-1-10-1/coreclr-debug-win7-x64.zip'

Then created
.omnisharp
.debugger

directories in %userprofile%\.vscode\extensions\ms-vscode.csharp-1.12.2\

unzip each archive to relevant directory.

(Re)Start VSCode, and all works.

Thanks,
Sean.
",{},NONE,User,False
7438,IssueCommentEvent,2017-07-06 06:39:07+00:00,26784827,dotnet/core,82343,kierenj,9141961,dotnet,240573705,313309536,"Adding that project property fixed that issue, thanks.  This may not be the same issue, but I do now also get:

`Could not load file or assembly 'System.Net.Http, Version=4.0.0.0, Culture=neutral, PublicKeyToken=b03f5f7f11d50a3a' or one of its dependencies. The located assembly's manifest definition does not match the assembly reference. (Exception from HRESULT: 0x80131040)`

(via `[TypeInitializationException: The type initializer for 'System.Web.Http.GlobalConfiguration' threw an exception.]`)

To give some background, this was a copy-pasted version of an old project which I updated to 4.6.1/VS2017 from 4.5/VS2015.

Note that in this case, there's an assembly binding redirect:

```xml
      <dependentAssembly>
        <assemblyIdentity name=""System.Net.Http"" publicKeyToken=""b03f5f7f11d50a3a"" culture=""neutral"" />
        <bindingRedirect oldVersion=""0.0.0.0-4.1.1.0"" newVersion=""4.1.1.0"" />
      </dependentAssembly>
```

and in packages.config:

` <package id=""System.Net.Http"" version=""4.3.0"" targetFramework=""net461"" />`

..there's also a build warning:

`2>  Consider app.config remapping of assembly ""System.Net.Http, Culture=neutral, PublicKeyToken=b03f5f7f11d50a3a"" from Version ""4.1.1.0"" [C:\git\kierenj\some-referenced-project-here\bin\Debug\System.Net.Http.dll] to Version ""4.2.0.0"" [C:\Program Files (x86)\Microsoft Visual Studio\Preview\Professional\MSBuild\Microsoft\Microsoft.NET.Build.Extensions\\net461\ref\System.Net.Http.dll] to solve conflict and get rid of warning.`

The other project (in `some-referenced-project-here`) is .NET 4.5.1 and has no nuget references, but does reference System.Net.Http 4.1.1.0.

And finally, the reference (on the main project) has a yellow warning icon in VS.",{},,User,False
7442,IssueCommentEvent,2017-05-25 23:05:23+00:00,26784827,dotnet/core,10492082,stanuku,9141961,dotnet,212478110,304147809,"@omajid @karelz Thanks for the responses. It is clear to me now, but it isn't super obvious that the latest SDK 1.0.4 includes both LTS and current runtimes.

Also, one more thing on the instructions page:

```Before you start, please remove any previous versions of .NET Core from your system by using this script.``` --> So, is 'side by side' not possible on Ubuntu? like windows?",{},,User,False
7448,IssueCommentEvent,2017-11-29 19:45:13+00:00,26784827,dotnet/core,6129250,dasMulli,9141961,dotnet,277569407,347974279,"
[msbuild.binlog.zip](https://github.com/dotnet/core/files/1515287/msbuild.binlog.zip)
",{},NONE,User,False
7455,IssueCommentEvent,2017-11-27 05:10:40+00:00,26784827,dotnet/core,8228359,Petermarcu,9141961,dotnet,274718400,347080337,"Issue moved to [dotnet/corefx #25516](https://github.com/dotnet/corefx/issues/25516) via [**ZenHub**](https://www.zenhub.com/)
",{},MEMBER,User,False
7456,IssueCommentEvent,2018-03-19 05:09:54+00:00,26784827,dotnet/core,202643,Eilon,9141961,dotnet,286490870,374102828,"@coultonluke can you post what your CSPROJ file looks like before/after adding the BuildBundlerMinifier package? At this point it's hard to tell if it's a VS issue, NuGet issue, or something else. Thanks!",{},MEMBER,User,False
7460,IssueCommentEvent,2017-08-03 13:27:12+00:00,72113876,TeamHG-Memex/tensorboard_logger,424613,lopuhin,9270052,TeamHG-Memex,187094509,319968449,"@meownoid yes, this is also a valid approach, thanks for suggestion! Do you have any use-cases where performance is a concern?",{},,User,False
7463,IssueCommentEvent,2015-10-26 23:45:31+00:00,26516210,letsencrypt/letsencrypt,649860,SwartzCr,9289019,letsencrypt,111522127,151315797,"@erebus2 can you elaborate on why you think it'd be a bad idea to specify our own lense?
As far as the status of the package, it looks like the bug was patched in April https://github.com/hercules-team/augeas/pull/220
Debian never upgraded to 1.3 https://packages.debian.org/search?searchon=names&keywords=augeas-lenses
Ubuntu has 2 distros that are 1.3: http://packages.ubuntu.com/search?keywords=augeas-lenses
and fedora is on 1.4: http://koji.fedoraproject.org/koji/packageinfo?packageID=6131
@pde did you run into this problem on Ubuntu?
So one solution is to bother ubuntu to fix this. @hlieberman says that the package for LE should be fine as he'll make it depend on 1.2 which ubuntu will copy, but I feel that this leaves open the possible future issue of someone trying to build from github and manually getting the wrong libaugaes0 and breaking it.
Altreantely if the Debian and Ubuntu packages for LE were packaged correctly then it'd work out of the box for most people.
As for @jdkasten's suggestion that we disallow 1.3, that's not really possible. We can specify a version in out _deb_common.sh but if that isn't the version that the package manager is serving then it just won't install. We could altrenately try to pin to a specific other package repository, but that might be more trouble than just loading the lense.

All that said I'm in favor of opening a bug in Ubuntu's (https://bugs.launchpad.net/ubuntu/+source/augeas/+bug/1510318) and then making sure we specify a version for our package(s)",{},,User,False
7464,IssueCommentEvent,2015-09-06 12:25:52+00:00,26516210,letsencrypt/letsencrypt,106176,kuba,9289019,letsencrypt,105091497,138078764,"See:
- https://travis-ci.org/letsencrypt/letsencrypt/jobs/77715206#L1928
- https://travis-ci.org/letsencrypt/letsencrypt/jobs/78978893#L1860
- https://travis-ci.org/letsencrypt/letsencrypt/jobs/78990359#L1856

for offending lines. In general:

```
2015-08-28 17:08:44,297:ERROR:acme.challenges:Unable to reach https://le.wtf:5001/.well-known/acme-challenge/CpQe6qbvF-u0qcbhlBNWN-6fYVxIV_wL7g1jV3CY4_k: ('Connection aborted.', error(111, 'Connection refused'))
```",{},,User,False
7465,IssueCommentEvent,2015-11-19 09:40:29+00:00,26516210,letsencrypt/letsencrypt,479213,pde,9289019,letsencrypt,117554296,158004834,"Someone else reported that installing / updating `python2.7-dev` was fixing #1564 for them.  Is that possibly the issue here, too?",{},,User,False
7466,IssueCommentEvent,2015-10-24 20:47:52+00:00,26516210,letsencrypt/letsencrypt,106176,kuba,9289019,letsencrypt,113161081,150849637,"It would really take me a lot of time. I believe you've already been offered access to codingstars.com, so please check it yourself :)",{},,User,False
7472,IssueCommentEvent,2016-02-25 21:12:48+00:00,26516210,letsencrypt/letsencrypt,649860,SwartzCr,9289019,letsencrypt,130329859,188991118,If the intention is to submit a CSR with only the passing domains how do you plan to do it without passing information about the domains that are fialing? ,{},,User,False
7473,IssueCommentEvent,2015-12-29 03:17:40+00:00,26516210,letsencrypt/letsencrypt,694767,denmat,9289019,letsencrypt,124145926,167709399,"Oh, it's not the oldness that worried me, it is just the bash failure. `2.6` is installed on the host but `/usr/bin/python` is linked to `2.4`. There is a message to say 'hey you've got an old version', but you never get there. ",{},,User,False
7474,IssueCommentEvent,2016-01-05 20:29:51+00:00,26516210,letsencrypt/letsencrypt,820718,ixevix,9289019,letsencrypt,123826725,169122862,"Should the config files be okay with ssl, mime and setenvif disabled? Because that is not the case.",{},,User,False
7475,IssueCommentEvent,2015-11-02 06:40:29+00:00,26516210,letsencrypt/letsencrypt,106176,kuba,9289019,letsencrypt,114409570,152931563,"@pde, can you have a look?",{},,User,False
7478,IssueCommentEvent,2015-09-07 05:24:11+00:00,26516210,letsencrypt/letsencrypt,711517,hlieberman,9289019,letsencrypt,102529590,138190046,Remerged latest master in.,{},,User,False
7485,IssueCommentEvent,2016-03-15 02:04:20+00:00,26516210,letsencrypt/letsencrypt,479213,pde,9289019,letsencrypt,140483285,196614436,Thanks!,{},,User,False
7486,IssueCommentEvent,2016-02-06 19:01:57+00:00,26516210,letsencrypt/letsencrypt,97242,ktiedt,9289019,letsencrypt,115072915,180839160,"After digging in even farther to the above link, I found this link: https://wiki.bitnami.com/Mac_Store_Apps/BitNami_Django#virtualenv_restrictions

Related, because I am also using a bitnami image... so found my problem, and it is definitely not a LE issue for me :/ Now to do this the a slightly more difficult way.",{},,User,False
7491,IssueCommentEvent,2015-10-30 22:25:37+00:00,26516210,letsencrypt/letsencrypt,5899584,centminmod,9289019,letsencrypt,114167300,152664407,well partially related https://github.com/letsencrypt/letsencrypt/pull/1232 as python-virtualenv is not available in CentOS 6 base repo unless you install EPEL yum repo which probably needs to be in required software requirements in manual/documentation,{},,User,False
7493,IssueCommentEvent,2015-10-13 22:42:36+00:00,26516210,letsencrypt/letsencrypt,1513073,BKreisel,9289019,letsencrypt,111085707,147874476,@kuba. I'm not sure it is. I currently use the python 2.7.10 which ships with OS X and personally wouldn't want another homebrew copy of 2.7 installed from homebrew. ,{},,User,False
7498,IssueCommentEvent,2015-10-14 15:25:20+00:00,26516210,letsencrypt/letsencrypt,5304541,ddworken,9289019,letsencrypt,111268346,148083947,"Sounds good, once #895 is merged I'll look into doing it in a more reliable manner (same problem [here](https://github.com/letsencrypt/letsencrypt/pull/895/files#diff-a8548a93407f9223a1048e0dcbcbbe54R40) in #895) ",{},,User,False
7499,IssueCommentEvent,2016-02-24 19:29:39+00:00,26516210,letsencrypt/letsencrypt,1313522,landaire,9289019,letsencrypt,133156774,188418949,Any of you guys tried the `python27-letsencrypt` pkg? That worked fine for me.,{},,User,False
7504,IssueCommentEvent,2016-03-17 20:09:27+00:00,26516210,letsencrypt/letsencrypt,5030463,nitmir,9289019,letsencrypt,131291618,198062381,"@quenenni  It works too:
```
root@power:/etc/letsencrypt/utils# param="" certonly --webroot --force-renewal --test-cert -m info@xxxx.net -t --agree-tos -w /home/www/letsencrypt/ -d cloud.xxxxx.net"";
root@power:/etc/letsencrypt/utils# ./letsencrypt-auto $paramChecking for new version...
Requesting root privileges to run letsencrypt...
   /root/.local/share/letsencrypt/bin/letsencrypt certonly --webroot --force-renewal --test-cert -m info@xxxx.net -t --agree-tos -w /home/www/letsencrypt/ -d cloud.xxxxx.net
Failed authorization procedure. cloud.xxxxx.net (http-01): urn:acme:error:connection :: The server could not connect to the client to verify the domain :: DNS problem: NXDOMAIN looking up A for cloud.xxxxx.net

IMPORTANT NOTES:
 - If you lose your account credentials, you can recover through
   e-mails sent to info@xxxx.net.
 - The following errors were reported by the server:

   Domain: cloud.xxxxx.net
   Type:   connection
   Detail: DNS problem: NXDOMAIN looking up A for cloud.xxxxx.net

   To fix these errors, please make sure that your domain name was
   entered correctly and the DNS A record(s) for that domain
   contain(s) the right IP address. Additionally, please check that
   your computer has a publicly routable IP address and that no
   firewalls are preventing the server from communicating with the
   client. If you're using the webroot plugin, you should also verify
   that you are serving files from the webroot path you provided.
 - Your account credentials have been saved in your Let's Encrypt
   configuration directory at /etc/letsencrypt. You should make a
   secure backup of this folder now. This configuration directory will
   also contain certificates and private keys obtained by Let's
   Encrypt so making regular backups of this folder is ideal.
```

(of course `cloud.xxxxx.net` do not exists, so boulder return an error, but arguments on the command line seems to be correctly interpreted)",{},,User,False
7507,IssueCommentEvent,2015-12-09 14:16:51+00:00,26516210,letsencrypt/letsencrypt,482089,domcleal,9289019,letsencrypt,117303227,163250845,"Can you pastebin the exact file so I can double check it's parsing with the lens itself?  We may be able to narrow down then whether it's another issue in the lens or if it's a problem in how it's being run.

If you can follow these steps too, we can check it's parsing on your computer by doing:

1. download `augcheck` from https://raw.githubusercontent.com/raphink/augeas-sandbox/master/augcheck
2. ensure you have `augparse` installed (augeas-tools package on Debian/Ubuntu, augeas on RPM distros)
3. from the LE directory, run: `AUGEAS_LENS_LIB=letsencrypt-apache/letsencrypt_apache/augeas_lens/ augcheck /var/aegir/platforms/20151024/.htaccess Httpd`",{},,User,False
7518,IssueCommentEvent,2017-01-20 13:53:08+00:00,56217288,confluentinc/confluent-kafka-python,8484516,kyrsideris,9439498,confluentinc,202112537,274076773,"@edenhill Thanks very much for the helpful and prompt response.
I have tested with `'metadata.max.age.ms': 1000` and it seems to work fine!

Can I ask you about the configuration?

| property | version | doc |
| --------- |:--------:| ----|
| metadata.max.age.ms | 0.10 | [producerconfigs](https://kafka.apache.org/0100/documentation.html#producerconfigs) and [newconsumerconfigs](https://kafka.apache.org/0100/documentation.html#newconsumerconfigs) |
| topic.metadata.refresh.interval.ms | 0.8 | [producerconfigs](https://kafka.apache.org/08/documentation#producerconfigs) |

So If I set `api.version.request': 'true'` then I should use the 0.10 property (`metadata.max.age.ms`) otherwise the corresponding properties defined by the `broker.version.fallback` version?
Do the `broker.version.fallback` and `api.version.request` define the list of properties, for the corresponding version of Kafka, to be used in producer and consumer?

Thanks again for your reply!

",{},,User,False
7522,IssueCommentEvent,2017-08-16 15:44:25+00:00,56217288,confluentinc/confluent-kafka-python,524990,edenhill,9439498,confluentinc,250447797,322813830,Custom partitioners are currently not exposed in the Python client due to threading issues. The partitioner may be called from an internal librdkafka thread and this does not play well with the Python interpreter. We're looking into alternatives.,{},,User,False
7524,IssueCommentEvent,2016-05-11 18:56:37+00:00,2121420,pypiserver/pypiserver,6752481,mplanchard,9453664,pypiserver,144944992,218555744,"I'll be looking into this over the next few days. Regarding #136, it causes test failures for all Python versions, so it won't be accepted as-is. @Oneplus, if you get to this before me, please look into the reasons for test failure & either update tests or the PR.",{},,User,False
7528,IssueCommentEvent,2017-07-14 11:45:19+00:00,23292534,Calysto/metakernel,2096628,blink1073,9684179,Calysto,242209678,315340099,That sounds reasonable.,{},,User,False
7529,IssueCommentEvent,2016-12-19 23:19:28+00:00,23292534,Calysto/metakernel,2354108,coveralls,9684179,Calysto,196501461,268107381,"
[![Coverage Status](https://coveralls.io/builds/9350750/badge)](https://coveralls.io/builds/9350750)

Coverage increased (+3.2%) to 76.765% when pulling **a06379c0067b222f395816ad700a0c552c94f728 on pexpect** into **740761768e7c47deac6aa252b5c16edfd60c3d6b on master**.
",{},,User,False
7531,IssueCommentEvent,2017-02-17 19:36:35+00:00,30112103,Calysto/matlab_kernel,15334215,leewujung,9684179,Calysto,208517441,280745795,"Ok, I found out that I was using `sudo python` which goes to /usr/bin/python instead of the anaconda path. Now I get a different type of error:
```
(py35) wu-jung@wujung-Precision-Tower-3620:~/internal_2tb/MATLAB/2016b/extern/engines/python$ python -m matlab_kernel install
Traceback (most recent call last):
  File ""/home/wu-jung/anaconda3/envs/py35/lib/python3.5/site-packages/matlab/engine/__init__.py"", line 42, in <module>
    pythonengine = importlib.import_module(""matlabengineforpython""+_PYTHONVERSION)
  File ""/home/wu-jung/anaconda3/envs/py35/lib/python3.5/importlib/__init__.py"", line 126, in import_module
    return _bootstrap._gcd_import(name[level:], package, level)
  File ""<frozen importlib._bootstrap>"", line 986, in _gcd_import
  File ""<frozen importlib._bootstrap>"", line 969, in _find_and_load
  File ""<frozen importlib._bootstrap>"", line 956, in _find_and_load_unlocked
ImportError: No module named 'matlabengineforpython3_5'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File ""/home/wu-jung/anaconda3/envs/py35/lib/python3.5/site-packages/matlab/engine/__init__.py"", line 58, in <module>
    pythonengine = importlib.import_module(""matlabengineforpython""+_PYTHONVERSION)
  File ""/home/wu-jung/anaconda3/envs/py35/lib/python3.5/importlib/__init__.py"", line 126, in import_module
    return _bootstrap._gcd_import(name[level:], package, level)
  File ""<frozen importlib._bootstrap>"", line 986, in _gcd_import
  File ""<frozen importlib._bootstrap>"", line 969, in _find_and_load
  File ""<frozen importlib._bootstrap>"", line 958, in _find_and_load_unlocked
  File ""<frozen importlib._bootstrap>"", line 666, in _load_unlocked
  File ""<frozen importlib._bootstrap>"", line 577, in module_from_spec
  File ""<frozen importlib._bootstrap_external>"", line 906, in create_module
  File ""<frozen importlib._bootstrap>"", line 222, in _call_with_frames_removed
ImportError: /home/wu-jung/anaconda3/envs/py35/lib/python3.5/site-packages/zmq/backend/cython/../../../../.././libstdc++.so.6: version `CXXABI_1.3.8' not found (required by /home/wu-jung/internal_2tb/MATLAB/2016b/extern/engines/python/dist/matlab/engine/glnxa64/../../../../../../../bin/glnxa64/libmx.so)

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File ""/home/wu-jung/anaconda3/envs/py35/lib/python3.5/runpy.py"", line 184, in _run_module_as_main
    ""__main__"", mod_spec)
  File ""/home/wu-jung/anaconda3/envs/py35/lib/python3.5/runpy.py"", line 85, in _run_code
    exec(code, run_globals)
  File ""/home/wu-jung/anaconda3/envs/py35/lib/python3.5/site-packages/matlab_kernel/__main__.py"", line 2, in <module>
    from .kernel import MatlabKernel
  File ""/home/wu-jung/anaconda3/envs/py35/lib/python3.5/site-packages/matlab_kernel/kernel.py"", line 22, in <module>
    import matlab.engine
  File ""/home/wu-jung/anaconda3/envs/py35/lib/python3.5/site-packages/matlab/engine/__init__.py"", line 61, in <module>
    'MathWorks Technical Support for assistance: %s' % e)
OSError: Please reinstall MATLAB Engine for Python or contact MathWorks Technical Support for assistance: /home/wu-jung/anaconda3/envs/py35/lib/python3.5/site-packages/zmq/backend/cython/../../../../.././libstdc++.so.6: version `CXXABI_1.3.8' not found (required by /home/wu-jung/internal_2tb/MATLAB/2016b/extern/engines/python/dist/matlab/engine/glnxa64/../../../../../../../bin/glnxa64/libmx.so)
```
I tried `conda install libgcc` but it didn't seem to change anything.
",{},,User,False
7533,IssueCommentEvent,2018-08-24 23:53:54+00:00,33034377,Calysto/calysto_scheme,168568,dsblank,9684179,Calysto,353961036,415910750,Will have to change do_completions,{},MEMBER,User,False
7534,IssueCommentEvent,2017-05-10 19:09:35+00:00,72281070,refindlyllc/rets,2354108,coveralls,9686191,refindlyllc,227778159,300583372,"
[![Coverage Status](https://coveralls.io/builds/11463135/badge)](https://coveralls.io/builds/11463135)

Coverage increased (+0.04%) to 92.241% when pulling **0a465a5e7e9f91627eb3521568fbf3b0aa8a160b on frozenjava:local-dev** into **fec2739df0da7f0ba9c14da16623143c866b5e72 on refindlyllc:development**.
",{},,User,False
7537,IssueCommentEvent,2017-12-08 20:32:21+00:00,26876372,dateutil/dateutil,8078968,jbrockmendel,9849410,dateutil,280608349,350364920,"Then again, 3) could be addressed by just lumping things into a dict if that really becomes an issue.",{},CONTRIBUTOR,User,False
7539,IssueCommentEvent,2018-06-08 08:46:51+00:00,26876372,dateutil/dateutil,28761465,Cheukting,9849410,dateutil,309051968,395694013,May I try this one?,{},CONTRIBUTOR,User,False
7549,IssueCommentEvent,2015-08-08 17:44:25+00:00,4235447,django-salesforce/django-salesforce,251738,hynekcer,9872531,django-salesforce,34710990,129019875,I am afraid that the tooling api will be not useful for production but for a sandbox it can be fast and good. What to do if a similar (duplicate) object exists or a similar permission to be safe and functional? I don't want to be responsible for SF permissions on productions sites at all.,{},,User,False
7551,IssueCommentEvent,2017-01-16 11:21:19+00:00,66641037,LonamiWebs/Telethon,6974101,rajasimon,9887454,LonamiWebs,200988430,272835936,"```
Generating TLObjects...
Traceback (most recent call last):
  File ""telethon_generator/tl_generator.py"", line 475, in <module>
    TLGenerator.generate_tlobjects('scheme.tl')
  File ""telethon_generator/tl_generator.py"", line 39, in generate_tlobjects
    tlobjects = tuple(TLParser.parse_file(scheme_file))
  File ""/home/simon/Nightybuild/Telethon/telethon_generator/parser/tl_parser.py"", line 13, in parse_file
    with open(file_path, encoding='utf-8') as file:
FileNotFoundError: [Errno 2] No such file or directory: 'scheme.tl'
```",{},,User,False
7553,IssueCommentEvent,2017-10-14 19:58:31+00:00,66641037,LonamiWebs/Telethon,2724669,pranaysahith,9887454,LonamiWebs,263726468,336662941,Put me on wall of shame for not finding this myself!,{},NONE,User,False
7556,IssueCommentEvent,2018-06-05 16:57:40+00:00,66641037,LonamiWebs/Telethon,23750,tomillo,9887454,LonamiWebs,329313600,394784226,Thanks @Lonami for your reply. My `api_id`have 6 digits.,{},NONE,User,False
7557,IssueCommentEvent,2017-11-14 21:38:24+00:00,66641037,LonamiWebs/Telethon,6297805,Lonami,9887454,LonamiWebs,273942782,344407501,What version are you using? The code works just fine.,{},OWNER,User,False
7559,IssueCommentEvent,2018-03-24 12:19:03+00:00,66641037,LonamiWebs/Telethon,6297805,Lonami,9887454,LonamiWebs,300883537,375882652,"I might add, I haven't noticed any delays, but I'm not in big groups or channels either besides [@Telegram](https://t.me/telegram), which hardly ever posts.",{},OWNER,User,False
7562,IssueCommentEvent,2018-07-06 12:50:25+00:00,66641037,LonamiWebs/Telethon,6297805,Lonami,9887454,LonamiWebs,338926963,403024660,`from_peer=from_id`,{},MEMBER,User,False
