,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
7550,IssueCommentEvent,2015-03-10 07:44:39+00:00,4637221,powerline/powerline,2291529,niltonvasques,10100576,powerline,26596600,78008369,"Hey, I have the same problem! I can't get weather segment works properly. 
This is my theme file:
{
    ""segments"": {
        ""right"": [
            {
                ""function"": ""powerline.segments.common.players.cmus"",
                ""name"": ""player"",
                ""args"": {
                    ""format"": ""{state_symbol} {title} - {artist} - {album}""
                }
            },
            {
                ""function"": ""powerline.segments.common.time.date"",
                ""args"": {
                    ""format"": ""%d/%m/%y""
                }
            },
            {
                ""function"": ""powerline.segments.common.time.date"",
                ""name"": ""time"",
                ""args"": {
                    ""format"": ""%H:%M"",
                    ""istime"": true
                }
            },
            {
                ""function"": ""powerline.segments.common.wthr"",
                ""module"": ""powerline.segments.common"",
                ""name"": ""weather"",
                ""args"": {
                    ""unit"": ""C"",
                    ""location_query"": ""oslo, norway""
                }
            },
            {
                ""function"": ""powerline.segments.common.net.hostname""
            }
        ]
    }
}
",{},,User,False
7552,IssueCommentEvent,2017-04-06 17:04:20+00:00,4637221,powerline/powerline,322097,ZyX-I,10100576,powerline,219955863,292239600,You have run powerline-daemon (if you are using it) or the shell itself in non-unicode environment. You need to make sure that `locale` is unicode at the point where daemon is run and in the shell.,{},,User,False
7555,IssueCommentEvent,2015-04-13 18:31:21+00:00,4637221,powerline/powerline,322097,ZyX-I,10100576,powerline,68069819,92453601,"@sandnon First part of this check will always be false then: `window.options[string_option]` returns bytes object *always*, `statusline` is unicode object *always*. Thus types will be never equal.",{},,User,False
7557,IssueCommentEvent,2015-01-09 13:44:36+00:00,4637221,powerline/powerline,322097,ZyX-I,10100576,powerline,53867975,69335507,"To append you need something like

    PROMPT_COMMAND=""${PROMPT_COMMAND""$'\necho -n ""\033]0;${USER}@${HOSTNAME}: ${PWD}\007""'",{},,User,False
7560,IssueCommentEvent,2016-10-31 15:54:46+00:00,4637221,powerline/powerline,3310170,Croxarens,10100576,powerline,186048947,257333311,@ZyX-I thanks the answer ;),{},,User,False
7561,IssueCommentEvent,2017-10-02 08:02:06+00:00,4637221,powerline/powerline,322097,ZyX-I,10100576,powerline,262006867,333465861,"This is the issue tracker, for usage questions you need to go to the mailing list mentioned in README.",{},CONTRIBUTOR,User,False
7567,IssueCommentEvent,2017-03-21 22:30:26+00:00,4637221,powerline/powerline,6506780,koxu1996,10100576,powerline,215878723,288239676,Now I got nearly ideal glyphicons using PR. You should consider improving and merging https://github.com/powerline/fontpatcher/pull/12 ,{},,User,False
7569,IssueCommentEvent,2016-05-19 11:02:16+00:00,28005964,vmprof/vmprof-python,85944,fijal,10184195,vmprof,154667514,220293001,"If trace elements are all ints, then having integer cache cannot possibly make any memory savings on pypy (as pypy does not store PyInts anywhere if it's only integers in the list). The much bigger speedup would be to create a tree as we go and not create the traces one by one to later merge them into a tree (that way if we cut certain threshold we can make it run possibly in O(size-of-single-trace) memory). I'm -1 on merging such hacks if they don't (or cannot) show improvements",{},,User,False
7578,IssueCommentEvent,2017-11-02 21:02:07+00:00,46293472,Backblaze/B2_Command_Line_Tool,603739,bwbeach,10283486,Backblaze,270497661,341557016,Just tested syncing `C:/` on windows.,{},CONTRIBUTOR,User,False
7582,IssueCommentEvent,2016-05-08 17:59:49+00:00,46293472,Backblaze/B2_Command_Line_Tool,726553,ppolewicz,10283486,Backblaze,153617720,217736553,"As you will use compression, any estimate can be very off depending on compression ratio.

II hope we can later reduce the resource consumption when B2 api starts to accept files of unknown size.",{},,User,False
7589,IssueCommentEvent,2018-07-29 16:35:55+00:00,25413181,marshmallow-code/apispec,2379650,sloria,10334301,marshmallow-code,343040978,408689519,No prob; I've gone ahead and updated the docs and changelog.,{},MEMBER,User,False
7597,IssueCommentEvent,2016-02-01 19:40:36+00:00,14284859,marshmallow-code/marshmallow,1777562,frogcjn,10334301,marshmallow-code,127605463,178148245,"Maybe you should use fields.Nested(MyClassSchema)
You need two Schema http://marshmallow.readthedocs.org/en/latest/index.html
",{},,User,False
7602,IssueCommentEvent,2018-03-16 22:50:03+00:00,14284859,marshmallow-code/marshmallow,3099936,mchalek,10334301,marshmallow-code,225298002,373865514,ok @znatty22 thanks for the links.  I fixed the formatting errors.  I'll try to remember to follow through with the rest of the steps either this weekend or next week.,{},NONE,User,False
7608,IssueCommentEvent,2016-08-01 22:04:09+00:00,19163893,marshmallow-code/flask-marshmallow,94108,dequis,10334301,marshmallow-code,161769871,236722139,"Duplicate of #30, already fixed with #39

tl;dr HyperlinkModelSchema doesn't exist and never did, use HyperlinkRelated.",{},,User,False
7611,IssueCommentEvent,2016-10-08 19:48:44+00:00,34624554,marshmallow-code/marshmallow-sqlalchemy,2379650,sloria,10334301,marshmallow-code,177629615,252444567,Merged with a small modification to the test. Thanks again!,{},,User,False
7612,IssueCommentEvent,2017-10-26 22:31:51+00:00,33880218,cloudpipe/cloudpickle,836375,rgbkrk,10352495,cloudpipe,268930318,339819837,"My last release commit changed these files, including CHANGES.md: https://github.com/cloudpipe/cloudpickle/commit/10b4b483d0acb1c3325c0ec0b68fdb5212390673",{},OWNER,User,False
7616,IssueCommentEvent,2018-01-08 22:34:49+00:00,33880218,cloudpipe/cloudpickle,3064397,llllllllll,10352495,cloudpipe,286457614,356118505,"I don't think the project would be any more maintainable or readable with ctypes. If anything, it may hide how implementation specific it is. Even with ctypes I would be shocked if this worked on PyPy.

I haven't uploaded to PyPI yet, but would binary wheels be all that helpful for a small C89 extension?",{},CONTRIBUTOR,User,False
7619,IssueCommentEvent,2016-05-22 15:05:54+00:00,40094312,pyserial/pyserial,6170291,limpkin,10537924,pyserial,108887103,220837179,"getting the same issue, following that thread.
",{},,User,False
7627,IssueCommentEvent,2018-08-19 19:50:26+00:00,112676803,apple/turicreate,22123236,johnyquest7,10639145,apple,345031866,414151407,"@znation 
Following is a Colab notebook where I tried to look under different folder. 
https://colab.research.google.com/drive/12uvYRM04mdrI12B0zAtsTfvtRqDes0jE",{},NONE,User,False
7635,IssueCommentEvent,2018-08-16 22:41:37+00:00,112676803,apple/turicreate,5673251,znation,10639145,apple,342486002,413705927,Reverted PR #984 due to issue #979. Reopening since this is now an issue again.,{},CONTRIBUTOR,User,False
7645,IssueCommentEvent,2017-06-12 03:19:47+00:00,64889668,apple/ccs-pykerberos,5242016,dreness,10639145,apple,235068483,307681611,"Ah, indeed it is a bash4 feature:

```
bash-4.4$ KERBEROS_HOSTNAME=""foci.local""
bash-4.4$ echo ${KERBEROS_HOSTNAME^^}
FOCI.LOCAL
```

The prospect of the script having various expansion errors and yet still yielding the expected result was somewhat mind-bending, even though I apparently managed to convince myself it was possible.

On the topic of getting binaries for various Python versions: there's an apt for that - [ppa:fkrull/deadsnakes](https://launchpad.net/~fkrull/+archive/ubuntu/deadsnakes). However, this isn't ""official"" (although it is [whitelisted by Travis](https://github.com/travis-ci/apt-source-whitelist/blob/master/ubuntu.json#L84) for use in 'restricted' environments), and doesn't have all the versions you've specified anyway. So I guess stick with the current strategy.",{},,User,False
7647,IssueCommentEvent,2017-11-14 22:49:13+00:00,86575060,linnarsson-lab/loompy,10656387,slinnarsson,10656411,linnarsson-lab,270397550,344426277,"Me and @JobLeonard added some better error handling, and implemented the [context manager](https://jeffknupp.com/blog/2016/03/07/python-with-context-managers/) interface. This means that you can now connect to a Loom file like any other file:

```python
with loompy.connect(""filename.loom"") as ds:
    ....do something
# File closes automatically
```

Similarly:

```python
with loompy.create(""filename.loom"", m, row_attrs, col_attrs) as ds:
    ....do something
# File closes automatically
```

This is now the strongly recommended way to work with loom files, but is not always convenient. You can still use the old way, but then need to remember to close the file when done.

Plus, we now clean up if the file was created but writing the attributes failed, removing the broken file.

As a side effect of these fixes, it appears that loompy will now happily overwrite an existing file. I guess that's expected behaviour.",{},CONTRIBUTOR,User,False
7648,IssueCommentEvent,2018-07-05 11:04:53+00:00,86575060,linnarsson-lab/loompy,10656387,slinnarsson,10656411,linnarsson-lab,338484415,402687248,"Are you running this in a [Jupyter notebook](http://jupyter.org)? 

If you are running in the terminal, you will get the output you show, because the terminal does not know how to display HTML formatted values. ",{},CONTRIBUTOR,User,False
7649,IssueCommentEvent,2017-01-04 18:07:01+00:00,4088871,aichaos/rivescript-python,1663507,kirsle,10762700,aichaos,197415236,270441582,Run it like `python shell.py eg/brain`,{},,User,False
7654,IssueCommentEvent,2018-07-19 15:01:51+00:00,103890505,ConsenSys/mythril,20144632,birdofpreyru,10818037,ConsenSys,342705036,406307909,"Somebody should test whether Mythril is compatible with PyPy. If yes, then we should do it.",{},COLLABORATOR,User,False
7666,IssueCommentEvent,2017-02-06 06:01:17+00:00,66823715,intel-analytics/BigDL,1931082,jason-dai,10941215,intel-analytics,205487691,277593246,LGTM,{},,User,False
7670,IssueCommentEvent,2018-03-12 02:46:05+00:00,66823715,intel-analytics/BigDL,14804184,Quincy2014,10941215,intel-analytics,302231468,372179211,Jenkins passed. http://172.168.2.101:8080/view/PR-V(new)/job/BigDL-PR-Validation-v3/347/,{},CONTRIBUTOR,User,False
7672,IssueCommentEvent,2017-10-27 02:49:06+00:00,66823715,intel-analytics/BigDL,21323715,megaSpoon,10941215,intel-analytics,268954728,339857926,I will rebase it after review.,{},CONTRIBUTOR,User,False
7679,IssueCommentEvent,2017-09-30 01:43:15+00:00,66823715,intel-analytics/BigDL,9673228,dding3,10941215,intel-analytics,261808099,333273455,"There are some duplicate code with pr https://github.com/intel-analytics/BigDL/pull/1591 . With rebase this  PR after https://github.com/intel-analytics/BigDL/pull/1591, https://github.com/intel-analytics/BigDL/pull/1619 are merged.",{},CONTRIBUTOR,User,False
7680,IssueCommentEvent,2018-03-20 00:03:42+00:00,66823715,intel-analytics/BigDL,7981698,hhbyyh,10941215,intel-analytics,306020680,374426829,Thanks for the review.,{},CONTRIBUTOR,User,False
7684,IssueCommentEvent,2017-05-25 06:14:36+00:00,66823715,intel-analytics/BigDL,20787576,zhangxiaoli73,10941215,intel-analytics,231234627,303932150,"yeah, the old one can be removed.",{},,User,False
7686,IssueCommentEvent,2017-07-05 12:02:24+00:00,66823715,intel-analytics/BigDL,4495653,qiuxin2012,10941215,intel-analytics,230310578,313083043,@yiheng please review.,{},,User,False
7693,IssueCommentEvent,2018-06-19 03:30:47+00:00,90328920,intel-analytics/analytics-zoo,25859982,xiaowang1105,10941215,intel-analytics,333506853,398263323,"@jason-dai , have changed the init method (accidentally delete the un-merged branch, have to reopen a PR)",{},CONTRIBUTOR,User,False
7698,IssueCommentEvent,2018-07-20 10:52:18+00:00,39940111,lyst/lightfm,2392579,maciejkula,10947873,lyst,343033472,406565762,"But is it in `set((users['age'][i[0]-1], users['gender'][i[0]-1]) for i in ratings.values)`? It look to me like that set contains tuples of (age, gender) rather than age and gender separately.",{},COLLABORATOR,User,False
7699,IssueCommentEvent,2018-06-30 14:34:32+00:00,39940111,lyst/lightfm,2392579,maciejkula,10947873,lyst,337198013,401544954,"Have you tried running this in a regular Python interpreter in your
terminal?

On Sat, 30 Jun 2018, 09:30 balancy, <notifications@github.com> wrote:

> I have the code like this:
>
> # importing the libraries
> import numpy as np
> from lightfm.datasets import fetch_movielens
> from lightfm import LightFM as lf
>
> # fetch data and format it
> data = fetch_movielens(min_rating=5.0)
>
> # print training and testing data
> print(repr(data[""train""]))
> print(repr(data[""test""]))
>
> # creating and fitting the model
> model = lf(loss=""warp"")
> model.fit(data[""train""], epochs=30, num_threads=2)
>
> And I always receive an error ""Kernel appear to have died"" on the line
> ""model.fit""
> System is Ubuntu, IDLE is jupyter notebook.
> I tried to reduce the number of epochs to 1 and the number of threads to
> 1, but it still doesn't work.
> What can be a problem?
>
> —
> You are receiving this because you are subscribed to this thread.
> Reply to this email directly, view it on GitHub
> <https://github.com/lyst/lightfm/issues/321>, or mute the thread
> <https://github.com/notifications/unsubscribe-auth/ACSCAyTnmqvlv_7uXTIrLhi8TPFYrO6Fks5uBzc_gaJpZM4U95Q4>
> .
>
",{},COLLABORATOR,User,False
7702,IssueCommentEvent,2018-07-24 09:40:13+00:00,39940111,lyst/lightfm,4377837,RothNRK,10947873,lyst,343081115,407346047,"In my case latency is an issue so I make predictions for each user/lot, store the top_n recommendations for each user, and serve those results from an endpoint. The endpoint is essentially a dictionary lookup. ",{},CONTRIBUTOR,User,False
7703,IssueCommentEvent,2017-09-20 18:42:40+00:00,39940111,lyst/lightfm,2392579,maciejkula,10947873,lyst,204174686,330944213,Yes. The (ordered) list of all items.,{},COLLABORATOR,User,False
7705,IssueCommentEvent,2018-07-13 21:10:24+00:00,39940111,lyst/lightfm,2392579,maciejkula,10947873,lyst,339590554,404954999,"Yes, `sample_weight` gets the weight matrix. Let's say your user can both click on a product and purchase it: you may want to give a higher weight to the purchase interaction than to the click interaction. You could use explicit scores similarly: a score of 5 should get a higher weight than a score of 3. (A score of 1, on the other hand, might indicate that the user did not like the item, and you should not include the interaction at all in your training.) Keeping everything equally weighted is, as you suggest, a reasonable default.",{},COLLABORATOR,User,False
7716,IssueCommentEvent,2017-01-24 00:32:57+00:00,30895522,pvlib/pvlib-python,4383303,wholmgren,11037261,pvlib,193279314,274663885,"Thanks, Mark. Might be next week before I can look carefully. Other users should feel free to chime in.",{},,User,False
7720,IssueCommentEvent,2018-04-05 20:11:10+00:00,30895522,pvlib/pvlib-python,4383303,wholmgren,11037261,pvlib,307384193,379061566,"@mikofski thanks for the quick fix and sorry for overlooking this until now. 

Regarding the difference, it looks to me like you built the docs in an environment with matplotlib 2. RTD built the docs using 1.5 until recently (#446).",{},OWNER,User,False
7736,IssueCommentEvent,2017-12-11 02:34:08+00:00,21987374,django-json-api/django-rest-framework-json-api,2770413,oden65,11215076,django-json-api,272311961,350607843,Swagger is expecting a media type of `application/json` which works with the default render only,{},NONE,User,False
7737,IssueCommentEvent,2018-05-22 15:21:57+00:00,21987374,django-json-api/django-rest-framework-json-api,1047194,sliverc,11215076,django-json-api,205407078,391031887,"This should have been fixed with #396  hence closing this issue. If there are still issues concerning this error, please comment.",{},MEMBER,User,False
7738,IssueCommentEvent,2017-01-18 12:29:02+00:00,21987374,django-json-api/django-rest-framework-json-api,615149,timmyomahony,11215076,django-json-api,162043031,273462993,Thanks for this. I had to find this post to make sense of included records. It would be great to get some official documentation for this. It's a common pattern for sideloading data in Ember for example,{},,User,False
7745,IssueCommentEvent,2015-04-03 13:15:33+00:00,18302786,IDSIA/sacred,2039469,annemariet,11296960,IDSIA,65920741,89285001,"Thanks!
Actually I cloned the repo and tried to just remove the `np.float128` in the master branch, but then when running `python setup.py install`, it crashed.
I tried to build the develop branch as you suggested, and again... python crashed.
(ie no stacktrace, just the windows message ""python.exe has stopped working""...)",{},,User,False
7754,IssueCommentEvent,2015-07-31 20:27:55+00:00,33120392,zalando-stups/senza,711379,bocytko,11431876,zalando-stups,98336374,126805223,Sounds fine for the start as well.,{},,User,False
7755,IssueCommentEvent,2016-08-29 13:14:35+00:00,33120392,zalando-stups/senza,2354108,coveralls,11431876,zalando-stups,173770982,243120188,"
[![Coverage Status](https://coveralls.io/builds/7651032/badge)](https://coveralls.io/builds/7651032)

Coverage decreased (-1.0%) to 89.278% when pulling **3b2b91bc223051dec60872e4cca574783bfd87ed on elbv2** into **7636a662b75b5aae7338c835ccf6a02a083cf586 on master**.
",{},,User,False
7759,IssueCommentEvent,2016-01-11 13:44:23+00:00,33120392,zalando-stups/senza,510328,hjacobs,11431876,zalando-stups,125945830,170552401,@kenden you can configure the certificate and domain in the Senza definition: http://docs.stups.io/en/latest/components/senza.html#senza-weighteddnselasticloadbalancer,{},,User,False
7778,IssueCommentEvent,2018-08-02 04:39:05+00:00,128121076,dmlc/gluon-nlp,946903,leezu,11508361,dmlc,346838399,409803429,"These are the results including peak memory usage (obtained with `/usr/bin/time -v`).
Summary: Besides the CPU improvements noted above, and a reduction of voluntary context switches by half I don't see any significant differences for the sentiment analysis script.

Master branch:
 ```
        User time (seconds): 407.08
        System time (seconds): 21.05
        Percent of CPU this job got: 297%
        Elapsed (wall clock) time (h:mm:ss or m:ss): 2:23.88
        Average shared text size (kbytes): 0
        Average unshared data size (kbytes): 0
        Average stack size (kbytes): 0
        Average total size (kbytes): 0
        Maximum resident set size (kbytes): 2651932
        Average resident set size (kbytes): 0
        Major (requiring I/O) page faults: 0
        Minor (reclaiming a frame) page faults: 860226
        Voluntary context switches: 542043
        Involuntary context switches: 208445
        Swaps: 0
        File system inputs: 0
        File system outputs: 57032
        Socket messages sent: 0
        Socket messages received: 0
        Signals delivered: 0
        Page size (bytes): 4096
        Exit status: 0
```

This PR:
```
        User time (seconds): 297.52
        System time (seconds): 13.18
        Percent of CPU this job got: 262%
        Elapsed (wall clock) time (h:mm:ss or m:ss): 1:58.56
        Average shared text size (kbytes): 0
        Average unshared data size (kbytes): 0
        Average stack size (kbytes): 0
        Average total size (kbytes): 0
        Maximum resident set size (kbytes): 2653880
        Average resident set size (kbytes): 0
        Major (requiring I/O) page faults: 0
        Minor (reclaiming a frame) page faults: 753548
        Voluntary context switches: 212843
        Involuntary context switches: 208433
        Swaps: 0
        File system inputs: 0
        File system outputs: 57056
        Socket messages sent: 0
        Socket messages received: 0
        Signals delivered: 0
        Page size (bytes): 4096
        Exit status: 0

```",{},COLLABORATOR,User,False
7779,IssueCommentEvent,2018-08-01 17:15:17+00:00,128121076,dmlc/gluon-nlp,421857,mli,11508361,dmlc,346446373,409651321,"Job PR-243/5 is complete. 
Docs are uploaded to http://gluon-nlp-staging.s3-accelerate.dualstack.amazonaws.com/PR-243/5/index.html",{},MEMBER,User,False
7780,IssueCommentEvent,2018-08-14 04:52:45+00:00,128121076,dmlc/gluon-nlp,5545640,eric-haibin-lin,11508361,dmlc,347169049,412754118,"May be affected by https://github.com/dmlc/gluon-nlp/pull/278
 ",{},COLLABORATOR,User,False
7784,IssueCommentEvent,2018-06-28 06:06:47+00:00,128121076,dmlc/gluon-nlp,421857,mli,11508361,dmlc,335183339,400921131,"Job PR-164/13 is complete. 
Docs are uploaded to http://gluon-nlp-staging.s3-accelerate.dualstack.amazonaws.com/PR-164/13/index.html",{},MEMBER,User,False
7785,IssueCommentEvent,2017-06-20 16:30:59+00:00,41312700,symengine/symengine.py,5234427,isuruf,11509221,symengine,229265077,309814693,"This can't go in the release, since it's using functionality of symengine not yet released. I'll have a look about what can do.",{},,User,False
7788,IssueCommentEvent,2016-01-29 04:29:08+00:00,7347535,pimusicbox/mopidy-musicbox-webclient,10268911,jcass77,11539267,pimusicbox,129478536,176568736,"I'll remove ```iscrollview``` from #140 when I rebase it after the release of 2.1.0.

If I understand it correctly, then it could be used to do things like 'pull-down-to-refresh' on mobile devices, which would certainly be handy. But we can rather start afresh to see if if is doable (if not with ```iscrollview``` then perhaps something else).",{},,User,False
7789,IssueCommentEvent,2017-01-29 10:52:16+00:00,7347535,pimusicbox/mopidy-musicbox-webclient,2354108,coveralls,11539267,pimusicbox,203859710,275906454,"
[![Coverage Status](https://coveralls.io/builds/9892757/badge)](https://coveralls.io/builds/9892757)

Coverage increased (+1.1%) to 44.21% when pulling **567877f8587e8d1c58379c16fd7085767f8c24d8 on jcass77:fix/227_popup_info** into **01ae68ebc6834c23d407b6bed49b55f2b86fc382 on pimusicbox:develop**.
",{},,User,False
7792,IssueCommentEvent,2017-02-14 12:02:27+00:00,55713112,quodlibet/mutagen,246021,rnixx,11544695,quodlibet,146717156,279689765,"@lazka 

I'd be interested in your point of view ;)

Regards",{},,User,False
7800,IssueCommentEvent,2015-10-20 04:37:35+00:00,32944298,Z3Prover/z3,3320660,cgcgbcbc,11668813,Z3Prover,112179402,149429444,"@wintersteiger  finally I can construct a witness for the bug:
```
#include <iostream>
#include <string>

#include <z3++.h>
#include <z3.h>

void error_handler(Z3_context ctx, Z3_error_code code) {
    if (code != Z3_OK) {
    }
}

int main() {
    z3::config cfg;
    cfg.set(""MODEL"", true);
    cfg.set(""PROOF"", true);
    z3::context c(cfg);
    z3::solver s(c);
    Z3_set_error_handler(c, &error_handler);

    auto v0 = c.bool_val(true);
    s.push();
    s.add(v0);
    z3::ast round_mode(c, Z3_mk_fpa_rne(c));
    z3::symbol symbol(c, Z3_mk_string_symbol(c, ""lv_f_0""));
    Z3_sort sort = Z3_mk_fpa_sort_32(c);
    z3::expr lv_f_0(c, Z3_mk_const(c, symbol, z3::sort(c, sort)));
    
    std::string hex = ""0x3E90000000000000"";
    uint64_t bv_value = std::stoull(hex, 0, 16);
    double d_value = * ((double *) & bv_value);
    z3::sort to_sort(c, Z3_mk_fpa_sort_32(c));
    z3::expr a(c, Z3_mk_fpa_numeral_float(c, d_value, to_sort));

    z3::expr mul(c, Z3_mk_fpa_mul(c, round_mode, lv_f_0, a));

    hex = ""0x3810000000000000"";
    bv_value = std::stoull(hex, 0, 16);

    z3::sort to_sort2(c, Z3_mk_fpa_sort_32(c));
    z3::expr b(c, Z3_mk_fpa_numeral_float(c, d_value, to_sort2));

    z3::expr to_check(c, Z3_mk_fpa_eq(c, mul, b));

    s.add(to_check);

    z3::expr result = c.bool_val(false);

    s.push();
}
```
The last push will trigger the bug.",{},,User,False
7802,IssueCommentEvent,2016-09-28 23:47:33+00:00,32944298,Z3Prover/z3,3085284,NikolajBjorner,11668813,Z3Prover,179918202,250333981,"AtMost(a, b, c, 2) means a + b + c <= 2.
If you want to say a + b + c >= 2, then you can say so in the following way:

    a + b + c >= 2
iff
   -a - b - c <= -2
iff 
   (1 - a) + (1 - b) + (1 - c) <= -2 + 3
iff
   !a + !b + !c <= 1
iff
   AtMost(Not(a), Not(b), Not(c), 1)

In general, you can use a shorthand, along the lines of:

def AtLeast(vars, k):
      return AtMost([Not(v) for v in vars], len(vars) - k)

      ",{},,User,False
7803,IssueCommentEvent,2018-01-09 13:55:34+00:00,32944298,Z3Prover/z3,8353344,chomimi101,11668813,Z3Prover,286005014,356290295,"It's a little hard to explain my use case, I can't find documentation about (labels) interface in z3, do you know some more detail about this interface? The problem I find is that (labels) don't return all lables assignment which were already decided by z3 (I can get the assignment by (get-model)), I know the assignment which didn't appear in (get-model) result means they are not z3 cares.
Fortunately, now I solve this problem by change my encoding method. To some extent, I circumvented this issue.
Thank you for your comment.",{},NONE,User,False
7804,IssueCommentEvent,2016-03-01 14:29:08+00:00,32944298,Z3Prover/z3,10155819,wintersteiger,11668813,Z3Prover,137583935,190742113,"Just to clarify: Are you proposing to contribute a new tactic, or are you asking whether we can implement this for you?",{},,User,False
7806,IssueCommentEvent,2018-01-27 01:37:37+00:00,32944298,Z3Prover/z3,526415,dhalperi,11668813,Z3Prover,236585974,360949314,"Here's a concise Java unit test that reproduces ""usually"" on my Macbook (mid-2017, 4 cores):

```
objc[34866]: Class JavaLaunchHelper is implemented in both /Library/Java/JavaVirtualMachines/jdk1.8.0_144.jdk/Contents/Home/bin/java (0x1025204c0) and /Library/Java/JavaVirtualMachines/jdk1.8.0_144.jdk/Contents/Home/jre/lib/libinstrument.dylib (0x1025a44e0). One of the two will be used. Which one is undefined.
java(34866,0x70000b4d7000) malloc: *** error for object 0x7f94941b1200: double free
*** set a breakpoint in malloc_error_break to debug
```

```java
package com.microsoft.z3.parallelism;

import static org.hamcrest.Matchers.equalTo;
import static org.junit.Assert.assertThat;

import com.microsoft.z3.Context;
import com.microsoft.z3.Solver;
import com.microsoft.z3.Status;
import java.util.stream.IntStream;
import org.junit.Test;

public class Z3ParallelismTest {

  private static void trivialZ3Program(int i) {
    try (Context ctx = new Context()) {
      Solver solver = ctx.mkSolver();
      solver.add(ctx.mkEq(ctx.mkInt(3), ctx.mkInt(4)));
      assertThat(solver.check(), equalTo(Status.UNSATISFIABLE));
    }
  }

  @Test
  public void testParallelism() {
    IntStream.rangeClosed(1, Runtime.getRuntime().availableProcessors() * 2)
        .parallel()
        .forEach(Z3ParallelismTest::trivialZ3Program);
  }
}
```

The crash messages vary:

```
objc[34856]: Class JavaLaunchHelper is implemented in both /Library/Java/JavaVirtualMachines/jdk1.8.0_144.jdk/Contents/Home/bin/java (0x1008424c0) and /Library/Java/JavaVirtualMachines/jdk1.8.0_144.jdk/Contents/Home/jre/lib/libinstrument.dylib (0x10186d4e0). One of the two will be used. Which one is undefined.
WARNING: parser error
WARNING: invalid new_gen function 'cost', switching to default one
WARNING: parser error
Failed to verify: m_parser.parse_string(""cost"", m_new_gen_function)
#
# A fatal error has been detected by the Java Runtime Environment:
#
#  SIGSEGV (0xb) at pc=0x000000011fce6315, pid=34856, tid=0x0000000000003c03
#
# JRE version: Java(TM) SE Runtime Environment (8.0_144-b01) (build 1.8.0_144-b01)
# Java VM: Java HotSpot(TM) 64-Bit Server VM (25.144-b01 mixed mode bsd-amd64 compressed oops)
# Problematic frame:
# C  [libz3.dylib+0x625315]  smt::qi_queue::set_values(quantifier*, app*, unsigned int, unsigned int, unsigned int, float)+0x25
#
# Failed to write core dump. Core dumps have been disabled. To enable core dumping, try ""ulimit -c unlimited"" before starting Java again
#
# An error report file with more information is saved as:
#
```

Hope this is useful.",{},NONE,User,False
7808,IssueCommentEvent,2015-11-16 06:14:07+00:00,32944298,Z3Prover/z3,5909877,martin2011,11668813,Z3Prover,116503425,156926947,">The timeout issue is fixed

yes, it is true for testing with  the fresh code.
",{},,User,False
7810,IssueCommentEvent,2017-06-01 17:01:41+00:00,32944298,Z3Prover/z3,3085284,NikolajBjorner,11668813,Z3Prover,232872322,305556439,"This could be a matter of ensuring that dlls are in sync. 
",{},,User,False
7812,IssueCommentEvent,2017-07-27 19:39:51+00:00,32944298,Z3Prover/z3,3085284,NikolajBjorner,11668813,Z3Prover,243787859,318465389,"There is Z3_mk_solver_for(""QF_FD"") and Z3_mk_solver_for(""QF_BV"") already. ",{},,User,False
7813,IssueCommentEvent,2016-07-14 03:57:20+00:00,32944298,Z3Prover/z3,3085284,NikolajBjorner,11668813,Z3Prover,165125974,232550765,"Can we close this as an issue? 
My guess is that there are other trigonometric properties that can be transformed, 
so this is potentially open ended. The experience with the cos/sin transformation was that
(1) we could mostly use a tactic called purify_arith to perform formula transformations
(2) augment simplification of trigonometric functions by encoding identities (in this case sin(acos(x)) = (1 - x^2)^(1/2)). 
I didn't consider other possible trigonometric identities, e.g., cos(asin(x)) = ... yet, as I could risk introducing bugs and it may be best to take a systematic sweep if it turns out to be useful.
",{},,User,False
7814,IssueCommentEvent,2018-07-02 17:47:30+00:00,32944298,Z3Prover/z3,5080185,ionuttamas,11668813,Z3Prover,337314294,401882302,"I see; but for custom defined datatypes, like:

```
public class Customer 
{
    public int Age {get; set;}
    public string Name {get; set;}
}

(declare-datatypes () ((Customer (Age int) (Name string))))
```
1. then Customer somehow equivalent to set { (Age of int), (Name of string)}?
2. isn't it possible to define null of Customer set then?  Or can I specify somehow a null marker in Customer constructor?",{},NONE,User,False
7816,IssueCommentEvent,2016-06-26 20:48:30+00:00,32944298,Z3Prover/z3,10155819,wintersteiger,11668813,Z3Prover,162231080,228621888,"Fantastic, thanks for reporting back!",{},,User,False
7819,IssueCommentEvent,2017-03-03 06:28:01+00:00,32944298,Z3Prover/z3,16854751,hectorpla,11668813,Z3Prover,208750832,283876689,Finally I successfully import z3. It failed because I accidentally added the z3 directory to python's system path. Thanks.,{},,User,False
