,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
13727,IssueCommentEvent,2017-03-24 22:47:41+00:00,75670021,aio-libs/aiomonitor,8655789,codecov-io,7049303,aio-libs,216913821,289161071,"# [Codecov](https://codecov.io/gh/aio-libs/aiomonitor/pull/31?src=pr&el=h1) Report
> Merging [#31](https://codecov.io/gh/aio-libs/aiomonitor/pull/31?src=pr&el=desc) into [master](https://codecov.io/gh/aio-libs/aiomonitor/commit/19cff14e3793ef9c5f6a4a79f69f671eef16dfaf?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/aio-libs/aiomonitor/pull/31/graphs/tree.svg?width=650&token=8JKfW0NgOy&height=150&src=pr)](https://codecov.io/gh/aio-libs/aiomonitor/pull/31?src=pr&el=tree)

```diff
@@           Coverage Diff           @@
##           master      #31   +/-   ##
=======================================
  Coverage   93.33%   93.33%           
=======================================
  Files           3        3           
  Lines         225      225           
  Branches       31       31           
=======================================
  Hits          210      210           
  Misses          8        8           
  Partials        7        7
```



------

[Continue to review full report at Codecov](https://codecov.io/gh/aio-libs/aiomonitor/pull/31?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/aio-libs/aiomonitor/pull/31?src=pr&el=footer). Last update [19cff14...377dc2a](https://codecov.io/gh/aio-libs/aiomonitor/pull/31?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).",{},,User,False
13730,IssueCommentEvent,2017-09-16 10:56:41+00:00,36618494,aio-libs/aiobotocore,223335,jettify,7049303,aio-libs,258152880,329961479,safe to merge https://github.com/boto/botocore/compare/1.7.10...1.7.12,{},OWNER,User,False
13735,IssueCommentEvent,2017-05-18 21:47:42+00:00,36618494,aio-libs/aiobotocore,8655789,codecov-io,7049303,aio-libs,229813443,302551007,"# [Codecov](https://codecov.io/gh/aio-libs/aiobotocore/pull/215?src=pr&el=h1) Report
> Merging [#215](https://codecov.io/gh/aio-libs/aiobotocore/pull/215?src=pr&el=desc) into [master](https://codecov.io/gh/aio-libs/aiobotocore/commit/fe5efe544654854ba353878148b10d863396c1fb?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/aio-libs/aiobotocore/pull/215/graphs/tree.svg?width=650&height=150&src=pr&token=c1xe1WEqXr)](https://codecov.io/gh/aio-libs/aiobotocore/pull/215?src=pr&el=tree)

```diff
@@           Coverage Diff           @@
##           master     #215   +/-   ##
=======================================
  Coverage   85.94%   85.94%           
=======================================
  Files           8        8           
  Lines         441      441           
=======================================
  Hits          379      379           
  Misses         62       62
```



------

[Continue to review full report at Codecov](https://codecov.io/gh/aio-libs/aiobotocore/pull/215?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/aio-libs/aiobotocore/pull/215?src=pr&el=footer). Last update [fe5efe5...7b7cb51](https://codecov.io/gh/aio-libs/aiobotocore/pull/215?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},,User,False
13737,IssueCommentEvent,2016-02-14 11:59:07+00:00,36618494,aio-libs/aiobotocore,223335,jettify,7049303,aio-libs,132510191,183879936,"I am porting integration tests from botocore (see recent commits) and will tests with your PR. Can you remove new api: `text`, `json` and leave only fixes? I have couple of reasons not to add them now:

1) while we have poor code coverage, it is not good idea too add new public APIs
2) I want to get rid with all magic I have introduced with `__getattr__` and implement explicit methods for status code, headers etc. This way we can have only minimum required set of APIs that do not break things internally.

",{},,User,False
13739,IssueCommentEvent,2017-01-30 22:00:52+00:00,36618494,aio-libs/aiobotocore,223335,jettify,7049303,aio-libs,130283561,276205627,#99 we are using mock server now,{},,User,False
13740,IssueCommentEvent,2017-10-15 17:16:07+00:00,36618494,aio-libs/aiobotocore,223335,jettify,7049303,aio-libs,265587704,336726328,Paginator logic should be double checked,{},OWNER,User,False
13742,IssueCommentEvent,2018-05-08 16:28:39+00:00,36618494,aio-libs/aiobotocore,4001789,thehesiod,7049303,aio-libs,320927692,387461916,"cool, closing",{},COLLABORATOR,User,False
13743,IssueCommentEvent,2017-08-24 19:31:55+00:00,36618494,aio-libs/aiobotocore,16239342,pyup-bot,7049303,aio-libs,252415286,324734306,Closing this in favor of #328,{},,User,False
13760,IssueCommentEvent,2017-11-28 10:41:12+00:00,67703198,aio-libs/async-timeout,356399,asvetlov,7049303,aio-libs,277261564,347483232,No. You should run `get_url_with_timeout()` async function by `loop.run_until_complete()`,{},OWNER,User,False
13766,IssueCommentEvent,2017-06-29 16:46:19+00:00,68917117,aio-libs/aiohttp-devtools,356399,asvetlov,7049303,aio-libs,239537750,312025199,"Well, maybe not for every lib -- I didn't check it. But for most of them at least.",{},,User,False
13767,IssueCommentEvent,2017-08-03 17:32:26+00:00,68917117,aio-libs/aiohttp-devtools,22429695,codecov[bot],7049303,aio-libs,247737101,320037584,"# [Codecov](https://codecov.io/gh/aio-libs/aiohttp-devtools/pull/124?src=pr&el=h1) Report
> Merging [#124](https://codecov.io/gh/aio-libs/aiohttp-devtools/pull/124?src=pr&el=desc) into [master](https://codecov.io/gh/aio-libs/aiohttp-devtools/commit/5c2e001322bbc8b79a98190746b12360bbbc7efb?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/aio-libs/aiohttp-devtools/pull/124/graphs/tree.svg?height=150&width=650&src=pr&token=PV0RUmDMy7)](https://codecov.io/gh/aio-libs/aiohttp-devtools/pull/124?src=pr&el=tree)

```diff
@@           Coverage Diff           @@
##           master     #124   +/-   ##
=======================================
  Coverage   95.11%   95.11%           
=======================================
  Files          13       13           
  Lines         778      778           
  Branches       92       92           
=======================================
  Hits          740      740           
  Misses         26       26           
  Partials       12       12
```



------

[Continue to review full report at Codecov](https://codecov.io/gh/aio-libs/aiohttp-devtools/pull/124?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/aio-libs/aiohttp-devtools/pull/124?src=pr&el=footer). Last update [5c2e001...b604f19](https://codecov.io/gh/aio-libs/aiohttp-devtools/pull/124?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},,Bot,False
13772,IssueCommentEvent,2015-05-30 16:36:05+00:00,33274959,aio-libs/aiohttp_debugtoolbar,2354108,coveralls,7049303,aio-libs,82745615,107060062,"
[![Coverage Status](https://coveralls.io/builds/2688654/badge)](https://coveralls.io/builds/2688654)

Coverage increased (+0.13%) to 87.23% when pulling **dc5a90b00afeacdf9f6d7fa7c910013731d292b9 on iho:master** into **a93605ac8c52be5607017989da1bae3c68dd8c67 on aio-libs:master**.
",{},,User,False
13778,IssueCommentEvent,2017-12-27 09:05:26+00:00,18513454,cmusphinx/pocketsphinx,2886672,nshmyrev,7203378,cmusphinx,284678101,354080191,"You should have one from github, not from sourceforge.",{},CONTRIBUTOR,User,False
13796,IssueCommentEvent,2017-11-28 18:31:27+00:00,17429141,tldr-pages/tldr-python-client,478237,waldyrious,7366472,tldr-pages,179160197,347619298,"@juliohm that's unfortunately blocked on #47. I'm reopening this issue until a new release is made with the fix, to make the situation clearer to end users, since it's a pretty common problem.",{},OWNER,User,False
13797,IssueCommentEvent,2018-03-14 17:41:57+00:00,89411207,googlesamples/assistant-sdk-python,23141205,kenanEkici,7378196,googlesamples,305161841,373112054,"Unfortunately push to talk as the name implies, requires action first which doesnt suit my situation. I wouldve really liked if it was possible to capture the output from hotword some way or another...",{},NONE,User,False
13798,IssueCommentEvent,2017-05-09 17:29:03+00:00,89411207,googlesamples/assistant-sdk-python,5268,proppy,7378196,googlesamples,225188603,300241279,"> However on starting the SDK the same error pops up.

Can you paste the output of `python -m googlesamples.assistant.audio_helpers` and comment if it behaves correctly (record 5 seconds of audio and replay them).
",{},,User,False
13802,IssueCommentEvent,2017-05-15 10:08:50+00:00,89411207,googlesamples/assistant-sdk-python,5268,proppy,7378196,googlesamples,228525857,301433190,"can you try:
```
 python -m pip install --upgrade 'google-assistant-sdk[samples]'
```
I think zsh might be trying the interpret the `[]` character.

Also make sure you upgraded pip and setuptools using
```
python -m pip install setuptools pip --upgrade
```
",{},,User,False
13805,IssueCommentEvent,2018-02-24 13:01:03+00:00,23984796,jupyter/nbgrader,83444,jhamrick,7388996,jupyter,283778886,368227042,"Hmm, interesting... I'm really not sure why this happens but it definitely warrants further investigation.",{},OWNER,User,False
13806,IssueCommentEvent,2016-12-15 23:16:38+00:00,23984796,jupyter/nbgrader,1577821,lgpage,7388996,jupyter,195890710,267472957,Done. All tests are happy :smile: ,{},,User,False
13807,IssueCommentEvent,2017-01-21 02:26:05+00:00,23984796,jupyter/nbgrader,83444,jhamrick,7388996,jupyter,202243742,274226459,"The exchange directory has carefully crafted permissions to prevent students from accessing and modifying each others' assignments. It's not well document, but hopefully we won't need such a complicated solution soon anyway 😄 

Here's the detailed explanation of how it works:

The toplevel exchange directory has 777 permissions, but the subdirectories have different permissions. The inbound directory is writable by all, but not readable or listable by anybody but the instructor. This has the effect that students can write to the directory in order to submit their assignments, but cannot see anybody else's submissions. The outbound directory is readable by all but not writable by anybody but the instructor, so that only the instructor can release assignments:

```
$ ls -l /srv/nbgrader/exchange/cogsci131/
total 272
drwx-ws-wx 3968 instructor instructor 270336 Jan 17 04:22 inbound
drwxr-xr-x   21 instructor instructor   4096 Dec  5 16:56 outbound
```

Submission *directories* in the inbound directory are readable and writeable by everybody (though note because the inbound directory is not readable by anyone except the instructor, no one but the instructor can actually read or list these directories):

```
$ ls -l /srv/nbgrader/exchange/cogsci131/inbound/
total 15864
drwxrwxrwx 4 student1 instructor 4096 Dec 12 07:46 student1+final+2016-12-12 07:46:33 UTC
```

But the individual files within the submission directories are writable only by the student, which means that even if another student tried to remove the submission directory, they would not have permission to remove the files inside it:

```
$ ls -l /srv/nbgrader/exchange/cogsci131/inbound/student1+final+2016-12-12\ 07\:46\:33\ UTC/
total 524
-rw-r--r-- 1 student1 instructor   3946 Dec  5 16:56 0 - Index.ipynb
...
```

Released assignments are only writable by the instructor, but readable by everybody:

```
$ ls -l /srv/nbgrader/exchange/cogsci131/outbound/
total 76
drwxr-xr-x 4 instructor instructor 4096 Dec  5 10:23 final
$ ls -l /srv/nbgrader/exchange/cogsci131/outbound/final/
total 144
-rw-r--r-- 1 instructor instructor  3946 Dec  5 16:56 0 - Index.ipynb
```",{},,User,False
13808,IssueCommentEvent,2017-01-12 21:49:02+00:00,23984796,jupyter/nbgrader,1577821,lgpage,7388996,jupyter,197158872,272294528,"Example of error in `assignment_list` extension:
![selection_006](https://cloud.githubusercontent.com/assets/1577821/21909669/8cafe26c-d921-11e6-8faf-554fef19998e.jpg)
",{},,User,False
13810,IssueCommentEvent,2015-03-05 07:07:04+00:00,23984796,jupyter/nbgrader,335567,Carreau,7388996,jupyter,59911372,77317072,I had to mess with master also when I did that with IPython-website repo too. ,{},,User,False
13814,IssueCommentEvent,2017-01-05 21:40:17+00:00,23984796,jupyter/nbgrader,27600,ellisonbg,7388996,jupyter,199059389,270765433,"I just started to test nbgrader master with notebook master - I think there
may be an issue with the create assignment CTB. Will debug and report back.

On Thu, Jan 5, 2017 at 2:06 PM, Jessica B. Hamrick <notifications@github.com
> wrote:

> I would like to get a feature release of nbgrader out relatively soon for
> the upcoming semester. I am about to go through and move issues to the
> 0.5.0 milestone if I don't think they will be addressed in time. If anybody
> has anything they'd like to make sure goes into 0.4.0, please comment here!
>
> cc @lgpage <https://github.com/lgpage> @ellisonbg
> <https://github.com/ellisonbg>
>
> —
> You are receiving this because you were mentioned.
> Reply to this email directly, view it on GitHub
> <https://github.com/jupyter/nbgrader/issues/606>, or mute the thread
> <https://github.com/notifications/unsubscribe-auth/AABr0I_BjwkNdHQjwoTFmkMGR0wamFTdks5rPVtggaJpZM4LcIN2>
> .
>



-- 
Brian E. Granger
Associate Professor of Physics and Data Science
Cal Poly State University, San Luis Obispo
@ellisonbg on Twitter and GitHub
bgranger@calpoly.edu and ellisonbg@gmail.com
",{},,User,False
13815,IssueCommentEvent,2015-04-03 00:12:40+00:00,23984796,jupyter/nbgrader,83444,jhamrick,7388996,jupyter,63163591,89088781,"As I'm grading ps3, I reeeaallly want this, too. I think it shouldn't be too difficult to add.",{},,User,False
13816,IssueCommentEvent,2015-04-01 19:26:40+00:00,23984796,jupyter/nbgrader,83444,jhamrick,7388996,jupyter,65755458,88603129,"Cool, I will have a look at this later this afternoon.",{},,User,False
13820,IssueCommentEvent,2017-05-11 13:54:39+00:00,33653601,jupyter/notebook,1765949,maartenbreddels,7388996,jupyter,227938080,300796439,"Yes, thought about that too, possible, I printed out the request object in that method, and it gives me:
```
HTTPServerRequest(protocol='http', host='localhost:8888', method='GET', uri='/api/kernels/1d193eb6-1814-4542-aa7e-75d83e09d6fb/channels?session_id=1D77B3BA106445C78D23CAE0EA10C0AB', version='HTTP/1.1',
remote_ip='::1', headers={'Sec-Websocket-Extensions': 'permessage-deflate; client_max_window_bits', 'Origin': 'http://localhost:8888', 'Upgrade': 'websocket', 'Host': 'localhost:8888',
'Pragma': 'no-cache', 'Cache-Control': 'no-cache', 'Cookie': '_xsrf=2|17df2fef|7e6c9bdf39fac5eb385a86f0e9ebd7c0|1491566862; username-localhost-8888=""2|1:0|10:1494252756|23:username-localhost-8888|44:ZjQ4OGY0NTI5NzA4NGQ4M2IwMTJlNzk1MGEwYjNjYmI=|47478563e289677985b4ee5110a9a631795dd69ae1b9f3b59157bd6bc1eaad9b"";
username-localhost-8890=""2|1:0|10:1494253131|23:username-localhost-8890|44:Y2M2ZDljNWUxODRkNGY0M2IyZGJkMzhjOTA0ZjY1YmY=|55640d60d4508934e5008d500991ea91dfd9c12893f5acc0c08e445cb372d719""', 'Accept-Language': 'en-US,en;q=0.8,nl;q=0.6,de;q=0.4', 'Connection': 'Upgrade', 'Sec-Websocket-Version': '13', 'Sec-Websocket-Key': 'PdPn1PW9TDHxXyrhE4S32Q==', 'Accept-Encoding': 'gzip, deflate, sdch, br', 'User-Agent': 'Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36'})
```
The `remote_ip='::1',` means localhost (ipv6), so we can recognize on that, that should work, but will mess up smart routing, ssh tunneling etc. So maybe there should be an option 'auto'/'off'/'on' (None/False/True)",{},,User,False
13821,IssueCommentEvent,2015-09-03 16:31:58+00:00,33653601,jupyter/notebook,335567,Carreau,7388996,jupyter,104728985,137504363,Hum.... (thinking..),{},,User,False
13822,IssueCommentEvent,2016-01-29 17:59:22+00:00,33653601,jupyter/notebook,335567,Carreau,7388996,jupyter,128965904,176887917,"Wouldn't a  custom `MappingKernelManager` that store the various kernel-models in a shared DB we enough ? (or I miss something about the notebook name).

It is highly unlikely that the notebook would be renamed during the swap of VMs.

There might need some extra logic for clean startup/exit/restart, but that **should** be able to resume connections.",{},,User,False
13823,IssueCommentEvent,2015-10-06 18:38:49+00:00,33653601,jupyter/notebook,27600,ellisonbg,7388996,jupyter,99931547,145959033,Is this obsoleted by juypyter-js-services?,{},,User,False
13824,IssueCommentEvent,2015-10-06 16:59:30+00:00,33653601,jupyter/notebook,27600,ellisonbg,7388996,jupyter,107069280,145927718,@Carreau and @jdfreder any progress on this one?,{},,User,False
13825,IssueCommentEvent,2017-07-03 20:33:26+00:00,33653601,jupyter/notebook,1409734,AlexanderEkdahl,7388996,jupyter,239941436,312728867,"I tried but ran into problem when building the project. I will give it another attempt. The `height` is there for a reason but there are other ways of achieving the same effect.

I'll give it another shot this weekend!",{},,User,False
13827,IssueCommentEvent,2017-09-01 12:08:40+00:00,33653601,jupyter/notebook,24844600,ichiLamuchy,7388996,jupyter,254168180,326564088,"Thank you so much 
how about jupyter notebook? is it ok to uninstall jupiter notebook with above command lines? 
",{},NONE,User,False
13830,IssueCommentEvent,2017-06-21 09:16:07+00:00,33653601,jupyter/notebook,327925,takluyver,7388996,jupyter,236707579,310019691,"Is it possible that something blocks PUT requests? They're less common than GET and POST, but still not exactly unusual.

The GET request you see is to check the last-modified time of the file on disk against the last save, in case the file has been changed by something else. The PUT request does the actual save, and the POST request creates a checkpoint after a manual save (you shouldn't see this one after an autosave).",{},,User,False
13831,IssueCommentEvent,2018-04-24 15:38:37+00:00,33653601,jupyter/notebook,327925,takluyver,7388996,jupyter,317186593,383978927,Tada! Thank you @philippjfr for your contribution. :cookie: ,{},OWNER,User,False
13834,IssueCommentEvent,2016-04-27 13:36:58+00:00,33653601,jupyter/notebook,151929,minrk,7388996,jupyter,151357875,215085057,init_io must be called after init_sockets because it requires the sockets to have been created.,{},,User,False
13836,IssueCommentEvent,2017-07-25 01:19:54+00:00,33653601,jupyter/notebook,512354,gnestor,7388996,jupyter,207679752,317600436,"@mpacer Can you share an example of an invalid keyboard shortcut that I can use to reproduce?

I would like to release notebook 5.1 this week and I'm not sure how to resolve this one, so I'm going to bump to 5.2.",{},,User,False
13837,IssueCommentEvent,2016-05-24 10:10:01+00:00,33653601,jupyter/notebook,327925,takluyver,7388996,jupyter,156432315,221225052,Will it be awkward that the two protection options work opposite ways round - `deletable: false` but `readonly: true`? Do we want `editable: false` instead?,{},,User,False
13838,IssueCommentEvent,2016-02-21 16:54:42+00:00,33653601,jupyter/notebook,2096628,blink1073,7388996,jupyter,131522516,186856668,"Installed and ran locally, :+1: from me.",{},,User,False
13842,IssueCommentEvent,2018-01-03 11:44:40+00:00,33653601,jupyter/notebook,327925,takluyver,7388996,jupyter,284817743,354993471,Try uninstalling and reinstalling IPython. The `IPython.core.release` module certainly should be there.,{},OWNER,User,False
13846,IssueCommentEvent,2017-07-30 22:44:01+00:00,33653601,jupyter/notebook,335567,Carreau,7388996,jupyter,245242173,318935211,Let's try it to see if it has side effects. ,{},,User,False
13848,IssueCommentEvent,2017-01-18 15:39:14+00:00,33653601,jupyter/notebook,4224978,oolongknits,7388996,jupyter,141694369,273509644,"I had the same problem and (at least in my case) this is a problem with the terminal shortcuts. 

I'm on Linux and in the terminal I did:
Edit -> Preferences -> Shortcuts
I found Ctr+C was a shortcut to Copy. 
I changed it to something else and now it works as it is supposed to.
",{},,User,False
13849,IssueCommentEvent,2016-02-17 10:14:02+00:00,33653601,jupyter/notebook,327925,takluyver,7388996,jupyter,107809870,185134639,"We might be able to do the file watching strategy ([watchdog](https://pypi.python.org/pypi/watchdog) is supposed to be a cross-platform interface to the different inotify-like APIs), but it would probably be quite a bit of added complexity, and no doubt would introduce some new bugs. I also don't know how it would interact with the real-time collaboration work that @Carreau is doing.",{},,User,False
13852,IssueCommentEvent,2015-08-26 15:46:52+00:00,33653601,jupyter/notebook,3414469,konsbn,7388996,jupyter,103297068,135074886,"No in the ipython notebook Interact,jl works perfect but in jupyter notebook (Ipython 4.0.0) it doesn't.
",{},,User,False
13854,IssueCommentEvent,2016-01-11 18:52:55+00:00,33653601,jupyter/notebook,3292874,jdfreder,7388996,jupyter,125080611,170651249,"This will now print a message to stderr so the user can see when they exceed a limit.  @ellisonbg this is ready for you to test.  I've changed the default interval to 0.1 sec, and have not set any default msg or data rate limits.  However, in testing, it seems like the data rate limit is more valuable than the msg rate limit.  Setting `--NotebookApp.iopub_data_rate_limit=13000` (13k characters/sec) seems to work well.",{},,User,False
13855,IssueCommentEvent,2018-07-28 07:06:38+00:00,33653601,jupyter/notebook,171319,akloster,7388996,jupyter,102223072,408588141,"I have run into this issue also a couple of times. Some of this can be stated as the general problem of transferring data to the browser.

For individual kernels:
- images can be transferred as data  URIs
- comm messages can be used, with or without messages. The drawback is that binary data has to be escaped and coded to fit into the ""json over websocket"" paradigm
- The kernel can output html/javascript code which then can be executed or picked up by the front-side code. Same problem about encoding, and additionally the kernel can't really control where in the notebook the output is going.
- Use Tornado or Asyncio to run your own server, optionally in another thread. No encoding problems, can implement any REST API it wants, even additional websockets. The problem here is the additional port that needs to be opened and managed. It's not trivial for the kernel to figure out under which IP address this port is accessible.

In my opinion, using comm messages is the best method, because it requires no additional configuration. Sometimes though, this isn't possible, or very difficult, because certain Javascript APIs aren't flexible enough to take data from other front-side code, or it would be too complicated to convert them from a REST API.

A notebook extension could act as a reverse proxy to the kernel's HTTP server. The notebook server would provide a URL base and forward the requests. This would solve problems about ports and addresses. It would be tricky to support advanced HTTP features like websockets or audio/video streaming, but these would also be possible.",{},NONE,User,False
13856,IssueCommentEvent,2015-10-12 19:46:31+00:00,33653601,jupyter/notebook,1857993,captainsafia,7388996,jupyter,111037925,147501679,"That's an option. I'm also a fan of `x`, which is what Gmail uses for message selection and also has a nice visual cue to it.",{},,User,False
13857,IssueCommentEvent,2015-06-19 12:59:12+00:00,33653601,jupyter/notebook,1640669,damianavila,7388996,jupyter,89398875,113508078,:+1: to go in several steps...,{},,User,False
13858,IssueCommentEvent,2018-05-01 06:41:42+00:00,33653601,jupyter/notebook,8100832,sunilhari,7388996,jupyter,252082762,385610302,"A PR had been submitted against the issue.Kindly Review it
@unnamedplay-r  Thanks again for letting me work.",{},NONE,User,False
13860,IssueCommentEvent,2017-05-26 18:28:12+00:00,33653601,jupyter/notebook,327925,takluyver,7388996,jupyter,231451052,304356006,"It's in master. The links for the released version look like this:

https://github.com/jupyter/notebook/blob/5.0.0/notebook/services/kernels/kernelmanager.py
https://jupyter-notebook.readthedocs.io/en/stable/config.html

If you want to try the development version out, see the instructions here: http://jupyter-notebook.readthedocs.io/en/latest/contributing.html",{},,User,False
13865,IssueCommentEvent,2016-05-06 22:13:48+00:00,33653601,jupyter/notebook,2096628,blink1073,7388996,jupyter,153539757,217576459,Getting off of bower would rely on better versions of requirejs and mathjax npm packages. ,{},,User,False
13867,IssueCommentEvent,2015-12-01 15:45:18+00:00,33653601,jupyter/notebook,327925,takluyver,7388996,jupyter,107363404,161005993,"I think that with the ability to select more than one cell, cut/copy/paste is a more powerful, flexible and understandable metaphor for rearranging cells than moving the selection up and down. So I'd actually try to remove/deprecate the shortcuts to move cells up and down.",{},,User,False
13868,IssueCommentEvent,2018-06-01 16:41:17+00:00,33653601,jupyter/notebook,32204111,padamsinghinda,7388996,jupyter,227344275,393938825,"I have found solution for this issue : 
Step-1 : Open Jupyter Notebook shortcut location from start Menu
Step-2 : Go to properties of that shortcut
Step-3 : In the Target Section, replace ""USERPROFILE"" with ""Jupyter""

Now Jupyter Notebook using that shortcut will also open in the intended location.
(Location as given in the file jupyter_notebook_config.py)",{},NONE,User,False
13870,IssueCommentEvent,2016-11-18 05:08:58+00:00,33653601,jupyter/notebook,512354,gnestor,7388996,jupyter,190182012,261450077,"@minrk @Carreau What say you? If we decide that ""View"" (viewing a notebook opens the JSON file in a separate tab) and ""Edit"" (editing a notebook opens the JSON file in a text editor) should only work for single files vs. multiple files, then no action is required and this PR can be closed.",{},,User,False
13873,IssueCommentEvent,2017-08-01 18:10:09+00:00,33653601,jupyter/notebook,13204061,kumarvem,7388996,jupyter,220046457,319451304,"Thanks, after unhide folder it is working.
 How to unhide  folder in windows => http://www.wikihow.com/Unhide-Folders-in-Windows-7",{},,User,False
13876,IssueCommentEvent,2017-04-13 15:39:47+00:00,33653601,jupyter/notebook,8716532,mrinmoyprasad,7388996,jupyter,221570990,293932415,"So, I tried a couple of things. Hopefully, this helps you explain me what I am doing wrong.

`ipython /home/jovyan/work/sql-wrapper.ipy`
Error: ipython not defined

`% run /home/jovyan/work/sql-wrapper.ipy`
Success

Note: `/home/jovyan/.ipython/profile_default/startup/startup.ipy` contains the following line `% run /home/jovyan/work/sql-wrapper.ipy`",{},,User,False
13877,IssueCommentEvent,2017-09-26 20:48:04+00:00,33653601,jupyter/notebook,798570,jeremydouglass,7388996,jupyter,260537148,332330902,"Thank you so much, @gnestor.",{},NONE,User,False
13878,IssueCommentEvent,2017-04-19 11:56:06+00:00,33653601,jupyter/notebook,327925,takluyver,7388996,jupyter,222388370,295237871,:+1: once you've considered Damian's comment.,{},,User,False
13879,IssueCommentEvent,2016-08-24 14:43:57+00:00,33653601,jupyter/notebook,185856,superbobry,7388996,jupyter,172970780,242089495,"Also note that the documentation of `ConfigWithDefaults.get_sync` is a bit misleading, because the default is also returned in case `key` is not present in the loaded config.",{},,User,False
13880,IssueCommentEvent,2016-03-17 15:26:05+00:00,33653601,jupyter/notebook,192614,jasongrout,7388996,jupyter,128976537,197931295,"Also, I think (3) is the trickiest one to get right in the current notebook, where the cell is assuming there is a kernel there that is doing execution. I think the easiest way to get (3) working is to provide a special HoldingKernel (a slight modification of what I had earlier) that stores the input text and any execution options, and then replays those in order. That also probably requires modifying the current logic of how a cell executes.",{},,User,False
13882,IssueCommentEvent,2017-10-11 13:42:40+00:00,33653601,jupyter/notebook,14123491,gunjannaik,7388996,jupyter,264553752,335813678,"` mkdir /home/ubuntu/.local/share/jupyter` worked. 

So, easy solution but after thinking so much about it. 

After creating the folder, I have to change the permissions also by `chmod 777 /home/ubuntu/.local/share/jupyter`

 Thanks guys. The problem is solved.",{},NONE,User,False
13884,IssueCommentEvent,2016-03-02 18:27:35+00:00,33653601,jupyter/notebook,192614,jasongrout,7388996,jupyter,137919837,191360290,"@minrk - thanks for moving on the feedback, though. It sounds like Fernando's proposal is a good way forward.

> So I think we need:
> 
> initially a less-prominent invitation, just so it's easy to find it for someone who actually wants to help test. We can email the list for now to invite people to try it out. @takluyver's suggestion is a good one. To keep it simple, we could make it a plain text link for now (to avoid re-design work); once it matures we can use the nice ""try me"" button.
> 
> an information page that tells people roughly what to expect. Right now, they might assume that it's an actual notebook, and think the lack of execution (a most basic feature to do anything useful) is missing might be a bug. We don't want that reported, so people need to know what's to be expected as working and what they should report as a bug.

",{},,User,False
13885,IssueCommentEvent,2017-04-11 12:36:04+00:00,33653601,jupyter/notebook,327925,takluyver,7388996,jupyter,220621967,293246405,"> Change the UI?

To what? ;-)

> Remove the non-clipboard versions?

I hope that will eventually make sense, but at present I don't have enough confidence that the system clipboard mechanism works in all situations to drop the JS clipboard that's already well tested. And when we do, we'll be answering 'where did my clipboard buttons go?'

> Give a popup message the first time?

Myeh. Messages that pop up while you're trying to do something are irritating, most users close them without really reading them, and it's tricky to reliably track whether we've shown a one-off message before.

I hope we can find a way to make it easier to understand, but at the moment I can't think of anything that really seems like an improvement. Except for making desktop apps like nteract, to avoid the limitations of the browser.",{},,User,False
13886,IssueCommentEvent,2017-03-24 23:12:15+00:00,33653601,jupyter/notebook,1734614,sparseinference,7388996,jupyter,216422251,289164506,OK - thanks very much for the explanation.  I didn't realize that the token printed to the terminal was an extra token for one-time use.,{},,User,False
13887,IssueCommentEvent,2017-11-13 11:18:06+00:00,33653601,jupyter/notebook,327925,takluyver,7388996,jupyter,273127445,343889343,"I think you're reusing the master branch for a series of pull requests, merging our master branch into it each time.

We can resolve that here, but it's neater to make a new branch for each change you want to submit. Something like this:

```shell
git clone https://github.com/jupyter/notebook.git
cd notebook
git remote add PHaeJin https://github.com/PHaeJin/notebook.git

# Make a new branch
git checkout -b typo1

# Make your changes, then commit
git commit -m ""Fix a typo""

git push -u PHaeJin typo1
```

That way you won't have an ever-increasing number of commits in each pull request.",{},OWNER,User,False
