,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
8528,IssueCommentEvent,2016-09-23 20:29:19+00:00,63484632,facebookresearch/fastText,10478219,EdouardGrave,16943930,facebookresearch,178877588,249294586,"Hi Steve, you might also want to try the hierarchical softmax (using `-loss hs`), as it is (much) faster than negative sampling at test time. Best, Edouard",{},,User,False
8535,IssueCommentEvent,2018-07-11 10:36:24+00:00,63484632,facebookresearch/fastText,6422482,facebook-github-bot,16943930,facebookresearch,340185707,404123842,"Thank you for your pull request and welcome to our community. We require contributors to sign our Contributor License Agreement, and we don't seem to have you on file. In order for us to review and merge your code, please sign up at https://code.facebook.com/cla. **If you are contributing on behalf of someone else (eg your employer)**, the individual CLA may not be sufficient and your employer may need the corporate CLA signed.

If you have received this in error or have any questions, please contact us at [cla@fb.com](mailto:cla@fb.com?subject=CLA%20for%20facebookresearch%2FfastText%20%23567). Thanks!",{},NONE,User,False
8545,IssueCommentEvent,2018-06-28 13:57:58+00:00,63484632,facebookresearch/fastText,11426119,Sandy4321,16943930,facebookresearch,333085311,401044151,"I would like to inst python version
https://github.com/facebookresearch/fastText/tree/master/python
but can I install it on a windows computer?
there is no mention on this link that it can be installed on Windows computer ??",{},NONE,User,False
8550,IssueCommentEvent,2018-03-21 21:16:22+00:00,63484632,facebookresearch/fastText,16631266,prokopyev,16943930,facebookresearch,245331481,375098515,Any insight on a possible timeline for this?,{},NONE,User,False
8563,IssueCommentEvent,2017-04-17 22:58:34+00:00,63484632,facebookresearch/fastText,10478219,EdouardGrave,16943930,facebookresearch,213878373,294619687,"Hi @elbamos,

You are correct that in supervised mode, the word embeddings are only trained to predict the label (and not the neighbor words, such as in word2vec). They can thus be seen as a hidden layer.

Generally, a word embedding refer to any method where words are mapped to vectors. In that sense, the word vectors learned using the supervised mode of fastText are a kind of (supervised) word embedding. word2vec is another method to learn a word embedding, in that case without labeled data.

Best",{},,User,False
8567,IssueCommentEvent,2016-09-13 23:11:12+00:00,63484632,facebookresearch/fastText,653497,vierja,16943930,facebookresearch,175456715,246855230,"@Tracy2014 If you use the `,` without a space you will get `1,` as label. `__label__1,` and `__label__1` are considered different labels.

Checkout the data downloaded and transformed using the `classification-example.sh` script.

```
__label__4 , antonio meza cuadra , antonio meza cuadra bisso ( born 12 september 1982 ) is a peruvian footballer who plays as a striker for fbc melgar in the torneo descentralizado . he is also currently the club ' s team captain .
__label__8 , toller down , toller down is one of the highest hills in the county of dorset england . it stands 252 metres ( 827 feet ) high and is just 200 metres west of the main a356 road from dorchester to crewkerne . it is part of the dorset downs . its prominence of just under 100 metres classifies it as a sub-hump . the summit is about 2 kilometres south of the village of corscombe . there are standing stones ( the hore stones ) just north of the summit by the junction of the a356 with a minor road .
```",{},,User,False
8570,IssueCommentEvent,2018-01-18 10:20:58+00:00,3277149,pyFFTW/pyFFTW,701883,hgomersall,16965121,pyFFTW,253826209,358602547,"Ah yes, you said that.",{},COLLABORATOR,User,False
8571,IssueCommentEvent,2018-03-01 18:30:01+00:00,3277149,pyFFTW/pyFFTW,30623163,wtdcode,16965121,pyFFTW,210752250,369685598,Hope so. :p,{},NONE,User,False
8579,IssueCommentEvent,2016-11-10 13:47:35+00:00,65545148,bigchaindb/bigchaindb-driver,125458,sbellem,17097586,bigchaindb,188245369,259693704,"Note: I have added (as assignees) @rhsimplex @r-marques and @vrde to help in in clarifying the question:

""Who is our target audience, and is the knowledge base we assume they have?""

I am aware that this question goes beyond this PR, and that this PR is more or less in line with other BigchainDB docs. 

Consequently, if you all feel that we could move the question to a separate ""general"" issue, it's fine with me.",{},,User,False
8581,IssueCommentEvent,2018-08-29 18:26:12+00:00,65545148,bigchaindb/bigchaindb-driver,8655789,codecov-io,17097586,bigchaindb,355277414,417056359,"# [Codecov](https://codecov.io/gh/bigchaindb/bigchaindb-driver/pull/472?src=pr&el=h1) Report
> Merging [#472](https://codecov.io/gh/bigchaindb/bigchaindb-driver/pull/472?src=pr&el=desc) into [master](https://codecov.io/gh/bigchaindb/bigchaindb-driver/commit/c859933f0a5992a72b352edcd44bff97cc988a3c?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.


```diff
@@           Coverage Diff           @@
##           master     #472   +/-   ##
=======================================
  Coverage   98.74%   98.74%           
=======================================
  Files           5        5           
  Lines         239      239           
=======================================
  Hits          236      236           
  Misses          3        3
```



",{},NONE,User,False
8582,IssueCommentEvent,2016-07-11 17:38:28+00:00,1553944,wireservice/csvkit,572,jarib,17111824,wireservice,41380187,231807608,"I'm still seeing this problem. Here's an example with some common norwegian non-ASCII characters:

```console
$ echo æåø | xxd
0000000: c3a6 c3a5 c3b8 0a                        .......
$ echo æåø | csvlook
|-------|
|  æåø  |
|-------|
$ echo æåø | csvlook | echo

'ascii' codec can't encode characters in position 3-5: ordinal not in range(128)
$ echo æåø | csvlook -e utf-8 | echo

'ascii' codec can't encode characters in position 3-5: ordinal not in range(128)
$ locale
LANG=""en_US.UTF-8""
LC_COLLATE=""en_US.UTF-8""
LC_CTYPE=""en_US.UTF-8""
LC_MESSAGES=""en_US.UTF-8""
LC_MONETARY=""en_US.UTF-8""
LC_NUMERIC=""en_US.UTF-8""
LC_TIME=""en_US.UTF-8""
LC_ALL=
$ pip freeze | grep csvkit
csvkit==0.9.1
$
```",{},,User,False
8583,IssueCommentEvent,2016-08-06 19:22:07+00:00,1553944,wireservice/csvkit,13436307,yaron-idan,17111824,wireservice,169322262,238044178,"Sure.
This is the command I'm running - `csvsql -e ""utf8"" --db mysql://root:root@localhost/transport?charset=utf8 --insert /tmp/routes.txt`

And this is a sample of the file causing the error (It's only the first few rows, but the same error is raised using it too) - 
```
route_id,agency_id,route_short_name,route_long_name,route_desc,route_type,route_color
12517,2,,באר שבע-צפון-באר שבע<->דימונה-דימונה,23042-1-0,2,
12518,2,,דימונה-דימונה<->באר שבע-צפון-באר שבע,23042-2-0,2,
13869,2,,חיפה מרכז-חיפה<->רחובות-רחובות,24034-1-2,2,
13870,2,,חיפה מרכז-חיפה<->רחובות-רחובות,24034-1-3,2,
13871,2,,רחובות-רחובות<->חיפה מרכז-חיפה,24034-2-3,2,
13872,2,,רחובות-רחובות<->חיפה מרכז-חיפה,24034-2-4,2,
12478,2,,תל אביב מרכז-תל אביב יפו<->מודיעין מרכז-מודיעין מכבים רעות,26025-1-0,2,
12479,2,,מודיעין מרכז-מודיעין מכבים רעות<->תל אביב מרכז-תל אביב יפו,26025-2-0,2,
```
The file contains hebrew characters, but other files containing chars like this did not cause the error, so I don't think this the cause of the error.",{},,User,False
8584,IssueCommentEvent,2018-05-21 16:39:19+00:00,1553944,wireservice/csvkit,26463,jpmckinney,17111824,wireservice,313640359,390710278,"Ah, sorry, I read too quickly.",{},MEMBER,User,False
8587,IssueCommentEvent,2018-08-13 11:46:09+00:00,53002916,httplib2/httplib2,282566,justinfx,17128733,httplib2,188041053,412491711,"It would also be less racey in the first place if that code followed the ""Easier to Ask Forgiveness than Permission"" pattern and did

```
try:
    conn = self.connections[conn_key]
except KeyError:
    conn = self.connections[conn_key] = connection_type(..)
```

But is is also interesting to leave a sentinel missing instance behind. ",{},NONE,User,False
8592,IssueCommentEvent,2018-07-23 20:03:27+00:00,94455745,dask/dask-ml,1320475,stsievert,17131925,dask,343772884,407183066,"For text classification, this is often used something like

``` python
documents = [""..."" for doc in docs]
words = [{word: count(word, doc) for word in doc.split(' ')}
         for doc in documents]
X = DictVectorizer().fit_transform(words)
```

Text classification also makes heavy use of [TfIdfVectorizer](http://scikit-learn.org/stable/modules/generated/sklearn.feature_extraction.text.TfidfVectorizer.html).",{},CONTRIBUTOR,User,False
8594,IssueCommentEvent,2018-04-27 22:15:26+00:00,51442999,python-cmd2/cmd2,28899027,kmvanbrunt,17161025,python-cmd2,318560676,385107818,What about the submenus not having access to ``self.command_parser``?,{},CONTRIBUTOR,User,False
8595,IssueCommentEvent,2018-06-26 14:19:40+00:00,51442999,python-cmd2/cmd2,17968842,anselor,17161025,python-cmd2,328233548,400326314,I'll try to get something thrown together today to show this off.,{},CONTRIBUTOR,User,False
8601,IssueCommentEvent,2016-09-07 18:08:52+00:00,53620518,AspenWeb/aspen.py,134455,whit537,17295523,AspenWeb,175564666,245368162,"Ready for review, ya?",{},,User,False
8610,IssueCommentEvent,2017-04-20 12:06:12+00:00,84221732,g8os/grid,6059889,khaledkbadr,17511685,g8os,222723909,295708874,"What I hit was that container creation times out because of the huge flist you use, probably due to bad connection

Regarding the second error, `ValueError: Could not find StoragePool with name 4e7d8002c0` Looks storagepool was not created correctly",{},,User,False
8616,IssueCommentEvent,2017-07-22 21:03:15+00:00,38581626,pybind/pybind11,4831417,dean0x7d,17565521,pybind,244544729,317210359,"Yeah, seems like a good time for a new release. There's a good number of bug fixes and some nice new features.

I'd suggest postponing #934 for the next release, so it gets some time in master just in case there are any backward compatibility concerns. Also, it's related to #864 so if we find any need to adjust the casters it would be good to keep everything in one release and change things only once.

For the rest of the PRs, I very much agree with your assessment.",{},,User,False
8618,IssueCommentEvent,2017-02-02 20:30:34+00:00,38581626,pybind/pybind11,591886,rdeits,17565521,pybind,204985664,277074190,"I think you should be able to reproduce this either by using a version of clang with LTO problems (I am currently on `clang version 3.9.1-svn288847-1~exp1 (branches/release_39)` on ubuntu 14.04, or just by mangling the `-flto` flag in `pybind11Tools.cmake` to ensure that the test fails. ",{},,User,False
8619,IssueCommentEvent,2017-10-10 18:28:40+00:00,38581626,pybind/pybind11,1421685,TD22057,17565521,pybind,162965521,335565418,"@nalyat In case you still care, I had the same problem and was able to get it to work using lambdas:

Function accepting a PyObject*
```
   c.def_static( ""fromArray"", []( py::handle obj ) {
         PyObject* a = obj.ptr();
         return Dbl3Vec::fromArray( a );
      } );
```

Function returning a PyObject*
```
   c.def( ""toArray"", []( const Dbl3Vec& self ) {
         PyObject* r = self.toArray();
         return py::handle( r );
      } );
```",{},NONE,User,False
8620,IssueCommentEvent,2017-09-22 17:24:22+00:00,38581626,pybind/pybind11,4616906,henryiii,17565521,pybind,259880974,331509141,Could you mention what's different?,{},CONTRIBUTOR,User,False
8626,IssueCommentEvent,2017-03-27 20:45:13+00:00,38581626,pybind/pybind11,4459524,jagerman,17565521,pybind,216540161,289580444,"I've updated the PR; copying and pasting the main commit message here:

This extends py::vectorize to automatically pass through non-vectorizable arguments.  This removes the need for the documented ""explicitly exclude an argument"" workaround.

Vectorization now applies to arithmetic, std::complex, and POD types, passed as plain value or by const lvalue reference (previously only pass-by-value types were supported).  Non-const lvalue references and any other types are passed through as-is.

Functions with rvalue reference arguments (whether vectorizable or not) are explicitly prohibited: an rvalue reference is inherently not something that can be passed multiple times and is thus unsuitable to being in a vectorized function.

The vectorize returned value is also now more sensitive to inputs: previously it would return by value when all inputs are of size 1; this is now amended to having all inputs of size 1 *and* 0 dimensions.  Thus if you pass in, for example, [[1]], you get back a 1x1, 2D array, while previously you got back just the resulting single value.

Vectorization of member function specializations is now also supported via `py::vectorize(&Class::method)`; this required passthrough support for the initial object pointer on the wrapping function pointer.

This commit also removes the documentation about manually dealing with buffers; that feature is much better covered by the direct access implementation (which is the subsequent section).",{},,User,False
8627,IssueCommentEvent,2016-12-07 23:23:19+00:00,38581626,pybind/pybind11,2397974,SylvainCorlay,17565521,pybind,194165881,265605878,"We use gitter a lot in the Jupyter project.

- One big advantage is to provide an easy chat between developers e.g. while we are actively discussing a PR. Also, if it is active, some users may find quick answers...

- A big disadvantage is that it is very transient, and since I am in so many rooms, I tend to miss messages, or entire discussions that could have been important to me. So people should not always expect to get an answer and anything that deserves to have some more permanent record. That is also because jupyter has a large core team and millions of users...",{},,User,False
8628,IssueCommentEvent,2016-10-15 22:37:37+00:00,38581626,pybind/pybind11,1203629,wjakob,17565521,pybind,183218263,254015305,"This seems fine to me, though it will break a lot of code in going to v2.0.",{},,User,False
8630,IssueCommentEvent,2016-06-26 20:52:19+00:00,38581626,pybind/pybind11,3302736,lyskov,17565521,pybind,161834606,228622096,"Oh, sorry - i should closed that 3 days ago!",{},,User,False
8631,IssueCommentEvent,2016-05-21 23:32:47+00:00,38581626,pybind/pybind11,3302736,lyskov,17565521,pybind,156083649,220805970,"Good point about expanding macro instead of calling it! (yes, i indeed generating this code), i will think about that. But i guess for future compatibility it might be worth to stick with calling a macro for now (in case macro got refactored to mean something else in future). So for now i will just use typedef's workaround instead.

Thank you for looking this up!",{},,User,False
8632,IssueCommentEvent,2016-08-09 14:42:41+00:00,38581626,pybind/pybind11,18719593,foxtog,17565521,pybind,170033934,238575280,"I've come accross the following line in the code
```
type->ht_type.tp_dealloc = rec->dealloc;
```
Is it the reason for `del` not being called?",{},,User,False
8636,IssueCommentEvent,2017-03-27 01:01:10+00:00,38581626,pybind/pybind11,6416159,molpopgen,17565521,pybind,216914290,289331220,"@jagerman 
> Your workaround is essentially doing exactly what I was doing in Python by holding the instances alive in d, g, and m (that you're doing this from C++ instead of Python is irrelevant: they are still wrapped, and still valid references). Since they're living references, pybind will pick them up in the later call and avoid a copy.
> 
> In other words, what you have there won't stop working in future pybind11 releases.

Ok, that's good to know.  I can imagine there being other cases where this trick will be useful and it isn't as performance-critical a section of code.

",{},,User,False
8638,IssueCommentEvent,2018-01-11 23:40:13+00:00,38581626,pybind/pybind11,4459524,jagerman,17565521,pybind,280647256,357097563,"Looks good to me.  Should we tag this for 2.2.2?  It's a ""feature"" of sorts, but the actual code change here is just one Python functional call.",{},MEMBER,User,False
8639,IssueCommentEvent,2017-08-20 22:57:51+00:00,38581626,pybind/pybind11,4831417,dean0x7d,17565521,pybind,249897472,323617471,I think the release is shaping up nicely. Maybe just one or two things to wrap up. I'll merge this changelog now so that it's accessible to PRs. Issue #953 is still open for release v2.2 in general.,{},,User,False
8640,IssueCommentEvent,2016-08-13 17:19:43+00:00,38581626,pybind/pybind11,2418513,aldanor,17565521,pybind,168751685,239631805,"Basically, there's somehow a `str` inside ` py::bytes` and it occurs only on Python 3 on Windows somehow. I guess this could be easy if I had a Windows box but I don't 🐼 ",{},,User,False
8642,IssueCommentEvent,2018-01-07 19:39:21+00:00,38581626,pybind/pybind11,4459524,jagerman,17565521,pybind,286592529,355846747,"This seems like a backwards-compatibility-breaking change, which makes it a non-starter for 2.x.

Regarding #1200, I'll comment in that issue.",{},MEMBER,User,False
8643,IssueCommentEvent,2018-08-24 22:18:27+00:00,38581626,pybind/pybind11,7791699,bstaletic,17565521,pybind,353136503,415896954,Take a look at my take on the whole thing: https://github.com/bstaletic/pybind11/commit/20c8306968d804598025183f3bbfcfb09d23694c,{},CONTRIBUTOR,User,False
8646,IssueCommentEvent,2017-08-10 01:23:22+00:00,38581626,pybind/pybind11,4831417,dean0x7d,17565521,pybind,248842557,321424310,"This should do the trick:
```c++
class A {
public:
    virtual ~A() = default;

protected:
    virtual int foo() { return 42; }
};

class PublicA : public A {
public:
    using A::foo;
};

class Trampoline : public A {
public:
    int foo() override { PYBIND11_OVERLOAD(int, A, foo, ); }
};

PYBIND11_MODULE(cmake_example, m) {
    py::class_<A, Trampoline>(m, ""A"")
        .def(py::init<>())
        .def(""foo"", &PublicA::foo);
}
```

Again, `PublicA` is used only to bypass the `protected` access modifier. Apart from that, everything is the same as described in the docs for `public` virtual functions.",{},,User,False
8647,IssueCommentEvent,2017-11-19 00:17:35+00:00,107485978,talkiq/gcloud-aio,8655789,codecov-io,17654656,talkiq,275120670,345481589,"# [Codecov](https://codecov.io/gh/talkiq/gcloud-aio/pull/9?src=pr&el=h1) Report
> Merging [#9](https://codecov.io/gh/talkiq/gcloud-aio/pull/9?src=pr&el=desc) into [master](https://codecov.io/gh/talkiq/gcloud-aio/commit/ce7893cdb3873dc9e7fec3d100d5dcbd3cffb2c7?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/talkiq/gcloud-aio/pull/9/graphs/tree.svg?token=XdRdjHycKj&height=150&width=650&src=pr)](https://codecov.io/gh/talkiq/gcloud-aio/pull/9?src=pr&el=tree)

```diff
@@           Coverage Diff           @@
##           master       #9   +/-   ##
=======================================
  Coverage   33.69%   33.69%           
=======================================
  Files          29       29           
  Lines         819      819           
=======================================
  Hits          276      276           
  Misses        543      543
```



------

[Continue to review full report at Codecov](https://codecov.io/gh/talkiq/gcloud-aio/pull/9?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/talkiq/gcloud-aio/pull/9?src=pr&el=footer). Last update [ce7893c...d39ff52](https://codecov.io/gh/talkiq/gcloud-aio/pull/9?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,User,False
8649,IssueCommentEvent,2016-09-27 09:44:41+00:00,39740335,kelproject/pykube,593300,victorgp,17834534,kelproject,178059755,249817532,"@brosner i'm back with more contributions, could you please check this PR? Thanks",{},,User,False
8658,IssueCommentEvent,2016-06-01 15:26:58+00:00,53978900,PET-UnB/pet,2944544,lucaskanashiro,17861541,PET-UnB,156623356,223029327,Rebase it with master,{},,User,False
8663,IssueCommentEvent,2017-11-20 18:08:05+00:00,26516210,certbot/certbot,5235109,joohoi,17889013,certbot,168849072,345779603,"Yes! There's progress. I suspect this issue will be fixed by #5202 . Feel free to test it out if it works for you, but be noted that this is still a work in progress, and the PR hasn't been completely reviewed yet.

The issue for OpenSUSE was that we weren't able to read the complete Apache configuration because the init scripts add generated include files directly on the Apache command line instead of referencing them from the root `httpd.conf`. This makes the current Certbot behavior (passive configuration file parsing) to not see all of the config. #5202 parses output of httpd binary listing active includes and adds them to Augeas DOM if needed. That should make Certbot ""see"" the complete configuration tree.",{},MEMBER,User,False
8666,IssueCommentEvent,2017-03-10 22:55:26+00:00,26516210,certbot/certbot,1227205,ohemorange,17889013,certbot,213462235,285807723,"Yup, I was able to repro. Checking now if it's the distro or the nginx version (that version is mainline, not stable).",{},,User,False
8668,IssueCommentEvent,2016-11-18 22:25:38+00:00,26516210,certbot/certbot,6504915,bmw,17889013,certbot,180498612,261658340,"> I think cpu reported it was turned on in production at some point in IRC. I don't recall if I tested against production though. It could have been turned off by now for some reason.

It has been turned off. The boulder team told me yesterday they expect to have it live in a couple weeks.

> bmw how does alias'ing usually work? I don't see it in cli.py

You're referring to creating an alias for a subcommand right? The two we have are `auth` and `everything`. If you search for ""everything"" in `cli.py` (since `auth` has a lot more unrelated matches), you should see how to make this work. Let me know if you have any more questions.",{},,User,False
8669,IssueCommentEvent,2017-06-30 23:51:43+00:00,26516210,certbot/certbot,1227205,ohemorange,17889013,certbot,239909753,312395669,"@schoen -- how about ""Please choose whether or not to redirect HTTP traffic to HTTPS, removing HTTP access.""",{},,User,False
8670,IssueCommentEvent,2017-02-25 04:37:26+00:00,26516210,certbot/certbot,25964839,scubanarc,17889013,certbot,209570531,282459526,Is there anything that I can do to make it work?,{},,User,False
8671,IssueCommentEvent,2016-09-08 23:16:39+00:00,26516210,certbot/certbot,220205,jsha,17889013,certbot,167201785,245771493,"Oh, @Mathsoum thanks for mentioned that this was useful to you, that is in fact helpful to know!",{},,User,False
8675,IssueCommentEvent,2018-03-21 12:48:00+00:00,26516210,certbot/certbot,6831144,TomasHubelbauer,17889013,certbot,287311835,374924892,"@gurussia Running into problems using software is frustrating for sure, even free software, but ultimately everyone in the free software community is driven by contribution to a common goal and I'm sure if you'll take a minute to write down what problems you are facing specifically, people will be more than willing to help. I'm not affiliated with Let's Encrypt, but I am a very, very satisfied user and so it saddens me to see such messages, even though I understand the frustration behind them. Please consider following up with a message that can get us off the ground trying to troubleshoot and resolve your problem and maybe the result will change your opinion of LE and Certbot.",{},NONE,User,False
8682,IssueCommentEvent,2017-06-13 23:24:46+00:00,26516210,certbot/certbot,16181551,kosfango,17889013,certbot,234665252,308276593,"I tried official way before. Unfortunately, the same result. 

#whoami
root
#cd /root
#wget https://dl.eff.org/certbot-auto
#chmod a+x certbot-auto
#./certbot-auto
Saving debug log to /var/log/letsencrypt/letsencrypt.log
Enter email address (used for urgent renewal and security notices) (Enter 'c' to
cancel):admin@mail.com
./certbot-auto: line 1272: 12656 Killed                  $SUDO ""$VENV_BIN/letsencrypt"" ""$@""",{},,User,False
8688,IssueCommentEvent,2017-04-25 00:24:18+00:00,26516210,certbot/certbot,1750103,schoen,17889013,certbot,223947519,296857241,"I was able to reproduce this on 0.13.0 by putting a non-ASCII character in an Apache virtual host's `ServerName` and then running `./certbot-auto -d foo.example.com`. It crashed with a `UnicodeEncodeError`. (Just running `./certbot-auto`, interestingly, didn't trigger the bug.)",{},,User,False
8694,IssueCommentEvent,2017-08-10 21:29:32+00:00,26516210,certbot/certbot,13799156,bcutter,17889013,certbot,249266124,321678688,"Same here. 
```
An unexpected error occurred:
ContextualVersionConflict: (idna 2.6 (/root/.local/share/letsencrypt/lib/python2.7/site-packages), Requirement.parse('idna<2.6,>=2.5'), set(['requests']))
```

And ""/letsencrypt/certbot.log"" gives
```
Traceback (most recent call last):
  File ""/root/.local/share/letsencrypt/bin/letsencrypt"", line 11, in <module>
    sys.exit(main())
  File ""/root/.local/share/letsencrypt/local/lib/python2.7/site-packages/certbot/main.py"", line 709, in main
    cli.possible_deprecation_warning(config)
  File ""/root/.local/share/letsencrypt/local/lib/python2.7/site-packages/certbot/cli.py"", line 160, in possible_deprecation_warning
    logger.warn(""You are running with an old copy of letsencrypt-auto that does ""
  File ""/usr/lib/python2.7/logging/__init__.py"", line 1172, in warning
    self._log(WARNING, msg, args, **kwargs)
  File ""/usr/lib/python2.7/logging/__init__.py"", line 1279, in _log
    self.handle(record)
  File ""/usr/lib/python2.7/logging/__init__.py"", line 1289, in handle
    self.callHandlers(record)
  File ""/usr/lib/python2.7/logging/__init__.py"", line 1329, in callHandlers
    hdlr.handle(record)
  File ""/usr/lib/python2.7/logging/__init__.py"", line 757, in handle
    self.emit(record)
  File ""/root/.local/share/letsencrypt/local/lib/python2.7/site-packages/certbot/log.py"", line 64, in emit
    self.width + self.PADDING_WIDTH)
  File ""/root/.local/share/letsencrypt/local/lib/python2.7/site-packages/dialog.py"", line 2748, in infobox
    kwargs)
  File ""/root/.local/share/letsencrypt/local/lib/python2.7/site-packages/dialog.py"", line 1767, in _widget_with_no_output
    widget_name, output))
PythonDialogBug
```

Is it because Python version is too new? Not sure if it was updated since the last cron based certificate renewal run.",{},,User,False
8695,IssueCommentEvent,2016-07-22 07:52:05+00:00,26516210,certbot/certbot,1634436,Polve,17889013,certbot,141981677,234477917,"Hello, is there any progress on a wheezy package?
I found a debian 7 package on this page, can it be helpful?
https://software.opensuse.org/package/certbot",{},,User,False
8698,IssueCommentEvent,2016-06-10 21:05:06+00:00,26516210,certbot/certbot,6504915,bmw,17889013,certbot,159664859,225295472,"I don't know anything about your script, but he name of the directory under live should be the first given on the command line. If you temporarily move `/etc/letsencrypt` can you repo this? You probably will want to add `--staging` to the command line which will obtain your certificate from a test server. This avoids problems with production rate limits.

To fix your current `/etc/letsencrypt` folder, you have a few options. You can delete `/etc/letsencrypt/live/sub.domain.com`, `/etc/letsencrypt/archive/sub.domain.com` and `/etc/letsencrypt/renewal/sub.domain.com.conf` and try again. If this is the only certificate lineage on this server (it's the only folder in `/etc/letsencrypt/live`), it's probably easiest to delete `/etc/letsencrypt` altogether.",{},,User,False
8702,IssueCommentEvent,2018-02-23 00:48:56+00:00,26516210,certbot/certbot,26531025,lt100,17889013,certbot,295227117,367873196,Same issue. Will this be addressed?,{},NONE,User,False
8706,IssueCommentEvent,2017-01-23 21:55:49+00:00,26516210,certbot/certbot,220205,jsha,17889013,certbot,202268618,274630047,Ok!,{},,User,False
8707,IssueCommentEvent,2017-11-08 23:32:10+00:00,26516210,certbot/certbot,649860,SwartzCr,17889013,certbot,272371184,342997117,"Are you able to navigate to that endpoint when running the webroot challenge?
Is there a reason that you don't want to use the nginx plugin directly?",{},CONTRIBUTOR,User,False
8709,IssueCommentEvent,2016-05-12 21:08:39+00:00,26516210,certbot/certbot,479213,pde,17889013,certbot,154579270,218886467,Kicking travis.,{},,User,False
8714,IssueCommentEvent,2017-02-14 20:57:23+00:00,26516210,certbot/certbot,5235109,joohoi,17889013,certbot,207369748,279833504,"There seems to be something broken in /var/lib/apt/lists/archive.ubuntu.com_ubuntu_dists_trusty_main_i18n_Translation-en
",{},,User,False
8717,IssueCommentEvent,2017-07-19 08:55:08+00:00,4198043,ArduPilot/MAVProxy,5697288,bugobliterator,17919847,ArduPilot,243829798,316318672,@peterbarker the `set_facecolor` change is done because MAVProxy was throwing warning of deprecation with matplotlib 2.0.0.,{},,User,False
8718,IssueCommentEvent,2018-08-27 00:16:00+00:00,4198043,ArduPilot/MAVProxy,7077857,peterbarker,17919847,ArduPilot,349220285,416083684,"OK, so we appear to get further with starting MAVProxy under Python3 - now I'm getting something about ""init"" function not found on terrain....
",{},CONTRIBUTOR,User,False
8721,IssueCommentEvent,2017-10-31 23:38:46+00:00,4198043,ArduPilot/MAVProxy,7077857,peterbarker,17919847,ArduPilot,249258667,340938397,Thanks @khancyr @amilcarlucas @SamuelDudley ,{},CONTRIBUTOR,User,False
8723,IssueCommentEvent,2016-08-28 19:33:24+00:00,49804028,jupyterhub/ldapauthenticator,20729607,ousbiz,17927519,jupyterhub,169446452,242994423,"thank you,

i have fixed my problem, i will post it on github.



2016-08-25 3:08 GMT+02:00 Yuvi Panda <notifications@github.com>:

> I see some patches that will probably help with this, see #12
> <https://github.com/jupyterhub/ldapauthenticator/pull/12>
>
> —
> You are receiving this because you authored the thread.
> Reply to this email directly, view it on GitHub
> <https://github.com/jupyterhub/ldapauthenticator/issues/13#issuecomment-242254290>,
> or mute the thread
> <https://github.com/notifications/unsubscribe-auth/ATxPBwuH-9AQMmUybWQM4PSxDAYUa6fFks5qjOsPgaJpZM4JdAYr>
> .
>



-- 
Ousman Habib NJOYA

07 61 88 66 55
njoya.ousman@gmail.com
",{},,User,False
8724,IssueCommentEvent,2018-03-19 13:58:37+00:00,55918428,deep-compute/basescript,16955073,Rajendra-R,18276853,deep-compute,305541313,374220761,"#### Status-Update:
* As per discussion with @prashanthellina we have to add two more arguments to specify the `--debug` and `--metric-grouping-interval` user can specify the time_interval based on his requirement and `--debug` will stop metric grouping automatically.",{},CONTRIBUTOR,User,False
8749,IssueCommentEvent,2017-10-26 00:42:47+00:00,65349604,cloudendpoints/endpoints-python,11397,inklesspen,19231370,cloudendpoints,268592769,339515721,"This will be annoying to review, and I apologize for that, but in every case it should be equivalent (except for where mox wasn't actually checking equality of logging records).",{},COLLABORATOR,User,False
8750,IssueCommentEvent,2017-03-10 11:56:39+00:00,65349604,cloudendpoints/endpoints-python,214720,bigunyak,19231370,cloudendpoints,213100587,285651335,"Ah, I found there are `--application` and `--output` command line options for the `endpointscfg.py` script, so please, scrape my third point. :)
The `--service` option is not documented though (or I haven't found where). And it's not clear what should be the value for `--hostname` parameter, in quickstart it's suggested as `echo-api.endpoints.[PROJECT-ID].appspot.com` and in ""Adding Required API Management"" section it's `your-service.appspot.com` where `your-service` suggested to be your project ID. One would expect these options to be better explained.",{},,User,False
8751,IssueCommentEvent,2017-01-09 19:03:41+00:00,65349604,cloudendpoints/endpoints-python,1042977,bradfriedman,19231370,cloudendpoints,196955853,271375889,I have a fix for this that will be going into review shortly. Thanks for pointing it out!,{},,User,False
8758,IssueCommentEvent,2017-10-02 08:34:14+00:00,19141754,opendatateam/udata,119625,abulte,19330690,opendatateam,262010516,333472489,"@noirbizarre Yes I agree, it's debatable because some users may want to link to internal resources.",{},MEMBER,User,False
